date,open,high,low,close,volume
20191001T,60.23,60.23,60.23,60.23,0
20191003T,32.69,32.69,32.69,32.69,0
20191004T,68.71,68.71,68.71,68.71,0
20191007T,51.8,51.8,51.8,51.8,0
20191008T,51.8,51.8,51.8,51.8,0
20191009T,64.8,64.8,64.8,64.8,0
20191010T,56.0,56.0,56.0,56.0,0
20191011T,55.03,55.03,55.03,55.03,0
20191014T,62.23,62.23,62.23,62.23,0
20191015T,61.91,61.91,61.91,61.91,0
20191016T,78.64,78.64,78.64,78.64,0
20191017T,53.0,53.0,53.0,53.0,0
20191018T,69.3,69.3,69.3,69.3,0
20191021T,69.3,69.3,69.3,69.3,0
20191022T,75.92,75.92,75.92,75.92,0
20191023T,62.04,62.04,62.04,62.04,0
20191024T,67.89,67.89,67.89,67.89,0
20191025T,74.55,74.55,74.55,74.55,0
20191028T,69.66,69.66,69.66,69.66,0
20191029T,58.46,58.46,58.46,58.46,0
20191030T,59.2,59.2,59.2,59.2,0
20191031T,50.86,50.86,50.86,50.86,0
20191101T,65.08,65.08,65.08,65.08,0
20191104T,58.77,58.77,58.77,58.77,0
20191105T,68.41,68.41,68.41,68.41,0
20191106T,65.7,65.7,65.7,65.7,0
20191107T,65.61,65.61,65.61,65.61,0
20191108T,34.17,34.17,34.17,34.17,0
20191111T,75.98,75.98,75.98,75.98,0
20191112T,75.98,75.98,75.98,75.98,0
20191113T,58.03,58.03,58.03,58.03,0
20191114T,37.67,37.67,37.67,37.67,0
20191115T,35.99,35.99,35.99,35.99,0
20191118T,46.81,46.81,46.81,46.81,0
20191119T,60.74,60.74,60.74,60.74,0
20191120T,65.26,65.26,65.26,65.26,0
20191121T,56.96,56.96,56.96,56.96,0
20191122T,62.53,62.53,62.53,62.53,0
20191125T,53.01,53.01,53.01,53.01,0
20191126T,76.44,76.44,76.44,76.44,0
20191127T,66.43,66.43,66.43,66.43,0
20191128T,60.47,60.47,60.47,60.47,0
20191129T,62.52,62.52,62.52,62.52,0
20191202T,89.5,89.5,89.5,89.5,0
20191203T,60.65,60.65,60.65,60.65,0
20191204T,80.74,80.74,80.74,80.74,0
20191205T,56.58,56.58,56.58,56.58,0
20191206T,56.21,56.21,56.21,56.21,0
20191209T,56.23,56.23,56.23,56.23,0
20191210T,72.29,72.29,72.29,72.29,0
20191211T,64.0,64.0,64.0,64.0,0
20191212T,60.19,60.19,60.19,60.19,0
