date,open,high,low,close,volume
20191210T,55.44,55.44,55.44,55.44,0
20191211T,97.34,97.34,97.34,97.34,0
20191212T,80.8,80.8,80.8,80.8,0
20191213T,48.88,48.88,48.88,48.88,0
20191216T,26.26,26.26,26.26,26.26,0
20191217T,85.59,85.59,85.59,85.59,0
20191218T,55.43,55.43,55.43,55.43,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,98.31,98.31,98.31,98.31,0
20191223T,81.27,81.27,81.27,81.27,0
20191224T,49.92,49.92,49.92,49.92,0
20191225T,49.92,49.92,49.92,49.92,0
20191226T,94.82,94.82,94.82,94.82,0
20191227T,80.41,80.41,80.41,80.41,0
20191230T,57.32,57.32,57.32,57.32,0
20191231T,72.58,72.58,72.58,72.58,0
20200101T,100.0,100.0,100.0,100.0,0
20200102T,89.68,89.68,89.68,89.68,0
20200103T,98.21,98.21,98.21,98.21,0
20200106T,67.35,67.35,67.35,67.35,0
20200107T,75.76,75.76,75.76,75.76,0
20200108T,62.61,62.61,62.61,62.61,0
20200109T,80.45,80.45,80.45,80.45,0
20200110T,77.13,77.13,77.13,77.13,0
20200413T,100.0,100.0,100.0,100.0,0
20200818T,71.29,71.29,71.29,71.29,0
20200819T,90.55,90.55,90.55,90.55,0
20200820T,76.72,76.72,76.72,76.72,0
20200821T,92.62,92.62,92.62,92.62,0
20200824T,62.52,62.52,62.52,62.52,0
20200825T,91.17,91.17,91.17,91.17,0
20200826T,82.49,82.49,82.49,82.49,0
20200827T,77.32,77.32,77.32,77.32,0
20200828T,57.83,57.83,57.83,57.83,0
20200831T,97.23,97.23,97.23,97.23,0
20200901T,92.0,92.0,92.0,92.0,0
20200902T,63.75,63.75,63.75,63.75,0
20200903T,81.28,81.28,81.28,81.28,0
20200904T,78.72,78.72,78.72,78.72,0
20200907T,56.27,56.27,56.27,56.27,0
20200908T,60.73,60.73,60.73,60.73,0
20200909T,86.38,86.38,86.38,86.38,0
20200910T,38.88,38.88,38.88,38.88,0
20200911T,21.39,21.39,21.39,21.39,0
20200914T,64.26,64.26,64.26,64.26,0
20200915T,67.18,67.18,67.18,67.18,0
20200916T,76.16,76.16,76.16,76.16,0
20200917T,70.32,70.32,70.32,70.32,0
20200918T,57.77,57.77,57.77,57.77,0
20200921T,46.71,46.71,46.71,46.71,0
20200922T,62.17,62.17,62.17,62.17,0
20200923T,63.92,63.92,63.92,63.92,0
20200924T,80.18,80.18,80.18,80.18,0
20200925T,99.99,99.99,99.99,99.99,0
20200928T,60.98,60.98,60.98,60.98,0
20200929T,61.46,61.46,61.46,61.46,0
20200930T,76.67,76.67,76.67,76.67,0
20201001T,75.5,75.5,75.5,75.5,0
20201005T,82.09,82.09,82.09,82.09,0
20201006T,62.47,62.47,62.47,62.47,0
20201007T,47.82,47.82,47.82,47.82,0
20201008T,63.19,63.19,63.19,63.19,0
20201009T,71.32,71.32,71.32,71.32,0
20201012T,100.0,100.0,100.0,100.0,0
20201013T,50.61,50.61,50.61,50.61,0
20201014T,47.7,47.7,47.7,47.7,0
20201015T,55.58,55.58,55.58,55.58,0
20201016T,42.4,42.4,42.4,42.4,0
20201019T,72.41,72.41,72.41,72.41,0
20201020T,56.07,56.07,56.07,56.07,0
20201021T,66.65,66.65,66.65,66.65,0
20201022T,50.85,50.85,50.85,50.85,0
20201023T,96.84,96.84,96.84,96.84,0
20201026T,73.72,73.72,73.72,73.72,0
20201027T,73.78,73.78,73.78,73.78,0
20201028T,100.0,100.0,100.0,100.0,0
20201029T,64.05,64.05,64.05,64.05,0
20201030T,63.62,63.62,63.62,63.62,0
20201102T,73.05,73.05,73.05,73.05,0
20201103T,71.58,71.58,71.58,71.58,0
20201104T,85.27,85.27,85.27,85.27,0
20201105T,84.57,84.57,84.57,84.57,0
20201106T,93.46,93.46,93.46,93.46,0
20201109T,81.6,81.6,81.6,81.6,0
20201110T,77.19,77.19,77.19,77.19,0
20201111T,74.65,74.65,74.65,74.65,0
20201112T,61.24,61.24,61.24,61.24,0
20201113T,49.91,49.91,49.91,49.91,0
20201116T,81.52,81.52,81.52,81.52,0
20201117T,60.88,60.88,60.88,60.88,0
20201118T,48.74,48.74,48.74,48.74,0
20201119T,98.63,98.63,98.63,98.63,0
20201120T,67.86,67.86,67.86,67.86,0
20201123T,49.91,49.91,49.91,49.91,0
20201124T,73.83,73.83,73.83,73.83,0
20201125T,71.25,71.25,71.25,71.25,0
20201126T,72.67,72.67,72.67,72.67,0
20201127T,61.98,61.98,61.98,61.98,0
20201130T,61.98,61.98,61.98,61.98,0
20201201T,69.48,69.48,69.48,69.48,0
20201202T,83.25,83.25,83.25,83.25,0
20201203T,88.43,88.43,88.43,88.43,0
20201204T,93.06,93.06,93.06,93.06,0
20201207T,90.12,90.12,90.12,90.12,0
20201208T,67.6,67.6,67.6,67.6,0
20201209T,72.91,72.91,72.91,72.91,0
20201210T,100.0,100.0,100.0,100.0,0
20201211T,100.0,100.0,100.0,100.0,0
20201214T,89.9,89.9,89.9,89.9,0
20201215T,73.35,73.35,73.35,73.35,0
20201216T,71.3,71.3,71.3,71.3,0
20201217T,62.67,62.67,62.67,62.67,0
20201218T,69.67,69.67,69.67,69.67,0
20201221T,58.71,58.71,58.71,58.71,0
20201222T,73.15,73.15,73.15,73.15,0
20201223T,75.18,75.18,75.18,75.18,0
20201224T,60.51,60.51,60.51,60.51,0
