date,open,high,low,close,volume
20191001T,41.27,41.27,41.27,41.27,0
20191003T,56.09,56.09,56.09,56.09,0
20191004T,42.05,42.05,42.05,42.05,0
20191007T,51.37,51.37,51.37,51.37,0
20191008T,51.37,51.37,51.37,51.37,0
20191009T,56.48,56.48,56.48,56.48,0
20191010T,74.29,74.29,74.29,74.29,0
20191011T,66.15,66.15,66.15,66.15,0
20191014T,65.79,65.79,65.79,65.79,0
20191015T,69.89,69.89,69.89,69.89,0
20191016T,56.24,56.24,56.24,56.24,0
20191017T,62.77,62.77,62.77,62.77,0
20191018T,51.79,51.79,51.79,51.79,0
20191021T,51.79,51.79,51.79,51.79,0
20191022T,68.79,68.79,68.79,68.79,0
20191023T,64.13,64.13,64.13,64.13,0
20191024T,53.44,53.44,53.44,53.44,0
20191025T,52.85,52.85,52.85,52.85,0
20191028T,67.47,67.47,67.47,67.47,0
20191029T,58.19,58.19,58.19,58.19,0
20191030T,45.01,45.01,45.01,45.01,0
20191031T,40.46,40.46,40.46,40.46,0
20191101T,57.94,57.94,57.94,57.94,0
20191104T,67.4,67.4,67.4,67.4,0
20191105T,64.63,64.63,64.63,64.63,0
20191106T,64.12,64.12,64.12,64.12,0
20191107T,55.84,55.84,55.84,55.84,0
20191108T,56.78,56.78,56.78,56.78,0
20191111T,60.87,60.87,60.87,60.87,0
20191112T,60.87,60.87,60.87,60.87,0
20191113T,57.96,57.96,57.96,57.96,0
20191114T,58.4,58.4,58.4,58.4,0
20191115T,44.38,44.38,44.38,44.38,0
20191118T,68.79,68.79,68.79,68.79,0
20191119T,47.01,47.01,47.01,47.01,0
20191120T,51.18,51.18,51.18,51.18,0
20191121T,45.65,45.65,45.65,45.65,0
20191122T,66.79,66.79,66.79,66.79,0
20191125T,52.6,52.6,52.6,52.6,0
20191126T,65.15,65.15,65.15,65.15,0
20191127T,51.13,51.13,51.13,51.13,0
20191128T,38.22,38.22,38.22,38.22,0
20191129T,58.92,58.92,58.92,58.92,0
20191202T,59.17,59.17,59.17,59.17,0
20191203T,53.57,53.57,53.57,53.57,0
20191204T,39.74,39.74,39.74,39.74,0
20191205T,45.06,45.06,45.06,45.06,0
20191206T,50.06,50.06,50.06,50.06,0
20191209T,68.02,68.02,68.02,68.02,0
20191210T,68.78,68.78,68.78,68.78,0
20191211T,72.66,72.66,72.66,72.66,0
20191212T,73.17,73.17,73.17,73.17,0
20191213T,51.62,51.62,51.62,51.62,0
20191216T,70.59,70.59,70.59,70.59,0
20191217T,72.12,72.12,72.12,72.12,0
20191218T,66.31,66.31,66.31,66.31,0
20191219T,59.1,59.1,59.1,59.1,0
20191220T,47.18,47.18,47.18,47.18,0
20191223T,63.5,63.5,63.5,63.5,0
20191224T,56.97,56.97,56.97,56.97,0
20191225T,56.97,56.97,56.97,56.97,0
20191226T,68.23,68.23,68.23,68.23,0
20191227T,60.37,60.37,60.37,60.37,0
20191230T,68.83,68.83,68.83,68.83,0
20191231T,46.36,46.36,46.36,46.36,0
20200101T,62.8,62.8,62.8,62.8,0
20200102T,73.28,73.28,73.28,73.28,0
20200103T,80.82,80.82,80.82,80.82,0
20200106T,50.31,50.31,50.31,50.31,0
20200107T,66.46,66.46,66.46,66.46,0
20200108T,64.41,64.41,64.41,64.41,0
20200109T,59.79,59.79,59.79,59.79,0
20200110T,62.52,62.52,62.52,62.52,0
20200113T,70.61,70.61,70.61,70.61,0
20200114T,66.82,66.82,66.82,66.82,0
20200115T,42.82,42.82,42.82,42.82,0
20200116T,68.93,68.93,68.93,68.93,0
20200117T,53.23,53.23,53.23,53.23,0
20200120T,44.61,44.61,44.61,44.61,0
20200121T,62.96,62.96,62.96,62.96,0
20200122T,55.43,55.43,55.43,55.43,0
20200123T,43.33,43.33,43.33,43.33,0
20200124T,27.01,27.01,27.01,27.01,0
20200127T,42.9,42.9,42.9,42.9,0
20200128T,45.65,45.65,45.65,45.65,0
20200129T,77.36,77.36,77.36,77.36,0
20200130T,79.39,79.39,79.39,79.39,0
20200131T,61.56,61.56,61.56,61.56,0
20200203T,68.78,68.78,68.78,68.78,0
20200204T,47.92,47.92,47.92,47.92,0
20200205T,61.01,61.01,61.01,61.01,0
20200206T,54.84,54.84,54.84,54.84,0
20200207T,65.82,65.82,65.82,65.82,0
20200210T,67.49,67.49,67.49,67.49,0
20200211T,49.3,49.3,49.3,49.3,0
20200212T,55.89,55.89,55.89,55.89,0
20200213T,68.29,68.29,68.29,68.29,0
20200214T,58.87,58.87,58.87,58.87,0
20200217T,69.89,69.89,69.89,69.89,0
20200218T,67.91,67.91,67.91,67.91,0
20200219T,62.31,62.31,62.31,62.31,0
20200220T,71.93,71.93,71.93,71.93,0
20200221T,71.93,71.93,71.93,71.93,0
20200224T,61.54,61.54,61.54,61.54,0
20200225T,69.53,69.53,69.53,69.53,0
20200226T,52.33,52.33,52.33,52.33,0
20200227T,54.45,54.45,54.45,54.45,0
20200228T,49.86,49.86,49.86,49.86,0
20200302T,62.7,62.7,62.7,62.7,0
20200303T,59.9,59.9,59.9,59.9,0
20200304T,35.0,35.0,35.0,35.0,0
20200305T,38.39,38.39,38.39,38.39,0
20200306T,78.4,78.4,78.4,78.4,0
20200309T,48.8,48.8,48.8,48.8,0
20200310T,48.8,48.8,48.8,48.8,0
20200311T,61.52,61.52,61.52,61.52,0
20200312T,66.26,66.26,66.26,66.26,0
20200313T,52.98,52.98,52.98,52.98,0
20200316T,59.93,59.93,59.93,59.93,0
20200317T,54.02,54.02,54.02,54.02,0
20200318T,62.25,62.25,62.25,62.25,0
20200319T,59.94,59.94,59.94,59.94,0
20200320T,41.13,41.13,41.13,41.13,0
