date,open,high,low,close,volume
20191001T,81.8,81.8,81.8,81.8,0
20191003T,100.0,100.0,100.0,100.0,0
20191004T,72.32,72.32,72.32,72.32,0
20191007T,84.06,84.06,84.06,84.06,0
20191008T,84.06,84.06,84.06,84.06,0
20191009T,89.98,89.98,89.98,89.98,0
20191010T,93.48,93.48,93.48,93.48,0
20191011T,80.07,80.07,80.07,80.07,0
20191014T,85.25,85.25,85.25,85.25,0
20191015T,91.02,91.02,91.02,91.02,0
20191016T,96.23,96.23,96.23,96.23,0
20191017T,93.51,93.51,93.51,93.51,0
20191018T,86.76,86.76,86.76,86.76,0
20191021T,86.76,86.76,86.76,86.76,0
20191022T,71.35,71.35,71.35,71.35,0
20191023T,78.99,78.99,78.99,78.99,0
20191024T,62.26,62.26,62.26,62.26,0
20191025T,76.24,76.24,76.24,76.24,0
20191028T,90.96,90.96,90.96,90.96,0
20191029T,91.46,91.46,91.46,91.46,0
20191030T,81.84,81.84,81.84,81.84,0
20191031T,78.1,78.1,78.1,78.1,0
20191101T,73.9,73.9,73.9,73.9,0
20191104T,79.49,79.49,79.49,79.49,0
20191105T,94.79,94.79,94.79,94.79,0
20191106T,76.91,76.91,76.91,76.91,0
20191107T,68.5,68.5,68.5,68.5,0
20191108T,57.62,57.62,57.62,57.62,0
20191111T,64.08,64.08,64.08,64.08,0
20191112T,64.08,64.08,64.08,64.08,0
20191113T,81.59,81.59,81.59,81.59,0
20191114T,78.92,78.92,78.92,78.92,0
20191115T,68.05,68.05,68.05,68.05,0
20191118T,55.29,55.29,55.29,55.29,0
20191119T,97.71,97.71,97.71,97.71,0
20191120T,59.01,59.01,59.01,59.01,0
20191121T,64.82,64.82,64.82,64.82,0
20191122T,75.12,75.12,75.12,75.12,0
20191125T,60.1,60.1,60.1,60.1,0
20191126T,64.2,64.2,64.2,64.2,0
20191127T,61.17,61.17,61.17,61.17,0
20191128T,69.58,69.58,69.58,69.58,0
20191129T,62.5,62.5,62.5,62.5,0
20191202T,61.78,61.78,61.78,61.78,0
20191203T,67.45,67.45,67.45,67.45,0
20191204T,55.28,55.28,55.28,55.28,0
