date,open,high,low,close,volume
20191001T,24.65,24.65,24.65,24.65,0
20191003T,42.9,42.9,42.9,42.9,0
20191004T,51.58,51.58,51.58,51.58,0
20191007T,21.59,21.59,21.59,21.59,0
20191008T,21.59,21.59,21.59,21.59,0
20191009T,31.63,31.63,31.63,31.63,0
20191010T,42.74,42.74,42.74,42.74,0
20191011T,22.13,22.13,22.13,22.13,0
20191014T,24.87,24.87,24.87,24.87,0
20191015T,36.57,36.57,36.57,36.57,0
20191016T,31.65,31.65,31.65,31.65,0
20191017T,35.22,35.22,35.22,35.22,0
20191018T,31.68,31.68,31.68,31.68,0
20191021T,31.68,31.68,31.68,31.68,0
20191022T,40.74,40.74,40.74,40.74,0
20191023T,31.49,31.49,31.49,31.49,0
20191024T,32.99,32.99,32.99,32.99,0
20191025T,45.55,45.55,45.55,45.55,0
20191028T,61.85,61.85,61.85,61.85,0
20191029T,39.74,39.74,39.74,39.74,0
20191030T,50.44,50.44,50.44,50.44,0
20191031T,27.16,27.16,27.16,27.16,0
20191101T,42.69,42.69,42.69,42.69,0
20191104T,51.87,51.87,51.87,51.87,0
20191105T,31.88,31.88,31.88,31.88,0
20191106T,37.57,37.57,37.57,37.57,0
20191107T,35.28,35.28,35.28,35.28,0
20191108T,45.09,45.09,45.09,45.09,0
20191111T,47.39,47.39,47.39,47.39,0
20191112T,47.39,47.39,47.39,47.39,0
20191113T,40.4,40.4,40.4,40.4,0
20191114T,55.63,55.63,55.63,55.63,0
20191115T,35.61,35.61,35.61,35.61,0
20191118T,56.41,56.41,56.41,56.41,0
20191119T,47.76,47.76,47.76,47.76,0
20191120T,21.37,21.37,21.37,21.37,0
20191121T,32.88,32.88,32.88,32.88,0
20191122T,21.08,21.08,21.08,21.08,0
20191125T,34.53,34.53,34.53,34.53,0
20191126T,45.59,45.59,45.59,45.59,0
20191127T,22.38,22.38,22.38,22.38,0
20191128T,51.69,51.69,51.69,51.69,0
20191129T,42.97,42.97,42.97,42.97,0
20191202T,38.98,38.98,38.98,38.98,0
20191203T,53.73,53.73,53.73,53.73,0
20191204T,45.91,45.91,45.91,45.91,0
20191205T,54.89,54.89,54.89,54.89,0
20191206T,53.53,53.53,53.53,53.53,0
20191209T,58.34,58.34,58.34,58.34,0
20191210T,45.45,45.45,45.45,45.45,0
20191211T,58.28,58.28,58.28,58.28,0
20191212T,64.81,64.81,64.81,64.81,0
20191213T,39.86,39.86,39.86,39.86,0
20191216T,40.1,40.1,40.1,40.1,0
20191217T,25.41,25.41,25.41,25.41,0
20191218T,30.45,30.45,30.45,30.45,0
20191219T,29.56,29.56,29.56,29.56,0
20191220T,43.19,43.19,43.19,43.19,0
20191223T,27.06,27.06,27.06,27.06,0
20191224T,26.6,26.6,26.6,26.6,0
20191225T,26.6,26.6,26.6,26.6,0
20191226T,31.6,31.6,31.6,31.6,0
20191227T,28.86,28.86,28.86,28.86,0
20191230T,39.78,39.78,39.78,39.78,0
20191231T,31.67,31.67,31.67,31.67,0
20200101T,43.72,43.72,43.72,43.72,0
20200102T,35.21,35.21,35.21,35.21,0
20200103T,40.51,40.51,40.51,40.51,0
20200106T,44.63,44.63,44.63,44.63,0
20200107T,18.13,18.13,18.13,18.13,0
20200108T,26.14,26.14,26.14,26.14,0
20200109T,34.27,34.27,34.27,34.27,0
20200110T,42.94,42.94,42.94,42.94,0
20200113T,28.15,28.15,28.15,28.15,0
20200114T,45.82,45.82,45.82,45.82,0
20200115T,28.75,28.75,28.75,28.75,0
20200116T,48.12,48.12,48.12,48.12,0
20200117T,41.45,41.45,41.45,41.45,0
20200120T,45.73,45.73,45.73,45.73,0
20200121T,31.54,31.54,31.54,31.54,0
20200122T,39.76,39.76,39.76,39.76,0
20200123T,34.43,34.43,34.43,34.43,0
20200124T,33.46,33.46,33.46,33.46,0
20200127T,36.05,36.05,36.05,36.05,0
20200128T,24.27,24.27,24.27,24.27,0
20200129T,41.91,41.91,41.91,41.91,0
20200130T,26.08,26.08,26.08,26.08,0
20200131T,40.53,40.53,40.53,40.53,0
20200203T,62.09,62.09,62.09,62.09,0
20200204T,48.24,48.24,48.24,48.24,0
20200205T,66.72,66.72,66.72,66.72,0
20200206T,30.72,30.72,30.72,30.72,0
20200207T,18.15,18.15,18.15,18.15,0
20200210T,53.35,53.35,53.35,53.35,0
20200211T,34.17,34.17,34.17,34.17,0
20200212T,20.67,20.67,20.67,20.67,0
20200213T,38.71,38.71,38.71,38.71,0
20200214T,64.32,64.32,64.32,64.32,0
20200217T,40.46,40.46,40.46,40.46,0
20200218T,37.57,37.57,37.57,37.57,0
20200219T,36.27,36.27,36.27,36.27,0
20200220T,46.63,46.63,46.63,46.63,0
20200221T,46.63,46.63,46.63,46.63,0
20200224T,58.88,58.88,58.88,58.88,0
20200225T,56.98,56.98,56.98,56.98,0
20200226T,56.62,56.62,56.62,56.62,0
20200227T,39.35,39.35,39.35,39.35,0
20200228T,60.89,60.89,60.89,60.89,0
20200302T,69.59,69.59,69.59,69.59,0
20200303T,51.3,51.3,51.3,51.3,0
20200304T,63.75,63.75,63.75,63.75,0
20200305T,62.11,62.11,62.11,62.11,0
20200306T,65.63,65.63,65.63,65.63,0
20200309T,75.19,75.19,75.19,75.19,0
20200310T,75.19,75.19,75.19,75.19,0
20200311T,56.04,56.04,56.04,56.04,0
20200312T,60.54,60.54,60.54,60.54,0
20200313T,42.99,42.99,42.99,42.99,0
20200316T,68.44,68.44,68.44,68.44,0
20200317T,41.88,41.88,41.88,41.88,0
20200318T,54.04,54.04,54.04,54.04,0
20200319T,67.14,67.14,67.14,67.14,0
20200320T,47.06,47.06,47.06,47.06,0
20200323T,64.91,64.91,64.91,64.91,0
20200324T,54.36,54.36,54.36,54.36,0
20200325T,42.06,42.06,42.06,42.06,0
20200326T,19.71,19.71,19.71,19.71,0
20200327T,58.82,58.82,58.82,58.82,0
20200330T,17.8,17.8,17.8,17.8,0
20200331T,52.77,52.77,52.77,52.77,0
20200401T,20.24,20.24,20.24,20.24,0
20200402T,20.24,20.24,20.24,20.24,0
20200403T,34.32,34.32,34.32,34.32,0
20200406T,34.32,34.32,34.32,34.32,0
20200407T,14.75,14.75,14.75,14.75,0
20200408T,40.04,40.04,40.04,40.04,0
20200409T,16.46,16.46,16.46,16.46,0
20200410T,16.46,16.46,16.46,16.46,0
20200413T,35.35,35.35,35.35,35.35,0
20200415T,47.49,47.49,47.49,47.49,0
20200416T,27.64,27.64,27.64,27.64,0
20200417T,18.63,18.63,18.63,18.63,0
20200420T,39.12,39.12,39.12,39.12,0
20200421T,22.15,22.15,22.15,22.15,0
20200422T,35.07,35.07,35.07,35.07,0
20200423T,29.37,29.37,29.37,29.37,0
20200424T,45.84,45.84,45.84,45.84,0
20200427T,28.86,28.86,28.86,28.86,0
20200428T,34.68,34.68,34.68,34.68,0
20200429T,36.41,36.41,36.41,36.41,0
20200430T,48.76,48.76,48.76,48.76,0
20200501T,48.76,48.76,48.76,48.76,0
20200504T,15.76,15.76,15.76,15.76,0
20200505T,14.43,14.43,14.43,14.43,0
20200506T,17.93,17.93,17.93,17.93,0
20200507T,12.37,12.37,12.37,12.37,0
20200508T,17.27,17.27,17.27,17.27,0
20200511T,28.37,28.37,28.37,28.37,0
20200512T,24.66,24.66,24.66,24.66,0
20200513T,21.96,21.96,21.96,21.96,0
20200514T,15.21,15.21,15.21,15.21,0
20200515T,19.34,19.34,19.34,19.34,0
20200518T,38.59,38.59,38.59,38.59,0
20200519T,36.3,36.3,36.3,36.3,0
20200520T,32.63,32.63,32.63,32.63,0
20200521T,32.33,32.33,32.33,32.33,0
20200522T,39.24,39.24,39.24,39.24,0
20200525T,39.24,39.24,39.24,39.24,0
20200526T,28.78,28.78,28.78,28.78,0
20200527T,33.63,33.63,33.63,33.63,0
20200528T,35.98,35.98,35.98,35.98,0
20200529T,18.75,18.75,18.75,18.75,0
20200601T,33.24,33.24,33.24,33.24,0
20200602T,57.59,57.59,57.59,57.59,0
20200603T,55.94,55.94,55.94,55.94,0
20200604T,15.92,15.92,15.92,15.92,0
20200605T,34.22,34.22,34.22,34.22,0
20200608T,35.34,35.34,35.34,35.34,0
20200609T,44.04,44.04,44.04,44.04,0
20200610T,46.81,46.81,46.81,46.81,0
20200611T,45.06,45.06,45.06,45.06,0
20200612T,39.32,39.32,39.32,39.32,0
20200615T,41.07,41.07,41.07,41.07,0
20200616T,45.21,45.21,45.21,45.21,0
20200617T,21.8,21.8,21.8,21.8,0
20200618T,44.37,44.37,44.37,44.37,0
20200619T,37.95,37.95,37.95,37.95,0
20200622T,47.04,47.04,47.04,47.04,0
20200623T,23.2,23.2,23.2,23.2,0
20200624T,49.98,49.98,49.98,49.98,0
20200625T,45.92,45.92,45.92,45.92,0
20200626T,43.55,43.55,43.55,43.55,0
20200629T,62.5,62.5,62.5,62.5,0
20200630T,28.45,28.45,28.45,28.45,0
20200701T,38.54,38.54,38.54,38.54,0
20200702T,29.89,29.89,29.89,29.89,0
20200703T,39.32,39.32,39.32,39.32,0
20200706T,39.49,39.49,39.49,39.49,0
20200707T,57.76,57.76,57.76,57.76,0
20200708T,37.77,37.77,37.77,37.77,0
20200709T,48.44,48.44,48.44,48.44,0
