date,open,high,low,close,volume
20191001T,9.71,9.71,9.71,9.71,0
20191003T,17.86,17.86,17.86,17.86,0
20191004T,11.21,11.21,11.21,11.21,0
20191007T,23.73,23.73,23.73,23.73,0
20191008T,23.73,23.73,23.73,23.73,0
20191009T,30.14,30.14,30.14,30.14,0
20191010T,31.95,31.95,31.95,31.95,0
20191011T,33.63,33.63,33.63,33.63,0
20191014T,33.01,33.01,33.01,33.01,0
20191015T,22.11,22.11,22.11,22.11,0
20191016T,26.36,26.36,26.36,26.36,0
20191017T,40.38,40.38,40.38,40.38,0
20191018T,51.46,51.46,51.46,51.46,0
20191021T,51.46,51.46,51.46,51.46,0
20191022T,58.42,58.42,58.42,58.42,0
20191023T,45.45,45.45,45.45,45.45,0
20191024T,100.0,100.0,100.0,100.0,0
20191025T,42.43,42.43,42.43,42.43,0
20191028T,76.97,76.97,76.97,76.97,0
20191029T,47.84,47.84,47.84,47.84,0
20191030T,100.0,100.0,100.0,100.0,0
20191031T,57.5,57.5,57.5,57.5,0
20191101T,42.06,42.06,42.06,42.06,0
20191104T,100.0,100.0,100.0,100.0,0
20191105T,70.43,70.43,70.43,70.43,0
20191106T,63.91,63.91,63.91,63.91,0
20191107T,100.0,100.0,100.0,100.0,0
20191108T,94.9,94.9,94.9,94.9,0
20191111T,42.53,42.53,42.53,42.53,0
20191112T,42.53,42.53,42.53,42.53,0
20191113T,99.71,99.71,99.71,99.71,0
20191114T,97.74,97.74,97.74,97.74,0
20191115T,41.6,41.6,41.6,41.6,0
20191118T,54.64,54.64,54.64,54.64,0
20191119T,97.47,97.47,97.47,97.47,0
20191120T,62.6,62.6,62.6,62.6,0
20191121T,49.06,49.06,49.06,49.06,0
20191122T,50.7,50.7,50.7,50.7,0
20191125T,54.63,54.63,54.63,54.63,0
20191126T,48.22,48.22,48.22,48.22,0
20191127T,49.1,49.1,49.1,49.1,0
20191128T,46.51,46.51,46.51,46.51,0
20191129T,50.42,50.42,50.42,50.42,0
20191202T,84.57,84.57,84.57,84.57,0
20191203T,100.0,100.0,100.0,100.0,0
20191204T,35.96,35.96,35.96,35.96,0
20191205T,41.03,41.03,41.03,41.03,0
20191206T,67.47,67.47,67.47,67.47,0
20191209T,52.31,52.31,52.31,52.31,0
20191210T,39.27,39.27,39.27,39.27,0
20191211T,45.87,45.87,45.87,45.87,0
20191212T,52.29,52.29,52.29,52.29,0
20191213T,74.14,74.14,74.14,74.14,0
20191216T,100.0,100.0,100.0,100.0,0
20191217T,38.16,38.16,38.16,38.16,0
20191218T,48.37,48.37,48.37,48.37,0
20191219T,44.93,44.93,44.93,44.93,0
20191220T,63.63,63.63,63.63,63.63,0
20191223T,75.98,75.98,75.98,75.98,0
20191224T,42.01,42.01,42.01,42.01,0
20191225T,42.01,42.01,42.01,42.01,0
20191226T,47.71,47.71,47.71,47.71,0
20191227T,33.07,33.07,33.07,33.07,0
20191230T,53.34,53.34,53.34,53.34,0
20191231T,100.0,100.0,100.0,100.0,0
20200101T,100.0,100.0,100.0,100.0,0
20200102T,43.31,43.31,43.31,43.31,0
20200103T,46.9,46.9,46.9,46.9,0
20200106T,63.87,63.87,63.87,63.87,0
20200107T,61.29,61.29,61.29,61.29,0
20200108T,67.16,67.16,67.16,67.16,0
20200109T,53.83,53.83,53.83,53.83,0
20200110T,93.06,93.06,93.06,93.06,0
20200113T,51.75,51.75,51.75,51.75,0
20200114T,100.0,100.0,100.0,100.0,0
20200115T,32.66,32.66,32.66,32.66,0
20200116T,58.07,58.07,58.07,58.07,0
20200117T,60.11,60.11,60.11,60.11,0
20200120T,100.0,100.0,100.0,100.0,0
20200121T,43.99,43.99,43.99,43.99,0
20200122T,47.01,47.01,47.01,47.01,0
20200123T,43.84,43.84,43.84,43.84,0
20200124T,33.32,33.32,33.32,33.32,0
20200127T,49.64,49.64,49.64,49.64,0
20200128T,40.15,40.15,40.15,40.15,0
20200129T,53.91,53.91,53.91,53.91,0
20200130T,33.23,33.23,33.23,33.23,0
20200131T,34.41,34.41,34.41,34.41,0
20200203T,49.5,49.5,49.5,49.5,0
20200204T,43.02,43.02,43.02,43.02,0
20200205T,43.08,43.08,43.08,43.08,0
20200206T,36.81,36.81,36.81,36.81,0
20200207T,39.44,39.44,39.44,39.44,0
20200210T,45.19,45.19,45.19,45.19,0
20200211T,51.74,51.74,51.74,51.74,0
20200212T,59.73,59.73,59.73,59.73,0
20200213T,38.48,38.48,38.48,38.48,0
20200214T,53.32,53.32,53.32,53.32,0
20200217T,44.88,44.88,44.88,44.88,0
20200218T,45.59,45.59,45.59,45.59,0
20200219T,39.47,39.47,39.47,39.47,0
20200220T,38.01,38.01,38.01,38.01,0
20200221T,38.01,38.01,38.01,38.01,0
20200224T,41.38,41.38,41.38,41.38,0
20200225T,39.53,39.53,39.53,39.53,0
20200226T,33.24,33.24,33.24,33.24,0
20200227T,51.82,51.82,51.82,51.82,0
20200228T,60.01,60.01,60.01,60.01,0
20200302T,40.02,40.02,40.02,40.02,0
20200303T,32.53,32.53,32.53,32.53,0
20200304T,41.38,41.38,41.38,41.38,0
20200305T,43.87,43.87,43.87,43.87,0
20200306T,48.51,48.51,48.51,48.51,0
20200309T,61.54,61.54,61.54,61.54,0
20200310T,61.54,61.54,61.54,61.54,0
20200311T,46.6,46.6,46.6,46.6,0
20200312T,78.95,78.95,78.95,78.95,0
20200313T,46.22,46.22,46.22,46.22,0
20200316T,52.36,52.36,52.36,52.36,0
20200317T,53.94,53.94,53.94,53.94,0
20200318T,52.08,52.08,52.08,52.08,0
20200319T,93.18,93.18,93.18,93.18,0
20200320T,47.51,47.51,47.51,47.51,0
20200323T,98.53,98.53,98.53,98.53,0
20200324T,91.3,91.3,91.3,91.3,0
20200325T,99.23,99.23,99.23,99.23,0
20200326T,49.07,49.07,49.07,49.07,0
20200327T,51.25,51.25,51.25,51.25,0
20200330T,50.66,50.66,50.66,50.66,0
20200331T,67.72,67.72,67.72,67.72,0
20200401T,87.23,87.23,87.23,87.23,0
20200402T,87.23,87.23,87.23,87.23,0
20200403T,75.08,75.08,75.08,75.08,0
20200406T,75.08,75.08,75.08,75.08,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,100.0,100.0,100.0,100.0,0
20200409T,86.14,86.14,86.14,86.14,0
20200410T,86.14,86.14,86.14,86.14,0
20200413T,72.78,72.78,72.78,72.78,0
20200415T,81.73,81.73,81.73,81.73,0
20200416T,55.96,55.96,55.96,55.96,0
20200417T,100.0,100.0,100.0,100.0,0
20200420T,100.0,100.0,100.0,100.0,0
20200421T,50.78,50.78,50.78,50.78,0
20200422T,69.21,69.21,69.21,69.21,0
20200527T,38.92,38.92,38.92,38.92,0
20200528T,38.27,38.27,38.27,38.27,0
20200529T,56.76,56.76,56.76,56.76,0
20200601T,54.16,54.16,54.16,54.16,0
20200602T,51.81,51.81,51.81,51.81,0
20200603T,61.31,61.31,61.31,61.31,0
20200604T,73.48,73.48,73.48,73.48,0
20200605T,85.43,85.43,85.43,85.43,0
20200608T,95.79,95.79,95.79,95.79,0
20200609T,45.7,45.7,45.7,45.7,0
20200610T,49.16,49.16,49.16,49.16,0
20200611T,61.08,61.08,61.08,61.08,0
20200612T,56.77,56.77,56.77,56.77,0
