date,open,high,low,close,volume
20201103T,100.0,100.0,100.0,100.0,0
20201104T,100.0,100.0,100.0,100.0,0
20201105T,100.0,100.0,100.0,100.0,0
20201106T,100.0,100.0,100.0,100.0,0
20201109T,100.0,100.0,100.0,100.0,0
20201110T,100.0,100.0,100.0,100.0,0
20201111T,100.0,100.0,100.0,100.0,0
20201113T,100.0,100.0,100.0,100.0,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,100.0,100.0,100.0,100.0,0
20201118T,100.0,100.0,100.0,100.0,0
20201119T,100.0,100.0,100.0,100.0,0
20201120T,100.0,100.0,100.0,100.0,0
20201123T,100.0,100.0,100.0,100.0,0
20201124T,100.0,100.0,100.0,100.0,0
20201125T,100.0,100.0,100.0,100.0,0
20201126T,100.0,100.0,100.0,100.0,0
20201127T,100.0,100.0,100.0,100.0,0
20201130T,100.0,100.0,100.0,100.0,0
20201201T,100.0,100.0,100.0,100.0,0
20201202T,100.0,100.0,100.0,100.0,0
20201203T,100.0,100.0,100.0,100.0,0
20201204T,100.0,100.0,100.0,100.0,0
20201207T,100.0,100.0,100.0,100.0,0
20201208T,100.0,100.0,100.0,100.0,0
20201209T,100.0,100.0,100.0,100.0,0
20201210T,100.0,100.0,100.0,100.0,0
20201211T,100.0,100.0,100.0,100.0,0
20201214T,100.0,100.0,100.0,100.0,0
20201215T,100.0,100.0,100.0,100.0,0
20201216T,100.0,100.0,100.0,100.0,0
20201217T,100.0,100.0,100.0,100.0,0
20201218T,100.0,100.0,100.0,100.0,0
20201221T,50.9,50.9,50.9,50.9,0
20201222T,100.0,100.0,100.0,100.0,0
20201223T,100.0,100.0,100.0,100.0,0
20201224T,100.0,100.0,100.0,100.0,0
20201225T,100.0,100.0,100.0,100.0,0
20201228T,100.0,100.0,100.0,100.0,0
20201229T,100.0,100.0,100.0,100.0,0
20201230T,100.0,100.0,100.0,100.0,0
20201231T,100.0,100.0,100.0,100.0,0
20210101T,50.0,50.0,50.0,50.0,0
20210104T,100.0,100.0,100.0,100.0,0
20210105T,100.0,100.0,100.0,100.0,0
20210106T,100.0,100.0,100.0,100.0,0
20210107T,50.2,50.2,50.2,50.2,0
20210108T,100.0,100.0,100.0,100.0,0
20210111T,100.0,100.0,100.0,100.0,0
20210112T,100.0,100.0,100.0,100.0,0
20210113T,100.0,100.0,100.0,100.0,0
20210427T,80.33,80.33,80.33,80.33,0
20210428T,79.75,79.75,79.75,79.75,0
20210429T,89.98,89.98,89.98,89.98,0
20210430T,82.98,82.98,82.98,82.98,0
20210503T,79.62,79.62,79.62,79.62,0
20210504T,64.41,64.41,64.41,64.41,0
20210505T,66.87,66.87,66.87,66.87,0
20210506T,78.76,78.76,78.76,78.76,0
20210507T,81.1,81.1,81.1,81.1,0
20210510T,67.78,67.78,67.78,67.78,0
20210511T,62.26,62.26,62.26,62.26,0
20210512T,76.15,76.15,76.15,76.15,0
20210513T,76.15,76.15,76.15,76.15,0
20210514T,60.41,60.41,60.41,60.41,0
20210517T,82.8,82.8,82.8,82.8,0
20210518T,56.06,56.06,56.06,56.06,0
20210519T,82.25,82.25,82.25,82.25,0
20210520T,84.86,84.86,84.86,84.86,0
20210521T,74.01,74.01,74.01,74.01,0
20210524T,69.87,69.87,69.87,69.87,0
20210525T,58.39,58.39,58.39,58.39,0
20210526T,73.15,73.15,73.15,73.15,0
20210527T,60.46,60.46,60.46,60.46,0
20210528T,81.4,81.4,81.4,81.4,0
20210531T,85.0,85.0,85.0,85.0,0
20210601T,77.55,77.55,77.55,77.55,0
20210602T,77.19,77.19,77.19,77.19,0
20210603T,70.65,70.65,70.65,70.65,0
20210604T,68.79,68.79,68.79,68.79,0
20210607T,61.94,61.94,61.94,61.94,0
20210608T,66.55,66.55,66.55,66.55,0
20210609T,61.5,61.5,61.5,61.5,0
20210610T,66.49,66.49,66.49,66.49,0
20210611T,60.73,60.73,60.73,60.73,0
20210614T,71.55,71.55,71.55,71.55,0
20210615T,67.41,67.41,67.41,67.41,0
20210616T,85.89,85.89,85.89,85.89,0
20210617T,84.54,84.54,84.54,84.54,0
20210618T,81.16,81.16,81.16,81.16,0
20210621T,70.2,70.2,70.2,70.2,0
20210622T,69.09,69.09,69.09,69.09,0
20210623T,67.89,67.89,67.89,67.89,0
20210624T,59.48,59.48,59.48,59.48,0
20210625T,41.94,41.94,41.94,41.94,0
20210628T,64.34,64.34,64.34,64.34,0
20210629T,63.6,63.6,63.6,63.6,0
20210630T,67.87,67.87,67.87,67.87,0
20210701T,83.21,83.21,83.21,83.21,0
20210702T,48.47,48.47,48.47,48.47,0
20210705T,70.76,70.76,70.76,70.76,0
20210706T,76.08,76.08,76.08,76.08,0
20210707T,89.33,89.33,89.33,89.33,0
20210708T,74.97,74.97,74.97,74.97,0
20210709T,52.99,52.99,52.99,52.99,0
20210712T,51.55,51.55,51.55,51.55,0
20210713T,49.51,49.51,49.51,49.51,0
20210714T,64.3,64.3,64.3,64.3,0
20210715T,68.66,68.66,68.66,68.66,0
20210716T,68.63,68.63,68.63,68.63,0
20210719T,71.9,71.9,71.9,71.9,0
20210720T,69.48,69.48,69.48,69.48,0
20210721T,69.48,69.48,69.48,69.48,0
20210722T,49.61,49.61,49.61,49.61,0
20210723T,54.89,54.89,54.89,54.89,0
20210726T,80.31,80.31,80.31,80.31,0
20210727T,78.93,78.93,78.93,78.93,0
20210728T,75.65,75.65,75.65,75.65,0
20210729T,71.8,71.8,71.8,71.8,0
20210730T,69.26,69.26,69.26,69.26,0
20210802T,64.3,64.3,64.3,64.3,0
20210803T,81.93,81.93,81.93,81.93,0
20210804T,61.47,61.47,61.47,61.47,0
20210805T,60.79,60.79,60.79,60.79,0
20210806T,64.72,64.72,64.72,64.72,0
20210809T,63.09,63.09,63.09,63.09,0
20210810T,76.2,76.2,76.2,76.2,0
20210811T,46.75,46.75,46.75,46.75,0
20210812T,55.2,55.2,55.2,55.2,0
20210813T,62.34,62.34,62.34,62.34,0
20210816T,66.03,66.03,66.03,66.03,0
20210817T,43.93,43.93,43.93,43.93,0
20210818T,71.1,71.1,71.1,71.1,0
20210819T,71.1,71.1,71.1,71.1,0
20210820T,43.52,43.52,43.52,43.52,0
20210823T,63.38,63.38,63.38,63.38,0
20210824T,42.0,42.0,42.0,42.0,0
20210825T,70.65,70.65,70.65,70.65,0
20210826T,69.96,69.96,69.96,69.96,0
20210827T,30.98,30.98,30.98,30.98,0
20210830T,33.37,33.37,33.37,33.37,0
20210831T,36.51,36.51,36.51,36.51,0
20210901T,48.38,48.38,48.38,48.38,0
20210902T,53.01,53.01,53.01,53.01,0
20210903T,49.1,49.1,49.1,49.1,0
20210906T,58.81,58.81,58.81,58.81,0
20210907T,47.82,47.82,47.82,47.82,0
20210908T,53.52,53.52,53.52,53.52,0
20210909T,30.76,30.76,30.76,30.76,0
20210910T,30.76,30.76,30.76,30.76,0
20210913T,37.14,37.14,37.14,37.14,0
20210914T,90.71,90.71,90.71,90.71,0
20210915T,91.23,91.23,91.23,91.23,0
20210916T,65.9,65.9,65.9,65.9,0
20210917T,99.58,99.58,99.58,99.58,0
20210920T,37.29,37.29,37.29,37.29,0
20210921T,27.4,27.4,27.4,27.4,0
20210922T,61.08,61.08,61.08,61.08,0
20220104T,72.25,72.25,72.25,72.25,0
20220105T,84.01,84.01,84.01,84.01,0
20220106T,72.0,72.0,72.0,72.0,0
20220107T,66.92,66.92,66.92,66.92,0
20220110T,62.56,62.56,62.56,62.56,0
20220111T,56.12,56.12,56.12,56.12,0
20220112T,87.8,87.8,87.8,87.8,0
20220113T,71.24,71.24,71.24,71.24,0
20220114T,76.43,76.43,76.43,76.43,0
20220117T,72.11,72.11,72.11,72.11,0
20220118T,62.04,62.04,62.04,62.04,0
20220119T,71.31,71.31,71.31,71.31,0
20220120T,70.61,70.61,70.61,70.61,0
20220121T,67.81,67.81,67.81,67.81,0
20220124T,67.91,67.91,67.91,67.91,0
20220125T,61.46,61.46,61.46,61.46,0
20220127T,69.68,69.68,69.68,69.68,0
20220128T,64.0,64.0,64.0,64.0,0
20220131T,62.0,62.0,62.0,62.0,0
20220201T,59.7,59.7,59.7,59.7,0
20220202T,58.0,58.0,58.0,58.0,0
20220203T,69.72,69.72,69.72,69.72,0
20220204T,57.76,57.76,57.76,57.76,0
20220207T,75.7,75.7,75.7,75.7,0
20220208T,73.63,73.63,73.63,73.63,0
20220209T,76.93,76.93,76.93,76.93,0
20220210T,57.04,57.04,57.04,57.04,0
20220211T,51.44,51.44,51.44,51.44,0
20220214T,69.55,69.55,69.55,69.55,0
20220215T,54.99,54.99,54.99,54.99,0
20220216T,60.59,60.59,60.59,60.59,0
20220217T,60.99,60.99,60.99,60.99,0
20220218T,71.04,71.04,71.04,71.04,0
20220221T,60.47,60.47,60.47,60.47,0
20220222T,48.89,48.89,48.89,48.89,0
20220223T,51.92,51.92,51.92,51.92,0
20220224T,60.72,60.72,60.72,60.72,0
20220225T,58.82,58.82,58.82,58.82,0
20220228T,60.86,60.86,60.86,60.86,0
20220301T,60.86,60.86,60.86,60.86,0
20220302T,61.71,61.71,61.71,61.71,0
20220303T,70.57,70.57,70.57,70.57,0
20220304T,82.87,82.87,82.87,82.87,0
20220307T,52.25,52.25,52.25,52.25,0
20220308T,71.83,71.83,71.83,71.83,0
20220309T,100.0,100.0,100.0,100.0,0
20220310T,68.8,68.8,68.8,68.8,0
20220311T,100.0,100.0,100.0,100.0,0
20220314T,49.01,49.01,49.01,49.01,0
20220315T,52.24,52.24,52.24,52.24,0
20220316T,61.23,61.23,61.23,61.23,0
20220317T,45.69,45.69,45.69,45.69,0
20220318T,45.69,45.69,45.69,45.69,0
20220321T,60.55,60.55,60.55,60.55,0
20220322T,55.5,55.5,55.5,55.5,0
20220323T,55.63,55.63,55.63,55.63,0
20220324T,60.3,60.3,60.3,60.3,0
20220325T,57.06,57.06,57.06,57.06,0
20220328T,66.62,66.62,66.62,66.62,0
20220329T,72.89,72.89,72.89,72.89,0
20220330T,70.03,70.03,70.03,70.03,0
20220331T,47.06,47.06,47.06,47.06,0
20220401T,65.54,65.54,65.54,65.54,0
20220404T,60.85,60.85,60.85,60.85,0
20220405T,65.24,65.24,65.24,65.24,0
20220406T,66.81,66.81,66.81,66.81,0
20220407T,67.33,67.33,67.33,67.33,0
20220408T,62.76,62.76,62.76,62.76,0
20220411T,82.23,82.23,82.23,82.23,0
20220412T,74.3,74.3,74.3,74.3,0
20220413T,78.39,78.39,78.39,78.39,0
20220414T,78.39,78.39,78.39,78.39,0
20220415T,78.39,78.39,78.39,78.39,0
20220418T,59.38,59.38,59.38,59.38,0
20220419T,67.81,67.81,67.81,67.81,0
20220420T,68.53,68.53,68.53,68.53,0
20220421T,52.07,52.07,52.07,52.07,0
20220422T,57.39,57.39,57.39,57.39,0
20220425T,71.97,71.97,71.97,71.97,0
20220426T,57.81,57.81,57.81,57.81,0
20220427T,38.85,38.85,38.85,38.85,0
20220428T,48.9,48.9,48.9,48.9,0
20220429T,57.45,57.45,57.45,57.45,0
20220502T,27.39,27.39,27.39,27.39,0
20220503T,27.39,27.39,27.39,27.39,0
20220504T,56.76,56.76,56.76,56.76,0
20220505T,56.08,56.08,56.08,56.08,0
20220506T,77.17,77.17,77.17,77.17,0
20220509T,55.64,55.64,55.64,55.64,0
20220510T,56.09,56.09,56.09,56.09,0
20220511T,61.43,61.43,61.43,61.43,0
20220512T,75.39,75.39,75.39,75.39,0
20220513T,76.71,76.71,76.71,76.71,0
20220516T,47.06,47.06,47.06,47.06,0
20220517T,54.66,54.66,54.66,54.66,0
20220518T,59.5,59.5,59.5,59.5,0
20220519T,70.45,70.45,70.45,70.45,0
20220520T,50.81,50.81,50.81,50.81,0
20220523T,64.54,64.54,64.54,64.54,0
20220524T,70.16,70.16,70.16,70.16,0
20230301T,76.94,76.94,76.94,76.94,0
20230302T,100.0,100.0,100.0,100.0,0
20230303T,89.78,89.78,89.78,89.78,0
20230306T,49.06,49.06,49.06,49.06,0
20230307T,49.06,49.06,49.06,49.06,0
