date,open,high,low,close,volume
20240919T,66.14,66.14,66.14,66.14,0
20240920T,65.95,65.95,65.95,65.95,0
20240923T,64.2,64.2,64.2,64.2,0
20240924T,66.23,66.23,66.23,66.23,0
20240925T,68.03,68.03,68.03,68.03,0
20240926T,65.08,65.08,65.08,65.08,0
20240927T,61.22,61.22,61.22,61.22,0
20240930T,56.21,56.21,56.21,56.21,0
20241001T,60.89,60.89,60.89,60.89,0
20241003T,67.56,67.56,67.56,67.56,0
20241004T,63.57,63.57,63.57,63.57,0
20241007T,75.89,75.89,75.89,75.89,0
20241008T,57.79,57.79,57.79,57.79,0
20241009T,64.85,64.85,64.85,64.85,0
20241010T,59.15,59.15,59.15,59.15,0
20241011T,55.42,55.42,55.42,55.42,0
20241014T,61.01,61.01,61.01,61.01,0
20241015T,50.16,50.16,50.16,50.16,0
20241016T,34.64,34.64,34.64,34.64,0
20241017T,44.8,44.8,44.8,44.8,0
20241018T,39.72,39.72,39.72,39.72,0
20241021T,52.21,52.21,52.21,52.21,0
20241022T,48.34,48.34,48.34,48.34,0
20241023T,39.82,39.82,39.82,39.82,0
20241024T,38.7,38.7,38.7,38.7,0
20241025T,46.17,46.17,46.17,46.17,0
20241028T,55.92,55.92,55.92,55.92,0
20241029T,48.39,48.39,48.39,48.39,0
20241030T,55.45,55.45,55.45,55.45,0
20241031T,54.09,54.09,54.09,54.09,0
20241101T,65.96,65.96,65.96,65.96,0
20241104T,44.41,44.41,44.41,44.41,0
20241105T,40.78,40.78,40.78,40.78,0
20241106T,52.03,52.03,52.03,52.03,0
20241107T,40.12,40.12,40.12,40.12,0
20241108T,36.25,36.25,36.25,36.25,0
20241111T,39.03,39.03,39.03,39.03,0
20241112T,47.63,47.63,47.63,47.63,0
20241113T,36.88,36.88,36.88,36.88,0
20241114T,41.56,41.56,41.56,41.56,0
20241118T,58.21,58.21,58.21,58.21,0
20241119T,44.21,44.21,44.21,44.21,0
20241120T,44.21,44.21,44.21,44.21,0
20241121T,57.45,57.45,57.45,57.45,0
20241122T,42.01,42.01,42.01,42.01,0
20241125T,60.41,60.41,60.41,60.41,0
20241126T,50.69,50.69,50.69,50.69,0
20241127T,41.97,41.97,41.97,41.97,0
20241128T,49.18,49.18,49.18,49.18,0
20241129T,58.35,58.35,58.35,58.35,0
20241202T,53.13,53.13,53.13,53.13,0
20241203T,60.88,60.88,60.88,60.88,0
20241204T,47.44,47.44,47.44,47.44,0
20241205T,51.81,51.81,51.81,51.81,0
