date,open,high,low,close,volume
20191001T,88.81,88.81,88.81,88.81,0
20191003T,78.37,78.37,78.37,78.37,0
20191004T,72.81,72.81,72.81,72.81,0
20191007T,97.07,97.07,97.07,97.07,0
20191008T,97.07,97.07,97.07,97.07,0
20191009T,63.22,63.22,63.22,63.22,0
20191010T,96.77,96.77,96.77,96.77,0
20191011T,55.01,55.01,55.01,55.01,0
20191014T,86.26,86.26,86.26,86.26,0
20191015T,58.29,58.29,58.29,58.29,0
20191016T,50.98,50.98,50.98,50.98,0
20191017T,71.72,71.72,71.72,71.72,0
20191018T,47.4,47.4,47.4,47.4,0
20191021T,47.4,47.4,47.4,47.4,0
20191022T,88.33,88.33,88.33,88.33,0
20191023T,54.32,54.32,54.32,54.32,0
20191024T,94.95,94.95,94.95,94.95,0
20191025T,43.06,43.06,43.06,43.06,0
20191028T,90.41,90.41,90.41,90.41,0
20191029T,87.12,87.12,87.12,87.12,0
20191030T,87.57,87.57,87.57,87.57,0
20191031T,94.55,94.55,94.55,94.55,0
20191101T,94.89,94.89,94.89,94.89,0
20191104T,52.87,52.87,52.87,52.87,0
20191105T,91.75,91.75,91.75,91.75,0
20191106T,73.5,73.5,73.5,73.5,0
20191107T,97.83,97.83,97.83,97.83,0
20191108T,64.81,64.81,64.81,64.81,0
20191111T,92.95,92.95,92.95,92.95,0
20191112T,92.95,92.95,92.95,92.95,0
20191113T,96.35,96.35,96.35,96.35,0
20191114T,98.79,98.79,98.79,98.79,0
20191115T,99.3,99.3,99.3,99.3,0
20191118T,94.07,94.07,94.07,94.07,0
20191119T,98.3,98.3,98.3,98.3,0
20191120T,90.5,90.5,90.5,90.5,0
20191121T,69.95,69.95,69.95,69.95,0
20191122T,63.89,63.89,63.89,63.89,0
20191125T,64.75,64.75,64.75,64.75,0
20191126T,70.96,70.96,70.96,70.96,0
20191127T,56.15,56.15,56.15,56.15,0
20191128T,59.32,59.32,59.32,59.32,0
20191129T,90.8,90.8,90.8,90.8,0
20191202T,96.33,96.33,96.33,96.33,0
20191203T,33.24,33.24,33.24,33.24,0
20191204T,62.23,62.23,62.23,62.23,0
20191205T,52.64,52.64,52.64,52.64,0
20191206T,82.83,82.83,82.83,82.83,0
20191209T,95.49,95.49,95.49,95.49,0
20200304T,85.67,85.67,85.67,85.67,0
20200305T,54.17,54.17,54.17,54.17,0
20200306T,98.13,98.13,98.13,98.13,0
20200309T,85.27,85.27,85.27,85.27,0
20200310T,85.27,85.27,85.27,85.27,0
20200311T,36.28,36.28,36.28,36.28,0
20200312T,46.94,46.94,46.94,46.94,0
20200313T,83.05,83.05,83.05,83.05,0
20200316T,93.98,93.98,93.98,93.98,0
20200317T,90.3,90.3,90.3,90.3,0
20200318T,48.97,48.97,48.97,48.97,0
20200319T,70.48,70.48,70.48,70.48,0
20200320T,44.84,44.84,44.84,44.84,0
20200323T,78.65,78.65,78.65,78.65,0
20200324T,96.69,96.69,96.69,96.69,0
20200325T,20.16,20.16,20.16,20.16,0
20200326T,62.49,62.49,62.49,62.49,0
20200327T,57.27,57.27,57.27,57.27,0
20200330T,54.09,54.09,54.09,54.09,0
20200331T,65.47,65.47,65.47,65.47,0
20200401T,79.2,79.2,79.2,79.2,0
20200402T,79.2,79.2,79.2,79.2,0
20200403T,58.98,58.98,58.98,58.98,0
20200406T,58.98,58.98,58.98,58.98,0
20200407T,37.91,37.91,37.91,37.91,0
20200408T,85.65,85.65,85.65,85.65,0
20200409T,70.15,70.15,70.15,70.15,0
20200410T,70.15,70.15,70.15,70.15,0
20200413T,89.19,89.19,89.19,89.19,0
20200415T,90.53,90.53,90.53,90.53,0
20200416T,58.77,58.77,58.77,58.77,0
20200417T,73.74,73.74,73.74,73.74,0
20200420T,72.43,72.43,72.43,72.43,0
20200421T,62.19,62.19,62.19,62.19,0
20200422T,94.57,94.57,94.57,94.57,0
20200423T,62.48,62.48,62.48,62.48,0
20200424T,70.4,70.4,70.4,70.4,0
20200427T,65.93,65.93,65.93,65.93,0
20200428T,49.59,49.59,49.59,49.59,0
20200429T,86.76,86.76,86.76,86.76,0
20200430T,85.04,85.04,85.04,85.04,0
20200501T,85.04,85.04,85.04,85.04,0
20200504T,84.8,84.8,84.8,84.8,0
20200505T,74.43,74.43,74.43,74.43,0
20200506T,83.59,83.59,83.59,83.59,0
20200507T,73.75,73.75,73.75,73.75,0
20200508T,90.79,90.79,90.79,90.79,0
20200511T,73.05,73.05,73.05,73.05,0
20200512T,61.99,61.99,61.99,61.99,0
20200513T,66.16,66.16,66.16,66.16,0
20200514T,99.99,99.99,99.99,99.99,0
20200515T,73.42,73.42,73.42,73.42,0
20200518T,47.64,47.64,47.64,47.64,0
20200519T,50.44,50.44,50.44,50.44,0
20200520T,52.73,52.73,52.73,52.73,0
20200521T,53.85,53.85,53.85,53.85,0
20200522T,76.15,76.15,76.15,76.15,0
20200525T,76.15,76.15,76.15,76.15,0
20200526T,66.37,66.37,66.37,66.37,0
20200527T,62.59,62.59,62.59,62.59,0
20200528T,61.22,61.22,61.22,61.22,0
20200529T,80.85,80.85,80.85,80.85,0
20200601T,68.11,68.11,68.11,68.11,0
20200602T,62.4,62.4,62.4,62.4,0
20200603T,89.67,89.67,89.67,89.67,0
20200604T,53.17,53.17,53.17,53.17,0
20200605T,85.48,85.48,85.48,85.48,0
20200608T,61.91,61.91,61.91,61.91,0
20200609T,62.71,62.71,62.71,62.71,0
20200610T,62.8,62.8,62.8,62.8,0
20200611T,53.16,53.16,53.16,53.16,0
20200612T,73.02,73.02,73.02,73.02,0
20200615T,51.93,51.93,51.93,51.93,0
20200616T,44.76,44.76,44.76,44.76,0
20200617T,45.12,45.12,45.12,45.12,0
20200618T,54.65,54.65,54.65,54.65,0
20200619T,71.02,71.02,71.02,71.02,0
20200622T,64.5,64.5,64.5,64.5,0
20200623T,66.74,66.74,66.74,66.74,0
20200624T,100.0,100.0,100.0,100.0,0
20200625T,100.0,100.0,100.0,100.0,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,100.0,100.0,100.0,100.0,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,100.0,100.0,100.0,100.0,0
20200818T,79.5,79.5,79.5,79.5,0
20200819T,99.64,99.64,99.64,99.64,0
20200820T,75.09,75.09,75.09,75.09,0
20200821T,67.24,67.24,67.24,67.24,0
20200824T,91.39,91.39,91.39,91.39,0
20200825T,78.28,78.28,78.28,78.28,0
20200826T,73.43,73.43,73.43,73.43,0
20200827T,99.89,99.89,99.89,99.89,0
20200828T,98.75,98.75,98.75,98.75,0
20200831T,60.13,60.13,60.13,60.13,0
20200901T,91.08,91.08,91.08,91.08,0
20200902T,73.23,73.23,73.23,73.23,0
20200903T,80.7,80.7,80.7,80.7,0
20200904T,94.35,94.35,94.35,94.35,0
20200907T,85.02,85.02,85.02,85.02,0
20200908T,76.59,76.59,76.59,76.59,0
20200909T,65.69,65.69,65.69,65.69,0
20200910T,68.14,68.14,68.14,68.14,0
20200911T,59.66,59.66,59.66,59.66,0
20200914T,49.0,49.0,49.0,49.0,0
20200915T,76.12,76.12,76.12,76.12,0
20200916T,56.81,56.81,56.81,56.81,0
20200917T,51.03,51.03,51.03,51.03,0
20200918T,47.43,47.43,47.43,47.43,0
20200921T,81.95,81.95,81.95,81.95,0
20200922T,72.66,72.66,72.66,72.66,0
20200923T,82.46,82.46,82.46,82.46,0
20200924T,72.44,72.44,72.44,72.44,0
20200925T,92.73,92.73,92.73,92.73,0
20200928T,70.87,70.87,70.87,70.87,0
20200929T,97.21,97.21,97.21,97.21,0
20200930T,97.58,97.58,97.58,97.58,0
20201001T,68.94,68.94,68.94,68.94,0
20201005T,44.06,44.06,44.06,44.06,0
20201006T,99.75,99.75,99.75,99.75,0
20201007T,98.93,98.93,98.93,98.93,0
20201008T,64.26,64.26,64.26,64.26,0
20201009T,68.29,68.29,68.29,68.29,0
20201012T,67.18,67.18,67.18,67.18,0
20201013T,96.82,96.82,96.82,96.82,0
20201014T,96.81,96.81,96.81,96.81,0
20201015T,57.27,57.27,57.27,57.27,0
20201016T,57.77,57.77,57.77,57.77,0
20201019T,49.13,49.13,49.13,49.13,0
20201020T,55.13,55.13,55.13,55.13,0
20201021T,81.38,81.38,81.38,81.38,0
20201022T,53.24,53.24,53.24,53.24,0
20201023T,58.25,58.25,58.25,58.25,0
20201026T,77.29,77.29,77.29,77.29,0
20201027T,98.94,98.94,98.94,98.94,0
20201028T,58.95,58.95,58.95,58.95,0
20201029T,53.34,53.34,53.34,53.34,0
20201030T,69.47,69.47,69.47,69.47,0
20201102T,73.0,73.0,73.0,73.0,0
20201103T,96.84,96.84,96.84,96.84,0
20201104T,85.62,85.62,85.62,85.62,0
20201105T,59.6,59.6,59.6,59.6,0
20201106T,54.48,54.48,54.48,54.48,0
20201109T,57.13,57.13,57.13,57.13,0
20201110T,44.76,44.76,44.76,44.76,0
20201111T,56.76,56.76,56.76,56.76,0
20201112T,97.16,97.16,97.16,97.16,0
20201113T,90.92,90.92,90.92,90.92,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,50.64,50.64,50.64,50.64,0
20201118T,53.19,53.19,53.19,53.19,0
20201119T,87.22,87.22,87.22,87.22,0
20201120T,64.45,64.45,64.45,64.45,0
20201123T,55.44,55.44,55.44,55.44,0
20201124T,61.31,61.31,61.31,61.31,0
20201125T,56.33,56.33,56.33,56.33,0
20201126T,84.83,84.83,84.83,84.83,0
20201127T,56.97,56.97,56.97,56.97,0
20201130T,56.97,56.97,56.97,56.97,0
20201201T,19.58,19.58,19.58,19.58,0
20201202T,60.65,60.65,60.65,60.65,0
20201203T,87.92,87.92,87.92,87.92,0
20201204T,65.21,65.21,65.21,65.21,0
20201207T,64.11,64.11,64.11,64.11,0
20201208T,61.15,61.15,61.15,61.15,0
20201209T,54.69,54.69,54.69,54.69,0
20201210T,68.63,68.63,68.63,68.63,0
20201211T,40.9,40.9,40.9,40.9,0
