date,open,high,low,close,volume
20200804T,63.84,63.84,63.84,63.84,0
20200805T,85.99,85.99,85.99,85.99,0
20200806T,36.56,36.56,36.56,36.56,0
20200807T,90.54,90.54,90.54,90.54,0
20200810T,67.75,67.75,67.75,67.75,0
20200811T,93.19,93.19,93.19,93.19,0
20200812T,86.08,86.08,86.08,86.08,0
20200813T,64.36,64.36,64.36,64.36,0
20200814T,83.73,83.73,83.73,83.73,0
20200817T,90.21,90.21,90.21,90.21,0
20200818T,94.56,94.56,94.56,94.56,0
20200819T,72.83,72.83,72.83,72.83,0
20200820T,76.88,76.88,76.88,76.88,0
20200821T,67.07,67.07,67.07,67.07,0
20200824T,81.91,81.91,81.91,81.91,0
20200825T,94.74,94.74,94.74,94.74,0
20200826T,71.83,71.83,71.83,71.83,0
20200827T,98.68,98.68,98.68,98.68,0
20200828T,84.14,84.14,84.14,84.14,0
20200831T,88.1,88.1,88.1,88.1,0
20200901T,67.12,67.12,67.12,67.12,0
20200902T,89.98,89.98,89.98,89.98,0
20200903T,38.18,38.18,38.18,38.18,0
20200904T,62.64,62.64,62.64,62.64,0
20200907T,69.01,69.01,69.01,69.01,0
20200908T,76.21,76.21,76.21,76.21,0
20200909T,89.38,89.38,89.38,89.38,0
20200910T,48.77,48.77,48.77,48.77,0
20200911T,62.07,62.07,62.07,62.07,0
20200914T,68.92,68.92,68.92,68.92,0
20200915T,77.86,77.86,77.86,77.86,0
20200916T,84.07,84.07,84.07,84.07,0
20200917T,71.97,71.97,71.97,71.97,0
20200918T,74.28,74.28,74.28,74.28,0
20200921T,61.94,61.94,61.94,61.94,0
20200922T,63.72,63.72,63.72,63.72,0
20200923T,46.74,46.74,46.74,46.74,0
20200924T,63.05,63.05,63.05,63.05,0
20200925T,62.85,62.85,62.85,62.85,0
20200928T,88.21,88.21,88.21,88.21,0
20200929T,45.69,45.69,45.69,45.69,0
20200930T,38.39,38.39,38.39,38.39,0
20201001T,78.01,78.01,78.01,78.01,0
20201005T,88.22,88.22,88.22,88.22,0
20201006T,68.65,68.65,68.65,68.65,0
20201007T,76.96,76.96,76.96,76.96,0
20201008T,58.79,58.79,58.79,58.79,0
20201009T,90.79,90.79,90.79,90.79,0
20201012T,71.64,71.64,71.64,71.64,0
20201013T,85.01,85.01,85.01,85.01,0
20201014T,76.12,76.12,76.12,76.12,0
20201015T,62.61,62.61,62.61,62.61,0
20201016T,56.44,56.44,56.44,56.44,0
20201019T,67.4,67.4,67.4,67.4,0
20201020T,80.64,80.64,80.64,80.64,0
20201021T,65.81,65.81,65.81,65.81,0
20201022T,82.13,82.13,82.13,82.13,0
20201023T,90.06,90.06,90.06,90.06,0
20201026T,85.36,85.36,85.36,85.36,0
20201027T,82.1,82.1,82.1,82.1,0
20201028T,61.91,61.91,61.91,61.91,0
20201029T,60.67,60.67,60.67,60.67,0
20201030T,68.29,68.29,68.29,68.29,0
20201102T,69.38,69.38,69.38,69.38,0
20201103T,74.17,74.17,74.17,74.17,0
20201104T,45.92,45.92,45.92,45.92,0
20201105T,59.2,59.2,59.2,59.2,0
20201106T,75.36,75.36,75.36,75.36,0
20201109T,61.3,61.3,61.3,61.3,0
20201110T,71.58,71.58,71.58,71.58,0
20201111T,88.94,88.94,88.94,88.94,0
20201112T,65.48,65.48,65.48,65.48,0
20201113T,86.96,86.96,86.96,86.96,0
20201116T,57.31,57.31,57.31,57.31,0
20201117T,79.34,79.34,79.34,79.34,0
20201118T,89.33,89.33,89.33,89.33,0
20201119T,46.39,46.39,46.39,46.39,0
20201120T,69.73,69.73,69.73,69.73,0
20201123T,67.42,67.42,67.42,67.42,0
20201124T,77.23,77.23,77.23,77.23,0
20201125T,66.8,66.8,66.8,66.8,0
20201126T,48.32,48.32,48.32,48.32,0
20201127T,79.28,79.28,79.28,79.28,0
20201130T,79.28,79.28,79.28,79.28,0
20201201T,67.47,67.47,67.47,67.47,0
20201202T,87.89,87.89,87.89,87.89,0
20201203T,76.61,76.61,76.61,76.61,0
20201204T,78.99,78.99,78.99,78.99,0
20201207T,84.39,84.39,84.39,84.39,0
20201208T,85.48,85.48,85.48,85.48,0
20201209T,83.29,83.29,83.29,83.29,0
20201210T,74.3,74.3,74.3,74.3,0
20201211T,74.29,74.29,74.29,74.29,0
20201214T,83.2,83.2,83.2,83.2,0
20201215T,82.84,82.84,82.84,82.84,0
20201216T,62.23,62.23,62.23,62.23,0
20201217T,58.33,58.33,58.33,58.33,0
20201218T,72.86,72.86,72.86,72.86,0
20201221T,70.32,70.32,70.32,70.32,0
20201222T,71.85,71.85,71.85,71.85,0
20201223T,83.8,83.8,83.8,83.8,0
20201224T,17.17,17.17,17.17,17.17,0
20201225T,17.17,17.17,17.17,17.17,0
20201228T,70.99,70.99,70.99,70.99,0
20201229T,77.33,77.33,77.33,77.33,0
20201230T,68.01,68.01,68.01,68.01,0
20201231T,73.0,73.0,73.0,73.0,0
20210101T,30.99,30.99,30.99,30.99,0
20210104T,82.85,82.85,82.85,82.85,0
20210105T,66.72,66.72,66.72,66.72,0
20210106T,48.23,48.23,48.23,48.23,0
20210107T,69.0,69.0,69.0,69.0,0
20210108T,50.86,50.86,50.86,50.86,0
20210111T,49.97,49.97,49.97,49.97,0
20210112T,47.2,47.2,47.2,47.2,0
20210113T,44.56,44.56,44.56,44.56,0
20210114T,42.27,42.27,42.27,42.27,0
20210115T,47.4,47.4,47.4,47.4,0
20210118T,64.24,64.24,64.24,64.24,0
20210119T,53.38,53.38,53.38,53.38,0
20210120T,61.04,61.04,61.04,61.04,0
20210121T,84.47,84.47,84.47,84.47,0
20210122T,57.49,57.49,57.49,57.49,0
20210125T,64.39,64.39,64.39,64.39,0
20210127T,84.88,84.88,84.88,84.88,0
20210128T,68.54,68.54,68.54,68.54,0
20210129T,85.97,85.97,85.97,85.97,0
20210201T,67.74,67.74,67.74,67.74,0
20210202T,70.19,70.19,70.19,70.19,0
20210203T,69.36,69.36,69.36,69.36,0
20210204T,75.74,75.74,75.74,75.74,0
20210205T,71.34,71.34,71.34,71.34,0
20210208T,67.87,67.87,67.87,67.87,0
20210209T,82.87,82.87,82.87,82.87,0
20210210T,86.3,86.3,86.3,86.3,0
20210211T,76.12,76.12,76.12,76.12,0
20210212T,64.76,64.76,64.76,64.76,0
20210215T,82.64,82.64,82.64,82.64,0
20210216T,56.52,56.52,56.52,56.52,0
20210217T,36.72,36.72,36.72,36.72,0
20210218T,85.79,85.79,85.79,85.79,0
20210219T,51.46,51.46,51.46,51.46,0
20210222T,72.72,72.72,72.72,72.72,0
20210223T,93.89,93.89,93.89,93.89,0
20210224T,65.73,65.73,65.73,65.73,0
20210225T,75.07,75.07,75.07,75.07,0
20210226T,75.47,75.47,75.47,75.47,0
20210301T,79.93,79.93,79.93,79.93,0
20210302T,52.84,52.84,52.84,52.84,0
20210303T,68.21,68.21,68.21,68.21,0
20210304T,79.42,79.42,79.42,79.42,0
20210305T,69.89,69.89,69.89,69.89,0
20210308T,67.16,67.16,67.16,67.16,0
20210309T,34.89,34.89,34.89,34.89,0
20210310T,29.53,29.53,29.53,29.53,0
20210311T,29.53,29.53,29.53,29.53,0
20210312T,53.43,53.43,53.43,53.43,0
20210315T,75.61,75.61,75.61,75.61,0
20210316T,68.44,68.44,68.44,68.44,0
20210317T,94.56,94.56,94.56,94.56,0
20210318T,68.88,68.88,68.88,68.88,0
20210319T,65.45,65.45,65.45,65.45,0
20210322T,75.77,75.77,75.77,75.77,0
20210323T,88.03,88.03,88.03,88.03,0
20210324T,93.63,93.63,93.63,93.63,0
20210325T,55.21,55.21,55.21,55.21,0
20210326T,66.82,66.82,66.82,66.82,0
20210329T,66.82,66.82,66.82,66.82,0
20210330T,77.1,77.1,77.1,77.1,0
20210331T,51.77,51.77,51.77,51.77,0
20210401T,66.18,66.18,66.18,66.18,0
20210402T,66.18,66.18,66.18,66.18,0
20210405T,56.71,56.71,56.71,56.71,0
20210406T,37.0,37.0,37.0,37.0,0
20210407T,48.32,48.32,48.32,48.32,0
20210408T,65.35,65.35,65.35,65.35,0
20210409T,63.35,63.35,63.35,63.35,0
20210412T,80.75,80.75,80.75,80.75,0
20210413T,75.38,75.38,75.38,75.38,0
20210414T,75.38,75.38,75.38,75.38,0
20210415T,50.88,50.88,50.88,50.88,0
20210416T,58.47,58.47,58.47,58.47,0
20210419T,62.31,62.31,62.31,62.31,0
20210420T,81.12,81.12,81.12,81.12,0
20210421T,81.12,81.12,81.12,81.12,0
20210422T,66.46,66.46,66.46,66.46,0
20210423T,57.17,57.17,57.17,57.17,0
20210426T,61.38,61.38,61.38,61.38,0
20210427T,79.9,79.9,79.9,79.9,0
20210428T,79.58,79.58,79.58,79.58,0
20210429T,30.66,30.66,30.66,30.66,0
20210430T,67.82,67.82,67.82,67.82,0
20210503T,62.45,62.45,62.45,62.45,0
20210504T,64.71,64.71,64.71,64.71,0
20210505T,61.35,61.35,61.35,61.35,0
20210506T,71.6,71.6,71.6,71.6,0
20210507T,55.03,55.03,55.03,55.03,0
20210510T,81.36,81.36,81.36,81.36,0
20210511T,73.11,73.11,73.11,73.11,0
20210512T,81.27,81.27,81.27,81.27,0
20210513T,81.27,81.27,81.27,81.27,0
20210514T,83.78,83.78,83.78,83.78,0
20210517T,44.8,44.8,44.8,44.8,0
20210518T,65.76,65.76,65.76,65.76,0
20210519T,67.82,67.82,67.82,67.82,0
20210520T,60.59,60.59,60.59,60.59,0
20210521T,85.83,85.83,85.83,85.83,0
20210524T,78.39,78.39,78.39,78.39,0
20210525T,72.08,72.08,72.08,72.08,0
20210526T,46.25,46.25,46.25,46.25,0
20210527T,68.26,68.26,68.26,68.26,0
20210528T,82.23,82.23,82.23,82.23,0
20210531T,72.61,72.61,72.61,72.61,0
20210601T,80.65,80.65,80.65,80.65,0
20210602T,73.8,73.8,73.8,73.8,0
20210603T,69.25,69.25,69.25,69.25,0
20210604T,52.27,52.27,52.27,52.27,0
20210607T,63.36,63.36,63.36,63.36,0
20210608T,71.19,71.19,71.19,71.19,0
20210609T,35.59,35.59,35.59,35.59,0
20210610T,55.67,55.67,55.67,55.67,0
20210611T,54.63,54.63,54.63,54.63,0
20210614T,38.96,38.96,38.96,38.96,0
20210615T,71.73,71.73,71.73,71.73,0
20210616T,71.76,71.76,71.76,71.76,0
20210617T,60.87,60.87,60.87,60.87,0
20210618T,56.54,56.54,56.54,56.54,0
20210621T,45.45,45.45,45.45,45.45,0
20210622T,43.62,43.62,43.62,43.62,0
20210623T,35.15,35.15,35.15,35.15,0
20210624T,59.68,59.68,59.68,59.68,0
20210625T,48.95,48.95,48.95,48.95,0
20210628T,53.91,53.91,53.91,53.91,0
20210629T,59.9,59.9,59.9,59.9,0
20210630T,51.49,51.49,51.49,51.49,0
20210701T,64.11,64.11,64.11,64.11,0
20210702T,63.08,63.08,63.08,63.08,0
20210705T,38.89,38.89,38.89,38.89,0
20210706T,43.32,43.32,43.32,43.32,0
20210707T,65.4,65.4,65.4,65.4,0
20210708T,74.6,74.6,74.6,74.6,0
20210709T,61.43,61.43,61.43,61.43,0
20210712T,45.46,45.46,45.46,45.46,0
20210713T,36.23,36.23,36.23,36.23,0
20210714T,50.08,50.08,50.08,50.08,0
20210715T,42.95,42.95,42.95,42.95,0
20210716T,55.66,55.66,55.66,55.66,0
20210719T,68.6,68.6,68.6,68.6,0
20210720T,60.3,60.3,60.3,60.3,0
20210721T,60.3,60.3,60.3,60.3,0
20210722T,53.15,53.15,53.15,53.15,0
20210723T,73.64,73.64,73.64,73.64,0
20210726T,57.2,57.2,57.2,57.2,0
20210727T,44.22,44.22,44.22,44.22,0
20210728T,74.73,74.73,74.73,74.73,0
20210729T,64.9,64.9,64.9,64.9,0
20210730T,58.32,58.32,58.32,58.32,0
20210802T,60.99,60.99,60.99,60.99,0
20210803T,72.69,72.69,72.69,72.69,0
20210804T,73.65,73.65,73.65,73.65,0
20210805T,74.07,74.07,74.07,74.07,0
20210806T,68.51,68.51,68.51,68.51,0
20210809T,58.22,58.22,58.22,58.22,0
20210810T,53.84,53.84,53.84,53.84,0
20210811T,59.23,59.23,59.23,59.23,0
20210812T,59.83,59.83,59.83,59.83,0
20210813T,63.58,63.58,63.58,63.58,0
20210816T,53.09,53.09,53.09,53.09,0
20210817T,67.2,67.2,67.2,67.2,0
20210818T,54.57,54.57,54.57,54.57,0
20210819T,54.57,54.57,54.57,54.57,0
20210820T,72.94,72.94,72.94,72.94,0
20210823T,72.03,72.03,72.03,72.03,0
20210824T,60.57,60.57,60.57,60.57,0
20210825T,67.35,67.35,67.35,67.35,0
20210826T,50.86,50.86,50.86,50.86,0
20210827T,62.54,62.54,62.54,62.54,0
20210830T,81.41,81.41,81.41,81.41,0
20210831T,65.89,65.89,65.89,65.89,0
20210901T,35.85,35.85,35.85,35.85,0
20210902T,79.67,79.67,79.67,79.67,0
20210903T,60.28,60.28,60.28,60.28,0
20210906T,64.76,64.76,64.76,64.76,0
20210907T,65.06,65.06,65.06,65.06,0
20210908T,76.98,76.98,76.98,76.98,0
20210909T,65.46,65.46,65.46,65.46,0
20210910T,65.46,65.46,65.46,65.46,0
20210913T,77.55,77.55,77.55,77.55,0
20210914T,80.62,80.62,80.62,80.62,0
20210915T,71.66,71.66,71.66,71.66,0
20210916T,84.75,84.75,84.75,84.75,0
20210917T,81.52,81.52,81.52,81.52,0
20210920T,71.93,71.93,71.93,71.93,0
20210921T,53.58,53.58,53.58,53.58,0
20210922T,48.72,48.72,48.72,48.72,0
20210923T,58.62,58.62,58.62,58.62,0
20210924T,61.69,61.69,61.69,61.69,0
20210927T,66.93,66.93,66.93,66.93,0
20210928T,44.99,44.99,44.99,44.99,0
20210929T,80.55,80.55,80.55,80.55,0
20210930T,76.9,76.9,76.9,76.9,0
20211001T,70.76,70.76,70.76,70.76,0
20211004T,60.27,60.27,60.27,60.27,0
20211005T,64.08,64.08,64.08,64.08,0
20211006T,56.47,56.47,56.47,56.47,0
20211007T,40.06,40.06,40.06,40.06,0
20211008T,57.63,57.63,57.63,57.63,0
20211011T,56.21,56.21,56.21,56.21,0
