date,open,high,low,close,volume
20191001T,28.53,28.53,28.53,28.53,0
20191003T,39.83,39.83,39.83,39.83,0
20191004T,47.85,47.85,47.85,47.85,0
20191007T,31.2,31.2,31.2,31.2,0
20191008T,31.2,31.2,31.2,31.2,0
20191009T,48.99,48.99,48.99,48.99,0
20191010T,43.38,43.38,43.38,43.38,0
20191011T,47.8,47.8,47.8,47.8,0
20191014T,57.42,57.42,57.42,57.42,0
20191015T,39.23,39.23,39.23,39.23,0
20191016T,50.44,50.44,50.44,50.44,0
20191017T,76.04,76.04,76.04,76.04,0
20191018T,76.08,76.08,76.08,76.08,0
20191021T,76.08,76.08,76.08,76.08,0
20191022T,47.19,47.19,47.19,47.19,0
20191023T,41.11,41.11,41.11,41.11,0
20191024T,33.85,33.85,33.85,33.85,0
20191025T,27.69,27.69,27.69,27.69,0
20191028T,52.66,52.66,52.66,52.66,0
20191029T,32.33,32.33,32.33,32.33,0
20191030T,44.73,44.73,44.73,44.73,0
20191031T,11.36,11.36,11.36,11.36,0
20191101T,5.62,5.62,5.62,5.62,0
20191104T,25.83,25.83,25.83,25.83,0
20191105T,25.53,25.53,25.53,25.53,0
20191106T,18.75,18.75,18.75,18.75,0
20191107T,21.63,21.63,21.63,21.63,0
20191108T,32.49,32.49,32.49,32.49,0
20191111T,46.73,46.73,46.73,46.73,0
20191112T,46.73,46.73,46.73,46.73,0
20191113T,27.56,27.56,27.56,27.56,0
20191114T,35.11,35.11,35.11,35.11,0
20191115T,40.2,40.2,40.2,40.2,0
20191118T,45.58,45.58,45.58,45.58,0
20191119T,55.53,55.53,55.53,55.53,0
20191120T,65.34,65.34,65.34,65.34,0
20191121T,36.75,36.75,36.75,36.75,0
20191122T,32.26,32.26,32.26,32.26,0
20191125T,26.32,26.32,26.32,26.32,0
20191126T,39.88,39.88,39.88,39.88,0
20191127T,35.12,35.12,35.12,35.12,0
20191128T,30.28,30.28,30.28,30.28,0
20191129T,46.76,46.76,46.76,46.76,0
20191202T,56.7,56.7,56.7,56.7,0
20191203T,48.49,48.49,48.49,48.49,0
20191204T,55.97,55.97,55.97,55.97,0
20191205T,70.61,70.61,70.61,70.61,0
20191206T,50.85,50.85,50.85,50.85,0
20191209T,25.78,25.78,25.78,25.78,0
20191210T,30.27,30.27,30.27,30.27,0
20191211T,52.68,52.68,52.68,52.68,0
20191212T,41.43,41.43,41.43,41.43,0
20191213T,24.3,24.3,24.3,24.3,0
20191216T,46.97,46.97,46.97,46.97,0
20191217T,33.88,33.88,33.88,33.88,0
20191218T,36.04,36.04,36.04,36.04,0
20191219T,24.79,24.79,24.79,24.79,0
20191220T,57.46,57.46,57.46,57.46,0
20191223T,31.74,31.74,31.74,31.74,0
20191224T,15.95,15.95,15.95,15.95,0
20191225T,15.95,15.95,15.95,15.95,0
