date,open,high,low,close,volume
20250828T,47.69,47.69,47.69,47.69,0
20250829T,45.63,45.63,45.63,45.63,0
20250901T,51.9,51.9,51.9,51.9,0
20250902T,38.48,38.48,38.48,38.48,0
20250903T,47.57,47.57,47.57,47.57,0
20250904T,49.15,49.15,49.15,49.15,0
20250905T,49.26,49.26,49.26,49.26,0
20250908T,37.13,37.13,37.13,37.13,0
20250909T,41.32,41.32,41.32,41.32,0
20250910T,36.24,36.24,36.24,36.24,0
20250911T,33.36,33.36,33.36,33.36,0
20250912T,31.97,31.97,31.97,31.97,0
20250915T,34.48,34.48,34.48,34.48,0
20250916T,30.12,30.12,30.12,30.12,0
20250917T,46.15,46.15,46.15,46.15,0
20250918T,44.42,44.42,44.42,44.42,0
20250919T,53.25,53.25,53.25,53.25,0
20250922T,46.89,46.89,46.89,46.89,0
20250923T,40.92,40.92,40.92,40.92,0
20250924T,44.87,44.87,44.87,44.87,0
20250925T,41.12,41.12,41.12,41.12,0
20250926T,38.58,38.58,38.58,38.58,0
20250929T,40.38,40.38,40.38,40.38,0
20250930T,45.05,45.05,45.05,45.05,0
20251001T,30.16,30.16,30.16,30.16,0
20251003T,48.75,48.75,48.75,48.75,0
20251006T,48.8,48.8,48.8,48.8,0
20251007T,56.96,56.96,56.96,56.96,0
20251008T,52.35,52.35,52.35,52.35,0
20251009T,48.88,48.88,48.88,48.88,0
20251010T,27.82,27.82,27.82,27.82,0
20251013T,50.67,50.67,50.67,50.67,0
20251014T,47.32,47.32,47.32,47.32,0
20251015T,45.66,45.66,45.66,45.66,0
20251016T,48.13,48.13,48.13,48.13,0
20251017T,54.19,54.19,54.19,54.19,0
20251020T,45.27,45.27,45.27,45.27,0
20251021T,53.73,53.73,53.73,53.73,0
20251022T,53.73,53.73,53.73,53.73,0
20251023T,44.64,44.64,44.64,44.64,0
20251024T,49.24,49.24,49.24,49.24,0
20251027T,55.4,55.4,55.4,55.4,0
20251028T,52.04,52.04,52.04,52.04,0
20251029T,57.65,57.65,57.65,57.65,0
20251030T,40.64,40.64,40.64,40.64,0
20251031T,59.13,59.13,59.13,59.13,0
20251103T,46.12,46.12,46.12,46.12,0
20251104T,47.86,47.86,47.86,47.86,0
20251105T,47.86,47.86,47.86,47.86,0
20251106T,52.49,52.49,52.49,52.49,0
20251107T,42.02,42.02,42.02,42.02,0
20251110T,47.97,47.97,47.97,47.97,0
20251111T,52.92,52.92,52.92,52.92,0
20251112T,48.4,48.4,48.4,48.4,0
20251113T,50.83,50.83,50.83,50.83,0
20251114T,16.3,16.3,16.3,16.3,0
20251117T,20.53,20.53,20.53,20.53,0
20251118T,31.32,31.32,31.32,31.32,0
20251119T,46.61,46.61,46.61,46.61,0
20251120T,47.92,47.92,47.92,47.92,0
20251121T,49.84,49.84,49.84,49.84,0
20251124T,59.15,59.15,59.15,59.15,0
20251125T,46.25,46.25,46.25,46.25,0
20251126T,59.17,59.17,59.17,59.17,0
20251127T,41.24,41.24,41.24,41.24,0
20251128T,46.47,46.47,46.47,46.47,0
20251201T,40.01,40.01,40.01,40.01,0
20251202T,36.83,36.83,36.83,36.83,0
20251203T,41.71,41.71,41.71,41.71,0
20251204T,58.64,58.64,58.64,58.64,0
20251205T,58.25,58.25,58.25,58.25,0
20251208T,48.6,48.6,48.6,48.6,0
20251209T,42.66,42.66,42.66,42.66,0
20251210T,43.58,43.58,43.58,43.58,0
20251211T,47.23,47.23,47.23,47.23,0
20251212T,48.57,48.57,48.57,48.57,0
20251215T,22.17,22.17,22.17,22.17,0
20251216T,45.93,45.93,45.93,45.93,0
20251217T,52.79,52.79,52.79,52.79,0
20251218T,31.67,31.67,31.67,31.67,0
20251219T,42.72,42.72,42.72,42.72,0
20251222T,33.1,33.1,33.1,33.1,0
20251223T,40.83,40.83,40.83,40.83,0
20251224T,57.7,57.7,57.7,57.7,0
20251226T,48.26,48.26,48.26,48.26,0
20251229T,44.57,44.57,44.57,44.57,0
20251230T,43.69,43.69,43.69,43.69,0
20251231T,47.09,47.09,47.09,47.09,0
20260101T,49.69,49.69,49.69,49.69,0
20260102T,28.86,28.86,28.86,28.86,0
20260105T,43.64,43.64,43.64,43.64,0
20260106T,44.08,44.08,44.08,44.08,0
20260107T,43.58,43.58,43.58,43.58,0
20260108T,51.52,51.52,51.52,51.52,0
20260109T,47.53,47.53,47.53,47.53,0
20260112T,41.19,41.19,41.19,41.19,0
20260113T,42.0,42.0,42.0,42.0,0
20260114T,41.17,41.17,41.17,41.17,0
20260115T,41.17,41.17,41.17,41.17,0
20260116T,46.5,46.5,46.5,46.5,0
20260119T,52.41,52.41,52.41,52.41,0
20260120T,47.86,47.86,47.86,47.86,0
20260121T,43.62,43.62,43.62,43.62,0
20260122T,46.98,46.98,46.98,46.98,0
20260123T,59.52,59.52,59.52,59.52,0
20260127T,40.85,40.85,40.85,40.85,0
20260128T,37.05,37.05,37.05,37.05,0
20260129T,42.97,42.97,42.97,42.97,0
20260130T,50.41,50.41,50.41,50.41,0
20260202T,42.86,42.86,42.86,42.86,0
20260203T,38.66,38.66,38.66,38.66,0
20260204T,55.63,55.63,55.63,55.63,0
20260205T,46.79,46.79,46.79,46.79,0
20260206T,40.14,40.14,40.14,40.14,0
20260209T,49.43,49.43,49.43,49.43,0
20260210T,50.51,50.51,50.51,50.51,0
20260211T,39.32,39.32,39.32,39.32,0
