date,open,high,low,close,volume
20211214T,100.0,100.0,100.0,100.0,0
20211215T,100.0,100.0,100.0,100.0,0
20211216T,100.0,100.0,100.0,100.0,0
20211217T,100.0,100.0,100.0,100.0,0
20211220T,99.68,99.68,99.68,99.68,0
20211221T,100.0,100.0,100.0,100.0,0
20211222T,100.0,100.0,100.0,100.0,0
20211223T,100.0,100.0,100.0,100.0,0
20211224T,100.0,100.0,100.0,100.0,0
20211227T,100.0,100.0,100.0,100.0,0
20211228T,100.0,100.0,100.0,100.0,0
20211229T,100.0,100.0,100.0,100.0,0
20211230T,100.0,100.0,100.0,100.0,0
20211231T,73.23,73.23,73.23,73.23,0
20220103T,62.64,62.64,62.64,62.64,0
20220104T,69.46,69.46,69.46,69.46,0
20220105T,100.0,100.0,100.0,100.0,0
20220106T,100.0,100.0,100.0,100.0,0
20220107T,100.0,100.0,100.0,100.0,0
20220110T,100.0,100.0,100.0,100.0,0
20220111T,100.0,100.0,100.0,100.0,0
20220112T,93.11,93.11,93.11,93.11,0
20220913T,69.53,69.53,69.53,69.53,0
20220914T,64.77,64.77,64.77,64.77,0
20220915T,58.97,58.97,58.97,58.97,0
20220916T,58.36,58.36,58.36,58.36,0
20220919T,53.93,53.93,53.93,53.93,0
20220920T,44.97,44.97,44.97,44.97,0
20220921T,54.51,54.51,54.51,54.51,0
20220922T,63.85,63.85,63.85,63.85,0
20220923T,57.9,57.9,57.9,57.9,0
20220926T,68.43,68.43,68.43,68.43,0
20220927T,65.04,65.04,65.04,65.04,0
20220928T,64.92,64.92,64.92,64.92,0
20220929T,76.74,76.74,76.74,76.74,0
20220930T,48.4,48.4,48.4,48.4,0
20221003T,59.86,59.86,59.86,59.86,0
20221004T,52.71,52.71,52.71,52.71,0
20221005T,52.71,52.71,52.71,52.71,0
20221006T,56.82,56.82,56.82,56.82,0
20221007T,57.12,57.12,57.12,57.12,0
20221010T,42.62,42.62,42.62,42.62,0
20221011T,55.9,55.9,55.9,55.9,0
20221012T,57.09,57.09,57.09,57.09,0
20221013T,52.53,52.53,52.53,52.53,0
20221014T,61.76,61.76,61.76,61.76,0
20221017T,47.77,47.77,47.77,47.77,0
20221018T,48.49,48.49,48.49,48.49,0
20221019T,55.97,55.97,55.97,55.97,0
20221020T,53.45,53.45,53.45,53.45,0
20221021T,47.67,47.67,47.67,47.67,0
20221024T,67.8,67.8,67.8,67.8,0
20221025T,47.71,47.71,47.71,47.71,0
20221026T,47.71,47.71,47.71,47.71,0
20221027T,65.44,65.44,65.44,65.44,0
20221028T,56.85,56.85,56.85,56.85,0
20221031T,52.45,52.45,52.45,52.45,0
20221101T,65.24,65.24,65.24,65.24,0
20221102T,55.95,55.95,55.95,55.95,0
20221103T,53.18,53.18,53.18,53.18,0
20221104T,53.01,53.01,53.01,53.01,0
20221107T,58.43,58.43,58.43,58.43,0
20221108T,58.43,58.43,58.43,58.43,0
20221109T,61.56,61.56,61.56,61.56,0
20221110T,62.81,62.81,62.81,62.81,0
20221111T,53.15,53.15,53.15,53.15,0
20221114T,53.18,53.18,53.18,53.18,0
20221115T,58.92,58.92,58.92,58.92,0
20221116T,55.08,55.08,55.08,55.08,0
20221117T,57.23,57.23,57.23,57.23,0
20221118T,54.29,54.29,54.29,54.29,0
20221121T,54.5,54.5,54.5,54.5,0
20221122T,42.21,42.21,42.21,42.21,0
20221123T,55.69,55.69,55.69,55.69,0
20221124T,59.29,59.29,59.29,59.29,0
20221125T,61.73,61.73,61.73,61.73,0
20221128T,53.59,53.59,53.59,53.59,0
20221129T,65.09,65.09,65.09,65.09,0
20221130T,61.0,61.0,61.0,61.0,0
20221201T,63.06,63.06,63.06,63.06,0
20221202T,57.49,57.49,57.49,57.49,0
20221205T,58.76,58.76,58.76,58.76,0
20221206T,50.76,50.76,50.76,50.76,0
20221207T,63.09,63.09,63.09,63.09,0
20221208T,67.42,67.42,67.42,67.42,0
20221209T,58.35,58.35,58.35,58.35,0
20221212T,40.21,40.21,40.21,40.21,0
20221213T,39.69,39.69,39.69,39.69,0
