date,open,high,low,close,volume
20191001T,51.24,51.24,51.24,51.24,0
20191003T,52.12,52.12,52.12,52.12,0
20191004T,50.3,50.3,50.3,50.3,0
20191007T,49.38,49.38,49.38,49.38,0
20191008T,49.38,49.38,49.38,49.38,0
20191009T,59.68,59.68,59.68,59.68,0
20191010T,49.22,49.22,49.22,49.22,0
20191011T,84.32,84.32,84.32,84.32,0
20191014T,59.45,59.45,59.45,59.45,0
20191015T,51.96,51.96,51.96,51.96,0
20191016T,79.68,79.68,79.68,79.68,0
20191017T,60.06,60.06,60.06,60.06,0
20191018T,82.64,82.64,82.64,82.64,0
20191021T,82.64,82.64,82.64,82.64,0
20191022T,73.01,73.01,73.01,73.01,0
20191023T,83.94,83.94,83.94,83.94,0
20191024T,45.44,45.44,45.44,45.44,0
20191025T,63.17,63.17,63.17,63.17,0
20191028T,32.05,32.05,32.05,32.05,0
20191029T,25.36,25.36,25.36,25.36,0
20191030T,43.98,43.98,43.98,43.98,0
20191031T,30.55,30.55,30.55,30.55,0
20191101T,38.83,38.83,38.83,38.83,0
20191104T,45.64,45.64,45.64,45.64,0
20191105T,63.44,63.44,63.44,63.44,0
20191106T,62.49,62.49,62.49,62.49,0
20191107T,47.04,47.04,47.04,47.04,0
20191108T,74.69,74.69,74.69,74.69,0
20191111T,76.15,76.15,76.15,76.15,0
20191112T,76.15,76.15,76.15,76.15,0
20191113T,83.13,83.13,83.13,83.13,0
20191114T,58.52,58.52,58.52,58.52,0
20191115T,84.19,84.19,84.19,84.19,0
20191118T,76.46,76.46,76.46,76.46,0
20191119T,45.62,45.62,45.62,45.62,0
20191120T,67.45,67.45,67.45,67.45,0
20191121T,72.66,72.66,72.66,72.66,0
20191122T,39.06,39.06,39.06,39.06,0
20191125T,56.45,56.45,56.45,56.45,0
20191126T,70.78,70.78,70.78,70.78,0
20191127T,46.41,46.41,46.41,46.41,0
20191128T,78.27,78.27,78.27,78.27,0
20191129T,50.43,50.43,50.43,50.43,0
20191202T,39.79,39.79,39.79,39.79,0
20191203T,40.52,40.52,40.52,40.52,0
20191204T,37.78,37.78,37.78,37.78,0
20191205T,40.19,40.19,40.19,40.19,0
20191206T,36.16,36.16,36.16,36.16,0
20191209T,44.83,44.83,44.83,44.83,0
20191210T,43.11,43.11,43.11,43.11,0
20191211T,51.7,51.7,51.7,51.7,0
20191212T,50.87,50.87,50.87,50.87,0
20191213T,56.99,56.99,56.99,56.99,0
20191216T,46.56,46.56,46.56,46.56,0
20191217T,46.92,46.92,46.92,46.92,0
20191218T,33.65,33.65,33.65,33.65,0
20191219T,53.08,53.08,53.08,53.08,0
20191220T,92.45,92.45,92.45,92.45,0
20191223T,49.35,49.35,49.35,49.35,0
20191224T,25.57,25.57,25.57,25.57,0
20191225T,25.57,25.57,25.57,25.57,0
20191226T,52.95,52.95,52.95,52.95,0
20191227T,27.74,27.74,27.74,27.74,0
20191230T,34.82,34.82,34.82,34.82,0
20191231T,62.32,62.32,62.32,62.32,0
20200101T,77.5,77.5,77.5,77.5,0
20200102T,87.25,87.25,87.25,87.25,0
20200103T,76.38,76.38,76.38,76.38,0
20200106T,52.05,52.05,52.05,52.05,0
20200107T,63.75,63.75,63.75,63.75,0
20200108T,63.83,63.83,63.83,63.83,0
20200109T,74.11,74.11,74.11,74.11,0
20200110T,57.59,57.59,57.59,57.59,0
20200113T,48.68,48.68,48.68,48.68,0
20200114T,38.82,38.82,38.82,38.82,0
20200115T,51.84,51.84,51.84,51.84,0
20200116T,54.08,54.08,54.08,54.08,0
20200117T,58.01,58.01,58.01,58.01,0
20200120T,58.71,58.71,58.71,58.71,0
20200121T,53.44,53.44,53.44,53.44,0
20200122T,47.74,47.74,47.74,47.74,0
20200123T,58.59,58.59,58.59,58.59,0
20200124T,55.24,55.24,55.24,55.24,0
20200127T,36.77,36.77,36.77,36.77,0
20200128T,42.59,42.59,42.59,42.59,0
20200129T,43.82,43.82,43.82,43.82,0
20200130T,55.92,55.92,55.92,55.92,0
20200131T,51.92,51.92,51.92,51.92,0
20200203T,57.41,57.41,57.41,57.41,0
20200204T,64.89,64.89,64.89,64.89,0
20200205T,55.61,55.61,55.61,55.61,0
20200206T,65.32,65.32,65.32,65.32,0
20200207T,70.65,70.65,70.65,70.65,0
20200210T,40.89,40.89,40.89,40.89,0
20200211T,49.4,49.4,49.4,49.4,0
20200212T,52.59,52.59,52.59,52.59,0
20200213T,44.38,44.38,44.38,44.38,0
20200214T,30.36,30.36,30.36,30.36,0
20200217T,39.08,39.08,39.08,39.08,0
20200218T,29.0,29.0,29.0,29.0,0
20200219T,41.03,41.03,41.03,41.03,0
20200220T,45.89,45.89,45.89,45.89,0
20200221T,45.89,45.89,45.89,45.89,0
20200224T,70.37,70.37,70.37,70.37,0
20200225T,69.48,69.48,69.48,69.48,0
20200226T,38.39,38.39,38.39,38.39,0
20200227T,28.49,28.49,28.49,28.49,0
20200228T,58.29,58.29,58.29,58.29,0
20200302T,56.99,56.99,56.99,56.99,0
20200303T,15.52,15.52,15.52,15.52,0
20200304T,43.74,43.74,43.74,43.74,0
20200305T,34.26,34.26,34.26,34.26,0
20200306T,37.35,37.35,37.35,37.35,0
20200309T,45.23,45.23,45.23,45.23,0
20200310T,45.23,45.23,45.23,45.23,0
20200311T,42.6,42.6,42.6,42.6,0
20200312T,48.74,48.74,48.74,48.74,0
20200313T,33.83,33.83,33.83,33.83,0
20200316T,39.09,39.09,39.09,39.09,0
20200317T,37.75,37.75,37.75,37.75,0
20200318T,48.42,48.42,48.42,48.42,0
20200319T,42.11,42.11,42.11,42.11,0
20200320T,41.57,41.57,41.57,41.57,0
20200323T,48.05,48.05,48.05,48.05,0
20200324T,49.9,49.9,49.9,49.9,0
20200325T,51.75,51.75,51.75,51.75,0
20200326T,49.34,49.34,49.34,49.34,0
20200327T,44.24,44.24,44.24,44.24,0
20200330T,89.33,89.33,89.33,89.33,0
20200331T,45.34,45.34,45.34,45.34,0
20200401T,15.87,15.87,15.87,15.87,0
20200402T,15.87,15.87,15.87,15.87,0
20200403T,26.21,26.21,26.21,26.21,0
20200406T,26.21,26.21,26.21,26.21,0
20200407T,39.07,39.07,39.07,39.07,0
20200408T,38.17,38.17,38.17,38.17,0
20200409T,48.73,48.73,48.73,48.73,0
20200410T,48.73,48.73,48.73,48.73,0
20200413T,51.74,51.74,51.74,51.74,0
20200415T,38.61,38.61,38.61,38.61,0
20200416T,59.7,59.7,59.7,59.7,0
20200417T,58.28,58.28,58.28,58.28,0
20200420T,61.86,61.86,61.86,61.86,0
20200421T,32.07,32.07,32.07,32.07,0
20200422T,59.98,59.98,59.98,59.98,0
20200423T,32.3,32.3,32.3,32.3,0
20200424T,38.48,38.48,38.48,38.48,0
20200427T,28.85,28.85,28.85,28.85,0
20200428T,31.77,31.77,31.77,31.77,0
20200429T,38.46,38.46,38.46,38.46,0
20200430T,55.6,55.6,55.6,55.6,0
20200501T,55.6,55.6,55.6,55.6,0
20200504T,49.71,49.71,49.71,49.71,0
20200505T,48.04,48.04,48.04,48.04,0
20200506T,30.91,30.91,30.91,30.91,0
20200507T,40.53,40.53,40.53,40.53,0
20200508T,36.74,36.74,36.74,36.74,0
20200511T,49.3,49.3,49.3,49.3,0
20200512T,41.72,41.72,41.72,41.72,0
20200513T,32.86,32.86,32.86,32.86,0
20200514T,31.99,31.99,31.99,31.99,0
20200515T,59.0,59.0,59.0,59.0,0
20200518T,57.39,57.39,57.39,57.39,0
20200519T,40.43,40.43,40.43,40.43,0
20200520T,49.18,49.18,49.18,49.18,0
20200521T,64.89,64.89,64.89,64.89,0
20200522T,41.77,41.77,41.77,41.77,0
20200525T,41.77,41.77,41.77,41.77,0
20200526T,53.17,53.17,53.17,53.17,0
20200527T,51.81,51.81,51.81,51.81,0
20200528T,60.93,60.93,60.93,60.93,0
20200529T,56.23,56.23,56.23,56.23,0
20200601T,55.35,55.35,55.35,55.35,0
20200602T,54.02,54.02,54.02,54.02,0
20200603T,56.4,56.4,56.4,56.4,0
20200604T,44.87,44.87,44.87,44.87,0
20200605T,59.23,59.23,59.23,59.23,0
20200608T,57.27,57.27,57.27,57.27,0
20200609T,45.34,45.34,45.34,45.34,0
20200610T,55.25,55.25,55.25,55.25,0
20200611T,52.53,52.53,52.53,52.53,0
20200612T,49.92,49.92,49.92,49.92,0
20200615T,29.59,29.59,29.59,29.59,0
20200616T,50.92,50.92,50.92,50.92,0
20200617T,57.6,57.6,57.6,57.6,0
20200618T,56.97,56.97,56.97,56.97,0
20200619T,54.54,54.54,54.54,54.54,0
20200622T,51.83,51.83,51.83,51.83,0
20200623T,50.43,50.43,50.43,50.43,0
20200624T,47.32,47.32,47.32,47.32,0
20200625T,46.85,46.85,46.85,46.85,0
20200626T,63.57,63.57,63.57,63.57,0
20200629T,46.04,46.04,46.04,46.04,0
20200630T,59.08,59.08,59.08,59.08,0
