date,open,high,low,close,volume
20191001T,82.6,82.6,82.6,82.6,0
20191003T,71.84,71.84,71.84,71.84,0
20191004T,54.94,54.94,54.94,54.94,0
20191007T,66.17,66.17,66.17,66.17,0
20191008T,66.17,66.17,66.17,66.17,0
20191009T,61.51,61.51,61.51,61.51,0
20191010T,72.12,72.12,72.12,72.12,0
20191011T,91.4,91.4,91.4,91.4,0
20191014T,63.62,63.62,63.62,63.62,0
20191015T,98.45,98.45,98.45,98.45,0
20191016T,70.55,70.55,70.55,70.55,0
20191017T,29.43,29.43,29.43,29.43,0
20191018T,91.44,91.44,91.44,91.44,0
20191021T,91.44,91.44,91.44,91.44,0
20191022T,85.37,85.37,85.37,85.37,0
20191023T,97.46,97.46,97.46,97.46,0
20191024T,95.57,95.57,95.57,95.57,0
20191025T,96.58,96.58,96.58,96.58,0
20191028T,99.67,99.67,99.67,99.67,0
20191029T,84.15,84.15,84.15,84.15,0
20191030T,93.35,93.35,93.35,93.35,0
20191031T,87.31,87.31,87.31,87.31,0
20191101T,72.0,72.0,72.0,72.0,0
20191104T,97.17,97.17,97.17,97.17,0
20191105T,82.32,82.32,82.32,82.32,0
20191106T,53.6,53.6,53.6,53.6,0
20191107T,68.23,68.23,68.23,68.23,0
20191108T,73.1,73.1,73.1,73.1,0
20191111T,90.35,90.35,90.35,90.35,0
20191112T,90.35,90.35,90.35,90.35,0
20191113T,82.8,82.8,82.8,82.8,0
20191114T,89.49,89.49,89.49,89.49,0
20191115T,95.26,95.26,95.26,95.26,0
20191118T,80.56,80.56,80.56,80.56,0
20191119T,96.49,96.49,96.49,96.49,0
20191120T,72.54,72.54,72.54,72.54,0
20191121T,90.37,90.37,90.37,90.37,0
20191122T,71.28,71.28,71.28,71.28,0
20191125T,39.29,39.29,39.29,39.29,0
20191126T,91.2,91.2,91.2,91.2,0
20191127T,83.98,83.98,83.98,83.98,0
20191128T,86.59,86.59,86.59,86.59,0
20191129T,72.53,72.53,72.53,72.53,0
20191202T,95.31,95.31,95.31,95.31,0
20191203T,59.98,59.98,59.98,59.98,0
20191204T,40.05,40.05,40.05,40.05,0
20191205T,94.44,94.44,94.44,94.44,0
20191206T,72.36,72.36,72.36,72.36,0
20191209T,88.75,88.75,88.75,88.75,0
20191210T,96.2,96.2,96.2,96.2,0
20191211T,77.52,77.52,77.52,77.52,0
20191212T,73.21,73.21,73.21,73.21,0
20191213T,25.27,25.27,25.27,25.27,0
20191216T,75.46,75.46,75.46,75.46,0
20191217T,65.96,65.96,65.96,65.96,0
20191218T,72.87,72.87,72.87,72.87,0
20191219T,78.1,78.1,78.1,78.1,0
20191220T,40.4,40.4,40.4,40.4,0
20191223T,53.36,53.36,53.36,53.36,0
20191224T,50.83,50.83,50.83,50.83,0
20191225T,50.83,50.83,50.83,50.83,0
20191226T,70.84,70.84,70.84,70.84,0
20191227T,70.71,70.71,70.71,70.71,0
20191230T,77.55,77.55,77.55,77.55,0
20191231T,86.72,86.72,86.72,86.72,0
20200101T,69.48,69.48,69.48,69.48,0
20200102T,46.72,46.72,46.72,46.72,0
20200103T,38.96,38.96,38.96,38.96,0
20200106T,55.63,55.63,55.63,55.63,0
20200107T,76.39,76.39,76.39,76.39,0
20200108T,76.76,76.76,76.76,76.76,0
20200109T,65.23,65.23,65.23,65.23,0
20200110T,70.04,70.04,70.04,70.04,0
20200113T,67.15,67.15,67.15,67.15,0
20200114T,72.75,72.75,72.75,72.75,0
20200115T,74.92,74.92,74.92,74.92,0
20200116T,53.16,53.16,53.16,53.16,0
20200117T,69.48,69.48,69.48,69.48,0
20200120T,80.77,80.77,80.77,80.77,0
20200121T,47.08,47.08,47.08,47.08,0
20200122T,61.29,61.29,61.29,61.29,0
20200123T,74.59,74.59,74.59,74.59,0
20200124T,88.35,88.35,88.35,88.35,0
20200127T,80.43,80.43,80.43,80.43,0
20200128T,78.4,78.4,78.4,78.4,0
20200129T,95.31,95.31,95.31,95.31,0
20200130T,32.46,32.46,32.46,32.46,0
20200131T,60.41,60.41,60.41,60.41,0
20200203T,70.14,70.14,70.14,70.14,0
20200204T,57.68,57.68,57.68,57.68,0
20200205T,73.0,73.0,73.0,73.0,0
20200206T,68.04,68.04,68.04,68.04,0
20200207T,60.08,60.08,60.08,60.08,0
20200210T,50.27,50.27,50.27,50.27,0
20200211T,74.31,74.31,74.31,74.31,0
20200212T,63.19,63.19,63.19,63.19,0
20200213T,73.33,73.33,73.33,73.33,0
20200214T,38.15,38.15,38.15,38.15,0
20200217T,77.01,77.01,77.01,77.01,0
20200218T,77.62,77.62,77.62,77.62,0
20200219T,73.9,73.9,73.9,73.9,0
20200220T,75.01,75.01,75.01,75.01,0
20200221T,75.01,75.01,75.01,75.01,0
20200224T,79.29,79.29,79.29,79.29,0
20200225T,69.92,69.92,69.92,69.92,0
20200226T,85.8,85.8,85.8,85.8,0
20200227T,85.43,85.43,85.43,85.43,0
20200228T,74.95,74.95,74.95,74.95,0
20200302T,77.35,77.35,77.35,77.35,0
20200303T,69.59,69.59,69.59,69.59,0
20200304T,79.23,79.23,79.23,79.23,0
20200305T,73.09,73.09,73.09,73.09,0
20200306T,54.12,54.12,54.12,54.12,0
20200309T,73.6,73.6,73.6,73.6,0
20200310T,73.6,73.6,73.6,73.6,0
20200311T,77.61,77.61,77.61,77.61,0
20200312T,54.47,54.47,54.47,54.47,0
20200313T,72.79,72.79,72.79,72.79,0
20200316T,76.38,76.38,76.38,76.38,0
20200317T,77.47,77.47,77.47,77.47,0
20200318T,97.23,97.23,97.23,97.23,0
20200319T,73.58,73.58,73.58,73.58,0
20200320T,97.11,97.11,97.11,97.11,0
20200323T,80.83,80.83,80.83,80.83,0
20200324T,47.2,47.2,47.2,47.2,0
20200325T,70.37,70.37,70.37,70.37,0
20200326T,75.25,75.25,75.25,75.25,0
20200327T,97.03,97.03,97.03,97.03,0
20200330T,68.04,68.04,68.04,68.04,0
20200331T,71.76,71.76,71.76,71.76,0
20200401T,87.48,87.48,87.48,87.48,0
20200402T,87.48,87.48,87.48,87.48,0
20200403T,80.9,80.9,80.9,80.9,0
20200406T,80.9,80.9,80.9,80.9,0
20200407T,66.78,66.78,66.78,66.78,0
20200408T,68.72,68.72,68.72,68.72,0
20200409T,68.6,68.6,68.6,68.6,0
20200410T,68.6,68.6,68.6,68.6,0
20200413T,67.41,67.41,67.41,67.41,0
20200415T,55.76,55.76,55.76,55.76,0
20200416T,44.57,44.57,44.57,44.57,0
20200417T,61.76,61.76,61.76,61.76,0
20200420T,72.49,72.49,72.49,72.49,0
20200421T,76.63,76.63,76.63,76.63,0
20200422T,52.02,52.02,52.02,52.02,0
20200423T,59.13,59.13,59.13,59.13,0
20200424T,70.39,70.39,70.39,70.39,0
20200427T,55.95,55.95,55.95,55.95,0
20200428T,42.61,42.61,42.61,42.61,0
20200429T,60.38,60.38,60.38,60.38,0
20200430T,65.82,65.82,65.82,65.82,0
20200501T,65.82,65.82,65.82,65.82,0
20200504T,79.03,79.03,79.03,79.03,0
20200505T,41.01,41.01,41.01,41.01,0
20200506T,73.94,73.94,73.94,73.94,0
20200507T,20.06,20.06,20.06,20.06,0
20200508T,67.52,67.52,67.52,67.52,0
20200511T,51.66,51.66,51.66,51.66,0
20200512T,58.4,58.4,58.4,58.4,0
20200513T,68.24,68.24,68.24,68.24,0
20200514T,54.55,54.55,54.55,54.55,0
20200515T,41.13,41.13,41.13,41.13,0
20200518T,75.72,75.72,75.72,75.72,0
20200519T,58.57,58.57,58.57,58.57,0
20200520T,65.55,65.55,65.55,65.55,0
20200521T,68.44,68.44,68.44,68.44,0
20200522T,70.52,70.52,70.52,70.52,0
20200525T,70.52,70.52,70.52,70.52,0
20200526T,83.07,83.07,83.07,83.07,0
20200527T,70.12,70.12,70.12,70.12,0
20200528T,69.61,69.61,69.61,69.61,0
20200529T,65.52,65.52,65.52,65.52,0
20200601T,65.05,65.05,65.05,65.05,0
20200602T,84.59,84.59,84.59,84.59,0
20200603T,84.27,84.27,84.27,84.27,0
20200604T,56.14,56.14,56.14,56.14,0
20200605T,63.38,63.38,63.38,63.38,0
20200608T,66.62,66.62,66.62,66.62,0
20200609T,39.9,39.9,39.9,39.9,0
20200610T,34.87,34.87,34.87,34.87,0
20200611T,69.22,69.22,69.22,69.22,0
20200612T,65.32,65.32,65.32,65.32,0
20200615T,56.68,56.68,56.68,56.68,0
20200616T,39.93,39.93,39.93,39.93,0
20200617T,58.9,58.9,58.9,58.9,0
20200618T,55.53,55.53,55.53,55.53,0
20200619T,58.94,58.94,58.94,58.94,0
20200622T,70.84,70.84,70.84,70.84,0
20200623T,61.8,61.8,61.8,61.8,0
20200624T,60.38,60.38,60.38,60.38,0
20200625T,62.21,62.21,62.21,62.21,0
20200626T,59.07,59.07,59.07,59.07,0
20200629T,76.55,76.55,76.55,76.55,0
20200630T,78.48,78.48,78.48,78.48,0
20200701T,70.63,70.63,70.63,70.63,0
20200702T,71.34,71.34,71.34,71.34,0
20200703T,57.64,57.64,57.64,57.64,0
20200706T,70.23,70.23,70.23,70.23,0
20200707T,56.4,56.4,56.4,56.4,0
20200708T,60.53,60.53,60.53,60.53,0
20200709T,59.83,59.83,59.83,59.83,0
20200710T,57.97,57.97,57.97,57.97,0
20200713T,69.27,69.27,69.27,69.27,0
20200714T,65.61,65.61,65.61,65.61,0
20200715T,70.27,70.27,70.27,70.27,0
20200716T,73.68,73.68,73.68,73.68,0
20200717T,73.08,73.08,73.08,73.08,0
20200720T,58.17,58.17,58.17,58.17,0
20200721T,77.14,77.14,77.14,77.14,0
20200722T,70.15,70.15,70.15,70.15,0
20200723T,62.0,62.0,62.0,62.0,0
20200724T,63.02,63.02,63.02,63.02,0
20200727T,57.11,57.11,57.11,57.11,0
20200728T,71.68,71.68,71.68,71.68,0
20200729T,74.27,74.27,74.27,74.27,0
20200730T,73.84,73.84,73.84,73.84,0
20200731T,47.55,47.55,47.55,47.55,0
20200803T,70.52,70.52,70.52,70.52,0
20200804T,82.43,82.43,82.43,82.43,0
20200805T,60.09,60.09,60.09,60.09,0
20200806T,84.76,84.76,84.76,84.76,0
20200807T,63.68,63.68,63.68,63.68,0
20200810T,57.91,57.91,57.91,57.91,0
20200811T,61.55,61.55,61.55,61.55,0
20200812T,73.11,73.11,73.11,73.11,0
20200813T,61.64,61.64,61.64,61.64,0
20200814T,64.5,64.5,64.5,64.5,0
20200817T,88.18,88.18,88.18,88.18,0
20200818T,63.19,63.19,63.19,63.19,0
20200819T,83.19,83.19,83.19,83.19,0
20200820T,71.63,71.63,71.63,71.63,0
20200821T,91.01,91.01,91.01,91.01,0
20200824T,68.11,68.11,68.11,68.11,0
20200825T,59.53,59.53,59.53,59.53,0
20200826T,67.79,67.79,67.79,67.79,0
20200827T,62.48,62.48,62.48,62.48,0
20200828T,71.89,71.89,71.89,71.89,0
20200831T,76.26,76.26,76.26,76.26,0
20200901T,77.95,77.95,77.95,77.95,0
20200902T,64.06,64.06,64.06,64.06,0
20200903T,66.66,66.66,66.66,66.66,0
20200904T,67.17,67.17,67.17,67.17,0
20200907T,58.66,58.66,58.66,58.66,0
20200908T,65.33,65.33,65.33,65.33,0
20200909T,68.3,68.3,68.3,68.3,0
20200910T,54.3,54.3,54.3,54.3,0
20200911T,77.84,77.84,77.84,77.84,0
20200914T,58.32,58.32,58.32,58.32,0
20200915T,55.17,55.17,55.17,55.17,0
20200916T,60.09,60.09,60.09,60.09,0
20200917T,56.39,56.39,56.39,56.39,0
20200918T,60.8,60.8,60.8,60.8,0
20200921T,75.22,75.22,75.22,75.22,0
20200922T,42.85,42.85,42.85,42.85,0
20200923T,79.25,79.25,79.25,79.25,0
20200924T,81.83,81.83,81.83,81.83,0
20200925T,57.19,57.19,57.19,57.19,0
20200928T,55.33,55.33,55.33,55.33,0
20200929T,85.64,85.64,85.64,85.64,0
20200930T,83.49,83.49,83.49,83.49,0
20201001T,87.05,87.05,87.05,87.05,0
20201005T,80.18,80.18,80.18,80.18,0
20201006T,93.49,93.49,93.49,93.49,0
20201007T,78.47,78.47,78.47,78.47,0
20201008T,60.2,60.2,60.2,60.2,0
20201009T,71.65,71.65,71.65,71.65,0
20201012T,86.28,86.28,86.28,86.28,0
20201013T,91.85,91.85,91.85,91.85,0
20201014T,65.02,65.02,65.02,65.02,0
20201015T,40.29,40.29,40.29,40.29,0
20201016T,72.8,72.8,72.8,72.8,0
20201019T,56.68,56.68,56.68,56.68,0
20201020T,60.48,60.48,60.48,60.48,0
20201021T,82.36,82.36,82.36,82.36,0
20201022T,54.05,54.05,54.05,54.05,0
20201023T,70.88,70.88,70.88,70.88,0
20201026T,80.85,80.85,80.85,80.85,0
20201027T,79.2,79.2,79.2,79.2,0
20201028T,84.3,84.3,84.3,84.3,0
20201029T,91.48,91.48,91.48,91.48,0
20201030T,72.77,72.77,72.77,72.77,0
20201102T,88.4,88.4,88.4,88.4,0
20201103T,94.41,94.41,94.41,94.41,0
20201104T,78.49,78.49,78.49,78.49,0
20201105T,88.51,88.51,88.51,88.51,0
20201106T,79.79,79.79,79.79,79.79,0
20201109T,61.84,61.84,61.84,61.84,0
20201110T,92.28,92.28,92.28,92.28,0
20201111T,91.48,91.48,91.48,91.48,0
20201112T,74.69,74.69,74.69,74.69,0
20201113T,61.21,61.21,61.21,61.21,0
20201116T,86.69,86.69,86.69,86.69,0
20201117T,79.17,79.17,79.17,79.17,0
20201118T,94.73,94.73,94.73,94.73,0
20201119T,84.6,84.6,84.6,84.6,0
20201120T,84.18,84.18,84.18,84.18,0
20201123T,59.64,59.64,59.64,59.64,0
20201124T,73.78,73.78,73.78,73.78,0
20201125T,59.61,59.61,59.61,59.61,0
20201126T,82.22,82.22,82.22,82.22,0
20201127T,62.93,62.93,62.93,62.93,0
20201130T,62.93,62.93,62.93,62.93,0
20201201T,77.08,77.08,77.08,77.08,0
20201202T,68.61,68.61,68.61,68.61,0
20201203T,61.37,61.37,61.37,61.37,0
20201204T,65.53,65.53,65.53,65.53,0
20201207T,51.7,51.7,51.7,51.7,0
20201208T,57.64,57.64,57.64,57.64,0
20201209T,62.37,62.37,62.37,62.37,0
20201210T,70.75,70.75,70.75,70.75,0
20201211T,65.52,65.52,65.52,65.52,0
20201214T,71.79,71.79,71.79,71.79,0
20201215T,79.48,79.48,79.48,79.48,0
20201216T,73.84,73.84,73.84,73.84,0
20201217T,66.96,66.96,66.96,66.96,0
20201218T,86.72,86.72,86.72,86.72,0
20201221T,68.72,68.72,68.72,68.72,0
20201222T,58.08,58.08,58.08,58.08,0
20201223T,59.43,59.43,59.43,59.43,0
20201224T,61.16,61.16,61.16,61.16,0
20201225T,61.16,61.16,61.16,61.16,0
