date,open,high,low,close,volume
20210625T,100.0,100.0,100.0,100.0,0
20210628T,100.0,100.0,100.0,100.0,0
20210629T,100.0,100.0,100.0,100.0,0
20210630T,99.98,99.98,99.98,99.98,0
20211012T,79.33,79.33,79.33,79.33,0
20211013T,76.51,76.51,76.51,76.51,0
20211014T,73.23,73.23,73.23,73.23,0
20211015T,73.23,73.23,73.23,73.23,0
20211018T,92.87,92.87,92.87,92.87,0
20211019T,92.65,92.65,92.65,92.65,0
20211020T,68.38,68.38,68.38,68.38,0
20211021T,77.84,77.84,77.84,77.84,0
20211022T,86.14,86.14,86.14,86.14,0
20211025T,75.02,75.02,75.02,75.02,0
20211026T,83.88,83.88,83.88,83.88,0
20211027T,84.47,84.47,84.47,84.47,0
20211028T,94.25,94.25,94.25,94.25,0
20211029T,70.88,70.88,70.88,70.88,0
20211101T,70.86,70.86,70.86,70.86,0
20211102T,80.0,80.0,80.0,80.0,0
20211103T,53.16,53.16,53.16,53.16,0
20211104T,53.16,53.16,53.16,53.16,0
20211105T,62.38,62.38,62.38,62.38,0
20211108T,81.94,81.94,81.94,81.94,0
20220221T,73.96,73.96,73.96,73.96,0
20220222T,86.59,86.59,86.59,86.59,0
20220223T,51.73,51.73,51.73,51.73,0
20220224T,91.45,91.45,91.45,91.45,0
20220225T,77.56,77.56,77.56,77.56,0
20220228T,40.36,40.36,40.36,40.36,0
20220301T,40.36,40.36,40.36,40.36,0
20220302T,87.63,87.63,87.63,87.63,0
20220303T,21.51,21.51,21.51,21.51,0
20220304T,68.38,68.38,68.38,68.38,0
20220307T,64.67,64.67,64.67,64.67,0
20220308T,75.75,75.75,75.75,75.75,0
20220309T,83.29,83.29,83.29,83.29,0
20220310T,32.01,32.01,32.01,32.01,0
20220311T,40.68,40.68,40.68,40.68,0
20220314T,88.67,88.67,88.67,88.67,0
20220315T,70.99,70.99,70.99,70.99,0
20220316T,60.71,60.71,60.71,60.71,0
20220317T,77.37,77.37,77.37,77.37,0
20220318T,77.37,77.37,77.37,77.37,0
20220321T,49.87,49.87,49.87,49.87,0
20220322T,71.17,71.17,71.17,71.17,0
20220323T,76.13,76.13,76.13,76.13,0
20220324T,73.97,73.97,73.97,73.97,0
20220325T,83.73,83.73,83.73,83.73,0
20220328T,49.72,49.72,49.72,49.72,0
20220329T,99.47,99.47,99.47,99.47,0
20220330T,90.61,90.61,90.61,90.61,0
20220331T,69.53,69.53,69.53,69.53,0
20220401T,69.01,69.01,69.01,69.01,0
20220404T,58.73,58.73,58.73,58.73,0
20220405T,63.93,63.93,63.93,63.93,0
20220406T,57.66,57.66,57.66,57.66,0
20220407T,77.94,77.94,77.94,77.94,0
20220408T,44.32,44.32,44.32,44.32,0
20220411T,86.9,86.9,86.9,86.9,0
20220412T,67.57,67.57,67.57,67.57,0
20220413T,61.15,61.15,61.15,61.15,0
20220414T,61.15,61.15,61.15,61.15,0
20220415T,61.15,61.15,61.15,61.15,0
20220418T,78.47,78.47,78.47,78.47,0
20220419T,44.8,44.8,44.8,44.8,0
20220420T,55.15,55.15,55.15,55.15,0
20220421T,74.14,74.14,74.14,74.14,0
20220422T,40.48,40.48,40.48,40.48,0
20220425T,63.67,63.67,63.67,63.67,0
20220426T,49.49,49.49,49.49,49.49,0
20220427T,68.55,68.55,68.55,68.55,0
20220428T,65.06,65.06,65.06,65.06,0
