date,open,high,low,close,volume
20191001T,79.93,79.93,79.93,79.93,0
20191003T,86.21,86.21,86.21,86.21,0
20191004T,52.58,52.58,52.58,52.58,0
20191007T,82.25,82.25,82.25,82.25,0
20191008T,82.25,82.25,82.25,82.25,0
20191009T,98.6,98.6,98.6,98.6,0
20191010T,60.45,60.45,60.45,60.45,0
20191011T,77.22,77.22,77.22,77.22,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,55.79,55.79,55.79,55.79,0
20191016T,79.39,79.39,79.39,79.39,0
20191017T,100.0,100.0,100.0,100.0,0
20191018T,66.23,66.23,66.23,66.23,0
20191021T,66.23,66.23,66.23,66.23,0
20191022T,70.74,70.74,70.74,70.74,0
20191023T,47.83,47.83,47.83,47.83,0
20191024T,51.72,51.72,51.72,51.72,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,99.84,99.84,99.84,99.84,0
20191029T,92.67,92.67,92.67,92.67,0
20191030T,53.93,53.93,53.93,53.93,0
20191031T,99.73,99.73,99.73,99.73,0
20191101T,11.47,11.47,11.47,11.47,0
20191104T,75.29,75.29,75.29,75.29,0
20191105T,12.67,12.67,12.67,12.67,0
20191106T,94.88,94.88,94.88,94.88,0
20191107T,81.42,81.42,81.42,81.42,0
20191108T,47.39,47.39,47.39,47.39,0
20191111T,57.24,57.24,57.24,57.24,0
20191112T,57.24,57.24,57.24,57.24,0
20191113T,33.24,33.24,33.24,33.24,0
20191114T,46.77,46.77,46.77,46.77,0
20191115T,62.1,62.1,62.1,62.1,0
20191118T,73.73,73.73,73.73,73.73,0
20191119T,80.63,80.63,80.63,80.63,0
20191120T,57.69,57.69,57.69,57.69,0
20191121T,70.98,70.98,70.98,70.98,0
20191122T,54.78,54.78,54.78,54.78,0
20191125T,42.6,42.6,42.6,42.6,0
20191126T,29.38,29.38,29.38,29.38,0
20191127T,67.5,67.5,67.5,67.5,0
20191128T,73.01,73.01,73.01,73.01,0
20191129T,98.29,98.29,98.29,98.29,0
20191202T,23.39,23.39,23.39,23.39,0
20191203T,64.56,64.56,64.56,64.56,0
20191204T,72.34,72.34,72.34,72.34,0
20191205T,77.47,77.47,77.47,77.47,0
20191206T,79.25,79.25,79.25,79.25,0
20191209T,93.49,93.49,93.49,93.49,0
20191210T,46.71,46.71,46.71,46.71,0
20191211T,96.22,96.22,96.22,96.22,0
20191212T,9.78,9.78,9.78,9.78,0
20191213T,89.68,89.68,89.68,89.68,0
20191216T,48.2,48.2,48.2,48.2,0
20191217T,95.06,95.06,95.06,95.06,0
20191218T,79.84,79.84,79.84,79.84,0
20191219T,86.21,86.21,86.21,86.21,0
20191220T,93.0,93.0,93.0,93.0,0
20191223T,32.7,32.7,32.7,32.7,0
20191224T,74.87,74.87,74.87,74.87,0
20191225T,74.87,74.87,74.87,74.87,0
20191226T,53.14,53.14,53.14,53.14,0
20191227T,17.6,17.6,17.6,17.6,0
20191230T,39.05,39.05,39.05,39.05,0
20191231T,74.31,74.31,74.31,74.31,0
20200101T,28.11,28.11,28.11,28.11,0
20200102T,8.63,8.63,8.63,8.63,0
20200103T,68.67,68.67,68.67,68.67,0
20200106T,12.14,12.14,12.14,12.14,0
20200107T,90.08,90.08,90.08,90.08,0
20200108T,99.07,99.07,99.07,99.07,0
20200109T,56.8,56.8,56.8,56.8,0
20200110T,85.82,85.82,85.82,85.82,0
20200113T,83.6,83.6,83.6,83.6,0
20200114T,100.0,100.0,100.0,100.0,0
20200115T,53.13,53.13,53.13,53.13,0
20200116T,81.7,81.7,81.7,81.7,0
20200117T,56.59,56.59,56.59,56.59,0
20200120T,89.68,89.68,89.68,89.68,0
20200121T,63.21,63.21,63.21,63.21,0
20200122T,94.14,94.14,94.14,94.14,0
20200123T,68.59,68.59,68.59,68.59,0
20200124T,56.38,56.38,56.38,56.38,0
20200127T,62.82,62.82,62.82,62.82,0
20200128T,89.77,89.77,89.77,89.77,0
20200129T,57.42,57.42,57.42,57.42,0
20200130T,58.81,58.81,58.81,58.81,0
20200131T,97.04,97.04,97.04,97.04,0
20200203T,61.11,61.11,61.11,61.11,0
20200204T,76.61,76.61,76.61,76.61,0
20200205T,75.47,75.47,75.47,75.47,0
20200206T,79.21,79.21,79.21,79.21,0
20200207T,81.66,81.66,81.66,81.66,0
20200210T,89.89,89.89,89.89,89.89,0
20200211T,67.69,67.69,67.69,67.69,0
20200212T,96.85,96.85,96.85,96.85,0
20200213T,100.0,100.0,100.0,100.0,0
20200214T,25.34,25.34,25.34,25.34,0
20200217T,81.16,81.16,81.16,81.16,0
20200218T,100.0,100.0,100.0,100.0,0
20200219T,78.91,78.91,78.91,78.91,0
20200220T,89.61,89.61,89.61,89.61,0
20200221T,89.61,89.61,89.61,89.61,0
20200224T,75.33,75.33,75.33,75.33,0
20200225T,71.21,71.21,71.21,71.21,0
20200226T,71.02,71.02,71.02,71.02,0
20200227T,60.03,60.03,60.03,60.03,0
20200228T,25.55,25.55,25.55,25.55,0
20200302T,100.0,100.0,100.0,100.0,0
20200303T,100.0,100.0,100.0,100.0,0
