date,open,high,low,close,volume
20191001T,16.45,16.45,16.45,16.45,0
20191003T,24.29,24.29,24.29,24.29,0
20191004T,20.55,20.55,20.55,20.55,0
20191007T,24.98,24.98,24.98,24.98,0
20191008T,24.98,24.98,24.98,24.98,0
20191009T,20.14,20.14,20.14,20.14,0
20191010T,28.29,28.29,28.29,28.29,0
20191011T,39.13,39.13,39.13,39.13,0
20191014T,10.34,10.34,10.34,10.34,0
20191015T,25.45,25.45,25.45,25.45,0
20191016T,52.31,52.31,52.31,52.31,0
20191017T,49.19,49.19,49.19,49.19,0
20191018T,34.94,34.94,34.94,34.94,0
20191021T,34.94,34.94,34.94,34.94,0
20191022T,44.47,44.47,44.47,44.47,0
20191023T,28.67,28.67,28.67,28.67,0
20191024T,54.06,54.06,54.06,54.06,0
20191025T,54.98,54.98,54.98,54.98,0
20191028T,79.03,79.03,79.03,79.03,0
20191029T,36.54,36.54,36.54,36.54,0
20191030T,34.03,34.03,34.03,34.03,0
20191031T,41.08,41.08,41.08,41.08,0
20191101T,46.6,46.6,46.6,46.6,0
20191104T,59.85,59.85,59.85,59.85,0
20191105T,54.09,54.09,54.09,54.09,0
20191106T,42.38,42.38,42.38,42.38,0
20191107T,67.19,67.19,67.19,67.19,0
20191108T,32.51,32.51,32.51,32.51,0
20191111T,40.96,40.96,40.96,40.96,0
20191112T,40.96,40.96,40.96,40.96,0
20191113T,57.23,57.23,57.23,57.23,0
20191114T,32.17,32.17,32.17,32.17,0
20191115T,63.29,63.29,63.29,63.29,0
20191118T,66.63,66.63,66.63,66.63,0
20191119T,35.88,35.88,35.88,35.88,0
20191120T,41.76,41.76,41.76,41.76,0
20191121T,22.55,22.55,22.55,22.55,0
20191122T,57.08,57.08,57.08,57.08,0
20191125T,46.27,46.27,46.27,46.27,0
20191126T,38.87,38.87,38.87,38.87,0
20191127T,25.66,25.66,25.66,25.66,0
20191128T,32.09,32.09,32.09,32.09,0
20191129T,50.35,50.35,50.35,50.35,0
20191202T,50.52,50.52,50.52,50.52,0
20191203T,38.11,38.11,38.11,38.11,0
20191204T,41.65,41.65,41.65,41.65,0
20191205T,24.42,24.42,24.42,24.42,0
20191206T,53.47,53.47,53.47,53.47,0
20191209T,38.23,38.23,38.23,38.23,0
20191210T,41.43,41.43,41.43,41.43,0
20191211T,60.65,60.65,60.65,60.65,0
20191212T,72.64,72.64,72.64,72.64,0
20191213T,40.1,40.1,40.1,40.1,0
20191216T,31.36,31.36,31.36,31.36,0
20191217T,24.96,24.96,24.96,24.96,0
20191218T,32.18,32.18,32.18,32.18,0
20191219T,41.67,41.67,41.67,41.67,0
20191220T,20.35,20.35,20.35,20.35,0
20191223T,39.03,39.03,39.03,39.03,0
20191224T,35.78,35.78,35.78,35.78,0
20191225T,35.78,35.78,35.78,35.78,0
20191226T,64.71,64.71,64.71,64.71,0
