date,open,high,low,close,volume
20191001T,65.87,65.87,65.87,65.87,0
20191003T,76.26,76.26,76.26,76.26,0
20191004T,58.54,58.54,58.54,58.54,0
20191007T,34.35,34.35,34.35,34.35,0
20191008T,34.35,34.35,34.35,34.35,0
20191009T,87.73,87.73,87.73,87.73,0
20191010T,45.74,45.74,45.74,45.74,0
20191011T,22.07,22.07,22.07,22.07,0
20191014T,60.39,60.39,60.39,60.39,0
20191015T,32.34,32.34,32.34,32.34,0
20191016T,41.19,41.19,41.19,41.19,0
20191017T,27.55,27.55,27.55,27.55,0
20191018T,41.81,41.81,41.81,41.81,0
20191021T,41.81,41.81,41.81,41.81,0
20191022T,53.32,53.32,53.32,53.32,0
20191023T,2.21,2.21,2.21,2.21,0
20191024T,50.26,50.26,50.26,50.26,0
20191025T,78.46,78.46,78.46,78.46,0
20191028T,31.04,31.04,31.04,31.04,0
20191029T,88.32,88.32,88.32,88.32,0
20191030T,52.25,52.25,52.25,52.25,0
20191031T,37.97,37.97,37.97,37.97,0
20191101T,60.23,60.23,60.23,60.23,0
20191104T,70.56,70.56,70.56,70.56,0
20191105T,33.05,33.05,33.05,33.05,0
20191106T,71.21,71.21,71.21,71.21,0
20191107T,84.0,84.0,84.0,84.0,0
20191108T,63.91,63.91,63.91,63.91,0
20191111T,84.42,84.42,84.42,84.42,0
20191112T,84.42,84.42,84.42,84.42,0
20191113T,73.07,73.07,73.07,73.07,0
20191114T,84.04,84.04,84.04,84.04,0
20191115T,60.08,60.08,60.08,60.08,0
20191118T,48.93,48.93,48.93,48.93,0
20191119T,12.78,12.78,12.78,12.78,0
20191120T,78.53,78.53,78.53,78.53,0
20191121T,59.74,59.74,59.74,59.74,0
20191122T,43.53,43.53,43.53,43.53,0
20191125T,87.62,87.62,87.62,87.62,0
20191126T,39.54,39.54,39.54,39.54,0
20191127T,69.42,69.42,69.42,69.42,0
20191128T,74.41,74.41,74.41,74.41,0
20191129T,69.42,69.42,69.42,69.42,0
20191202T,50.61,50.61,50.61,50.61,0
20191203T,53.16,53.16,53.16,53.16,0
20191204T,89.76,89.76,89.76,89.76,0
20191205T,56.26,56.26,56.26,56.26,0
20191206T,67.08,67.08,67.08,67.08,0
20191209T,71.65,71.65,71.65,71.65,0
20191210T,92.16,92.16,92.16,92.16,0
20191211T,82.06,82.06,82.06,82.06,0
20191212T,59.03,59.03,59.03,59.03,0
20191213T,58.21,58.21,58.21,58.21,0
20191216T,85.62,85.62,85.62,85.62,0
20191217T,78.02,78.02,78.02,78.02,0
20191218T,73.83,73.83,73.83,73.83,0
20191219T,55.44,55.44,55.44,55.44,0
20191220T,81.37,81.37,81.37,81.37,0
20191223T,76.57,76.57,76.57,76.57,0
20191224T,71.16,71.16,71.16,71.16,0
20191225T,71.16,71.16,71.16,71.16,0
20191226T,99.33,99.33,99.33,99.33,0
20191227T,94.56,94.56,94.56,94.56,0
20191230T,89.74,89.74,89.74,89.74,0
20191231T,79.13,79.13,79.13,79.13,0
20200101T,80.19,80.19,80.19,80.19,0
20200102T,84.77,84.77,84.77,84.77,0
20200103T,94.69,94.69,94.69,94.69,0
20200106T,58.5,58.5,58.5,58.5,0
20200107T,42.72,42.72,42.72,42.72,0
20200108T,30.92,30.92,30.92,30.92,0
20200109T,88.26,88.26,88.26,88.26,0
20200110T,26.44,26.44,26.44,26.44,0
20200113T,49.14,49.14,49.14,49.14,0
20200114T,66.88,66.88,66.88,66.88,0
20200115T,62.11,62.11,62.11,62.11,0
20200116T,57.45,57.45,57.45,57.45,0
20200117T,60.75,60.75,60.75,60.75,0
20200120T,97.62,97.62,97.62,97.62,0
20200121T,60.41,60.41,60.41,60.41,0
20200122T,54.49,54.49,54.49,54.49,0
20200123T,94.5,94.5,94.5,94.5,0
20200124T,85.82,85.82,85.82,85.82,0
20200127T,96.77,96.77,96.77,96.77,0
20200128T,98.95,98.95,98.95,98.95,0
20200129T,25.98,25.98,25.98,25.98,0
20200130T,62.73,62.73,62.73,62.73,0
20200131T,64.82,64.82,64.82,64.82,0
20200203T,67.06,67.06,67.06,67.06,0
20200204T,80.42,80.42,80.42,80.42,0
20200205T,78.88,78.88,78.88,78.88,0
20200206T,70.23,70.23,70.23,70.23,0
20200207T,40.45,40.45,40.45,40.45,0
20200210T,70.26,70.26,70.26,70.26,0
20200211T,91.88,91.88,91.88,91.88,0
20200212T,41.84,41.84,41.84,41.84,0
20200213T,70.37,70.37,70.37,70.37,0
20200214T,32.49,32.49,32.49,32.49,0
20200217T,83.46,83.46,83.46,83.46,0
20200218T,59.32,59.32,59.32,59.32,0
20200219T,69.88,69.88,69.88,69.88,0
20200220T,95.96,95.96,95.96,95.96,0
20200221T,95.96,95.96,95.96,95.96,0
20200224T,78.74,78.74,78.74,78.74,0
20200225T,86.3,86.3,86.3,86.3,0
20200226T,62.9,62.9,62.9,62.9,0
20200227T,85.32,85.32,85.32,85.32,0
20200228T,63.93,63.93,63.93,63.93,0
20200302T,67.02,67.02,67.02,67.02,0
20200303T,93.35,93.35,93.35,93.35,0
20200304T,49.43,49.43,49.43,49.43,0
20200305T,92.71,92.71,92.71,92.71,0
20200306T,63.93,63.93,63.93,63.93,0
20200309T,49.8,49.8,49.8,49.8,0
20200310T,49.8,49.8,49.8,49.8,0
20200311T,58.81,58.81,58.81,58.81,0
20200312T,63.2,63.2,63.2,63.2,0
20200313T,56.59,56.59,56.59,56.59,0
20200316T,73.1,73.1,73.1,73.1,0
20200317T,53.81,53.81,53.81,53.81,0
20200318T,39.1,39.1,39.1,39.1,0
20200319T,66.58,66.58,66.58,66.58,0
20200320T,57.11,57.11,57.11,57.11,0
20200323T,80.42,80.42,80.42,80.42,0
20200324T,75.25,75.25,75.25,75.25,0
20200325T,93.03,93.03,93.03,93.03,0
20200326T,72.81,72.81,72.81,72.81,0
20200327T,66.22,66.22,66.22,66.22,0
20200330T,49.22,49.22,49.22,49.22,0
20200331T,66.4,66.4,66.4,66.4,0
20200401T,66.48,66.48,66.48,66.48,0
20200402T,66.48,66.48,66.48,66.48,0
20200403T,71.35,71.35,71.35,71.35,0
20200406T,71.35,71.35,71.35,71.35,0
20200407T,69.79,69.79,69.79,69.79,0
20200408T,40.94,40.94,40.94,40.94,0
20200409T,55.88,55.88,55.88,55.88,0
20200410T,55.88,55.88,55.88,55.88,0
20200413T,64.3,64.3,64.3,64.3,0
20200415T,35.85,35.85,35.85,35.85,0
20200416T,40.68,40.68,40.68,40.68,0
20200417T,52.34,52.34,52.34,52.34,0
20200420T,70.62,70.62,70.62,70.62,0
20200421T,70.5,70.5,70.5,70.5,0
20200422T,45.52,45.52,45.52,45.52,0
20200423T,82.58,82.58,82.58,82.58,0
20200424T,73.41,73.41,73.41,73.41,0
20200427T,57.5,57.5,57.5,57.5,0
20200428T,73.42,73.42,73.42,73.42,0
20200429T,58.99,58.99,58.99,58.99,0
20200430T,59.21,59.21,59.21,59.21,0
20200501T,59.21,59.21,59.21,59.21,0
20200504T,69.93,69.93,69.93,69.93,0
20200505T,63.45,63.45,63.45,63.45,0
20200506T,97.01,97.01,97.01,97.01,0
20200507T,61.04,61.04,61.04,61.04,0
20200508T,63.79,63.79,63.79,63.79,0
20200511T,64.36,64.36,64.36,64.36,0
20200512T,60.6,60.6,60.6,60.6,0
20200513T,83.79,83.79,83.79,83.79,0
20200514T,40.77,40.77,40.77,40.77,0
20200515T,66.97,66.97,66.97,66.97,0
20200518T,66.35,66.35,66.35,66.35,0
20200519T,77.33,77.33,77.33,77.33,0
20200520T,76.01,76.01,76.01,76.01,0
20200521T,62.04,62.04,62.04,62.04,0
20200522T,62.08,62.08,62.08,62.08,0
20200525T,62.08,62.08,62.08,62.08,0
20200526T,39.9,39.9,39.9,39.9,0
