date,open,high,low,close,volume
20251215T,88.29,88.29,88.29,88.29,0
20251216T,91.47,91.47,91.47,91.47,0
20251217T,80.53,80.53,80.53,80.53,0
20251218T,88.87,88.87,88.87,88.87,0
20251219T,95.9,95.9,95.9,95.9,0
20251222T,84.58,84.58,84.58,84.58,0
20251223T,93.29,93.29,93.29,93.29,0
20251224T,91.35,91.35,91.35,91.35,0
20251225T,91.35,91.35,91.35,91.35,0
20251226T,84.06,84.06,84.06,84.06,0
20251229T,68.71,68.71,68.71,68.71,0
20251230T,80.86,80.86,80.86,80.86,0
20251231T,48.97,48.97,48.97,48.97,0
20260101T,89.68,89.68,89.68,89.68,0
20260102T,92.25,92.25,92.25,92.25,0
20260105T,93.54,93.54,93.54,93.54,0
20260106T,90.53,90.53,90.53,90.53,0
20260107T,71.28,71.28,71.28,71.28,0
20260108T,90.82,90.82,90.82,90.82,0
20260109T,99.28,99.28,99.28,99.28,0
20260112T,91.61,91.61,91.61,91.61,0
20260113T,73.58,73.58,73.58,73.58,0
20260114T,60.32,60.32,60.32,60.32,0
20260115T,60.32,60.32,60.32,60.32,0
20260116T,87.59,87.59,87.59,87.59,0
20260119T,68.16,68.16,68.16,68.16,0
20260120T,84.68,84.68,84.68,84.68,0
20260121T,60.22,60.22,60.22,60.22,0
20260122T,78.04,78.04,78.04,78.04,0
20260123T,88.43,88.43,88.43,88.43,0
20260127T,51.64,51.64,51.64,51.64,0
20260128T,61.95,61.95,61.95,61.95,0
20260129T,78.05,78.05,78.05,78.05,0
20260130T,57.25,57.25,57.25,57.25,0
20260202T,34.01,34.01,34.01,34.01,0
20260203T,78.85,78.85,78.85,78.85,0
20260204T,74.38,74.38,74.38,74.38,0
20260205T,60.69,60.69,60.69,60.69,0
20260206T,59.42,59.42,59.42,59.42,0
20260209T,56.43,56.43,56.43,56.43,0
20260210T,69.35,69.35,69.35,69.35,0
