date,open,high,low,close,volume
20230519T,69.68,69.68,69.68,69.68,0
20230522T,81.64,81.64,81.64,81.64,0
20230523T,74.09,74.09,74.09,74.09,0
20230524T,80.83,80.83,80.83,80.83,0
20230525T,47.25,47.25,47.25,47.25,0
20230526T,77.46,77.46,77.46,77.46,0
20230529T,72.02,72.02,72.02,72.02,0
20230530T,65.52,65.52,65.52,65.52,0
20230531T,82.91,82.91,82.91,82.91,0
20230601T,71.87,71.87,71.87,71.87,0
20230602T,66.63,66.63,66.63,66.63,0
20230605T,82.06,82.06,82.06,82.06,0
20230606T,57.32,57.32,57.32,57.32,0
20230607T,78.7,78.7,78.7,78.7,0
20230608T,63.0,63.0,63.0,63.0,0
20230609T,59.71,59.71,59.71,59.71,0
20230612T,64.14,64.14,64.14,64.14,0
20230613T,71.23,71.23,71.23,71.23,0
20230614T,73.83,73.83,73.83,73.83,0
20230615T,69.2,69.2,69.2,69.2,0
20230616T,78.13,78.13,78.13,78.13,0
20230619T,77.45,77.45,77.45,77.45,0
20230620T,73.15,73.15,73.15,73.15,0
20230621T,75.42,75.42,75.42,75.42,0
20230622T,77.1,77.1,77.1,77.1,0
20230623T,76.95,76.95,76.95,76.95,0
20230626T,71.13,71.13,71.13,71.13,0
20230627T,62.98,62.98,62.98,62.98,0
20230628T,71.45,71.45,71.45,71.45,0
20230629T,71.45,71.45,71.45,71.45,0
20230630T,70.58,70.58,70.58,70.58,0
20230703T,56.57,56.57,56.57,56.57,0
20230704T,59.17,59.17,59.17,59.17,0
20230705T,67.49,67.49,67.49,67.49,0
20230706T,67.35,67.35,67.35,67.35,0
20230707T,62.93,62.93,62.93,62.93,0
20230710T,70.38,70.38,70.38,70.38,0
20230711T,76.12,76.12,76.12,76.12,0
20230712T,60.54,60.54,60.54,60.54,0
20230713T,68.03,68.03,68.03,68.03,0
20230714T,65.3,65.3,65.3,65.3,0
20230717T,58.92,58.92,58.92,58.92,0
20230718T,72.98,72.98,72.98,72.98,0
20230719T,66.7,66.7,66.7,66.7,0
20230720T,83.83,83.83,83.83,83.83,0
20230721T,70.82,70.82,70.82,70.82,0
20230724T,65.24,65.24,65.24,65.24,0
20230725T,66.18,66.18,66.18,66.18,0
20230726T,71.1,71.1,71.1,71.1,0
20230727T,65.71,65.71,65.71,65.71,0
20230728T,58.08,58.08,58.08,58.08,0
20230731T,55.72,55.72,55.72,55.72,0
20230801T,56.6,56.6,56.6,56.6,0
20230802T,61.31,61.31,61.31,61.31,0
20230803T,71.31,71.31,71.31,71.31,0
20230804T,45.91,45.91,45.91,45.91,0
20230807T,72.71,72.71,72.71,72.71,0
20230808T,65.73,65.73,65.73,65.73,0
20230809T,56.11,56.11,56.11,56.11,0
20230810T,66.02,66.02,66.02,66.02,0
20230811T,54.28,54.28,54.28,54.28,0
20230814T,61.44,61.44,61.44,61.44,0
20230816T,53.69,53.69,53.69,53.69,0
20230817T,50.52,50.52,50.52,50.52,0
20230818T,59.66,59.66,59.66,59.66,0
20230821T,47.17,47.17,47.17,47.17,0
20230822T,52.98,52.98,52.98,52.98,0
20230823T,62.04,62.04,62.04,62.04,0
20230824T,60.83,60.83,60.83,60.83,0
20230825T,65.88,65.88,65.88,65.88,0
20230828T,76.4,76.4,76.4,76.4,0
20230829T,62.2,62.2,62.2,62.2,0
20230830T,57.63,57.63,57.63,57.63,0
20230831T,61.95,61.95,61.95,61.95,0
20230901T,60.78,60.78,60.78,60.78,0
20230904T,71.25,71.25,71.25,71.25,0
20230905T,76.46,76.46,76.46,76.46,0
20230906T,62.06,62.06,62.06,62.06,0
20230907T,65.26,65.26,65.26,65.26,0
20230908T,75.07,75.07,75.07,75.07,0
20230911T,58.48,58.48,58.48,58.48,0
20230912T,56.43,56.43,56.43,56.43,0
20230913T,48.7,48.7,48.7,48.7,0
20230914T,46.51,46.51,46.51,46.51,0
20230915T,53.73,53.73,53.73,53.73,0
20230918T,60.93,60.93,60.93,60.93,0
20230919T,60.93,60.93,60.93,60.93,0
20230920T,63.26,63.26,63.26,63.26,0
20230921T,53.01,53.01,53.01,53.01,0
20230922T,32.95,32.95,32.95,32.95,0
20230925T,53.91,53.91,53.91,53.91,0
20230926T,62.4,62.4,62.4,62.4,0
20230927T,47.45,47.45,47.45,47.45,0
20230928T,63.98,63.98,63.98,63.98,0
20230929T,54.96,54.96,54.96,54.96,0
20231003T,67.26,67.26,67.26,67.26,0
