date,open,high,low,close,volume
20191001T,65.15,65.15,65.15,65.15,0
20191003T,37.26,37.26,37.26,37.26,0
20191004T,45.25,45.25,45.25,45.25,0
20191007T,42.57,42.57,42.57,42.57,0
20191008T,42.57,42.57,42.57,42.57,0
20191009T,56.65,56.65,56.65,56.65,0
20191010T,34.05,34.05,34.05,34.05,0
20191011T,31.55,31.55,31.55,31.55,0
20191014T,56.57,56.57,56.57,56.57,0
20191015T,31.86,31.86,31.86,31.86,0
20191016T,60.04,60.04,60.04,60.04,0
20191017T,58.99,58.99,58.99,58.99,0
20191018T,53.79,53.79,53.79,53.79,0
20191021T,53.79,53.79,53.79,53.79,0
20191022T,63.86,63.86,63.86,63.86,0
20191023T,35.52,35.52,35.52,35.52,0
20191024T,68.8,68.8,68.8,68.8,0
20191025T,79.31,79.31,79.31,79.31,0
20191028T,51.12,51.12,51.12,51.12,0
20191029T,85.12,85.12,85.12,85.12,0
20191030T,59.72,59.72,59.72,59.72,0
20191031T,65.96,65.96,65.96,65.96,0
20191101T,76.44,76.44,76.44,76.44,0
20191104T,88.79,88.79,88.79,88.79,0
20191105T,49.29,49.29,49.29,49.29,0
20191106T,50.99,50.99,50.99,50.99,0
20191107T,71.53,71.53,71.53,71.53,0
20191108T,48.8,48.8,48.8,48.8,0
20191111T,65.32,65.32,65.32,65.32,0
20191112T,65.32,65.32,65.32,65.32,0
20191113T,67.83,67.83,67.83,67.83,0
20191114T,58.96,58.96,58.96,58.96,0
20191115T,38.1,38.1,38.1,38.1,0
20191118T,59.13,59.13,59.13,59.13,0
20191119T,52.83,52.83,52.83,52.83,0
20191120T,45.06,45.06,45.06,45.06,0
20191121T,63.59,63.59,63.59,63.59,0
20191122T,67.89,67.89,67.89,67.89,0
20191125T,57.45,57.45,57.45,57.45,0
20191126T,62.35,62.35,62.35,62.35,0
20191127T,67.07,67.07,67.07,67.07,0
20191128T,72.11,72.11,72.11,72.11,0
20191129T,71.01,71.01,71.01,71.01,0
20191202T,44.8,44.8,44.8,44.8,0
20191203T,82.13,82.13,82.13,82.13,0
20191204T,63.04,63.04,63.04,63.04,0
20191205T,55.9,55.9,55.9,55.9,0
20191206T,61.14,61.14,61.14,61.14,0
20191209T,60.52,60.52,60.52,60.52,0
20191210T,61.62,61.62,61.62,61.62,0
20191211T,52.46,52.46,52.46,52.46,0
20191212T,85.26,85.26,85.26,85.26,0
20191213T,65.01,65.01,65.01,65.01,0
20191216T,71.92,71.92,71.92,71.92,0
20191217T,57.87,57.87,57.87,57.87,0
20191218T,48.14,48.14,48.14,48.14,0
20191219T,57.31,57.31,57.31,57.31,0
20191220T,64.36,64.36,64.36,64.36,0
20191223T,56.65,56.65,56.65,56.65,0
20191224T,48.82,48.82,48.82,48.82,0
20191225T,48.82,48.82,48.82,48.82,0
20191226T,50.12,50.12,50.12,50.12,0
20191227T,51.94,51.94,51.94,51.94,0
20191230T,80.44,80.44,80.44,80.44,0
20191231T,54.82,54.82,54.82,54.82,0
20200101T,47.03,47.03,47.03,47.03,0
20200102T,28.64,28.64,28.64,28.64,0
20200103T,49.56,49.56,49.56,49.56,0
20200106T,45.73,45.73,45.73,45.73,0
20200107T,54.94,54.94,54.94,54.94,0
20200108T,48.73,48.73,48.73,48.73,0
20200109T,49.09,49.09,49.09,49.09,0
20200110T,54.29,54.29,54.29,54.29,0
20200113T,67.64,67.64,67.64,67.64,0
20200114T,67.76,67.76,67.76,67.76,0
20200115T,58.43,58.43,58.43,58.43,0
20200116T,39.17,39.17,39.17,39.17,0
20200117T,52.45,52.45,52.45,52.45,0
20200120T,48.61,48.61,48.61,48.61,0
20200121T,50.03,50.03,50.03,50.03,0
20200122T,63.08,63.08,63.08,63.08,0
20200123T,54.33,54.33,54.33,54.33,0
20200124T,80.31,80.31,80.31,80.31,0
20200127T,64.98,64.98,64.98,64.98,0
20200128T,58.36,58.36,58.36,58.36,0
20200129T,60.31,60.31,60.31,60.31,0
20200130T,54.22,54.22,54.22,54.22,0
20200131T,62.13,62.13,62.13,62.13,0
20200203T,80.39,80.39,80.39,80.39,0
20200204T,48.72,48.72,48.72,48.72,0
20200205T,58.97,58.97,58.97,58.97,0
20200206T,47.31,47.31,47.31,47.31,0
20200207T,80.37,80.37,80.37,80.37,0
20200210T,66.84,66.84,66.84,66.84,0
20200211T,61.61,61.61,61.61,61.61,0
20200212T,68.86,68.86,68.86,68.86,0
20200213T,65.02,65.02,65.02,65.02,0
20200214T,60.95,60.95,60.95,60.95,0
20200217T,51.31,51.31,51.31,51.31,0
20200218T,62.18,62.18,62.18,62.18,0
20200219T,32.42,32.42,32.42,32.42,0
20200220T,22.45,22.45,22.45,22.45,0
20200221T,22.45,22.45,22.45,22.45,0
20200224T,54.6,54.6,54.6,54.6,0
20200225T,51.42,51.42,51.42,51.42,0
20200226T,34.47,34.47,34.47,34.47,0
20200227T,42.7,42.7,42.7,42.7,0
20200228T,48.97,48.97,48.97,48.97,0
20200302T,39.96,39.96,39.96,39.96,0
20200303T,43.79,43.79,43.79,43.79,0
20200304T,81.43,81.43,81.43,81.43,0
20200305T,80.39,80.39,80.39,80.39,0
20200306T,59.35,59.35,59.35,59.35,0
20200309T,82.56,82.56,82.56,82.56,0
20200310T,82.56,82.56,82.56,82.56,0
20200311T,47.46,47.46,47.46,47.46,0
20200312T,45.74,45.74,45.74,45.74,0
20200313T,36.09,36.09,36.09,36.09,0
20200316T,57.32,57.32,57.32,57.32,0
20200317T,61.41,61.41,61.41,61.41,0
20200318T,64.9,64.9,64.9,64.9,0
20200319T,59.78,59.78,59.78,59.78,0
20200320T,58.35,58.35,58.35,58.35,0
20200323T,75.32,75.32,75.32,75.32,0
20200324T,62.53,62.53,62.53,62.53,0
20200325T,51.29,51.29,51.29,51.29,0
20200326T,48.55,48.55,48.55,48.55,0
20200327T,57.46,57.46,57.46,57.46,0
20200330T,46.69,46.69,46.69,46.69,0
20200331T,45.7,45.7,45.7,45.7,0
20200401T,51.56,51.56,51.56,51.56,0
20200402T,51.56,51.56,51.56,51.56,0
20200403T,58.2,58.2,58.2,58.2,0
20200406T,58.2,58.2,58.2,58.2,0
20200407T,31.13,31.13,31.13,31.13,0
20200408T,34.27,34.27,34.27,34.27,0
20200409T,22.28,22.28,22.28,22.28,0
20200410T,22.28,22.28,22.28,22.28,0
20200413T,34.95,34.95,34.95,34.95,0
20200415T,45.38,45.38,45.38,45.38,0
20200416T,56.57,56.57,56.57,56.57,0
20200417T,32.98,32.98,32.98,32.98,0
20200420T,45.42,45.42,45.42,45.42,0
20200421T,51.84,51.84,51.84,51.84,0
20200422T,50.88,50.88,50.88,50.88,0
20200423T,49.4,49.4,49.4,49.4,0
20200424T,19.84,19.84,19.84,19.84,0
20200427T,37.05,37.05,37.05,37.05,0
20200428T,55.67,55.67,55.67,55.67,0
20200429T,27.35,27.35,27.35,27.35,0
20200430T,36.15,36.15,36.15,36.15,0
20200501T,36.15,36.15,36.15,36.15,0
20200504T,52.36,52.36,52.36,52.36,0
20200505T,55.81,55.81,55.81,55.81,0
20200506T,54.86,54.86,54.86,54.86,0
20200507T,61.63,61.63,61.63,61.63,0
20200508T,59.42,59.42,59.42,59.42,0
20200511T,38.85,38.85,38.85,38.85,0
20200512T,36.48,36.48,36.48,36.48,0
20200513T,38.31,38.31,38.31,38.31,0
20200514T,28.38,28.38,28.38,28.38,0
20200515T,37.38,37.38,37.38,37.38,0
20200518T,34.61,34.61,34.61,34.61,0
20200519T,46.77,46.77,46.77,46.77,0
20200520T,62.7,62.7,62.7,62.7,0
20200521T,60.88,60.88,60.88,60.88,0
20200522T,56.29,56.29,56.29,56.29,0
20200525T,56.29,56.29,56.29,56.29,0
20200526T,67.34,67.34,67.34,67.34,0
20200527T,58.33,58.33,58.33,58.33,0
20200528T,60.16,60.16,60.16,60.16,0
20200529T,43.02,43.02,43.02,43.02,0
20200601T,44.32,44.32,44.32,44.32,0
20200602T,46.05,46.05,46.05,46.05,0
20200603T,58.19,58.19,58.19,58.19,0
20200604T,61.62,61.62,61.62,61.62,0
20200605T,63.36,63.36,63.36,63.36,0
20200608T,70.85,70.85,70.85,70.85,0
20200609T,51.68,51.68,51.68,51.68,0
20200610T,60.8,60.8,60.8,60.8,0
20200611T,53.99,53.99,53.99,53.99,0
20200612T,47.79,47.79,47.79,47.79,0
20200615T,40.51,40.51,40.51,40.51,0
20200616T,56.75,56.75,56.75,56.75,0
20200617T,57.91,57.91,57.91,57.91,0
20200618T,51.67,51.67,51.67,51.67,0
20200619T,55.88,55.88,55.88,55.88,0
20200622T,58.01,58.01,58.01,58.01,0
20200623T,58.11,58.11,58.11,58.11,0
20200624T,56.93,56.93,56.93,56.93,0
