date,open,high,low,close,volume
20191001T,77.91,77.91,77.91,77.91,0
20191003T,52.3,52.3,52.3,52.3,0
20191004T,62.45,62.45,62.45,62.45,0
20191007T,46.96,46.96,46.96,46.96,0
20191008T,46.96,46.96,46.96,46.96,0
20191009T,89.48,89.48,89.48,89.48,0
20191010T,70.25,70.25,70.25,70.25,0
20191011T,67.37,67.37,67.37,67.37,0
20191014T,90.87,90.87,90.87,90.87,0
20191015T,62.21,62.21,62.21,62.21,0
20191016T,76.91,76.91,76.91,76.91,0
20191017T,87.43,87.43,87.43,87.43,0
20191018T,96.41,96.41,96.41,96.41,0
20191021T,96.41,96.41,96.41,96.41,0
20191022T,73.59,73.59,73.59,73.59,0
20191023T,93.02,93.02,93.02,93.02,0
20191024T,85.42,85.42,85.42,85.42,0
20191025T,72.06,72.06,72.06,72.06,0
20191028T,82.23,82.23,82.23,82.23,0
20191029T,89.33,89.33,89.33,89.33,0
20191030T,75.69,75.69,75.69,75.69,0
20191031T,77.57,77.57,77.57,77.57,0
20191101T,61.67,61.67,61.67,61.67,0
20191104T,78.67,78.67,78.67,78.67,0
20191105T,76.16,76.16,76.16,76.16,0
20191106T,59.01,59.01,59.01,59.01,0
20191107T,64.42,64.42,64.42,64.42,0
20191108T,87.26,87.26,87.26,87.26,0
20191111T,87.51,87.51,87.51,87.51,0
20191112T,87.51,87.51,87.51,87.51,0
20191113T,80.09,80.09,80.09,80.09,0
20191114T,74.3,74.3,74.3,74.3,0
20191115T,85.41,85.41,85.41,85.41,0
20191118T,90.95,90.95,90.95,90.95,0
20191119T,72.12,72.12,72.12,72.12,0
20191120T,77.07,77.07,77.07,77.07,0
20191121T,67.33,67.33,67.33,67.33,0
20191122T,74.32,74.32,74.32,74.32,0
20191125T,89.87,89.87,89.87,89.87,0
20191126T,87.77,87.77,87.77,87.77,0
20191127T,85.0,85.0,85.0,85.0,0
20191128T,58.62,58.62,58.62,58.62,0
20191129T,82.14,82.14,82.14,82.14,0
20191202T,96.81,96.81,96.81,96.81,0
20191203T,96.78,96.78,96.78,96.78,0
20191204T,58.32,58.32,58.32,58.32,0
20191205T,62.74,62.74,62.74,62.74,0
20191206T,75.93,75.93,75.93,75.93,0
20191209T,63.28,63.28,63.28,63.28,0
20191210T,50.5,50.5,50.5,50.5,0
20191211T,55.96,55.96,55.96,55.96,0
20191212T,63.0,63.0,63.0,63.0,0
20191213T,82.88,82.88,82.88,82.88,0
20191216T,72.5,72.5,72.5,72.5,0
20191217T,84.59,84.59,84.59,84.59,0
20191218T,51.49,51.49,51.49,51.49,0
20191219T,68.2,68.2,68.2,68.2,0
20191220T,69.19,69.19,69.19,69.19,0
20191223T,86.73,86.73,86.73,86.73,0
20191224T,59.02,59.02,59.02,59.02,0
20191225T,59.02,59.02,59.02,59.02,0
20191226T,58.56,58.56,58.56,58.56,0
20191227T,60.38,60.38,60.38,60.38,0
20191230T,66.87,66.87,66.87,66.87,0
20191231T,65.41,65.41,65.41,65.41,0
20200101T,38.5,38.5,38.5,38.5,0
20200102T,51.68,51.68,51.68,51.68,0
20200103T,63.3,63.3,63.3,63.3,0
20200106T,59.35,59.35,59.35,59.35,0
20200107T,73.72,73.72,73.72,73.72,0
20200108T,47.25,47.25,47.25,47.25,0
20200109T,76.86,76.86,76.86,76.86,0
20200110T,52.97,52.97,52.97,52.97,0
20200113T,59.83,59.83,59.83,59.83,0
20200114T,77.69,77.69,77.69,77.69,0
20200115T,80.17,80.17,80.17,80.17,0
20200116T,65.11,65.11,65.11,65.11,0
20200117T,84.31,84.31,84.31,84.31,0
20200120T,76.94,76.94,76.94,76.94,0
20200121T,79.08,79.08,79.08,79.08,0
20200122T,56.22,56.22,56.22,56.22,0
20200123T,70.66,70.66,70.66,70.66,0
20200124T,82.31,82.31,82.31,82.31,0
20200127T,59.1,59.1,59.1,59.1,0
20200128T,54.61,54.61,54.61,54.61,0
20200129T,45.4,45.4,45.4,45.4,0
20200130T,71.74,71.74,71.74,71.74,0
20200131T,73.86,73.86,73.86,73.86,0
20200203T,45.51,45.51,45.51,45.51,0
20200204T,62.2,62.2,62.2,62.2,0
20200205T,54.88,54.88,54.88,54.88,0
20200206T,61.5,61.5,61.5,61.5,0
20200207T,73.06,73.06,73.06,73.06,0
20200210T,61.83,61.83,61.83,61.83,0
20200211T,55.28,55.28,55.28,55.28,0
20200212T,41.48,41.48,41.48,41.48,0
20200213T,57.29,57.29,57.29,57.29,0
20200214T,54.77,54.77,54.77,54.77,0
20200217T,75.72,75.72,75.72,75.72,0
20200218T,64.73,64.73,64.73,64.73,0
20200219T,73.87,73.87,73.87,73.87,0
20200220T,84.74,84.74,84.74,84.74,0
20200221T,84.74,84.74,84.74,84.74,0
20200224T,87.16,87.16,87.16,87.16,0
20200225T,81.61,81.61,81.61,81.61,0
20200226T,73.87,73.87,73.87,73.87,0
20200227T,85.52,85.52,85.52,85.52,0
20200228T,86.15,86.15,86.15,86.15,0
20200302T,73.05,73.05,73.05,73.05,0
20200303T,58.41,58.41,58.41,58.41,0
20200304T,52.98,52.98,52.98,52.98,0
20200305T,61.86,61.86,61.86,61.86,0
20200306T,54.5,54.5,54.5,54.5,0
20200309T,55.89,55.89,55.89,55.89,0
20200310T,55.89,55.89,55.89,55.89,0
20200311T,75.51,75.51,75.51,75.51,0
20200312T,60.17,60.17,60.17,60.17,0
20200313T,65.66,65.66,65.66,65.66,0
20200316T,63.91,63.91,63.91,63.91,0
20200317T,77.48,77.48,77.48,77.48,0
20200318T,49.63,49.63,49.63,49.63,0
20200319T,64.58,64.58,64.58,64.58,0
20200320T,43.96,43.96,43.96,43.96,0
20200323T,67.91,67.91,67.91,67.91,0
20200324T,71.86,71.86,71.86,71.86,0
20200325T,68.58,68.58,68.58,68.58,0
20200326T,57.67,57.67,57.67,57.67,0
20200327T,53.67,53.67,53.67,53.67,0
20200330T,57.08,57.08,57.08,57.08,0
20200331T,60.66,60.66,60.66,60.66,0
20200401T,45.63,45.63,45.63,45.63,0
20200402T,45.63,45.63,45.63,45.63,0
20200403T,59.97,59.97,59.97,59.97,0
20200406T,59.97,59.97,59.97,59.97,0
20200407T,50.47,50.47,50.47,50.47,0
20200408T,53.25,53.25,53.25,53.25,0
20200409T,50.2,50.2,50.2,50.2,0
20200410T,50.2,50.2,50.2,50.2,0
20200413T,75.18,75.18,75.18,75.18,0
20200415T,52.73,52.73,52.73,52.73,0
20200416T,74.98,74.98,74.98,74.98,0
20200417T,67.73,67.73,67.73,67.73,0
20200420T,67.73,67.73,67.73,67.73,0
20200421T,60.12,60.12,60.12,60.12,0
20200422T,68.9,68.9,68.9,68.9,0
20200423T,52.63,52.63,52.63,52.63,0
20200424T,47.3,47.3,47.3,47.3,0
20200427T,53.54,53.54,53.54,53.54,0
20200428T,48.48,48.48,48.48,48.48,0
20200429T,69.77,69.77,69.77,69.77,0
20200430T,67.65,67.65,67.65,67.65,0
20200501T,67.65,67.65,67.65,67.65,0
20200504T,49.0,49.0,49.0,49.0,0
20200505T,39.54,39.54,39.54,39.54,0
20200506T,53.57,53.57,53.57,53.57,0
20200507T,44.63,44.63,44.63,44.63,0
20200508T,42.59,42.59,42.59,42.59,0
20200511T,63.6,63.6,63.6,63.6,0
20200512T,49.47,49.47,49.47,49.47,0
20200513T,59.42,59.42,59.42,59.42,0
20200514T,74.06,74.06,74.06,74.06,0
20200515T,64.26,64.26,64.26,64.26,0
20200518T,59.54,59.54,59.54,59.54,0
20200519T,57.11,57.11,57.11,57.11,0
20200520T,39.47,39.47,39.47,39.47,0
20200521T,49.87,49.87,49.87,49.87,0
20200522T,42.06,42.06,42.06,42.06,0
20200525T,42.06,42.06,42.06,42.06,0
20200526T,41.41,41.41,41.41,41.41,0
20200527T,65.63,65.63,65.63,65.63,0
20200528T,49.4,49.4,49.4,49.4,0
20200529T,72.15,72.15,72.15,72.15,0
20200601T,35.0,35.0,35.0,35.0,0
20200602T,43.33,43.33,43.33,43.33,0
20200603T,50.45,50.45,50.45,50.45,0
20200604T,43.13,43.13,43.13,43.13,0
20200605T,45.87,45.87,45.87,45.87,0
20200608T,73.8,73.8,73.8,73.8,0
20200609T,47.26,47.26,47.26,47.26,0
20200610T,60.59,60.59,60.59,60.59,0
20200611T,53.72,53.72,53.72,53.72,0
20200612T,42.66,42.66,42.66,42.66,0
20200615T,44.32,44.32,44.32,44.32,0
20200616T,15.97,15.97,15.97,15.97,0
20200617T,48.75,48.75,48.75,48.75,0
20200618T,84.09,84.09,84.09,84.09,0
20200619T,64.46,64.46,64.46,64.46,0
