date,open,high,low,close,volume
20191001T,68.58,68.58,68.58,68.58,0
20191003T,53.89,53.89,53.89,53.89,0
20191004T,67.81,67.81,67.81,67.81,0
20191007T,54.68,54.68,54.68,54.68,0
20191008T,54.68,54.68,54.68,54.68,0
20191009T,62.72,62.72,62.72,62.72,0
20191010T,66.71,66.71,66.71,66.71,0
20191011T,75.15,75.15,75.15,75.15,0
20191014T,50.76,50.76,50.76,50.76,0
20191015T,60.54,60.54,60.54,60.54,0
20191016T,48.52,48.52,48.52,48.52,0
20191017T,43.53,43.53,43.53,43.53,0
20191018T,61.8,61.8,61.8,61.8,0
20191021T,61.8,61.8,61.8,61.8,0
20191022T,57.65,57.65,57.65,57.65,0
20191023T,75.16,75.16,75.16,75.16,0
20191024T,60.72,60.72,60.72,60.72,0
20191025T,49.35,49.35,49.35,49.35,0
20191028T,67.81,67.81,67.81,67.81,0
20191029T,66.63,66.63,66.63,66.63,0
20191030T,66.2,66.2,66.2,66.2,0
20191031T,59.84,59.84,59.84,59.84,0
20191101T,63.53,63.53,63.53,63.53,0
20191104T,80.61,80.61,80.61,80.61,0
20191105T,71.92,71.92,71.92,71.92,0
20191106T,64.49,64.49,64.49,64.49,0
20191107T,54.75,54.75,54.75,54.75,0
20191108T,76.81,76.81,76.81,76.81,0
20191111T,44.51,44.51,44.51,44.51,0
20191112T,44.51,44.51,44.51,44.51,0
20191113T,80.68,80.68,80.68,80.68,0
20191114T,58.13,58.13,58.13,58.13,0
20191115T,42.54,42.54,42.54,42.54,0
20191118T,47.79,47.79,47.79,47.79,0
20191119T,72.48,72.48,72.48,72.48,0
20191120T,74.4,74.4,74.4,74.4,0
20191121T,70.56,70.56,70.56,70.56,0
20191122T,71.05,71.05,71.05,71.05,0
20191125T,67.51,67.51,67.51,67.51,0
20191126T,55.28,55.28,55.28,55.28,0
20191127T,72.85,72.85,72.85,72.85,0
20191128T,33.22,33.22,33.22,33.22,0
20191129T,67.78,67.78,67.78,67.78,0
20191202T,64.58,64.58,64.58,64.58,0
20191203T,47.53,47.53,47.53,47.53,0
20191204T,68.95,68.95,68.95,68.95,0
20191205T,43.52,43.52,43.52,43.52,0
20191206T,39.07,39.07,39.07,39.07,0
20191209T,65.92,65.92,65.92,65.92,0
20191210T,62.14,62.14,62.14,62.14,0
20191211T,74.93,74.93,74.93,74.93,0
20191212T,47.1,47.1,47.1,47.1,0
20191213T,58.47,58.47,58.47,58.47,0
20191216T,56.73,56.73,56.73,56.73,0
20191217T,33.92,33.92,33.92,33.92,0
20191218T,82.08,82.08,82.08,82.08,0
20191219T,59.28,59.28,59.28,59.28,0
20191220T,59.65,59.65,59.65,59.65,0
20191223T,66.45,66.45,66.45,66.45,0
20191224T,84.3,84.3,84.3,84.3,0
20191225T,84.3,84.3,84.3,84.3,0
20191226T,68.11,68.11,68.11,68.11,0
20191227T,87.99,87.99,87.99,87.99,0
20191230T,57.31,57.31,57.31,57.31,0
20191231T,60.33,60.33,60.33,60.33,0
20200101T,71.27,71.27,71.27,71.27,0
20200102T,80.92,80.92,80.92,80.92,0
20200103T,83.48,83.48,83.48,83.48,0
20200106T,82.18,82.18,82.18,82.18,0
20200107T,73.69,73.69,73.69,73.69,0
20200108T,85.88,85.88,85.88,85.88,0
20200109T,69.2,69.2,69.2,69.2,0
20200110T,66.05,66.05,66.05,66.05,0
20200113T,77.81,77.81,77.81,77.81,0
20200114T,69.98,69.98,69.98,69.98,0
20200115T,67.2,67.2,67.2,67.2,0
20200116T,48.76,48.76,48.76,48.76,0
20200117T,57.66,57.66,57.66,57.66,0
20200120T,60.93,60.93,60.93,60.93,0
20200121T,59.56,59.56,59.56,59.56,0
20200122T,57.78,57.78,57.78,57.78,0
20200123T,69.25,69.25,69.25,69.25,0
20200124T,64.5,64.5,64.5,64.5,0
20200127T,41.58,41.58,41.58,41.58,0
20200128T,50.29,50.29,50.29,50.29,0
20200129T,79.75,79.75,79.75,79.75,0
20200130T,75.2,75.2,75.2,75.2,0
20200131T,71.07,71.07,71.07,71.07,0
20200203T,65.76,65.76,65.76,65.76,0
20200204T,52.61,52.61,52.61,52.61,0
20200205T,79.53,79.53,79.53,79.53,0
20200206T,77.46,77.46,77.46,77.46,0
20200207T,83.08,83.08,83.08,83.08,0
20200210T,59.04,59.04,59.04,59.04,0
20200211T,57.51,57.51,57.51,57.51,0
20200212T,52.23,52.23,52.23,52.23,0
20200213T,77.23,77.23,77.23,77.23,0
20200214T,46.28,46.28,46.28,46.28,0
20200217T,67.62,67.62,67.62,67.62,0
20200218T,78.49,78.49,78.49,78.49,0
20200219T,58.09,58.09,58.09,58.09,0
20200220T,50.39,50.39,50.39,50.39,0
20200221T,50.39,50.39,50.39,50.39,0
20200224T,64.11,64.11,64.11,64.11,0
20200225T,61.96,61.96,61.96,61.96,0
20200226T,71.48,71.48,71.48,71.48,0
20200227T,56.91,56.91,56.91,56.91,0
20200228T,70.46,70.46,70.46,70.46,0
20200302T,81.14,81.14,81.14,81.14,0
20200303T,61.15,61.15,61.15,61.15,0
20200304T,75.31,75.31,75.31,75.31,0
20200305T,47.2,47.2,47.2,47.2,0
20200306T,77.74,77.74,77.74,77.74,0
20200309T,74.84,74.84,74.84,74.84,0
20200310T,74.84,74.84,74.84,74.84,0
20200311T,65.14,65.14,65.14,65.14,0
20200312T,65.71,65.71,65.71,65.71,0
20200313T,70.5,70.5,70.5,70.5,0
20200316T,38.34,38.34,38.34,38.34,0
20200317T,66.91,66.91,66.91,66.91,0
20200318T,67.35,67.35,67.35,67.35,0
20200319T,76.53,76.53,76.53,76.53,0
20200320T,72.1,72.1,72.1,72.1,0
20200323T,77.4,77.4,77.4,77.4,0
20200324T,90.42,90.42,90.42,90.42,0
20200325T,55.55,55.55,55.55,55.55,0
20200326T,78.5,78.5,78.5,78.5,0
20200327T,90.15,90.15,90.15,90.15,0
20200330T,63.88,63.88,63.88,63.88,0
20200331T,68.63,68.63,68.63,68.63,0
20200401T,62.4,62.4,62.4,62.4,0
20200402T,62.4,62.4,62.4,62.4,0
20200403T,80.84,80.84,80.84,80.84,0
20200406T,80.84,80.84,80.84,80.84,0
20200407T,62.6,62.6,62.6,62.6,0
20200408T,53.74,53.74,53.74,53.74,0
20200409T,47.2,47.2,47.2,47.2,0
20200410T,47.2,47.2,47.2,47.2,0
20200413T,65.93,65.93,65.93,65.93,0
20200415T,30.99,30.99,30.99,30.99,0
20200416T,38.62,38.62,38.62,38.62,0
20200417T,38.79,38.79,38.79,38.79,0
20200420T,46.01,46.01,46.01,46.01,0
20200421T,72.25,72.25,72.25,72.25,0
20200422T,55.96,55.96,55.96,55.96,0
20200527T,84.09,84.09,84.09,84.09,0
20200528T,68.05,68.05,68.05,68.05,0
20200529T,92.69,92.69,92.69,92.69,0
20200601T,83.64,83.64,83.64,83.64,0
20200602T,76.16,76.16,76.16,76.16,0
20200603T,81.53,81.53,81.53,81.53,0
20200604T,73.8,73.8,73.8,73.8,0
20200605T,74.93,74.93,74.93,74.93,0
20200608T,74.25,74.25,74.25,74.25,0
20200609T,52.06,52.06,52.06,52.06,0
20200610T,49.99,49.99,49.99,49.99,0
20200611T,74.1,74.1,74.1,74.1,0
20200612T,65.18,65.18,65.18,65.18,0
20200615T,48.5,48.5,48.5,48.5,0
20200616T,61.99,61.99,61.99,61.99,0
20200617T,85.04,85.04,85.04,85.04,0
20200618T,85.44,85.44,85.44,85.44,0
20200619T,65.29,65.29,65.29,65.29,0
20200622T,56.71,56.71,56.71,56.71,0
20200623T,71.44,71.44,71.44,71.44,0
20200624T,84.55,84.55,84.55,84.55,0
20200625T,69.48,69.48,69.48,69.48,0
20200626T,54.25,54.25,54.25,54.25,0
