date,open,high,low,close,volume
20191001T,85.04,85.04,85.04,85.04,0
20191003T,68.71,68.71,68.71,68.71,0
20191004T,63.97,63.97,63.97,63.97,0
20191007T,64.01,64.01,64.01,64.01,0
20191008T,64.01,64.01,64.01,64.01,0
20191009T,60.9,60.9,60.9,60.9,0
20191010T,75.62,75.62,75.62,75.62,0
20191011T,64.19,64.19,64.19,64.19,0
20191014T,64.25,64.25,64.25,64.25,0
20191015T,80.06,80.06,80.06,80.06,0
20191016T,66.36,66.36,66.36,66.36,0
20191017T,94.25,94.25,94.25,94.25,0
20191018T,70.37,70.37,70.37,70.37,0
20191021T,70.37,70.37,70.37,70.37,0
20191022T,56.72,56.72,56.72,56.72,0
20191023T,55.31,55.31,55.31,55.31,0
20191024T,64.5,64.5,64.5,64.5,0
20191025T,58.43,58.43,58.43,58.43,0
20191028T,67.11,67.11,67.11,67.11,0
20191029T,58.97,58.97,58.97,58.97,0
20191030T,68.41,68.41,68.41,68.41,0
20191031T,60.9,60.9,60.9,60.9,0
20191101T,64.12,64.12,64.12,64.12,0
20191104T,69.87,69.87,69.87,69.87,0
20191105T,49.39,49.39,49.39,49.39,0
20191106T,55.61,55.61,55.61,55.61,0
20191107T,73.62,73.62,73.62,73.62,0
20191108T,88.9,88.9,88.9,88.9,0
20191111T,77.11,77.11,77.11,77.11,0
20191112T,77.11,77.11,77.11,77.11,0
20191113T,68.66,68.66,68.66,68.66,0
20191114T,71.45,71.45,71.45,71.45,0
20191115T,83.63,83.63,83.63,83.63,0
20191118T,72.37,72.37,72.37,72.37,0
20191119T,67.15,67.15,67.15,67.15,0
20191120T,76.67,76.67,76.67,76.67,0
20191121T,57.82,57.82,57.82,57.82,0
20191122T,68.19,68.19,68.19,68.19,0
20191125T,70.72,70.72,70.72,70.72,0
20191126T,76.07,76.07,76.07,76.07,0
20191127T,57.95,57.95,57.95,57.95,0
20191128T,71.97,71.97,71.97,71.97,0
20191129T,80.73,80.73,80.73,80.73,0
20191202T,61.0,61.0,61.0,61.0,0
20191203T,76.87,76.87,76.87,76.87,0
20191204T,51.35,51.35,51.35,51.35,0
20191205T,73.82,73.82,73.82,73.82,0
20191206T,79.34,79.34,79.34,79.34,0
20191209T,65.74,65.74,65.74,65.74,0
20191210T,69.92,69.92,69.92,69.92,0
