date,open,high,low,close,volume
20191001T,73.39,73.39,73.39,73.39,0
20191003T,52.46,52.46,52.46,52.46,0
20191004T,73.33,73.33,73.33,73.33,0
20191007T,75.41,75.41,75.41,75.41,0
20191008T,75.41,75.41,75.41,75.41,0
20191009T,69.56,69.56,69.56,69.56,0
20191010T,61.23,61.23,61.23,61.23,0
20191011T,87.29,87.29,87.29,87.29,0
20191014T,87.72,87.72,87.72,87.72,0
20191015T,63.61,63.61,63.61,63.61,0
20191016T,82.05,82.05,82.05,82.05,0
20191017T,70.43,70.43,70.43,70.43,0
20191018T,54.17,54.17,54.17,54.17,0
20191021T,54.17,54.17,54.17,54.17,0
20191022T,97.13,97.13,97.13,97.13,0
20191023T,47.05,47.05,47.05,47.05,0
20191024T,97.35,97.35,97.35,97.35,0
20191025T,53.98,53.98,53.98,53.98,0
20191029T,67.19,67.19,67.19,67.19,0
20191030T,63.12,63.12,63.12,63.12,0
20191031T,96.51,96.51,96.51,96.51,0
20191101T,45.76,45.76,45.76,45.76,0
20191104T,69.02,69.02,69.02,69.02,0
20191105T,75.08,75.08,75.08,75.08,0
20191106T,78.34,78.34,78.34,78.34,0
20191107T,58.42,58.42,58.42,58.42,0
20191108T,79.12,79.12,79.12,79.12,0
20191111T,58.76,58.76,58.76,58.76,0
20191112T,58.76,58.76,58.76,58.76,0
20191113T,94.11,94.11,94.11,94.11,0
20191114T,37.7,37.7,37.7,37.7,0
20191115T,92.6,92.6,92.6,92.6,0
20191118T,97.42,97.42,97.42,97.42,0
20191119T,63.61,63.61,63.61,63.61,0
20191120T,87.1,87.1,87.1,87.1,0
20191121T,68.68,68.68,68.68,68.68,0
20191122T,63.27,63.27,63.27,63.27,0
20191125T,80.88,80.88,80.88,80.88,0
20191126T,54.62,54.62,54.62,54.62,0
20191127T,9.7,9.7,9.7,9.7,0
20191128T,62.43,62.43,62.43,62.43,0
20191129T,99.5,99.5,99.5,99.5,0
20191202T,72.22,72.22,72.22,72.22,0
20191203T,92.17,92.17,92.17,92.17,0
20191204T,68.35,68.35,68.35,68.35,0
20191205T,77.6,77.6,77.6,77.6,0
20191206T,72.58,72.58,72.58,72.58,0
20191209T,99.5,99.5,99.5,99.5,0
20191210T,86.84,86.84,86.84,86.84,0
20191211T,71.51,71.51,71.51,71.51,0
20191212T,49.91,49.91,49.91,49.91,0
20191213T,58.86,58.86,58.86,58.86,0
20191216T,59.49,59.49,59.49,59.49,0
20191217T,78.42,78.42,78.42,78.42,0
20191218T,70.58,70.58,70.58,70.58,0
20191219T,42.89,42.89,42.89,42.89,0
20191220T,63.92,63.92,63.92,63.92,0
20191223T,84.78,84.78,84.78,84.78,0
20191224T,71.5,71.5,71.5,71.5,0
20191225T,71.5,71.5,71.5,71.5,0
20191226T,55.25,55.25,55.25,55.25,0
20191227T,65.25,65.25,65.25,65.25,0
20191230T,54.39,54.39,54.39,54.39,0
20191231T,76.91,76.91,76.91,76.91,0
20200101T,91.34,91.34,91.34,91.34,0
20200102T,72.71,72.71,72.71,72.71,0
20200103T,69.03,69.03,69.03,69.03,0
20200106T,84.96,84.96,84.96,84.96,0
20200107T,63.28,63.28,63.28,63.28,0
20200108T,69.64,69.64,69.64,69.64,0
20200109T,89.44,89.44,89.44,89.44,0
20200110T,77.68,77.68,77.68,77.68,0
20200113T,65.86,65.86,65.86,65.86,0
20200114T,95.9,95.9,95.9,95.9,0
20200115T,49.8,49.8,49.8,49.8,0
20200116T,69.2,69.2,69.2,69.2,0
20200117T,81.06,81.06,81.06,81.06,0
20200120T,49.31,49.31,49.31,49.31,0
20200121T,73.31,73.31,73.31,73.31,0
20200122T,72.71,72.71,72.71,72.71,0
20200123T,90.7,90.7,90.7,90.7,0
20200124T,60.64,60.64,60.64,60.64,0
20200127T,81.76,81.76,81.76,81.76,0
20200128T,74.8,74.8,74.8,74.8,0
20200129T,60.96,60.96,60.96,60.96,0
20200130T,47.73,47.73,47.73,47.73,0
20200131T,85.06,85.06,85.06,85.06,0
20200203T,92.54,92.54,92.54,92.54,0
20200204T,91.78,91.78,91.78,91.78,0
20200205T,63.84,63.84,63.84,63.84,0
20200206T,61.4,61.4,61.4,61.4,0
20200207T,66.26,66.26,66.26,66.26,0
20200210T,61.61,61.61,61.61,61.61,0
20200211T,77.8,77.8,77.8,77.8,0
20200212T,76.39,76.39,76.39,76.39,0
20200213T,67.78,67.78,67.78,67.78,0
20200214T,70.27,70.27,70.27,70.27,0
20200217T,80.43,80.43,80.43,80.43,0
20200218T,59.17,59.17,59.17,59.17,0
20200219T,88.94,88.94,88.94,88.94,0
20200220T,86.96,86.96,86.96,86.96,0
20200221T,86.96,86.96,86.96,86.96,0
20200224T,63.7,63.7,63.7,63.7,0
20200225T,71.19,71.19,71.19,71.19,0
20200226T,71.86,71.86,71.86,71.86,0
20200227T,74.6,74.6,74.6,74.6,0
20200228T,79.81,79.81,79.81,79.81,0
20200302T,98.72,98.72,98.72,98.72,0
20200303T,66.01,66.01,66.01,66.01,0
20200304T,40.37,40.37,40.37,40.37,0
20200305T,92.85,92.85,92.85,92.85,0
20200306T,68.55,68.55,68.55,68.55,0
20200309T,78.63,78.63,78.63,78.63,0
20200310T,78.63,78.63,78.63,78.63,0
20200311T,56.59,56.59,56.59,56.59,0
