date,open,high,low,close,volume
20191001T,67.48,67.48,67.48,67.48,0
20191003T,100.0,100.0,100.0,100.0,0
20191004T,87.12,87.12,87.12,87.12,0
20191007T,82.61,82.61,82.61,82.61,0
20191008T,82.61,82.61,82.61,82.61,0
20191009T,77.6,77.6,77.6,77.6,0
20191010T,52.94,52.94,52.94,52.94,0
20191011T,91.68,91.68,91.68,91.68,0
20191014T,76.92,76.92,76.92,76.92,0
20191015T,63.21,63.21,63.21,63.21,0
20191016T,94.12,94.12,94.12,94.12,0
20191017T,88.55,88.55,88.55,88.55,0
20191018T,9.41,9.41,9.41,9.41,0
20191021T,9.41,9.41,9.41,9.41,0
20191022T,99.7,99.7,99.7,99.7,0
20191023T,100.0,100.0,100.0,100.0,0
20191024T,87.8,87.8,87.8,87.8,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,82.24,82.24,82.24,82.24,0
20191029T,93.94,93.94,93.94,93.94,0
20191030T,96.52,96.52,96.52,96.52,0
20191031T,89.39,89.39,89.39,89.39,0
20191101T,93.1,93.1,93.1,93.1,0
20191104T,81.82,81.82,81.82,81.82,0
20191105T,86.59,86.59,86.59,86.59,0
20191106T,98.74,98.74,98.74,98.74,0
20191107T,80.0,80.0,80.0,80.0,0
20191108T,98.46,98.46,98.46,98.46,0
20191111T,97.4,97.4,97.4,97.4,0
20191112T,97.4,97.4,97.4,97.4,0
20191113T,76.19,76.19,76.19,76.19,0
20191114T,82.61,82.61,82.61,82.61,0
20191115T,61.54,61.54,61.54,61.54,0
20191118T,93.84,93.84,93.84,93.84,0
20191119T,100.0,100.0,100.0,100.0,0
20191120T,100.0,100.0,100.0,100.0,0
20191121T,100.0,100.0,100.0,100.0,0
20191122T,95.65,95.65,95.65,95.65,0
20191125T,92.16,92.16,92.16,92.16,0
20191126T,100.0,100.0,100.0,100.0,0
20191127T,100.0,100.0,100.0,100.0,0
20191128T,76.52,76.52,76.52,76.52,0
20191129T,95.52,95.52,95.52,95.52,0
20191202T,62.83,62.83,62.83,62.83,0
20191203T,96.7,96.7,96.7,96.7,0
20191204T,54.86,54.86,54.86,54.86,0
20191205T,86.96,86.96,86.96,86.96,0
20191206T,91.67,91.67,91.67,91.67,0
20191209T,96.32,96.32,96.32,96.32,0
20191210T,66.94,66.94,66.94,66.94,0
20191211T,83.33,83.33,83.33,83.33,0
20191212T,1.46,1.46,1.46,1.46,0
20191213T,99.52,99.52,99.52,99.52,0
20191216T,95.74,95.74,95.74,95.74,0
20191217T,88.0,88.0,88.0,88.0,0
20191218T,91.15,91.15,91.15,91.15,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,100.0,100.0,100.0,100.0,0
20191223T,100.0,100.0,100.0,100.0,0
20191224T,100.0,100.0,100.0,100.0,0
20191225T,100.0,100.0,100.0,100.0,0
20191226T,92.5,92.5,92.5,92.5,0
20191227T,100.0,100.0,100.0,100.0,0
20191230T,94.67,94.67,94.67,94.67,0
20191231T,88.47,88.47,88.47,88.47,0
20200101T,100.0,100.0,100.0,100.0,0
20200102T,75.26,75.26,75.26,75.26,0
20200103T,42.86,42.86,42.86,42.86,0
20200106T,96.46,96.46,96.46,96.46,0
20200107T,29.08,29.08,29.08,29.08,0
20200108T,99.62,99.62,99.62,99.62,0
20200109T,50.0,50.0,50.0,50.0,0
20200110T,100.0,100.0,100.0,100.0,0
20200113T,60.87,60.87,60.87,60.87,0
20200114T,85.63,85.63,85.63,85.63,0
20200115T,99.94,99.94,99.94,99.94,0
20200116T,32.43,32.43,32.43,32.43,0
20200117T,97.5,97.5,97.5,97.5,0
20200120T,91.19,91.19,91.19,91.19,0
20200121T,85.11,85.11,85.11,85.11,0
20200122T,54.55,54.55,54.55,54.55,0
20200123T,75.0,75.0,75.0,75.0,0
20200124T,95.28,95.28,95.28,95.28,0
20200127T,51.72,51.72,51.72,51.72,0
20200128T,97.65,97.65,97.65,97.65,0
20200130T,70.0,70.0,70.0,70.0,0
20200131T,100.0,100.0,100.0,100.0,0
20200203T,99.94,99.94,99.94,99.94,0
20200204T,86.24,86.24,86.24,86.24,0
20200205T,97.09,97.09,97.09,97.09,0
20200206T,86.36,86.36,86.36,86.36,0
20200207T,98.68,98.68,98.68,98.68,0
20200210T,55.56,55.56,55.56,55.56,0
20200211T,98.04,98.04,98.04,98.04,0
20200212T,100.0,100.0,100.0,100.0,0
20200213T,90.91,90.91,90.91,90.91,0
20200217T,74.35,74.35,74.35,74.35,0
20200218T,93.57,93.57,93.57,93.57,0
20200220T,100.0,100.0,100.0,100.0,0
20200221T,100.0,100.0,100.0,100.0,0
20200224T,96.79,96.79,96.79,96.79,0
20200225T,80.19,80.19,80.19,80.19,0
20200226T,63.18,63.18,63.18,63.18,0
20200227T,98.68,98.68,98.68,98.68,0
20200228T,99.23,99.23,99.23,99.23,0
20200302T,48.54,48.54,48.54,48.54,0
20200303T,99.22,99.22,99.22,99.22,0
20200304T,74.86,74.86,74.86,74.86,0
20200305T,66.0,66.0,66.0,66.0,0
20200306T,94.39,94.39,94.39,94.39,0
20200309T,95.11,95.11,95.11,95.11,0
20200310T,95.11,95.11,95.11,95.11,0
20200311T,81.82,81.82,81.82,81.82,0
20200312T,99.34,99.34,99.34,99.34,0
20200313T,82.26,82.26,82.26,82.26,0
20200316T,83.18,83.18,83.18,83.18,0
20200317T,80.86,80.86,80.86,80.86,0
20200318T,86.33,86.33,86.33,86.33,0
20200319T,88.33,88.33,88.33,88.33,0
20200320T,99.58,99.58,99.58,99.58,0
20200323T,99.2,99.2,99.2,99.2,0
20200324T,79.05,79.05,79.05,79.05,0
20200325T,90.0,90.0,90.0,90.0,0
20200326T,74.17,74.17,74.17,74.17,0
20200327T,65.36,65.36,65.36,65.36,0
20200330T,97.02,97.02,97.02,97.02,0
20200331T,86.71,86.71,86.71,86.71,0
20200401T,99.84,99.84,99.84,99.84,0
20200402T,99.84,99.84,99.84,99.84,0
20200403T,95.85,95.85,95.85,95.85,0
20200406T,95.85,95.85,95.85,95.85,0
20200407T,85.32,85.32,85.32,85.32,0
20200408T,91.6,91.6,91.6,91.6,0
20200409T,45.76,45.76,45.76,45.76,0
20200410T,45.76,45.76,45.76,45.76,0
20200413T,100.0,100.0,100.0,100.0,0
20200415T,70.22,70.22,70.22,70.22,0
20200416T,98.12,98.12,98.12,98.12,0
20200417T,65.51,65.51,65.51,65.51,0
20200420T,29.74,29.74,29.74,29.74,0
20200421T,99.9,99.9,99.9,99.9,0
20200422T,96.92,96.92,96.92,96.92,0
20200423T,89.44,89.44,89.44,89.44,0
20200424T,84.57,84.57,84.57,84.57,0
