date,open,high,low,close,volume
20240215T,44.93,44.93,44.93,44.93,0
20240216T,79.7,79.7,79.7,79.7,0
20240219T,71.8,71.8,71.8,71.8,0
20240220T,83.75,83.75,83.75,83.75,0
20240221T,71.7,71.7,71.7,71.7,0
20240222T,57.93,57.93,57.93,57.93,0
20240223T,77.16,77.16,77.16,77.16,0
20240226T,93.87,93.87,93.87,93.87,0
20240227T,76.66,76.66,76.66,76.66,0
20240228T,84.66,84.66,84.66,84.66,0
20240229T,43.94,43.94,43.94,43.94,0
20240301T,83.41,83.41,83.41,83.41,0
20240304T,74.44,74.44,74.44,74.44,0
20240305T,86.82,86.82,86.82,86.82,0
20240306T,86.75,86.75,86.75,86.75,0
20240307T,71.45,71.45,71.45,71.45,0
20240308T,71.45,71.45,71.45,71.45,0
20240311T,88.0,88.0,88.0,88.0,0
20240312T,65.98,65.98,65.98,65.98,0
20240313T,72.3,72.3,72.3,72.3,0
20240314T,49.2,49.2,49.2,49.2,0
20240315T,96.79,96.79,96.79,96.79,0
20240318T,68.2,68.2,68.2,68.2,0
20240319T,44.91,44.91,44.91,44.91,0
20240320T,64.78,64.78,64.78,64.78,0
20240321T,99.39,99.39,99.39,99.39,0
20240322T,92.98,92.98,92.98,92.98,0
20240325T,92.98,92.98,92.98,92.98,0
20240326T,56.71,56.71,56.71,56.71,0
20240327T,99.18,99.18,99.18,99.18,0
20240328T,99.49,99.49,99.49,99.49,0
20240329T,99.49,99.49,99.49,99.49,0
20240401T,74.05,74.05,74.05,74.05,0
20240402T,99.19,99.19,99.19,99.19,0
20240403T,99.41,99.41,99.41,99.41,0
20240404T,86.47,86.47,86.47,86.47,0
20240405T,85.12,85.12,85.12,85.12,0
20240408T,85.59,85.59,85.59,85.59,0
20240409T,64.76,64.76,64.76,64.76,0
20240410T,65.09,65.09,65.09,65.09,0
20240411T,65.09,65.09,65.09,65.09,0
20240412T,87.27,87.27,87.27,87.27,0
20240415T,66.97,66.97,66.97,66.97,0
20240416T,42.53,42.53,42.53,42.53,0
20240417T,42.53,42.53,42.53,42.53,0
20240418T,76.64,76.64,76.64,76.64,0
20240419T,48.49,48.49,48.49,48.49,0
20240422T,86.84,86.84,86.84,86.84,0
20240423T,97.05,97.05,97.05,97.05,0
20240424T,98.14,98.14,98.14,98.14,0
20240425T,53.55,53.55,53.55,53.55,0
20240426T,86.6,86.6,86.6,86.6,0
20240429T,95.74,95.74,95.74,95.74,0
20240430T,88.46,88.46,88.46,88.46,0
20240501T,88.46,88.46,88.46,88.46,0
20240502T,89.17,89.17,89.17,89.17,0
20240503T,59.54,59.54,59.54,59.54,0
20240506T,81.76,81.76,81.76,81.76,0
20240507T,94.26,94.26,94.26,94.26,0
20240508T,93.35,93.35,93.35,93.35,0
20240509T,55.36,55.36,55.36,55.36,0
20240510T,52.09,52.09,52.09,52.09,0
20240513T,46.82,46.82,46.82,46.82,0
20240514T,99.84,99.84,99.84,99.84,0
20240515T,63.34,63.34,63.34,63.34,0
20240516T,66.91,66.91,66.91,66.91,0
20240517T,21.74,21.74,21.74,21.74,0
20240520T,99.32,99.32,99.32,99.32,0
20240521T,99.88,99.88,99.88,99.88,0
20240522T,95.55,95.55,95.55,95.55,0
20240523T,91.82,91.82,91.82,91.82,0
20240524T,93.89,93.89,93.89,93.89,0
20240527T,77.17,77.17,77.17,77.17,0
20240528T,57.01,57.01,57.01,57.01,0
20240529T,95.43,95.43,95.43,95.43,0
20240530T,98.06,98.06,98.06,98.06,0
20240531T,42.0,42.0,42.0,42.0,0
20240603T,99.41,99.41,99.41,99.41,0
20240604T,74.76,74.76,74.76,74.76,0
20240605T,96.88,96.88,96.88,96.88,0
20240606T,83.15,83.15,83.15,83.15,0
20240607T,75.72,75.72,75.72,75.72,0
20240610T,77.99,77.99,77.99,77.99,0
20240611T,66.24,66.24,66.24,66.24,0
20240612T,93.79,93.79,93.79,93.79,0
20240613T,94.4,94.4,94.4,94.4,0
20240614T,98.04,98.04,98.04,98.04,0
20240617T,98.04,98.04,98.04,98.04,0
20240618T,78.06,78.06,78.06,78.06,0
20240619T,90.74,90.74,90.74,90.74,0
20240620T,88.07,88.07,88.07,88.07,0
20240621T,77.02,77.02,77.02,77.02,0
20240624T,50.84,50.84,50.84,50.84,0
20240625T,91.79,91.79,91.79,91.79,0
20240626T,85.02,85.02,85.02,85.02,0
20240627T,87.24,87.24,87.24,87.24,0
20240628T,97.65,97.65,97.65,97.65,0
20240701T,70.9,70.9,70.9,70.9,0
20240702T,66.58,66.58,66.58,66.58,0
20240703T,97.37,97.37,97.37,97.37,0
20240704T,65.26,65.26,65.26,65.26,0
20240705T,88.2,88.2,88.2,88.2,0
20240708T,95.51,95.51,95.51,95.51,0
20240709T,95.36,95.36,95.36,95.36,0
20240710T,89.44,89.44,89.44,89.44,0
20240711T,73.18,73.18,73.18,73.18,0
20240712T,72.12,72.12,72.12,72.12,0
20240715T,78.27,78.27,78.27,78.27,0
