date,open,high,low,close,volume
20191001T,45.32,45.32,45.32,45.32,0
20191003T,53.76,53.76,53.76,53.76,0
20191004T,45.78,45.78,45.78,45.78,0
20191007T,56.29,56.29,56.29,56.29,0
20191008T,56.29,56.29,56.29,56.29,0
20191009T,61.73,61.73,61.73,61.73,0
20191010T,44.38,44.38,44.38,44.38,0
20191011T,44.79,44.79,44.79,44.79,0
20191014T,29.6,29.6,29.6,29.6,0
20191015T,31.15,31.15,31.15,31.15,0
20191016T,22.3,22.3,22.3,22.3,0
20191017T,48.2,48.2,48.2,48.2,0
20191018T,38.32,38.32,38.32,38.32,0
20191021T,38.32,38.32,38.32,38.32,0
20191022T,58.07,58.07,58.07,58.07,0
20191023T,44.8,44.8,44.8,44.8,0
20191024T,50.13,50.13,50.13,50.13,0
20191025T,65.16,65.16,65.16,65.16,0
20191028T,60.47,60.47,60.47,60.47,0
20191029T,64.33,64.33,64.33,64.33,0
20191030T,56.26,56.26,56.26,56.26,0
20191031T,55.61,55.61,55.61,55.61,0
20191101T,56.74,56.74,56.74,56.74,0
20191104T,44.53,44.53,44.53,44.53,0
20191105T,73.5,73.5,73.5,73.5,0
20191106T,51.78,51.78,51.78,51.78,0
20191107T,59.98,59.98,59.98,59.98,0
20191108T,56.9,56.9,56.9,56.9,0
20191111T,52.07,52.07,52.07,52.07,0
20191112T,52.07,52.07,52.07,52.07,0
20191113T,40.7,40.7,40.7,40.7,0
20191114T,59.29,59.29,59.29,59.29,0
20191115T,54.48,54.48,54.48,54.48,0
20191118T,76.62,76.62,76.62,76.62,0
20191119T,60.19,60.19,60.19,60.19,0
20191120T,40.93,40.93,40.93,40.93,0
20191121T,32.23,32.23,32.23,32.23,0
20191122T,54.21,54.21,54.21,54.21,0
20191125T,45.56,45.56,45.56,45.56,0
20191126T,52.43,52.43,52.43,52.43,0
20191127T,65.47,65.47,65.47,65.47,0
20191128T,50.03,50.03,50.03,50.03,0
20191129T,85.16,85.16,85.16,85.16,0
20191202T,62.39,62.39,62.39,62.39,0
20191203T,53.31,53.31,53.31,53.31,0
20191204T,39.39,39.39,39.39,39.39,0
20191205T,53.0,53.0,53.0,53.0,0
20191206T,53.86,53.86,53.86,53.86,0
20191209T,40.85,40.85,40.85,40.85,0
20191210T,33.46,33.46,33.46,33.46,0
20191211T,61.49,61.49,61.49,61.49,0
20191212T,81.89,81.89,81.89,81.89,0
20191213T,60.46,60.46,60.46,60.46,0
20191216T,36.38,36.38,36.38,36.38,0
20191217T,42.04,42.04,42.04,42.04,0
20191218T,51.44,51.44,51.44,51.44,0
20191219T,53.21,53.21,53.21,53.21,0
20191220T,52.62,52.62,52.62,52.62,0
20191223T,83.06,83.06,83.06,83.06,0
20191224T,78.5,78.5,78.5,78.5,0
20191225T,78.5,78.5,78.5,78.5,0
20191226T,81.76,81.76,81.76,81.76,0
20191227T,59.69,59.69,59.69,59.69,0
20191230T,60.48,60.48,60.48,60.48,0
20191231T,74.63,74.63,74.63,74.63,0
20200101T,77.51,77.51,77.51,77.51,0
20200102T,64.61,64.61,64.61,64.61,0
20200103T,64.13,64.13,64.13,64.13,0
20200106T,58.16,58.16,58.16,58.16,0
20200107T,56.2,56.2,56.2,56.2,0
20200108T,72.39,72.39,72.39,72.39,0
20200109T,57.71,57.71,57.71,57.71,0
20200110T,73.2,73.2,73.2,73.2,0
20200113T,23.91,23.91,23.91,23.91,0
20200114T,27.75,27.75,27.75,27.75,0
20200115T,38.68,38.68,38.68,38.68,0
20200116T,59.39,59.39,59.39,59.39,0
20200117T,55.61,55.61,55.61,55.61,0
20200120T,55.73,55.73,55.73,55.73,0
20200121T,58.41,58.41,58.41,58.41,0
20200122T,67.35,67.35,67.35,67.35,0
20200123T,42.09,42.09,42.09,42.09,0
20200124T,58.18,58.18,58.18,58.18,0
20200127T,30.71,30.71,30.71,30.71,0
20200128T,58.84,58.84,58.84,58.84,0
20200129T,58.82,58.82,58.82,58.82,0
20200130T,49.29,49.29,49.29,49.29,0
20200131T,61.34,61.34,61.34,61.34,0
20200203T,52.18,52.18,52.18,52.18,0
20200204T,66.07,66.07,66.07,66.07,0
20200205T,55.77,55.77,55.77,55.77,0
20200206T,50.3,50.3,50.3,50.3,0
20200207T,73.12,73.12,73.12,73.12,0
20200210T,64.76,64.76,64.76,64.76,0
20200211T,71.88,71.88,71.88,71.88,0
20200212T,56.34,56.34,56.34,56.34,0
20200213T,41.11,41.11,41.11,41.11,0
20200214T,56.1,56.1,56.1,56.1,0
20200217T,66.05,66.05,66.05,66.05,0
20200218T,59.27,59.27,59.27,59.27,0
20200219T,51.45,51.45,51.45,51.45,0
20200220T,55.33,55.33,55.33,55.33,0
20200221T,55.33,55.33,55.33,55.33,0
20200224T,57.11,57.11,57.11,57.11,0
20200225T,47.75,47.75,47.75,47.75,0
20200226T,55.54,55.54,55.54,55.54,0
20200227T,60.62,60.62,60.62,60.62,0
20200228T,68.14,68.14,68.14,68.14,0
20200302T,54.11,54.11,54.11,54.11,0
20200303T,41.32,41.32,41.32,41.32,0
20200304T,56.4,56.4,56.4,56.4,0
20200305T,64.5,64.5,64.5,64.5,0
20200306T,60.12,60.12,60.12,60.12,0
20200309T,59.84,59.84,59.84,59.84,0
20200310T,59.84,59.84,59.84,59.84,0
20200311T,59.58,59.58,59.58,59.58,0
20200312T,50.18,50.18,50.18,50.18,0
20200313T,55.99,55.99,55.99,55.99,0
20200316T,52.24,52.24,52.24,52.24,0
20200317T,55.26,55.26,55.26,55.26,0
20200318T,69.08,69.08,69.08,69.08,0
20200319T,73.53,73.53,73.53,73.53,0
20200320T,74.37,74.37,74.37,74.37,0
20200323T,75.5,75.5,75.5,75.5,0
20200324T,67.39,67.39,67.39,67.39,0
20200325T,63.58,63.58,63.58,63.58,0
20200326T,41.8,41.8,41.8,41.8,0
20200327T,76.99,76.99,76.99,76.99,0
20200330T,76.34,76.34,76.34,76.34,0
20200331T,56.64,56.64,56.64,56.64,0
20200401T,76.11,76.11,76.11,76.11,0
20200402T,76.11,76.11,76.11,76.11,0
20200403T,81.19,81.19,81.19,81.19,0
20200406T,81.19,81.19,81.19,81.19,0
20200407T,43.61,43.61,43.61,43.61,0
20200408T,46.58,46.58,46.58,46.58,0
20200409T,39.8,39.8,39.8,39.8,0
20200410T,39.8,39.8,39.8,39.8,0
20200413T,76.46,76.46,76.46,76.46,0
20200415T,62.82,62.82,62.82,62.82,0
20200416T,73.9,73.9,73.9,73.9,0
20200417T,86.22,86.22,86.22,86.22,0
20200420T,59.68,59.68,59.68,59.68,0
20200421T,85.1,85.1,85.1,85.1,0
20200422T,89.0,89.0,89.0,89.0,0
20200423T,61.72,61.72,61.72,61.72,0
20200424T,66.19,66.19,66.19,66.19,0
20200427T,46.66,46.66,46.66,46.66,0
20200428T,50.43,50.43,50.43,50.43,0
20200429T,58.01,58.01,58.01,58.01,0
20200430T,70.93,70.93,70.93,70.93,0
20200501T,70.93,70.93,70.93,70.93,0
20200504T,75.62,75.62,75.62,75.62,0
20200505T,64.03,64.03,64.03,64.03,0
20200506T,55.23,55.23,55.23,55.23,0
20200507T,43.15,43.15,43.15,43.15,0
20200508T,35.85,35.85,35.85,35.85,0
20200511T,63.67,63.67,63.67,63.67,0
20200512T,63.49,63.49,63.49,63.49,0
20200513T,69.06,69.06,69.06,69.06,0
20200514T,79.19,79.19,79.19,79.19,0
20200515T,73.24,73.24,73.24,73.24,0
20200518T,57.64,57.64,57.64,57.64,0
20200519T,80.14,80.14,80.14,80.14,0
20200520T,59.21,59.21,59.21,59.21,0
20200521T,69.04,69.04,69.04,69.04,0
20200522T,72.34,72.34,72.34,72.34,0
20200525T,72.34,72.34,72.34,72.34,0
20200526T,67.17,67.17,67.17,67.17,0
20200527T,76.6,76.6,76.6,76.6,0
20200528T,57.55,57.55,57.55,57.55,0
20200529T,57.66,57.66,57.66,57.66,0
20200601T,78.64,78.64,78.64,78.64,0
20200602T,64.29,64.29,64.29,64.29,0
20200603T,51.23,51.23,51.23,51.23,0
20200604T,56.24,56.24,56.24,56.24,0
20200605T,69.04,69.04,69.04,69.04,0
20200608T,71.98,71.98,71.98,71.98,0
20200609T,65.41,65.41,65.41,65.41,0
20200610T,67.2,67.2,67.2,67.2,0
20200611T,50.85,50.85,50.85,50.85,0
20200612T,48.06,48.06,48.06,48.06,0
20200615T,59.21,59.21,59.21,59.21,0
20200616T,45.54,45.54,45.54,45.54,0
20200617T,64.38,64.38,64.38,64.38,0
20200618T,65.88,65.88,65.88,65.88,0
20200619T,70.23,70.23,70.23,70.23,0
20200622T,48.31,48.31,48.31,48.31,0
20200623T,75.12,75.12,75.12,75.12,0
20200624T,61.79,61.79,61.79,61.79,0
20200625T,50.47,50.47,50.47,50.47,0
20200626T,63.9,63.9,63.9,63.9,0
20200629T,40.38,40.38,40.38,40.38,0
20200630T,53.07,53.07,53.07,53.07,0
20200701T,49.79,49.79,49.79,49.79,0
20200702T,67.45,67.45,67.45,67.45,0
20200703T,61.91,61.91,61.91,61.91,0
20200706T,58.74,58.74,58.74,58.74,0
20200707T,58.21,58.21,58.21,58.21,0
20200708T,66.53,66.53,66.53,66.53,0
20200709T,68.56,68.56,68.56,68.56,0
20200710T,58.75,58.75,58.75,58.75,0
20200713T,63.39,63.39,63.39,63.39,0
20200714T,63.59,63.59,63.59,63.59,0
20200715T,62.75,62.75,62.75,62.75,0
20200716T,59.02,59.02,59.02,59.02,0
20200717T,34.74,34.74,34.74,34.74,0
20200720T,73.07,73.07,73.07,73.07,0
20200721T,55.78,55.78,55.78,55.78,0
20200722T,37.42,37.42,37.42,37.42,0
20200723T,64.84,64.84,64.84,64.84,0
20200724T,70.52,70.52,70.52,70.52,0
20200727T,74.88,74.88,74.88,74.88,0
20200728T,73.01,73.01,73.01,73.01,0
20200729T,49.82,49.82,49.82,49.82,0
20200730T,65.43,65.43,65.43,65.43,0
20200731T,74.74,74.74,74.74,74.74,0
20200803T,52.71,52.71,52.71,52.71,0
20200804T,61.67,61.67,61.67,61.67,0
20200805T,52.75,52.75,52.75,52.75,0
20200806T,76.5,76.5,76.5,76.5,0
20200807T,85.91,85.91,85.91,85.91,0
20200810T,87.94,87.94,87.94,87.94,0
20200811T,61.54,61.54,61.54,61.54,0
20200812T,60.08,60.08,60.08,60.08,0
20200813T,67.51,67.51,67.51,67.51,0
20200814T,48.53,48.53,48.53,48.53,0
20200817T,67.18,67.18,67.18,67.18,0
20200818T,71.08,71.08,71.08,71.08,0
20200819T,79.28,79.28,79.28,79.28,0
20200820T,73.53,73.53,73.53,73.53,0
20200821T,68.65,68.65,68.65,68.65,0
20200824T,60.71,60.71,60.71,60.71,0
20200825T,73.06,73.06,73.06,73.06,0
20200826T,57.36,57.36,57.36,57.36,0
20200827T,46.38,46.38,46.38,46.38,0
20200828T,62.01,62.01,62.01,62.01,0
20200831T,70.49,70.49,70.49,70.49,0
20200901T,63.03,63.03,63.03,63.03,0
20200902T,61.75,61.75,61.75,61.75,0
20200903T,92.45,92.45,92.45,92.45,0
20200904T,63.82,63.82,63.82,63.82,0
20200907T,84.45,84.45,84.45,84.45,0
20200908T,74.8,74.8,74.8,74.8,0
20200909T,77.87,77.87,77.87,77.87,0
20200910T,77.48,77.48,77.48,77.48,0
20200911T,80.82,80.82,80.82,80.82,0
20200914T,67.35,67.35,67.35,67.35,0
20200915T,62.6,62.6,62.6,62.6,0
20200916T,70.55,70.55,70.55,70.55,0
20200917T,75.49,75.49,75.49,75.49,0
20200918T,78.26,78.26,78.26,78.26,0
20200921T,76.37,76.37,76.37,76.37,0
20200922T,46.38,46.38,46.38,46.38,0
