date,open,high,low,close,volume
20191001T,43.12,43.12,43.12,43.12,0
20191003T,76.12,76.12,76.12,76.12,0
20191004T,41.13,41.13,41.13,41.13,0
20191007T,53.04,53.04,53.04,53.04,0
20191008T,53.04,53.04,53.04,53.04,0
20191009T,63.47,63.47,63.47,63.47,0
20191010T,71.68,71.68,71.68,71.68,0
20191011T,89.1,89.1,89.1,89.1,0
20191014T,91.99,91.99,91.99,91.99,0
20191015T,67.54,67.54,67.54,67.54,0
20191016T,53.69,53.69,53.69,53.69,0
20191017T,69.31,69.31,69.31,69.31,0
20191018T,61.6,61.6,61.6,61.6,0
20191021T,61.6,61.6,61.6,61.6,0
20191022T,57.72,57.72,57.72,57.72,0
20191023T,62.91,62.91,62.91,62.91,0
20191024T,97.67,97.67,97.67,97.67,0
20191025T,66.65,66.65,66.65,66.65,0
20191028T,73.59,73.59,73.59,73.59,0
20191029T,57.28,57.28,57.28,57.28,0
20191030T,62.69,62.69,62.69,62.69,0
20191031T,69.91,69.91,69.91,69.91,0
20191101T,57.36,57.36,57.36,57.36,0
20191104T,62.57,62.57,62.57,62.57,0
20191105T,56.08,56.08,56.08,56.08,0
20191106T,95.39,95.39,95.39,95.39,0
20191107T,78.56,78.56,78.56,78.56,0
20191108T,57.05,57.05,57.05,57.05,0
20191111T,72.16,72.16,72.16,72.16,0
20191112T,72.16,72.16,72.16,72.16,0
20191113T,80.89,80.89,80.89,80.89,0
20191114T,91.07,91.07,91.07,91.07,0
20191115T,77.44,77.44,77.44,77.44,0
20191118T,96.74,96.74,96.74,96.74,0
20191119T,93.41,93.41,93.41,93.41,0
20191120T,79.92,79.92,79.92,79.92,0
20191121T,98.54,98.54,98.54,98.54,0
20191122T,97.13,97.13,97.13,97.13,0
20191125T,46.83,46.83,46.83,46.83,0
20191126T,40.37,40.37,40.37,40.37,0
20191127T,60.39,60.39,60.39,60.39,0
20191128T,97.55,97.55,97.55,97.55,0
20191129T,86.24,86.24,86.24,86.24,0
20191202T,88.95,88.95,88.95,88.95,0
20191203T,42.71,42.71,42.71,42.71,0
20191204T,56.35,56.35,56.35,56.35,0
20191205T,57.53,57.53,57.53,57.53,0
20191206T,59.79,59.79,59.79,59.79,0
20191209T,50.4,50.4,50.4,50.4,0
20191210T,99.34,99.34,99.34,99.34,0
20191211T,41.2,41.2,41.2,41.2,0
20191212T,58.06,58.06,58.06,58.06,0
20191213T,61.62,61.62,61.62,61.62,0
20191216T,61.84,61.84,61.84,61.84,0
20191217T,74.51,74.51,74.51,74.51,0
20191218T,72.5,72.5,72.5,72.5,0
20191219T,71.88,71.88,71.88,71.88,0
20191220T,53.66,53.66,53.66,53.66,0
20191223T,98.23,98.23,98.23,98.23,0
20191224T,59.5,59.5,59.5,59.5,0
20191225T,59.5,59.5,59.5,59.5,0
20191226T,38.82,38.82,38.82,38.82,0
20191227T,73.67,73.67,73.67,73.67,0
20191230T,58.45,58.45,58.45,58.45,0
20191231T,85.63,85.63,85.63,85.63,0
20200101T,57.17,57.17,57.17,57.17,0
20200102T,59.56,59.56,59.56,59.56,0
