date,open,high,low,close,volume
20191001T,50.85,50.85,50.85,50.85,0
20191003T,69.02,69.02,69.02,69.02,0
20191004T,57.47,57.47,57.47,57.47,0
20191007T,60.13,60.13,60.13,60.13,0
20191008T,60.13,60.13,60.13,60.13,0
20191009T,37.49,37.49,37.49,37.49,0
20191010T,96.29,96.29,96.29,96.29,0
20191011T,52.24,52.24,52.24,52.24,0
20191014T,59.48,59.48,59.48,59.48,0
20191015T,80.06,80.06,80.06,80.06,0
20191016T,59.64,59.64,59.64,59.64,0
20191017T,58.12,58.12,58.12,58.12,0
20191018T,78.33,78.33,78.33,78.33,0
20191021T,78.33,78.33,78.33,78.33,0
20191022T,87.16,87.16,87.16,87.16,0
20191023T,68.26,68.26,68.26,68.26,0
20191024T,79.3,79.3,79.3,79.3,0
20191025T,71.61,71.61,71.61,71.61,0
20191028T,87.33,87.33,87.33,87.33,0
20191029T,43.7,43.7,43.7,43.7,0
20191030T,67.23,67.23,67.23,67.23,0
20191031T,69.28,69.28,69.28,69.28,0
20191101T,56.54,56.54,56.54,56.54,0
20191104T,69.73,69.73,69.73,69.73,0
20191105T,86.3,86.3,86.3,86.3,0
20191106T,73.88,73.88,73.88,73.88,0
20191107T,76.38,76.38,76.38,76.38,0
20191108T,50.79,50.79,50.79,50.79,0
20191111T,49.53,49.53,49.53,49.53,0
20191112T,49.53,49.53,49.53,49.53,0
20191113T,65.67,65.67,65.67,65.67,0
20191114T,63.61,63.61,63.61,63.61,0
20191115T,86.45,86.45,86.45,86.45,0
20191118T,44.36,44.36,44.36,44.36,0
20191119T,75.21,75.21,75.21,75.21,0
20191120T,47.49,47.49,47.49,47.49,0
20191121T,54.49,54.49,54.49,54.49,0
20191122T,46.52,46.52,46.52,46.52,0
20191125T,63.88,63.88,63.88,63.88,0
20191126T,75.37,75.37,75.37,75.37,0
20191127T,48.65,48.65,48.65,48.65,0
20191128T,45.29,45.29,45.29,45.29,0
20191129T,59.84,59.84,59.84,59.84,0
20191202T,68.9,68.9,68.9,68.9,0
20191203T,74.79,74.79,74.79,74.79,0
20191204T,60.82,60.82,60.82,60.82,0
20191205T,27.3,27.3,27.3,27.3,0
20191206T,68.34,68.34,68.34,68.34,0
20191209T,32.38,32.38,32.38,32.38,0
20191210T,70.1,70.1,70.1,70.1,0
20191211T,41.48,41.48,41.48,41.48,0
20191212T,55.84,55.84,55.84,55.84,0
20191213T,37.23,37.23,37.23,37.23,0
20191216T,53.36,53.36,53.36,53.36,0
20191217T,53.89,53.89,53.89,53.89,0
20191218T,58.22,58.22,58.22,58.22,0
20191219T,68.47,68.47,68.47,68.47,0
20191220T,57.53,57.53,57.53,57.53,0
20191223T,87.93,87.93,87.93,87.93,0
20191224T,43.35,43.35,43.35,43.35,0
20191225T,43.35,43.35,43.35,43.35,0
20191226T,70.65,70.65,70.65,70.65,0
20191227T,45.87,45.87,45.87,45.87,0
20191230T,50.52,50.52,50.52,50.52,0
20191231T,27.77,27.77,27.77,27.77,0
20200101T,41.08,41.08,41.08,41.08,0
20200102T,59.54,59.54,59.54,59.54,0
20200103T,63.13,63.13,63.13,63.13,0
20200106T,82.95,82.95,82.95,82.95,0
