date,open,high,low,close,volume
20191001T,19.55,19.55,19.55,19.55,0
20191003T,12.62,12.62,12.62,12.62,0
20191004T,20.53,20.53,20.53,20.53,0
20191007T,14.83,14.83,14.83,14.83,0
20191008T,14.83,14.83,14.83,14.83,0
20191009T,12.41,12.41,12.41,12.41,0
20191010T,38.66,38.66,38.66,38.66,0
20191011T,31.13,31.13,31.13,31.13,0
20191014T,21.27,21.27,21.27,21.27,0
20191015T,21.03,21.03,21.03,21.03,0
20191016T,27.63,27.63,27.63,27.63,0
20191017T,21.15,21.15,21.15,21.15,0
20191018T,14.91,14.91,14.91,14.91,0
20191021T,14.91,14.91,14.91,14.91,0
20191022T,17.01,17.01,17.01,17.01,0
20191023T,14.12,14.12,14.12,14.12,0
20191024T,17.02,17.02,17.02,17.02,0
20191025T,12.08,12.08,12.08,12.08,0
20191028T,45.93,45.93,45.93,45.93,0
20191029T,17.04,17.04,17.04,17.04,0
20191030T,21.93,21.93,21.93,21.93,0
20191031T,28.94,28.94,28.94,28.94,0
20191101T,21.34,21.34,21.34,21.34,0
20191104T,11.96,11.96,11.96,11.96,0
20191105T,15.46,15.46,15.46,15.46,0
20191106T,12.66,12.66,12.66,12.66,0
20191107T,16.69,16.69,16.69,16.69,0
20191108T,13.62,13.62,13.62,13.62,0
20191111T,14.1,14.1,14.1,14.1,0
20191112T,14.1,14.1,14.1,14.1,0
20191113T,38.0,38.0,38.0,38.0,0
20191114T,10.91,10.91,10.91,10.91,0
20191115T,17.88,17.88,17.88,17.88,0
20191118T,19.35,19.35,19.35,19.35,0
20191119T,14.61,14.61,14.61,14.61,0
20191120T,22.71,22.71,22.71,22.71,0
20191121T,11.26,11.26,11.26,11.26,0
20191122T,16.65,16.65,16.65,16.65,0
20191125T,18.76,18.76,18.76,18.76,0
20191126T,22.82,22.82,22.82,22.82,0
20191127T,13.02,13.02,13.02,13.02,0
20191128T,18.97,18.97,18.97,18.97,0
20191129T,14.93,14.93,14.93,14.93,0
20191202T,20.6,20.6,20.6,20.6,0
20191203T,26.14,26.14,26.14,26.14,0
20191204T,12.95,12.95,12.95,12.95,0
20191205T,17.33,17.33,17.33,17.33,0
20191206T,20.69,20.69,20.69,20.69,0
20191209T,18.58,18.58,18.58,18.58,0
20191210T,20.47,20.47,20.47,20.47,0
20191211T,21.42,21.42,21.42,21.42,0
20191212T,21.74,21.74,21.74,21.74,0
20191213T,16.02,16.02,16.02,16.02,0
20191216T,17.12,17.12,17.12,17.12,0
20191217T,19.99,19.99,19.99,19.99,0
20191218T,19.46,19.46,19.46,19.46,0
20191219T,11.36,11.36,11.36,11.36,0
20191220T,13.24,13.24,13.24,13.24,0
20191223T,18.17,18.17,18.17,18.17,0
20191224T,15.41,15.41,15.41,15.41,0
20191225T,15.41,15.41,15.41,15.41,0
20191226T,24.22,24.22,24.22,24.22,0
20191227T,20.12,20.12,20.12,20.12,0
20191230T,19.45,19.45,19.45,19.45,0
