date,open,high,low,close,volume
20220811T,68.15,68.15,68.15,68.15,0
20220812T,77.03,77.03,77.03,77.03,0
20220816T,63.84,63.84,63.84,63.84,0
20220817T,98.66,98.66,98.66,98.66,0
20220818T,68.83,68.83,68.83,68.83,0
20220819T,54.78,54.78,54.78,54.78,0
20220822T,85.29,85.29,85.29,85.29,0
20220823T,98.97,98.97,98.97,98.97,0
20220824T,70.88,70.88,70.88,70.88,0
20220825T,98.45,98.45,98.45,98.45,0
20220826T,95.13,95.13,95.13,95.13,0
20220829T,71.96,71.96,71.96,71.96,0
20220830T,91.68,91.68,91.68,91.68,0
20220831T,91.68,91.68,91.68,91.68,0
20220901T,91.96,91.96,91.96,91.96,0
20220902T,88.47,88.47,88.47,88.47,0
20220905T,90.97,90.97,90.97,90.97,0
20220906T,99.5,99.5,99.5,99.5,0
20220907T,75.0,75.0,75.0,75.0,0
20220908T,98.7,98.7,98.7,98.7,0
20220909T,83.2,83.2,83.2,83.2,0
20220912T,91.55,91.55,91.55,91.55,0
20220913T,83.99,83.99,83.99,83.99,0
20220914T,78.9,78.9,78.9,78.9,0
20220915T,80.64,80.64,80.64,80.64,0
20220916T,64.33,64.33,64.33,64.33,0
20220919T,49.54,49.54,49.54,49.54,0
20220920T,95.88,95.88,95.88,95.88,0
20220921T,49.11,49.11,49.11,49.11,0
20220922T,49.46,49.46,49.46,49.46,0
20220923T,60.64,60.64,60.64,60.64,0
20220926T,96.31,96.31,96.31,96.31,0
20220927T,63.02,63.02,63.02,63.02,0
20220928T,70.54,70.54,70.54,70.54,0
20220929T,77.96,77.96,77.96,77.96,0
20220930T,24.01,24.01,24.01,24.01,0
20221003T,57.32,57.32,57.32,57.32,0
20221004T,94.18,94.18,94.18,94.18,0
20221005T,94.18,94.18,94.18,94.18,0
20221006T,90.77,90.77,90.77,90.77,0
20221007T,71.13,71.13,71.13,71.13,0
20221010T,84.2,84.2,84.2,84.2,0
20221011T,45.02,45.02,45.02,45.02,0
20221012T,63.03,63.03,63.03,63.03,0
20221013T,96.6,96.6,96.6,96.6,0
20221014T,36.96,36.96,36.96,36.96,0
20221017T,51.01,51.01,51.01,51.01,0
20221018T,56.05,56.05,56.05,56.05,0
20221019T,76.88,76.88,76.88,76.88,0
20221020T,82.19,82.19,82.19,82.19,0
20221021T,91.5,91.5,91.5,91.5,0
20221024T,86.23,86.23,86.23,86.23,0
20221025T,46.94,46.94,46.94,46.94,0
20221026T,46.94,46.94,46.94,46.94,0
20221027T,70.35,70.35,70.35,70.35,0
20221028T,88.2,88.2,88.2,88.2,0
20221031T,99.43,99.43,99.43,99.43,0
20221101T,99.02,99.02,99.02,99.02,0
20221102T,99.08,99.08,99.08,99.08,0
20221103T,98.17,98.17,98.17,98.17,0
20221104T,94.07,94.07,94.07,94.07,0
20221107T,99.64,99.64,99.64,99.64,0
20221108T,99.64,99.64,99.64,99.64,0
20221109T,67.49,67.49,67.49,67.49,0
20221110T,66.54,66.54,66.54,66.54,0
20221111T,95.38,95.38,95.38,95.38,0
20221114T,67.38,67.38,67.38,67.38,0
20221115T,97.49,97.49,97.49,97.49,0
20221116T,89.86,89.86,89.86,89.86,0
20221117T,88.49,88.49,88.49,88.49,0
20221118T,97.9,97.9,97.9,97.9,0
20221121T,97.17,97.17,97.17,97.17,0
20221122T,52.9,52.9,52.9,52.9,0
20221123T,86.13,86.13,86.13,86.13,0
20221124T,68.03,68.03,68.03,68.03,0
20221125T,98.77,98.77,98.77,98.77,0
20221128T,80.24,80.24,80.24,80.24,0
20221129T,98.72,98.72,98.72,98.72,0
20221130T,93.54,93.54,93.54,93.54,0
20221201T,66.57,66.57,66.57,66.57,0
