date,open,high,low,close,volume
20211230T,64.86,64.86,64.86,64.86,0
20211231T,74.24,74.24,74.24,74.24,0
20220103T,90.72,90.72,90.72,90.72,0
20220104T,99.02,99.02,99.02,99.02,0
20220105T,78.76,78.76,78.76,78.76,0
20220106T,97.24,97.24,97.24,97.24,0
20220107T,97.71,97.71,97.71,97.71,0
20220110T,91.26,91.26,91.26,91.26,0
20220111T,75.14,75.14,75.14,75.14,0
20220112T,77.7,77.7,77.7,77.7,0
20220113T,91.14,91.14,91.14,91.14,0
20220114T,90.17,90.17,90.17,90.17,0
20220117T,85.01,85.01,85.01,85.01,0
20220118T,63.63,63.63,63.63,63.63,0
20220119T,93.42,93.42,93.42,93.42,0
20220120T,92.47,92.47,92.47,92.47,0
20220121T,96.55,96.55,96.55,96.55,0
20220124T,99.23,99.23,99.23,99.23,0
20220125T,99.07,99.07,99.07,99.07,0
20220127T,98.01,98.01,98.01,98.01,0
20220128T,88.56,88.56,88.56,88.56,0
20220131T,74.93,74.93,74.93,74.93,0
20220201T,63.24,63.24,63.24,63.24,0
20220202T,98.4,98.4,98.4,98.4,0
20220203T,91.26,91.26,91.26,91.26,0
20220204T,94.34,94.34,94.34,94.34,0
20220207T,95.83,95.83,95.83,95.83,0
20220208T,97.83,97.83,97.83,97.83,0
20220209T,99.47,99.47,99.47,99.47,0
20220210T,86.65,86.65,86.65,86.65,0
20220211T,77.43,77.43,77.43,77.43,0
20220214T,94.24,94.24,94.24,94.24,0
20220215T,81.06,81.06,81.06,81.06,0
20220216T,85.2,85.2,85.2,85.2,0
20220217T,96.91,96.91,96.91,96.91,0
20220218T,49.61,49.61,49.61,49.61,0
20220221T,86.02,86.02,86.02,86.02,0
20220222T,97.57,97.57,97.57,97.57,0
20220223T,75.88,75.88,75.88,75.88,0
20220224T,89.13,89.13,89.13,89.13,0
20220225T,95.35,95.35,95.35,95.35,0
20220228T,84.98,84.98,84.98,84.98,0
20220301T,84.98,84.98,84.98,84.98,0
20220302T,94.43,94.43,94.43,94.43,0
20220303T,91.59,91.59,91.59,91.59,0
20220304T,66.9,66.9,66.9,66.9,0
20220307T,89.23,89.23,89.23,89.23,0
20220308T,93.63,93.63,93.63,93.63,0
20220309T,87.17,87.17,87.17,87.17,0
20220310T,81.88,81.88,81.88,81.88,0
20220311T,99.64,99.64,99.64,99.64,0
20220314T,82.98,82.98,82.98,82.98,0
20220315T,81.92,81.92,81.92,81.92,0
20220316T,96.05,96.05,96.05,96.05,0
20220317T,56.81,56.81,56.81,56.81,0
20220318T,56.81,56.81,56.81,56.81,0
20220321T,84.54,84.54,84.54,84.54,0
20220322T,54.67,54.67,54.67,54.67,0
20220323T,72.56,72.56,72.56,72.56,0
20220324T,59.73,59.73,59.73,59.73,0
20220325T,59.0,59.0,59.0,59.0,0
20220328T,56.63,56.63,56.63,56.63,0
20220329T,92.67,92.67,92.67,92.67,0
20220330T,93.98,93.98,93.98,93.98,0
20220331T,81.2,81.2,81.2,81.2,0
20220401T,69.34,69.34,69.34,69.34,0
20220404T,51.46,51.46,51.46,51.46,0
20220405T,78.52,78.52,78.52,78.52,0
20220406T,52.37,52.37,52.37,52.37,0
