date,open,high,low,close,volume
20191001T,66.62,66.62,66.62,66.62,0
20191003T,76.59,76.59,76.59,76.59,0
20191004T,85.82,85.82,85.82,85.82,0
20191007T,70.15,70.15,70.15,70.15,0
20191008T,70.15,70.15,70.15,70.15,0
20191009T,63.42,63.42,63.42,63.42,0
20191010T,82.42,82.42,82.42,82.42,0
20191011T,78.56,78.56,78.56,78.56,0
20191014T,67.94,67.94,67.94,67.94,0
20191015T,97.33,97.33,97.33,97.33,0
20191016T,84.79,84.79,84.79,84.79,0
20191017T,84.02,84.02,84.02,84.02,0
20191018T,91.63,91.63,91.63,91.63,0
20191021T,91.63,91.63,91.63,91.63,0
20191022T,70.96,70.96,70.96,70.96,0
20191023T,58.57,58.57,58.57,58.57,0
20191024T,60.94,60.94,60.94,60.94,0
20191025T,80.28,80.28,80.28,80.28,0
20191028T,91.37,91.37,91.37,91.37,0
20191029T,69.54,69.54,69.54,69.54,0
20191030T,58.88,58.88,58.88,58.88,0
20191031T,91.57,91.57,91.57,91.57,0
20191101T,75.26,75.26,75.26,75.26,0
20191104T,73.97,73.97,73.97,73.97,0
20191105T,67.25,67.25,67.25,67.25,0
20191106T,54.25,54.25,54.25,54.25,0
20191107T,87.7,87.7,87.7,87.7,0
20191108T,75.48,75.48,75.48,75.48,0
20191111T,73.08,73.08,73.08,73.08,0
20191112T,73.08,73.08,73.08,73.08,0
20191113T,67.92,67.92,67.92,67.92,0
20191114T,63.44,63.44,63.44,63.44,0
20191115T,68.15,68.15,68.15,68.15,0
20191118T,61.04,61.04,61.04,61.04,0
20191119T,98.87,98.87,98.87,98.87,0
20191120T,94.81,94.81,94.81,94.81,0
20191121T,73.76,73.76,73.76,73.76,0
20191122T,50.47,50.47,50.47,50.47,0
20191125T,76.7,76.7,76.7,76.7,0
20191126T,80.61,80.61,80.61,80.61,0
20191127T,68.66,68.66,68.66,68.66,0
20191128T,80.26,80.26,80.26,80.26,0
20191129T,65.37,65.37,65.37,65.37,0
20191202T,66.98,66.98,66.98,66.98,0
20191203T,64.53,64.53,64.53,64.53,0
20191204T,54.47,54.47,54.47,54.47,0
20191205T,62.38,62.38,62.38,62.38,0
20191206T,52.98,52.98,52.98,52.98,0
20191209T,57.61,57.61,57.61,57.61,0
20191210T,71.7,71.7,71.7,71.7,0
20191211T,76.87,76.87,76.87,76.87,0
20191212T,62.72,62.72,62.72,62.72,0
20191213T,84.99,84.99,84.99,84.99,0
20191216T,77.11,77.11,77.11,77.11,0
20191217T,57.98,57.98,57.98,57.98,0
