date,open,high,low,close,volume
20230306T,62.26,62.26,62.26,62.26,0
20230307T,62.26,62.26,62.26,62.26,0
20230308T,81.97,81.97,81.97,81.97,0
20230309T,78.84,78.84,78.84,78.84,0
20230310T,68.03,68.03,68.03,68.03,0
20230313T,77.15,77.15,77.15,77.15,0
20230314T,81.61,81.61,81.61,81.61,0
20230315T,69.59,69.59,69.59,69.59,0
20230316T,64.57,64.57,64.57,64.57,0
20230317T,80.98,80.98,80.98,80.98,0
20230320T,83.97,83.97,83.97,83.97,0
20230321T,86.14,86.14,86.14,86.14,0
20230322T,78.15,78.15,78.15,78.15,0
20230323T,80.88,80.88,80.88,80.88,0
20230324T,76.55,76.55,76.55,76.55,0
20230327T,80.17,80.17,80.17,80.17,0
20230328T,72.15,72.15,72.15,72.15,0
20230329T,81.33,81.33,81.33,81.33,0
20230330T,81.33,81.33,81.33,81.33,0
20230331T,81.04,81.04,81.04,81.04,0
20230403T,71.09,71.09,71.09,71.09,0
20230404T,71.09,71.09,71.09,71.09,0
20230405T,68.48,68.48,68.48,68.48,0
20230406T,63.89,63.89,63.89,63.89,0
20230407T,63.89,63.89,63.89,63.89,0
20230410T,71.9,71.9,71.9,71.9,0
20230411T,64.96,64.96,64.96,64.96,0
20230412T,59.56,59.56,59.56,59.56,0
20230413T,71.71,71.71,71.71,71.71,0
20230414T,71.71,71.71,71.71,71.71,0
20230417T,68.0,68.0,68.0,68.0,0
20230418T,71.87,71.87,71.87,71.87,0
20230419T,44.39,44.39,44.39,44.39,0
20230420T,44.68,44.68,44.68,44.68,0
20230421T,58.01,58.01,58.01,58.01,0
20230424T,61.58,61.58,61.58,61.58,0
20230425T,60.86,60.86,60.86,60.86,0
20230426T,56.81,56.81,56.81,56.81,0
20230427T,70.01,70.01,70.01,70.01,0
20230428T,61.69,61.69,61.69,61.69,0
20230501T,61.69,61.69,61.69,61.69,0
20230502T,56.19,56.19,56.19,56.19,0
20230503T,53.44,53.44,53.44,53.44,0
20230504T,55.14,55.14,55.14,55.14,0
20230505T,49.74,49.74,49.74,49.74,0
20230508T,60.48,60.48,60.48,60.48,0
20230509T,58.54,58.54,58.54,58.54,0
20230510T,45.25,45.25,45.25,45.25,0
20230511T,48.63,48.63,48.63,48.63,0
20230512T,43.51,43.51,43.51,43.51,0
20230515T,66.62,66.62,66.62,66.62,0
20230516T,72.36,72.36,72.36,72.36,0
20230517T,56.9,56.9,56.9,56.9,0
20230518T,69.78,69.78,69.78,69.78,0
20230519T,71.59,71.59,71.59,71.59,0
20230522T,72.72,72.72,72.72,72.72,0
20230523T,72.04,72.04,72.04,72.04,0
20230524T,62.0,62.0,62.0,62.0,0
20230525T,54.87,54.87,54.87,54.87,0
20230526T,60.82,60.82,60.82,60.82,0
20230529T,60.84,60.84,60.84,60.84,0
20230530T,67.68,67.68,67.68,67.68,0
20230531T,68.7,68.7,68.7,68.7,0
20230601T,49.19,49.19,49.19,49.19,0
20230602T,57.3,57.3,57.3,57.3,0
20230605T,68.92,68.92,68.92,68.92,0
20230606T,51.28,51.28,51.28,51.28,0
20230607T,58.97,58.97,58.97,58.97,0
20230608T,53.87,53.87,53.87,53.87,0
20230609T,53.41,53.41,53.41,53.41,0
20230612T,51.48,51.48,51.48,51.48,0
20230613T,60.09,60.09,60.09,60.09,0
20230614T,65.29,65.29,65.29,65.29,0
20230615T,53.72,53.72,53.72,53.72,0
20230616T,59.39,59.39,59.39,59.39,0
20230619T,58.09,58.09,58.09,58.09,0
20230620T,68.57,68.57,68.57,68.57,0
20230621T,62.3,62.3,62.3,62.3,0
20230622T,65.61,65.61,65.61,65.61,0
20230623T,61.93,61.93,61.93,61.93,0
20230626T,48.05,48.05,48.05,48.05,0
20230627T,63.96,63.96,63.96,63.96,0
20230628T,52.2,52.2,52.2,52.2,0
20230629T,52.2,52.2,52.2,52.2,0
20230630T,56.71,56.71,56.71,56.71,0
20230703T,62.7,62.7,62.7,62.7,0
20230704T,46.5,46.5,46.5,46.5,0
20230705T,67.54,67.54,67.54,67.54,0
20230706T,57.64,57.64,57.64,57.64,0
20230707T,70.52,70.52,70.52,70.52,0
20230710T,59.0,59.0,59.0,59.0,0
20230711T,58.43,58.43,58.43,58.43,0
20230712T,49.5,49.5,49.5,49.5,0
20230713T,49.82,49.82,49.82,49.82,0
20230714T,53.68,53.68,53.68,53.68,0
20230717T,56.79,56.79,56.79,56.79,0
20230718T,40.74,40.74,40.74,40.74,0
20230719T,60.59,60.59,60.59,60.59,0
20230720T,71.9,71.9,71.9,71.9,0
20230721T,56.44,56.44,56.44,56.44,0
20230724T,53.19,53.19,53.19,53.19,0
20230725T,56.39,56.39,56.39,56.39,0
20230726T,42.14,42.14,42.14,42.14,0
20230727T,48.97,48.97,48.97,48.97,0
20230728T,55.48,55.48,55.48,55.48,0
20230731T,54.06,54.06,54.06,54.06,0
20230801T,68.9,68.9,68.9,68.9,0
20230802T,57.32,57.32,57.32,57.32,0
20230803T,59.84,59.84,59.84,59.84,0
20230804T,67.13,67.13,67.13,67.13,0
20230807T,70.74,70.74,70.74,70.74,0
20230808T,58.71,58.71,58.71,58.71,0
20230809T,70.41,70.41,70.41,70.41,0
20230810T,64.64,64.64,64.64,64.64,0
20230811T,73.89,73.89,73.89,73.89,0
