date,open,high,low,close,volume
20240216T,31.07,31.07,31.07,31.07,0
20240219T,41.21,41.21,41.21,41.21,0
20240220T,23.1,23.1,23.1,23.1,0
20240221T,36.22,36.22,36.22,36.22,0
20240222T,45.64,45.64,45.64,45.64,0
20240223T,51.7,51.7,51.7,51.7,0
20240226T,31.58,31.58,31.58,31.58,0
20240227T,67.08,67.08,67.08,67.08,0
20240228T,62.1,62.1,62.1,62.1,0
20240229T,50.06,50.06,50.06,50.06,0
20240301T,45.12,45.12,45.12,45.12,0
20240304T,79.33,79.33,79.33,79.33,0
20240305T,62.48,62.48,62.48,62.48,0
20240306T,55.07,55.07,55.07,55.07,0
20240307T,55.2,55.2,55.2,55.2,0
20240308T,55.2,55.2,55.2,55.2,0
20240311T,60.88,60.88,60.88,60.88,0
20240312T,67.55,67.55,67.55,67.55,0
20240313T,79.37,79.37,79.37,79.37,0
20240314T,72.96,72.96,72.96,72.96,0
20240315T,32.8,32.8,32.8,32.8,0
20240318T,60.55,60.55,60.55,60.55,0
20240319T,59.33,59.33,59.33,59.33,0
20240320T,40.16,40.16,40.16,40.16,0
20240321T,62.48,62.48,62.48,62.48,0
20240322T,56.82,56.82,56.82,56.82,0
20240325T,56.82,56.82,56.82,56.82,0
20240326T,64.05,64.05,64.05,64.05,0
20240327T,74.78,74.78,74.78,74.78,0
20240328T,73.52,73.52,73.52,73.52,0
20240329T,73.52,73.52,73.52,73.52,0
20240401T,50.31,50.31,50.31,50.31,0
20240402T,69.07,69.07,69.07,69.07,0
20240403T,77.22,77.22,77.22,77.22,0
20240404T,64.56,64.56,64.56,64.56,0
20240405T,70.86,70.86,70.86,70.86,0
20240408T,71.45,71.45,71.45,71.45,0
20240409T,52.92,52.92,52.92,52.92,0
20240410T,67.51,67.51,67.51,67.51,0
20240411T,67.51,67.51,67.51,67.51,0
20240412T,33.95,33.95,33.95,33.95,0
20240415T,34.73,34.73,34.73,34.73,0
20240416T,47.02,47.02,47.02,47.02,0
20240417T,47.02,47.02,47.02,47.02,0
20240418T,56.78,56.78,56.78,56.78,0
20240419T,56.41,56.41,56.41,56.41,0
20240422T,58.79,58.79,58.79,58.79,0
20240423T,64.6,64.6,64.6,64.6,0
20240424T,72.84,72.84,72.84,72.84,0
20240425T,49.44,49.44,49.44,49.44,0
20240426T,54.87,54.87,54.87,54.87,0
20240429T,61.05,61.05,61.05,61.05,0
