date,open,high,low,close,volume
20191001T,35.58,35.58,35.58,35.58,0
20191003T,36.32,36.32,36.32,36.32,0
20191004T,39.34,39.34,39.34,39.34,0
20191007T,47.65,47.65,47.65,47.65,0
20191008T,47.65,47.65,47.65,47.65,0
20191009T,43.18,43.18,43.18,43.18,0
20191010T,38.5,38.5,38.5,38.5,0
20191011T,34.77,34.77,34.77,34.77,0
20191014T,41.53,41.53,41.53,41.53,0
20191015T,28.61,28.61,28.61,28.61,0
20191016T,39.35,39.35,39.35,39.35,0
20191017T,35.46,35.46,35.46,35.46,0
20191018T,22.74,22.74,22.74,22.74,0
20191021T,22.74,22.74,22.74,22.74,0
20191022T,31.25,31.25,31.25,31.25,0
20191023T,25.85,25.85,25.85,25.85,0
20191024T,47.39,47.39,47.39,47.39,0
20191025T,16.24,16.24,16.24,16.24,0
20191028T,30.76,30.76,30.76,30.76,0
20191029T,30.21,30.21,30.21,30.21,0
20191030T,38.27,38.27,38.27,38.27,0
20191031T,33.91,33.91,33.91,33.91,0
20191101T,21.75,21.75,21.75,21.75,0
20191104T,21.08,21.08,21.08,21.08,0
20191105T,16.84,16.84,16.84,16.84,0
20191106T,31.79,31.79,31.79,31.79,0
20191107T,30.48,30.48,30.48,30.48,0
20191108T,32.54,32.54,32.54,32.54,0
20191111T,30.8,30.8,30.8,30.8,0
20191112T,30.8,30.8,30.8,30.8,0
20191113T,33.97,33.97,33.97,33.97,0
20191114T,8.58,8.58,8.58,8.58,0
20191115T,31.95,31.95,31.95,31.95,0
20191118T,22.06,22.06,22.06,22.06,0
20191119T,32.2,32.2,32.2,32.2,0
20191120T,31.67,31.67,31.67,31.67,0
20191121T,53.89,53.89,53.89,53.89,0
20191122T,44.7,44.7,44.7,44.7,0
20191125T,43.58,43.58,43.58,43.58,0
20191126T,62.16,62.16,62.16,62.16,0
20191127T,33.15,33.15,33.15,33.15,0
20191128T,27.2,27.2,27.2,27.2,0
20191129T,46.73,46.73,46.73,46.73,0
20191202T,62.62,62.62,62.62,62.62,0
20191203T,53.7,53.7,53.7,53.7,0
20191204T,52.57,52.57,52.57,52.57,0
20191205T,20.88,20.88,20.88,20.88,0
20191206T,40.86,40.86,40.86,40.86,0
20191209T,37.75,37.75,37.75,37.75,0
20191210T,35.32,35.32,35.32,35.32,0
20191211T,35.06,35.06,35.06,35.06,0
20191212T,23.96,23.96,23.96,23.96,0
20191213T,39.53,39.53,39.53,39.53,0
20191216T,43.03,43.03,43.03,43.03,0
20191217T,37.23,37.23,37.23,37.23,0
20191218T,35.89,35.89,35.89,35.89,0
20191219T,16.07,16.07,16.07,16.07,0
20191220T,41.81,41.81,41.81,41.81,0
20191223T,54.11,54.11,54.11,54.11,0
20191224T,55.77,55.77,55.77,55.77,0
20191225T,55.77,55.77,55.77,55.77,0
20191226T,34.27,34.27,34.27,34.27,0
20191227T,27.04,27.04,27.04,27.04,0
20191230T,30.78,30.78,30.78,30.78,0
20191231T,34.9,34.9,34.9,34.9,0
20200101T,14.26,14.26,14.26,14.26,0
20200102T,15.87,15.87,15.87,15.87,0
20200103T,38.1,38.1,38.1,38.1,0
20200106T,50.26,50.26,50.26,50.26,0
20200107T,32.17,32.17,32.17,32.17,0
20200108T,42.85,42.85,42.85,42.85,0
20200109T,44.98,44.98,44.98,44.98,0
20200110T,24.48,24.48,24.48,24.48,0
20200113T,49.44,49.44,49.44,49.44,0
20200114T,33.12,33.12,33.12,33.12,0
20200115T,48.01,48.01,48.01,48.01,0
20200116T,30.38,30.38,30.38,30.38,0
20200117T,28.15,28.15,28.15,28.15,0
20200120T,18.99,18.99,18.99,18.99,0
20200121T,41.63,41.63,41.63,41.63,0
20200122T,51.83,51.83,51.83,51.83,0
20200123T,60.58,60.58,60.58,60.58,0
20200124T,55.21,55.21,55.21,55.21,0
20200127T,35.53,35.53,35.53,35.53,0
20200128T,48.52,48.52,48.52,48.52,0
20200129T,28.01,28.01,28.01,28.01,0
20200130T,29.79,29.79,29.79,29.79,0
20200131T,25.75,25.75,25.75,25.75,0
20200203T,35.31,35.31,35.31,35.31,0
20200204T,40.8,40.8,40.8,40.8,0
20200205T,27.96,27.96,27.96,27.96,0
20200206T,23.7,23.7,23.7,23.7,0
20200207T,41.55,41.55,41.55,41.55,0
20200210T,34.08,34.08,34.08,34.08,0
20200211T,44.11,44.11,44.11,44.11,0
20200212T,33.06,33.06,33.06,33.06,0
20200213T,36.81,36.81,36.81,36.81,0
20200214T,38.75,38.75,38.75,38.75,0
20200217T,11.58,11.58,11.58,11.58,0
20200218T,4.03,4.03,4.03,4.03,0
20200219T,10.97,10.97,10.97,10.97,0
20200220T,9.47,9.47,9.47,9.47,0
20200221T,9.47,9.47,9.47,9.47,0
20200224T,17.45,17.45,17.45,17.45,0
20200225T,14.69,14.69,14.69,14.69,0
20200226T,18.32,18.32,18.32,18.32,0
20200227T,12.95,12.95,12.95,12.95,0
20200228T,19.77,19.77,19.77,19.77,0
20200302T,17.76,17.76,17.76,17.76,0
20200303T,16.13,16.13,16.13,16.13,0
20200304T,23.86,23.86,23.86,23.86,0
20200305T,10.79,10.79,10.79,10.79,0
20200306T,11.28,11.28,11.28,11.28,0
20200309T,32.1,32.1,32.1,32.1,0
20200310T,32.1,32.1,32.1,32.1,0
20200311T,31.3,31.3,31.3,31.3,0
20200312T,32.78,32.78,32.78,32.78,0
20200313T,35.45,35.45,35.45,35.45,0
20200316T,34.95,34.95,34.95,34.95,0
20200317T,29.32,29.32,29.32,29.32,0
20200318T,22.49,22.49,22.49,22.49,0
20200319T,25.65,25.65,25.65,25.65,0
20200320T,25.76,25.76,25.76,25.76,0
20200323T,61.6,61.6,61.6,61.6,0
20200324T,35.7,35.7,35.7,35.7,0
20200325T,20.83,20.83,20.83,20.83,0
20200326T,40.57,40.57,40.57,40.57,0
20200327T,21.81,21.81,21.81,21.81,0
20200330T,34.94,34.94,34.94,34.94,0
20200331T,26.06,26.06,26.06,26.06,0
20200401T,48.85,48.85,48.85,48.85,0
20200402T,48.85,48.85,48.85,48.85,0
20200403T,33.12,33.12,33.12,33.12,0
20200406T,33.12,33.12,33.12,33.12,0
20200407T,32.86,32.86,32.86,32.86,0
20200408T,29.37,29.37,29.37,29.37,0
20200409T,30.28,30.28,30.28,30.28,0
20200410T,30.28,30.28,30.28,30.28,0
20200413T,41.4,41.4,41.4,41.4,0
20200415T,31.05,31.05,31.05,31.05,0
20200416T,26.41,26.41,26.41,26.41,0
20200417T,11.47,11.47,11.47,11.47,0
20200420T,14.2,14.2,14.2,14.2,0
20200421T,27.01,27.01,27.01,27.01,0
20200422T,18.6,18.6,18.6,18.6,0
20200423T,11.66,11.66,11.66,11.66,0
20200424T,28.59,28.59,28.59,28.59,0
20200427T,24.48,24.48,24.48,24.48,0
20200428T,17.49,17.49,17.49,17.49,0
20200429T,27.99,27.99,27.99,27.99,0
20200430T,15.62,15.62,15.62,15.62,0
20200501T,15.62,15.62,15.62,15.62,0
20200504T,41.35,41.35,41.35,41.35,0
20200505T,20.52,20.52,20.52,20.52,0
20200506T,20.62,20.62,20.62,20.62,0
20200507T,27.82,27.82,27.82,27.82,0
20200508T,27.81,27.81,27.81,27.81,0
20200511T,33.45,33.45,33.45,33.45,0
20200512T,27.93,27.93,27.93,27.93,0
20200513T,35.04,35.04,35.04,35.04,0
20200514T,20.76,20.76,20.76,20.76,0
20200515T,31.36,31.36,31.36,31.36,0
20200518T,19.4,19.4,19.4,19.4,0
20200519T,19.53,19.53,19.53,19.53,0
20200520T,11.22,11.22,11.22,11.22,0
20200521T,15.41,15.41,15.41,15.41,0
20200522T,22.21,22.21,22.21,22.21,0
20200525T,22.21,22.21,22.21,22.21,0
20200526T,25.34,25.34,25.34,25.34,0
20200527T,18.16,18.16,18.16,18.16,0
20200528T,21.23,21.23,21.23,21.23,0
20200529T,15.21,15.21,15.21,15.21,0
20200601T,21.51,21.51,21.51,21.51,0
20200602T,14.84,14.84,14.84,14.84,0
20200603T,33.03,33.03,33.03,33.03,0
20200604T,19.53,19.53,19.53,19.53,0
20200605T,18.45,18.45,18.45,18.45,0
20200608T,22.66,22.66,22.66,22.66,0
20200609T,19.65,19.65,19.65,19.65,0
20200610T,16.4,16.4,16.4,16.4,0
20200611T,15.8,15.8,15.8,15.8,0
20200612T,12.02,12.02,12.02,12.02,0
20200615T,13.48,13.48,13.48,13.48,0
20200616T,15.94,15.94,15.94,15.94,0
20200617T,21.63,21.63,21.63,21.63,0
20200618T,16.03,16.03,16.03,16.03,0
20200619T,9.12,9.12,9.12,9.12,0
20200622T,19.3,19.3,19.3,19.3,0
20200623T,31.82,31.82,31.82,31.82,0
20200624T,35.51,35.51,35.51,35.51,0
20200625T,52.34,52.34,52.34,52.34,0
20200626T,18.67,18.67,18.67,18.67,0
20200629T,18.49,18.49,18.49,18.49,0
20200630T,32.45,32.45,32.45,32.45,0
20200701T,12.04,12.04,12.04,12.04,0
20200702T,18.44,18.44,18.44,18.44,0
20200703T,18.16,18.16,18.16,18.16,0
20200706T,25.93,25.93,25.93,25.93,0
20200707T,37.52,37.52,37.52,37.52,0
20200708T,48.57,48.57,48.57,48.57,0
20200709T,39.59,39.59,39.59,39.59,0
20200710T,37.9,37.9,37.9,37.9,0
20200713T,25.15,25.15,25.15,25.15,0
20200714T,22.71,22.71,22.71,22.71,0
20200715T,29.88,29.88,29.88,29.88,0
20200716T,24.79,24.79,24.79,24.79,0
20200717T,23.29,23.29,23.29,23.29,0
20200720T,24.27,24.27,24.27,24.27,0
20200721T,20.99,20.99,20.99,20.99,0
20200722T,13.41,13.41,13.41,13.41,0
20200723T,9.96,9.96,9.96,9.96,0
20200724T,19.5,19.5,19.5,19.5,0
20200727T,12.57,12.57,12.57,12.57,0
20200728T,10.25,10.25,10.25,10.25,0
20200729T,18.24,18.24,18.24,18.24,0
20200730T,18.92,18.92,18.92,18.92,0
20200731T,25.28,25.28,25.28,25.28,0
20200803T,16.4,16.4,16.4,16.4,0
20200804T,19.08,19.08,19.08,19.08,0
20200805T,40.47,40.47,40.47,40.47,0
20200806T,23.88,23.88,23.88,23.88,0
20200807T,24.72,24.72,24.72,24.72,0
20200810T,34.28,34.28,34.28,34.28,0
20200811T,37.91,37.91,37.91,37.91,0
20200812T,30.83,30.83,30.83,30.83,0
20200813T,31.85,31.85,31.85,31.85,0
20200814T,44.17,44.17,44.17,44.17,0
20200817T,34.98,34.98,34.98,34.98,0
20200818T,25.76,25.76,25.76,25.76,0
20200819T,18.08,18.08,18.08,18.08,0
20200820T,27.42,27.42,27.42,27.42,0
20200821T,27.9,27.9,27.9,27.9,0
20200824T,37.04,37.04,37.04,37.04,0
20200825T,15.67,15.67,15.67,15.67,0
20200826T,26.27,26.27,26.27,26.27,0
20200827T,25.46,25.46,25.46,25.46,0
20200828T,28.98,28.98,28.98,28.98,0
20200831T,31.21,31.21,31.21,31.21,0
20200901T,25.17,25.17,25.17,25.17,0
20200902T,28.69,28.69,28.69,28.69,0
20200903T,30.24,30.24,30.24,30.24,0
20200904T,17.01,17.01,17.01,17.01,0
20200907T,16.24,16.24,16.24,16.24,0
20200908T,22.65,22.65,22.65,22.65,0
20200909T,15.02,15.02,15.02,15.02,0
20200910T,17.57,17.57,17.57,17.57,0
20200911T,13.04,13.04,13.04,13.04,0
20200914T,17.02,17.02,17.02,17.02,0
20200915T,24.39,24.39,24.39,24.39,0
