date,open,high,low,close,volume
20191001T,83.88,83.88,83.88,83.88,0
20191003T,76.3,76.3,76.3,76.3,0
20191004T,83.03,83.03,83.03,83.03,0
20191007T,55.1,55.1,55.1,55.1,0
20191008T,55.1,55.1,55.1,55.1,0
20191009T,41.02,41.02,41.02,41.02,0
20191010T,62.65,62.65,62.65,62.65,0
20191011T,47.92,47.92,47.92,47.92,0
20191014T,37.26,37.26,37.26,37.26,0
20191015T,43.88,43.88,43.88,43.88,0
20191016T,85.05,85.05,85.05,85.05,0
20191017T,88.34,88.34,88.34,88.34,0
20191018T,64.33,64.33,64.33,64.33,0
20191021T,64.33,64.33,64.33,64.33,0
20191022T,60.69,60.69,60.69,60.69,0
20191023T,53.41,53.41,53.41,53.41,0
20191024T,20.91,20.91,20.91,20.91,0
20191025T,61.19,61.19,61.19,61.19,0
20191028T,74.71,74.71,74.71,74.71,0
20191029T,87.76,87.76,87.76,87.76,0
20191030T,39.07,39.07,39.07,39.07,0
20191031T,59.13,59.13,59.13,59.13,0
20191101T,43.76,43.76,43.76,43.76,0
20191104T,83.44,83.44,83.44,83.44,0
20191105T,68.87,68.87,68.87,68.87,0
20191106T,63.92,63.92,63.92,63.92,0
20191107T,24.81,24.81,24.81,24.81,0
20191108T,63.19,63.19,63.19,63.19,0
20191111T,62.11,62.11,62.11,62.11,0
20191112T,62.11,62.11,62.11,62.11,0
20191113T,52.51,52.51,52.51,52.51,0
20191114T,52.33,52.33,52.33,52.33,0
20191115T,40.88,40.88,40.88,40.88,0
20191118T,41.97,41.97,41.97,41.97,0
20191119T,59.1,59.1,59.1,59.1,0
20191120T,57.44,57.44,57.44,57.44,0
20191121T,56.54,56.54,56.54,56.54,0
20191122T,76.02,76.02,76.02,76.02,0
20191125T,80.72,80.72,80.72,80.72,0
20191126T,80.54,80.54,80.54,80.54,0
20191127T,82.59,82.59,82.59,82.59,0
20191128T,85.61,85.61,85.61,85.61,0
20191129T,92.06,92.06,92.06,92.06,0
20191202T,61.25,61.25,61.25,61.25,0
20191203T,83.63,83.63,83.63,83.63,0
20191204T,87.5,87.5,87.5,87.5,0
20191205T,59.97,59.97,59.97,59.97,0
20191206T,63.19,63.19,63.19,63.19,0
20191209T,88.93,88.93,88.93,88.93,0
20200304T,73.25,73.25,73.25,73.25,0
20200305T,81.41,81.41,81.41,81.41,0
20200306T,72.27,72.27,72.27,72.27,0
