date,open,high,low,close,volume
20191001T,71.55,71.55,71.55,71.55,0
20191003T,63.38,63.38,63.38,63.38,0
20191004T,73.33,73.33,73.33,73.33,0
20191007T,57.06,57.06,57.06,57.06,0
20191008T,57.06,57.06,57.06,57.06,0
20191009T,89.56,89.56,89.56,89.56,0
20191010T,79.34,79.34,79.34,79.34,0
20191011T,20.93,20.93,20.93,20.93,0
20191014T,86.99,86.99,86.99,86.99,0
20191015T,65.97,65.97,65.97,65.97,0
20191016T,67.63,67.63,67.63,67.63,0
20191017T,47.32,47.32,47.32,47.32,0
20191018T,53.64,53.64,53.64,53.64,0
20191021T,53.64,53.64,53.64,53.64,0
20191022T,45.15,45.15,45.15,45.15,0
20191023T,33.32,33.32,33.32,33.32,0
20191024T,59.86,59.86,59.86,59.86,0
20191025T,67.58,67.58,67.58,67.58,0
20191028T,76.27,76.27,76.27,76.27,0
20191029T,56.19,56.19,56.19,56.19,0
20191030T,56.21,56.21,56.21,56.21,0
20191031T,55.87,55.87,55.87,55.87,0
20191101T,78.94,78.94,78.94,78.94,0
20191104T,59.09,59.09,59.09,59.09,0
20191105T,51.23,51.23,51.23,51.23,0
20191106T,74.06,74.06,74.06,74.06,0
20191107T,29.97,29.97,29.97,29.97,0
20191108T,68.82,68.82,68.82,68.82,0
20191111T,58.97,58.97,58.97,58.97,0
20191112T,58.97,58.97,58.97,58.97,0
20191113T,56.93,56.93,56.93,56.93,0
20191114T,55.59,55.59,55.59,55.59,0
20191115T,66.15,66.15,66.15,66.15,0
20191118T,67.06,67.06,67.06,67.06,0
20191119T,69.95,69.95,69.95,69.95,0
20191120T,77.14,77.14,77.14,77.14,0
20191121T,75.26,75.26,75.26,75.26,0
20191122T,49.04,49.04,49.04,49.04,0
20191125T,45.81,45.81,45.81,45.81,0
20191126T,62.03,62.03,62.03,62.03,0
20191127T,44.08,44.08,44.08,44.08,0
20191128T,49.5,49.5,49.5,49.5,0
20191129T,67.48,67.48,67.48,67.48,0
20191202T,60.84,60.84,60.84,60.84,0
20191203T,61.47,61.47,61.47,61.47,0
20191204T,71.72,71.72,71.72,71.72,0
20191205T,56.93,56.93,56.93,56.93,0
20191206T,52.2,52.2,52.2,52.2,0
20191209T,43.28,43.28,43.28,43.28,0
20191210T,58.45,58.45,58.45,58.45,0
20191211T,64.57,64.57,64.57,64.57,0
20191212T,63.76,63.76,63.76,63.76,0
20191213T,62.08,62.08,62.08,62.08,0
20191216T,58.8,58.8,58.8,58.8,0
20191217T,79.27,79.27,79.27,79.27,0
20191218T,72.04,72.04,72.04,72.04,0
20191219T,78.07,78.07,78.07,78.07,0
20191220T,65.87,65.87,65.87,65.87,0
20191223T,15.95,15.95,15.95,15.95,0
20191224T,27.75,27.75,27.75,27.75,0
20191225T,27.75,27.75,27.75,27.75,0
20191226T,60.99,60.99,60.99,60.99,0
20191227T,53.93,53.93,53.93,53.93,0
20191230T,78.49,78.49,78.49,78.49,0
20191231T,62.93,62.93,62.93,62.93,0
