date,open,high,low,close,volume
20191001T,51.74,51.74,51.74,51.74,0
20191003T,42.07,42.07,42.07,42.07,0
20191004T,48.79,48.79,48.79,48.79,0
20191007T,63.65,63.65,63.65,63.65,0
20191008T,63.65,63.65,63.65,63.65,0
20191009T,31.11,31.11,31.11,31.11,0
20191010T,61.39,61.39,61.39,61.39,0
20191011T,39.4,39.4,39.4,39.4,0
20191014T,25.53,25.53,25.53,25.53,0
20191015T,12.27,12.27,12.27,12.27,0
20191016T,14.35,14.35,14.35,14.35,0
20191017T,13.34,13.34,13.34,13.34,0
20191018T,22.6,22.6,22.6,22.6,0
20191021T,22.6,22.6,22.6,22.6,0
20191022T,23.05,23.05,23.05,23.05,0
20191023T,20.98,20.98,20.98,20.98,0
20191024T,40.92,40.92,40.92,40.92,0
20191025T,34.45,34.45,34.45,34.45,0
20191028T,52.99,52.99,52.99,52.99,0
20191029T,19.63,19.63,19.63,19.63,0
20191030T,16.49,16.49,16.49,16.49,0
20191031T,15.95,15.95,15.95,15.95,0
20191101T,12.55,12.55,12.55,12.55,0
20191104T,21.21,21.21,21.21,21.21,0
20191105T,29.85,29.85,29.85,29.85,0
20191106T,31.37,31.37,31.37,31.37,0
20191107T,21.09,21.09,21.09,21.09,0
20191108T,25.54,25.54,25.54,25.54,0
20191111T,22.91,22.91,22.91,22.91,0
20191112T,22.91,22.91,22.91,22.91,0
20191113T,24.18,24.18,24.18,24.18,0
20191114T,25.1,25.1,25.1,25.1,0
20191115T,35.74,35.74,35.74,35.74,0
20191118T,38.75,38.75,38.75,38.75,0
20191119T,28.51,28.51,28.51,28.51,0
20191120T,22.25,22.25,22.25,22.25,0
20191121T,33.91,33.91,33.91,33.91,0
20191122T,24.7,24.7,24.7,24.7,0
20191125T,17.99,17.99,17.99,17.99,0
20191126T,32.54,32.54,32.54,32.54,0
20191127T,23.54,23.54,23.54,23.54,0
20191128T,39.45,39.45,39.45,39.45,0
20191129T,31.36,31.36,31.36,31.36,0
20191202T,35.3,35.3,35.3,35.3,0
20191203T,35.4,35.4,35.4,35.4,0
20191204T,29.53,29.53,29.53,29.53,0
20191205T,17.6,17.6,17.6,17.6,0
20191206T,13.19,13.19,13.19,13.19,0
20191209T,14.71,14.71,14.71,14.71,0
20191210T,24.22,24.22,24.22,24.22,0
20191211T,13.11,13.11,13.11,13.11,0
20191212T,13.39,13.39,13.39,13.39,0
20191213T,20.73,20.73,20.73,20.73,0
20191216T,31.34,31.34,31.34,31.34,0
20191217T,20.3,20.3,20.3,20.3,0
20191218T,15.43,15.43,15.43,15.43,0
20191219T,18.78,18.78,18.78,18.78,0
20191220T,23.84,23.84,23.84,23.84,0
20191223T,30.56,30.56,30.56,30.56,0
20191224T,26.04,26.04,26.04,26.04,0
20191225T,26.04,26.04,26.04,26.04,0
20191226T,11.8,11.8,11.8,11.8,0
20191227T,26.11,26.11,26.11,26.11,0
20191230T,34.45,34.45,34.45,34.45,0
20191231T,24.56,24.56,24.56,24.56,0
20200101T,42.85,42.85,42.85,42.85,0
20200102T,25.21,25.21,25.21,25.21,0
20200103T,34.23,34.23,34.23,34.23,0
20200106T,33.25,33.25,33.25,33.25,0
20200107T,19.24,19.24,19.24,19.24,0
20200108T,24.48,24.48,24.48,24.48,0
20200109T,24.27,24.27,24.27,24.27,0
20200110T,34.38,34.38,34.38,34.38,0
20200113T,24.94,24.94,24.94,24.94,0
20200114T,32.71,32.71,32.71,32.71,0
20200115T,20.92,20.92,20.92,20.92,0
20200116T,22.73,22.73,22.73,22.73,0
20200117T,23.14,23.14,23.14,23.14,0
20200120T,42.95,42.95,42.95,42.95,0
20200121T,33.42,33.42,33.42,33.42,0
20200122T,29.05,29.05,29.05,29.05,0
20200123T,15.41,15.41,15.41,15.41,0
20200124T,26.47,26.47,26.47,26.47,0
20200127T,37.47,37.47,37.47,37.47,0
20200128T,37.81,37.81,37.81,37.81,0
20200129T,58.58,58.58,58.58,58.58,0
20200130T,39.04,39.04,39.04,39.04,0
20200131T,74.93,74.93,74.93,74.93,0
20200203T,55.85,55.85,55.85,55.85,0
20200204T,35.6,35.6,35.6,35.6,0
20200205T,39.51,39.51,39.51,39.51,0
20200206T,28.11,28.11,28.11,28.11,0
20200207T,38.69,38.69,38.69,38.69,0
20200210T,15.43,15.43,15.43,15.43,0
20200211T,34.84,34.84,34.84,34.84,0
20200212T,47.95,47.95,47.95,47.95,0
20200213T,35.12,35.12,35.12,35.12,0
20200214T,30.7,30.7,30.7,30.7,0
20200217T,54.34,54.34,54.34,54.34,0
20200218T,55.64,55.64,55.64,55.64,0
20200219T,46.06,46.06,46.06,46.06,0
20200220T,39.95,39.95,39.95,39.95,0
20200221T,39.95,39.95,39.95,39.95,0
20200224T,38.18,38.18,38.18,38.18,0
20200225T,51.73,51.73,51.73,51.73,0
20200226T,48.06,48.06,48.06,48.06,0
20200227T,77.11,77.11,77.11,77.11,0
20200228T,47.93,47.93,47.93,47.93,0
20200302T,51.08,51.08,51.08,51.08,0
20200303T,49.4,49.4,49.4,49.4,0
20200304T,47.72,47.72,47.72,47.72,0
20200305T,30.23,30.23,30.23,30.23,0
20200306T,41.61,41.61,41.61,41.61,0
20200309T,40.46,40.46,40.46,40.46,0
20200310T,40.46,40.46,40.46,40.46,0
20200311T,21.14,21.14,21.14,21.14,0
20200312T,54.66,54.66,54.66,54.66,0
20200313T,39.15,39.15,39.15,39.15,0
20200316T,41.14,41.14,41.14,41.14,0
20200317T,80.05,80.05,80.05,80.05,0
20200318T,62.85,62.85,62.85,62.85,0
20200319T,52.8,52.8,52.8,52.8,0
20200320T,29.46,29.46,29.46,29.46,0
20200323T,58.22,58.22,58.22,58.22,0
20200324T,51.9,51.9,51.9,51.9,0
20200325T,56.86,56.86,56.86,56.86,0
20200326T,66.06,66.06,66.06,66.06,0
20200327T,69.48,69.48,69.48,69.48,0
20200330T,70.63,70.63,70.63,70.63,0
20200331T,52.85,52.85,52.85,52.85,0
20200401T,73.03,73.03,73.03,73.03,0
20200402T,73.03,73.03,73.03,73.03,0
20200403T,87.18,87.18,87.18,87.18,0
20200406T,87.18,87.18,87.18,87.18,0
20200407T,72.14,72.14,72.14,72.14,0
20200408T,73.47,73.47,73.47,73.47,0
20200409T,70.37,70.37,70.37,70.37,0
20200410T,70.37,70.37,70.37,70.37,0
20200413T,70.45,70.45,70.45,70.45,0
20200415T,85.06,85.06,85.06,85.06,0
20200416T,18.68,18.68,18.68,18.68,0
20200417T,82.24,82.24,82.24,82.24,0
20200420T,59.13,59.13,59.13,59.13,0
20200421T,90.73,90.73,90.73,90.73,0
20200422T,12.85,12.85,12.85,12.85,0
20200423T,46.77,46.77,46.77,46.77,0
20200424T,71.79,71.79,71.79,71.79,0
20200427T,22.6,22.6,22.6,22.6,0
20200428T,56.03,56.03,56.03,56.03,0
20200429T,46.79,46.79,46.79,46.79,0
20200430T,92.45,92.45,92.45,92.45,0
20200501T,92.45,92.45,92.45,92.45,0
20200504T,74.95,74.95,74.95,74.95,0
20200505T,67.03,67.03,67.03,67.03,0
20200506T,50.24,50.24,50.24,50.24,0
20200507T,53.49,53.49,53.49,53.49,0
