date,open,high,low,close,volume
20191001T,68.72,68.72,68.72,68.72,0
20191003T,56.92,56.92,56.92,56.92,0
20191004T,66.45,66.45,66.45,66.45,0
20191007T,50.67,50.67,50.67,50.67,0
20191008T,50.67,50.67,50.67,50.67,0
20191009T,58.37,58.37,58.37,58.37,0
20191010T,67.22,67.22,67.22,67.22,0
20191011T,40.07,40.07,40.07,40.07,0
20191014T,27.32,27.32,27.32,27.32,0
20191015T,55.46,55.46,55.46,55.46,0
20191016T,67.67,67.67,67.67,67.67,0
20191017T,57.88,57.88,57.88,57.88,0
20191018T,61.56,61.56,61.56,61.56,0
20191021T,61.56,61.56,61.56,61.56,0
20191022T,65.2,65.2,65.2,65.2,0
20191023T,84.64,84.64,84.64,84.64,0
20191024T,77.34,77.34,77.34,77.34,0
20191025T,55.69,55.69,55.69,55.69,0
20191028T,82.39,82.39,82.39,82.39,0
20191029T,79.6,79.6,79.6,79.6,0
20191030T,81.4,81.4,81.4,81.4,0
20191031T,83.57,83.57,83.57,83.57,0
20191101T,69.85,69.85,69.85,69.85,0
20191104T,55.0,55.0,55.0,55.0,0
20191105T,51.32,51.32,51.32,51.32,0
20191106T,71.14,71.14,71.14,71.14,0
20191107T,59.32,59.32,59.32,59.32,0
20191108T,71.54,71.54,71.54,71.54,0
20191111T,60.24,60.24,60.24,60.24,0
20191112T,60.24,60.24,60.24,60.24,0
20191113T,39.48,39.48,39.48,39.48,0
20191114T,40.21,40.21,40.21,40.21,0
20191115T,53.35,53.35,53.35,53.35,0
20191118T,29.63,29.63,29.63,29.63,0
20191119T,32.34,32.34,32.34,32.34,0
20191120T,57.32,57.32,57.32,57.32,0
20191121T,29.66,29.66,29.66,29.66,0
20191122T,39.9,39.9,39.9,39.9,0
20191125T,29.28,29.28,29.28,29.28,0
20191126T,44.5,44.5,44.5,44.5,0
20191127T,54.36,54.36,54.36,54.36,0
20191128T,48.6,48.6,48.6,48.6,0
20191129T,49.73,49.73,49.73,49.73,0
20191202T,59.98,59.98,59.98,59.98,0
20191203T,62.86,62.86,62.86,62.86,0
20191204T,38.85,38.85,38.85,38.85,0
20191205T,72.08,72.08,72.08,72.08,0
20191206T,64.53,64.53,64.53,64.53,0
20191209T,64.79,64.79,64.79,64.79,0
20191210T,73.27,73.27,73.27,73.27,0
20191211T,73.37,73.37,73.37,73.37,0
20191212T,77.78,77.78,77.78,77.78,0
20191213T,73.28,73.28,73.28,73.28,0
20191216T,49.45,49.45,49.45,49.45,0
20191217T,68.35,68.35,68.35,68.35,0
20191218T,58.52,58.52,58.52,58.52,0
20191219T,68.53,68.53,68.53,68.53,0
20191220T,76.37,76.37,76.37,76.37,0
20191223T,84.51,84.51,84.51,84.51,0
20191224T,58.67,58.67,58.67,58.67,0
20191225T,58.67,58.67,58.67,58.67,0
20191226T,49.92,49.92,49.92,49.92,0
20191227T,55.19,55.19,55.19,55.19,0
20191230T,50.38,50.38,50.38,50.38,0
20191231T,51.48,51.48,51.48,51.48,0
20200101T,67.3,67.3,67.3,67.3,0
20200102T,54.4,54.4,54.4,54.4,0
20200103T,48.39,48.39,48.39,48.39,0
20200106T,63.52,63.52,63.52,63.52,0
20200107T,42.9,42.9,42.9,42.9,0
20200108T,50.66,50.66,50.66,50.66,0
20200109T,52.87,52.87,52.87,52.87,0
20200110T,41.93,41.93,41.93,41.93,0
20200113T,50.43,50.43,50.43,50.43,0
20200114T,50.48,50.48,50.48,50.48,0
20200115T,56.24,56.24,56.24,56.24,0
20200116T,61.05,61.05,61.05,61.05,0
20200117T,53.14,53.14,53.14,53.14,0
20200120T,69.85,69.85,69.85,69.85,0
20200121T,45.07,45.07,45.07,45.07,0
20200122T,44.73,44.73,44.73,44.73,0
20200123T,57.6,57.6,57.6,57.6,0
20200124T,50.47,50.47,50.47,50.47,0
20200127T,58.26,58.26,58.26,58.26,0
20200128T,59.09,59.09,59.09,59.09,0
20200129T,67.07,67.07,67.07,67.07,0
20200130T,52.7,52.7,52.7,52.7,0
20200131T,65.1,65.1,65.1,65.1,0
20200203T,75.78,75.78,75.78,75.78,0
20200204T,69.96,69.96,69.96,69.96,0
20200205T,55.87,55.87,55.87,55.87,0
20200206T,39.19,39.19,39.19,39.19,0
20200207T,37.82,37.82,37.82,37.82,0
20200210T,44.41,44.41,44.41,44.41,0
20200211T,67.85,67.85,67.85,67.85,0
20200212T,60.79,60.79,60.79,60.79,0
20200213T,36.56,36.56,36.56,36.56,0
20200214T,76.16,76.16,76.16,76.16,0
20200217T,80.37,80.37,80.37,80.37,0
20200218T,75.17,75.17,75.17,75.17,0
20200219T,63.41,63.41,63.41,63.41,0
20200220T,43.05,43.05,43.05,43.05,0
20200221T,43.05,43.05,43.05,43.05,0
20200224T,70.43,70.43,70.43,70.43,0
20200225T,71.16,71.16,71.16,71.16,0
20200226T,54.18,54.18,54.18,54.18,0
20200227T,64.79,64.79,64.79,64.79,0
20200228T,63.45,63.45,63.45,63.45,0
20200302T,72.19,72.19,72.19,72.19,0
20200303T,63.72,63.72,63.72,63.72,0
20200304T,66.64,66.64,66.64,66.64,0
20200305T,48.39,48.39,48.39,48.39,0
20200306T,75.98,75.98,75.98,75.98,0
20200309T,60.38,60.38,60.38,60.38,0
20200310T,60.38,60.38,60.38,60.38,0
20200311T,71.61,71.61,71.61,71.61,0
20200312T,66.03,66.03,66.03,66.03,0
20200313T,57.02,57.02,57.02,57.02,0
20200316T,69.3,69.3,69.3,69.3,0
20200317T,63.18,63.18,63.18,63.18,0
20200318T,73.99,73.99,73.99,73.99,0
20200319T,60.71,60.71,60.71,60.71,0
20200320T,57.77,57.77,57.77,57.77,0
20200323T,81.58,81.58,81.58,81.58,0
20200324T,83.42,83.42,83.42,83.42,0
20200325T,82.21,82.21,82.21,82.21,0
20200326T,99.84,99.84,99.84,99.84,0
20200327T,97.13,97.13,97.13,97.13,0
20200330T,70.98,70.98,70.98,70.98,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,93.97,93.97,93.97,93.97,0
20200402T,93.97,93.97,93.97,93.97,0
20200403T,73.27,73.27,73.27,73.27,0
20200406T,73.27,73.27,73.27,73.27,0
20200407T,82.62,82.62,82.62,82.62,0
20200408T,77.88,77.88,77.88,77.88,0
20200409T,83.16,83.16,83.16,83.16,0
20200410T,83.16,83.16,83.16,83.16,0
20200413T,85.4,85.4,85.4,85.4,0
20200415T,77.11,77.11,77.11,77.11,0
20200416T,87.83,87.83,87.83,87.83,0
20200417T,71.23,71.23,71.23,71.23,0
20200420T,75.38,75.38,75.38,75.38,0
20200421T,64.88,64.88,64.88,64.88,0
20200422T,65.11,65.11,65.11,65.11,0
20200423T,90.04,90.04,90.04,90.04,0
20200424T,75.41,75.41,75.41,75.41,0
20200427T,81.76,81.76,81.76,81.76,0
20200428T,68.25,68.25,68.25,68.25,0
20200429T,58.96,58.96,58.96,58.96,0
20200430T,64.45,64.45,64.45,64.45,0
20200501T,64.45,64.45,64.45,64.45,0
20200504T,66.91,66.91,66.91,66.91,0
20200505T,69.21,69.21,69.21,69.21,0
20200506T,61.33,61.33,61.33,61.33,0
20200507T,73.75,73.75,73.75,73.75,0
20200508T,67.43,67.43,67.43,67.43,0
20200511T,61.08,61.08,61.08,61.08,0
20200512T,80.74,80.74,80.74,80.74,0
20200513T,75.22,75.22,75.22,75.22,0
20200514T,56.54,56.54,56.54,56.54,0
20200515T,88.06,88.06,88.06,88.06,0
20200518T,76.79,76.79,76.79,76.79,0
20200519T,76.83,76.83,76.83,76.83,0
20200520T,68.92,68.92,68.92,68.92,0
20200521T,78.38,78.38,78.38,78.38,0
20200522T,68.14,68.14,68.14,68.14,0
20200525T,68.14,68.14,68.14,68.14,0
20200526T,81.05,81.05,81.05,81.05,0
20200527T,69.27,69.27,69.27,69.27,0
20200528T,68.43,68.43,68.43,68.43,0
20200529T,67.17,67.17,67.17,67.17,0
20200601T,67.81,67.81,67.81,67.81,0
20200602T,67.65,67.65,67.65,67.65,0
20200603T,84.64,84.64,84.64,84.64,0
20200604T,60.03,60.03,60.03,60.03,0
20200605T,77.76,77.76,77.76,77.76,0
20200608T,86.48,86.48,86.48,86.48,0
20200609T,82.99,82.99,82.99,82.99,0
20200610T,81.79,81.79,81.79,81.79,0
20200611T,83.29,83.29,83.29,83.29,0
20200612T,60.0,60.0,60.0,60.0,0
20200615T,73.68,73.68,73.68,73.68,0
20200616T,51.04,51.04,51.04,51.04,0
20200617T,70.98,70.98,70.98,70.98,0
