date,open,high,low,close,volume
20210511T,100.0,100.0,100.0,100.0,0
20210512T,65.41,65.41,65.41,65.41,0
20210513T,65.41,65.41,65.41,65.41,0
20210514T,48.8,48.8,48.8,48.8,0
20210517T,65.24,65.24,65.24,65.24,0
20210518T,83.33,83.33,83.33,83.33,0
20210519T,69.68,69.68,69.68,69.68,0
20210520T,82.15,82.15,82.15,82.15,0
20210521T,77.88,77.88,77.88,77.88,0
20210524T,60.79,60.79,60.79,60.79,0
20210525T,63.69,63.69,63.69,63.69,0
20210526T,69.27,69.27,69.27,69.27,0
20210527T,81.83,81.83,81.83,81.83,0
20210528T,84.1,84.1,84.1,84.1,0
20210531T,61.28,61.28,61.28,61.28,0
20210601T,81.19,81.19,81.19,81.19,0
20210602T,65.11,65.11,65.11,65.11,0
20210603T,86.53,86.53,86.53,86.53,0
20210604T,78.68,78.68,78.68,78.68,0
20210607T,73.86,73.86,73.86,73.86,0
20210608T,31.23,31.23,31.23,31.23,0
20210609T,33.53,33.53,33.53,33.53,0
20210610T,61.24,61.24,61.24,61.24,0
20210611T,43.56,43.56,43.56,43.56,0
20210614T,66.25,66.25,66.25,66.25,0
20210615T,86.84,86.84,86.84,86.84,0
20210616T,82.15,82.15,82.15,82.15,0
20210617T,84.61,84.61,84.61,84.61,0
20210618T,63.94,63.94,63.94,63.94,0
20210621T,61.96,61.96,61.96,61.96,0
20210622T,39.45,39.45,39.45,39.45,0
20210623T,50.85,50.85,50.85,50.85,0
20210624T,55.1,55.1,55.1,55.1,0
20210625T,61.23,61.23,61.23,61.23,0
20210628T,45.31,45.31,45.31,45.31,0
20210629T,73.88,73.88,73.88,73.88,0
20210630T,58.65,58.65,58.65,58.65,0
20210701T,60.34,60.34,60.34,60.34,0
20210702T,79.05,79.05,79.05,79.05,0
20210705T,57.45,57.45,57.45,57.45,0
20210706T,36.2,36.2,36.2,36.2,0
20210707T,27.79,27.79,27.79,27.79,0
20210708T,47.12,47.12,47.12,47.12,0
20210709T,66.86,66.86,66.86,66.86,0
20210712T,44.51,44.51,44.51,44.51,0
20210713T,62.39,62.39,62.39,62.39,0
20210714T,66.39,66.39,66.39,66.39,0
20210715T,52.4,52.4,52.4,52.4,0
20210716T,68.04,68.04,68.04,68.04,0
20210719T,62.39,62.39,62.39,62.39,0
20210720T,55.29,55.29,55.29,55.29,0
20210721T,55.29,55.29,55.29,55.29,0
20210722T,41.03,41.03,41.03,41.03,0
20210723T,39.56,39.56,39.56,39.56,0
20210726T,49.71,49.71,49.71,49.71,0
20210727T,57.41,57.41,57.41,57.41,0
20210728T,59.6,59.6,59.6,59.6,0
20210729T,34.84,34.84,34.84,34.84,0
20210730T,55.36,55.36,55.36,55.36,0
20210802T,21.86,21.86,21.86,21.86,0
20210803T,37.91,37.91,37.91,37.91,0
20210804T,55.16,55.16,55.16,55.16,0
20210805T,33.95,33.95,33.95,33.95,0
20210806T,46.35,46.35,46.35,46.35,0
20210809T,44.92,44.92,44.92,44.92,0
20210810T,50.71,50.71,50.71,50.71,0
20210811T,59.05,59.05,59.05,59.05,0
20210812T,56.94,56.94,56.94,56.94,0
20210813T,48.53,48.53,48.53,48.53,0
20210816T,45.95,45.95,45.95,45.95,0
20210817T,33.63,33.63,33.63,33.63,0
20210818T,44.11,44.11,44.11,44.11,0
20210819T,44.11,44.11,44.11,44.11,0
20210820T,35.14,35.14,35.14,35.14,0
20210823T,50.15,50.15,50.15,50.15,0
20210824T,58.26,58.26,58.26,58.26,0
20210825T,63.34,63.34,63.34,63.34,0
20210826T,37.06,37.06,37.06,37.06,0
20210827T,51.21,51.21,51.21,51.21,0
20210830T,78.31,78.31,78.31,78.31,0
20210831T,63.41,63.41,63.41,63.41,0
20210901T,46.3,46.3,46.3,46.3,0
20210902T,61.43,61.43,61.43,61.43,0
20210903T,55.01,55.01,55.01,55.01,0
20210906T,45.85,45.85,45.85,45.85,0
20210907T,67.51,67.51,67.51,67.51,0
20210908T,57.22,57.22,57.22,57.22,0
20210909T,48.29,48.29,48.29,48.29,0
20210910T,48.29,48.29,48.29,48.29,0
20210913T,27.1,27.1,27.1,27.1,0
20210914T,48.58,48.58,48.58,48.58,0
20210915T,52.39,52.39,52.39,52.39,0
20210916T,40.95,40.95,40.95,40.95,0
20210917T,55.73,55.73,55.73,55.73,0
20210920T,53.23,53.23,53.23,53.23,0
20210921T,32.61,32.61,32.61,32.61,0
20210922T,48.53,48.53,48.53,48.53,0
20210923T,62.17,62.17,62.17,62.17,0
20210924T,53.58,53.58,53.58,53.58,0
20210927T,54.49,54.49,54.49,54.49,0
20210928T,34.13,34.13,34.13,34.13,0
20210929T,28.79,28.79,28.79,28.79,0
20210930T,50.68,50.68,50.68,50.68,0
20211001T,42.78,42.78,42.78,42.78,0
20211004T,49.54,49.54,49.54,49.54,0
20211005T,42.51,42.51,42.51,42.51,0
20211006T,24.61,24.61,24.61,24.61,0
20211007T,38.99,38.99,38.99,38.99,0
20211008T,36.02,36.02,36.02,36.02,0
20211011T,50.1,50.1,50.1,50.1,0
20211012T,62.64,62.64,62.64,62.64,0
20211013T,54.17,54.17,54.17,54.17,0
20211014T,47.51,47.51,47.51,47.51,0
20211015T,47.51,47.51,47.51,47.51,0
20211018T,43.28,43.28,43.28,43.28,0
20211019T,52.98,52.98,52.98,52.98,0
20211020T,46.85,46.85,46.85,46.85,0
20211021T,44.43,44.43,44.43,44.43,0
20211022T,50.4,50.4,50.4,50.4,0
20211025T,51.34,51.34,51.34,51.34,0
20211026T,38.08,38.08,38.08,38.08,0
20211027T,60.3,60.3,60.3,60.3,0
20211028T,58.86,58.86,58.86,58.86,0
20211029T,40.84,40.84,40.84,40.84,0
20211101T,41.52,41.52,41.52,41.52,0
20211102T,54.2,54.2,54.2,54.2,0
20211103T,51.2,51.2,51.2,51.2,0
20211104T,51.2,51.2,51.2,51.2,0
20211105T,88.75,88.75,88.75,88.75,0
20211108T,57.39,57.39,57.39,57.39,0
20211109T,25.13,25.13,25.13,25.13,0
20211110T,34.59,34.59,34.59,34.59,0
20211111T,41.73,41.73,41.73,41.73,0
20211112T,51.2,51.2,51.2,51.2,0
20211115T,30.82,30.82,30.82,30.82,0
20211116T,33.98,33.98,33.98,33.98,0
20211117T,63.1,63.1,63.1,63.1,0
20211118T,40.6,40.6,40.6,40.6,0
20211119T,40.6,40.6,40.6,40.6,0
20211122T,64.28,64.28,64.28,64.28,0
20211123T,36.47,36.47,36.47,36.47,0
20211124T,33.06,33.06,33.06,33.06,0
20211125T,53.35,53.35,53.35,53.35,0
20211126T,62.06,62.06,62.06,62.06,0
20211129T,36.02,36.02,36.02,36.02,0
20211130T,56.5,56.5,56.5,56.5,0
20211201T,59.54,59.54,59.54,59.54,0
20211202T,48.54,48.54,48.54,48.54,0
20211203T,30.71,30.71,30.71,30.71,0
20211206T,63.87,63.87,63.87,63.87,0
20211207T,63.8,63.8,63.8,63.8,0
20211208T,39.57,39.57,39.57,39.57,0
20211209T,26.6,26.6,26.6,26.6,0
20211210T,74.03,74.03,74.03,74.03,0
20211213T,42.16,42.16,42.16,42.16,0
20211214T,55.97,55.97,55.97,55.97,0
20211215T,58.48,58.48,58.48,58.48,0
20211216T,58.92,58.92,58.92,58.92,0
20211217T,35.45,35.45,35.45,35.45,0
20211220T,45.98,45.98,45.98,45.98,0
20211221T,62.64,62.64,62.64,62.64,0
20211222T,74.04,74.04,74.04,74.04,0
20211223T,62.14,62.14,62.14,62.14,0
20211224T,62.05,62.05,62.05,62.05,0
20211227T,66.18,66.18,66.18,66.18,0
20211228T,62.22,62.22,62.22,62.22,0
20211229T,67.3,67.3,67.3,67.3,0
20211230T,32.87,32.87,32.87,32.87,0
20211231T,40.2,40.2,40.2,40.2,0
20220103T,37.74,37.74,37.74,37.74,0
20220104T,50.22,50.22,50.22,50.22,0
20220105T,66.95,66.95,66.95,66.95,0
20220106T,26.12,26.12,26.12,26.12,0
20220107T,27.31,27.31,27.31,27.31,0
20220110T,28.84,28.84,28.84,28.84,0
20220111T,37.47,37.47,37.47,37.47,0
20220112T,63.31,63.31,63.31,63.31,0
20220113T,58.21,58.21,58.21,58.21,0
20220114T,60.81,60.81,60.81,60.81,0
20220117T,58.55,58.55,58.55,58.55,0
20220118T,34.84,34.84,34.84,34.84,0
20220119T,30.69,30.69,30.69,30.69,0
20220120T,43.05,43.05,43.05,43.05,0
20220121T,43.91,43.91,43.91,43.91,0
20220124T,53.54,53.54,53.54,53.54,0
20220125T,27.11,27.11,27.11,27.11,0
20220127T,47.55,47.55,47.55,47.55,0
20220128T,31.77,31.77,31.77,31.77,0
20220131T,32.68,32.68,32.68,32.68,0
20220201T,50.43,50.43,50.43,50.43,0
20220202T,44.98,44.98,44.98,44.98,0
20220203T,54.82,54.82,54.82,54.82,0
20220204T,53.95,53.95,53.95,53.95,0
20220207T,42.65,42.65,42.65,42.65,0
20220208T,48.99,48.99,48.99,48.99,0
20220209T,22.85,22.85,22.85,22.85,0
20220210T,27.45,27.45,27.45,27.45,0
20220211T,34.26,34.26,34.26,34.26,0
20220214T,42.15,42.15,42.15,42.15,0
20220215T,28.54,28.54,28.54,28.54,0
20220216T,30.37,30.37,30.37,30.37,0
20220217T,51.49,51.49,51.49,51.49,0
20220218T,29.94,29.94,29.94,29.94,0
20220221T,27.98,27.98,27.98,27.98,0
20220222T,31.04,31.04,31.04,31.04,0
20220223T,29.38,29.38,29.38,29.38,0
20220224T,52.71,52.71,52.71,52.71,0
20220225T,23.76,23.76,23.76,23.76,0
20220228T,20.62,20.62,20.62,20.62,0
20220301T,20.62,20.62,20.62,20.62,0
20220302T,35.29,35.29,35.29,35.29,0
20220303T,28.37,28.37,28.37,28.37,0
20220304T,38.52,38.52,38.52,38.52,0
20220307T,29.05,29.05,29.05,29.05,0
