date,open,high,low,close,volume
20191001T,64.3,64.3,64.3,64.3,0
20191003T,43.06,43.06,43.06,43.06,0
20191004T,48.26,48.26,48.26,48.26,0
20191007T,44.09,44.09,44.09,44.09,0
20191008T,44.09,44.09,44.09,44.09,0
20191009T,56.97,56.97,56.97,56.97,0
20191010T,59.35,59.35,59.35,59.35,0
20191011T,62.32,62.32,62.32,62.32,0
20191014T,73.8,73.8,73.8,73.8,0
20191015T,83.53,83.53,83.53,83.53,0
20191016T,58.23,58.23,58.23,58.23,0
20191017T,67.74,67.74,67.74,67.74,0
20191018T,73.45,73.45,73.45,73.45,0
20191021T,73.45,73.45,73.45,73.45,0
20191022T,67.29,67.29,67.29,67.29,0
20191023T,65.8,65.8,65.8,65.8,0
20191024T,77.84,77.84,77.84,77.84,0
20191025T,63.92,63.92,63.92,63.92,0
20191028T,69.6,69.6,69.6,69.6,0
20191029T,58.2,58.2,58.2,58.2,0
20191030T,30.06,30.06,30.06,30.06,0
20191031T,61.37,61.37,61.37,61.37,0
20191101T,77.33,77.33,77.33,77.33,0
20191104T,49.31,49.31,49.31,49.31,0
20191105T,71.3,71.3,71.3,71.3,0
20191106T,56.46,56.46,56.46,56.46,0
20191107T,35.68,35.68,35.68,35.68,0
20191108T,29.59,29.59,29.59,29.59,0
20191111T,41.1,41.1,41.1,41.1,0
20191112T,41.1,41.1,41.1,41.1,0
20191113T,66.07,66.07,66.07,66.07,0
20191114T,58.7,58.7,58.7,58.7,0
20191115T,61.09,61.09,61.09,61.09,0
20191118T,68.76,68.76,68.76,68.76,0
20191119T,79.46,79.46,79.46,79.46,0
20191120T,70.59,70.59,70.59,70.59,0
20191121T,76.2,76.2,76.2,76.2,0
20191122T,68.63,68.63,68.63,68.63,0
20191125T,54.92,54.92,54.92,54.92,0
20191126T,57.65,57.65,57.65,57.65,0
20191127T,46.03,46.03,46.03,46.03,0
20191128T,65.17,65.17,65.17,65.17,0
20191129T,67.88,67.88,67.88,67.88,0
20191202T,57.06,57.06,57.06,57.06,0
20191203T,74.62,74.62,74.62,74.62,0
20191204T,69.7,69.7,69.7,69.7,0
20191205T,63.59,63.59,63.59,63.59,0
20191206T,62.98,62.98,62.98,62.98,0
20191209T,60.98,60.98,60.98,60.98,0
20191210T,52.24,52.24,52.24,52.24,0
20191211T,60.42,60.42,60.42,60.42,0
20191212T,61.59,61.59,61.59,61.59,0
20191213T,59.28,59.28,59.28,59.28,0
20191216T,50.58,50.58,50.58,50.58,0
20191217T,52.37,52.37,52.37,52.37,0
20191218T,76.6,76.6,76.6,76.6,0
20191219T,57.39,57.39,57.39,57.39,0
20191220T,84.94,84.94,84.94,84.94,0
20191223T,66.65,66.65,66.65,66.65,0
20191224T,67.99,67.99,67.99,67.99,0
20191225T,67.99,67.99,67.99,67.99,0
20191226T,68.57,68.57,68.57,68.57,0
20191227T,37.22,37.22,37.22,37.22,0
20191230T,57.19,57.19,57.19,57.19,0
20191231T,40.26,40.26,40.26,40.26,0
20200101T,29.37,29.37,29.37,29.37,0
20200102T,46.28,46.28,46.28,46.28,0
20200103T,45.4,45.4,45.4,45.4,0
20200106T,63.97,63.97,63.97,63.97,0
20200107T,41.51,41.51,41.51,41.51,0
20200108T,28.59,28.59,28.59,28.59,0
20200109T,38.21,38.21,38.21,38.21,0
20200110T,62.18,62.18,62.18,62.18,0
20200113T,39.17,39.17,39.17,39.17,0
20200114T,45.94,45.94,45.94,45.94,0
20200115T,52.98,52.98,52.98,52.98,0
20200116T,52.87,52.87,52.87,52.87,0
20200117T,52.78,52.78,52.78,52.78,0
20200120T,39.86,39.86,39.86,39.86,0
20200121T,17.29,17.29,17.29,17.29,0
20200122T,40.85,40.85,40.85,40.85,0
20200123T,33.44,33.44,33.44,33.44,0
20200124T,36.7,36.7,36.7,36.7,0
20200127T,37.32,37.32,37.32,37.32,0
20200128T,45.88,45.88,45.88,45.88,0
20200129T,55.51,55.51,55.51,55.51,0
20200130T,60.28,60.28,60.28,60.28,0
20200131T,66.46,66.46,66.46,66.46,0
20200203T,53.3,53.3,53.3,53.3,0
20200204T,75.67,75.67,75.67,75.67,0
20200205T,70.89,70.89,70.89,70.89,0
20200206T,51.58,51.58,51.58,51.58,0
20200207T,71.54,71.54,71.54,71.54,0
20200210T,65.82,65.82,65.82,65.82,0
20200211T,51.84,51.84,51.84,51.84,0
20200212T,72.73,72.73,72.73,72.73,0
20200213T,48.99,48.99,48.99,48.99,0
20200214T,87.76,87.76,87.76,87.76,0
20200217T,59.42,59.42,59.42,59.42,0
20200218T,77.68,77.68,77.68,77.68,0
20200219T,72.42,72.42,72.42,72.42,0
20200220T,71.58,71.58,71.58,71.58,0
20200221T,71.58,71.58,71.58,71.58,0
20200224T,89.8,89.8,89.8,89.8,0
20200225T,77.7,77.7,77.7,77.7,0
20200226T,77.49,77.49,77.49,77.49,0
20200227T,56.18,56.18,56.18,56.18,0
20200228T,59.41,59.41,59.41,59.41,0
