date,open,high,low,close,volume
20211102T,57.8,57.8,57.8,57.8,0
20211103T,80.65,80.65,80.65,80.65,0
20211104T,80.65,80.65,80.65,80.65,0
20211105T,55.0,55.0,55.0,55.0,0
20211108T,97.46,97.46,97.46,97.46,0
20211109T,81.27,81.27,81.27,81.27,0
20211110T,84.47,84.47,84.47,84.47,0
20211111T,44.55,44.55,44.55,44.55,0
20211112T,71.24,71.24,71.24,71.24,0
20211115T,54.9,54.9,54.9,54.9,0
20211116T,53.9,53.9,53.9,53.9,0
20211117T,61.39,61.39,61.39,61.39,0
20211118T,81.97,81.97,81.97,81.97,0
20211119T,81.97,81.97,81.97,81.97,0
20211122T,89.94,89.94,89.94,89.94,0
20211123T,99.33,99.33,99.33,99.33,0
20211124T,70.73,70.73,70.73,70.73,0
20211125T,74.49,74.49,74.49,74.49,0
20211126T,90.65,90.65,90.65,90.65,0
20211129T,29.26,29.26,29.26,29.26,0
20211130T,56.92,56.92,56.92,56.92,0
20211201T,50.95,50.95,50.95,50.95,0
20211202T,58.6,58.6,58.6,58.6,0
20211203T,58.0,58.0,58.0,58.0,0
20211206T,56.58,56.58,56.58,56.58,0
20211207T,74.24,74.24,74.24,74.24,0
20211208T,55.11,55.11,55.11,55.11,0
20211209T,49.27,49.27,49.27,49.27,0
20211210T,23.03,23.03,23.03,23.03,0
20211213T,94.86,94.86,94.86,94.86,0
20211214T,67.94,67.94,67.94,67.94,0
20211215T,77.95,77.95,77.95,77.95,0
20211216T,64.06,64.06,64.06,64.06,0
20211217T,81.37,81.37,81.37,81.37,0
20211220T,78.65,78.65,78.65,78.65,0
20211221T,39.92,39.92,39.92,39.92,0
20211222T,33.33,33.33,33.33,33.33,0
20211223T,52.46,52.46,52.46,52.46,0
20211224T,15.22,15.22,15.22,15.22,0
20211227T,41.52,41.52,41.52,41.52,0
20211228T,55.07,55.07,55.07,55.07,0
20211229T,37.43,37.43,37.43,37.43,0
20211230T,88.04,88.04,88.04,88.04,0
20211231T,46.19,46.19,46.19,46.19,0
20220103T,61.02,61.02,61.02,61.02,0
20220104T,54.1,54.1,54.1,54.1,0
20220105T,75.28,75.28,75.28,75.28,0
20220106T,83.78,83.78,83.78,83.78,0
20220107T,79.89,79.89,79.89,79.89,0
20220110T,88.66,88.66,88.66,88.66,0
20220111T,92.58,92.58,92.58,92.58,0
20220112T,97.22,97.22,97.22,97.22,0
20220113T,45.81,45.81,45.81,45.81,0
20220114T,98.65,98.65,98.65,98.65,0
20220117T,57.82,57.82,57.82,57.82,0
20220118T,71.87,71.87,71.87,71.87,0
20220119T,88.28,88.28,88.28,88.28,0
20220120T,94.76,94.76,94.76,94.76,0
20220121T,94.13,94.13,94.13,94.13,0
20220124T,89.24,89.24,89.24,89.24,0
20220125T,76.45,76.45,76.45,76.45,0
20220127T,92.31,92.31,92.31,92.31,0
20220128T,60.29,60.29,60.29,60.29,0
20220131T,39.84,39.84,39.84,39.84,0
20220201T,44.87,44.87,44.87,44.87,0
20220202T,48.03,48.03,48.03,48.03,0
20220203T,69.77,69.77,69.77,69.77,0
20220204T,75.58,75.58,75.58,75.58,0
20220207T,83.24,83.24,83.24,83.24,0
20220208T,79.25,79.25,79.25,79.25,0
20220209T,28.98,28.98,28.98,28.98,0
20220210T,85.44,85.44,85.44,85.44,0
20220211T,86.48,86.48,86.48,86.48,0
20220214T,74.77,74.77,74.77,74.77,0
20220215T,64.04,64.04,64.04,64.04,0
20220216T,38.57,38.57,38.57,38.57,0
20220217T,58.74,58.74,58.74,58.74,0
20220218T,73.57,73.57,73.57,73.57,0
20220221T,64.26,64.26,64.26,64.26,0
20220222T,66.97,66.97,66.97,66.97,0
20220223T,28.02,28.02,28.02,28.02,0
20220224T,84.83,84.83,84.83,84.83,0
20220225T,88.77,88.77,88.77,88.77,0
20220228T,99.81,99.81,99.81,99.81,0
20220301T,99.81,99.81,99.81,99.81,0
20220302T,54.27,54.27,54.27,54.27,0
20220303T,91.82,91.82,91.82,91.82,0
20220304T,79.97,79.97,79.97,79.97,0
20220307T,91.28,91.28,91.28,91.28,0
20220308T,93.62,93.62,93.62,93.62,0
20220309T,95.73,95.73,95.73,95.73,0
20220310T,96.18,96.18,96.18,96.18,0
20220311T,87.76,87.76,87.76,87.76,0
20220314T,44.13,44.13,44.13,44.13,0
20220315T,90.04,90.04,90.04,90.04,0
20220316T,80.73,80.73,80.73,80.73,0
20220317T,90.1,90.1,90.1,90.1,0
20220318T,90.1,90.1,90.1,90.1,0
20220321T,73.69,73.69,73.69,73.69,0
20220322T,65.33,65.33,65.33,65.33,0
20220323T,36.78,36.78,36.78,36.78,0
20220324T,92.21,92.21,92.21,92.21,0
20220325T,37.03,37.03,37.03,37.03,0
20220328T,50.44,50.44,50.44,50.44,0
20220329T,88.76,88.76,88.76,88.76,0
20220330T,98.58,98.58,98.58,98.58,0
20220331T,93.11,93.11,93.11,93.11,0
20220401T,96.92,96.92,96.92,96.92,0
20220404T,99.7,99.7,99.7,99.7,0
20220405T,61.67,61.67,61.67,61.67,0
20220406T,90.31,90.31,90.31,90.31,0
20220407T,99.91,99.91,99.91,99.91,0
20220408T,99.31,99.31,99.31,99.31,0
20220411T,73.42,73.42,73.42,73.42,0
20220412T,57.5,57.5,57.5,57.5,0
20220413T,25.41,25.41,25.41,25.41,0
20220414T,25.41,25.41,25.41,25.41,0
20220415T,25.41,25.41,25.41,25.41,0
20220418T,60.71,60.71,60.71,60.71,0
20220419T,99.29,99.29,99.29,99.29,0
20220420T,69.55,69.55,69.55,69.55,0
20220421T,75.88,75.88,75.88,75.88,0
20220422T,83.59,83.59,83.59,83.59,0
20220425T,80.61,80.61,80.61,80.61,0
20220426T,86.93,86.93,86.93,86.93,0
20220427T,99.92,99.92,99.92,99.92,0
20220428T,83.57,83.57,83.57,83.57,0
20220429T,96.74,96.74,96.74,96.74,0
20220502T,75.23,75.23,75.23,75.23,0
20220503T,75.23,75.23,75.23,75.23,0
20220504T,68.27,68.27,68.27,68.27,0
20220505T,39.87,39.87,39.87,39.87,0
20220506T,87.93,87.93,87.93,87.93,0
20220509T,4.32,4.32,4.32,4.32,0
20220510T,95.8,95.8,95.8,95.8,0
20220511T,94.21,94.21,94.21,94.21,0
20220512T,98.55,98.55,98.55,98.55,0
20220513T,0.82,0.82,0.82,0.82,0
20220516T,40.43,40.43,40.43,40.43,0
20220517T,66.53,66.53,66.53,66.53,0
20220518T,0.46,0.46,0.46,0.46,0
20220519T,65.42,65.42,65.42,65.42,0
20220520T,93.09,93.09,93.09,93.09,0
20220523T,79.47,79.47,79.47,79.47,0
20220524T,93.58,93.58,93.58,93.58,0
20220525T,73.83,73.83,73.83,73.83,0
20220526T,94.53,94.53,94.53,94.53,0
20220527T,60.83,60.83,60.83,60.83,0
20220530T,71.06,71.06,71.06,71.06,0
20220531T,93.48,93.48,93.48,93.48,0
20220601T,51.81,51.81,51.81,51.81,0
20220602T,69.96,69.96,69.96,69.96,0
20220603T,99.04,99.04,99.04,99.04,0
20220606T,94.92,94.92,94.92,94.92,0
20220607T,99.06,99.06,99.06,99.06,0
20220608T,85.01,85.01,85.01,85.01,0
20220609T,99.97,99.97,99.97,99.97,0
20220610T,97.99,97.99,97.99,97.99,0
20220613T,79.56,79.56,79.56,79.56,0
20220614T,96.67,96.67,96.67,96.67,0
20220615T,84.44,84.44,84.44,84.44,0
20220616T,99.58,99.58,99.58,99.58,0
20220617T,96.92,96.92,96.92,96.92,0
20220620T,51.21,51.21,51.21,51.21,0
20220621T,95.89,95.89,95.89,95.89,0
20220622T,59.46,59.46,59.46,59.46,0
20220623T,99.86,99.86,99.86,99.86,0
20220624T,63.5,63.5,63.5,63.5,0
20220627T,40.05,40.05,40.05,40.05,0
20220628T,98.06,98.06,98.06,98.06,0
20220629T,54.79,54.79,54.79,54.79,0
20220630T,68.47,68.47,68.47,68.47,0
20220701T,99.16,99.16,99.16,99.16,0
20220704T,92.0,92.0,92.0,92.0,0
20220705T,62.13,62.13,62.13,62.13,0
20220706T,99.56,99.56,99.56,99.56,0
20220707T,97.58,97.58,97.58,97.58,0
20220708T,26.07,26.07,26.07,26.07,0
20220711T,93.69,93.69,93.69,93.69,0
20220712T,94.13,94.13,94.13,94.13,0
20220713T,50.0,50.0,50.0,50.0,0
20220714T,66.46,66.46,66.46,66.46,0
20220715T,58.16,58.16,58.16,58.16,0
20220718T,80.89,80.89,80.89,80.89,0
20220719T,94.82,94.82,94.82,94.82,0
20220720T,50.08,50.08,50.08,50.08,0
20220721T,79.59,79.59,79.59,79.59,0
20220722T,73.59,73.59,73.59,73.59,0
20220725T,96.67,96.67,96.67,96.67,0
20220726T,89.12,89.12,89.12,89.12,0
20220727T,45.25,45.25,45.25,45.25,0
20220728T,2.01,2.01,2.01,2.01,0
20220729T,31.0,31.0,31.0,31.0,0
20220801T,77.98,77.98,77.98,77.98,0
20220802T,46.9,46.9,46.9,46.9,0
20220803T,75.08,75.08,75.08,75.08,0
20220804T,2.3,2.3,2.3,2.3,0
20220805T,54.28,54.28,54.28,54.28,0
20220810T,54.48,54.48,54.48,54.48,0
20220811T,98.21,98.21,98.21,98.21,0
20220812T,78.45,78.45,78.45,78.45,0
20220816T,35.49,35.49,35.49,35.49,0
20220817T,97.97,97.97,97.97,97.97,0
20220818T,94.24,94.24,94.24,94.24,0
20220819T,53.29,53.29,53.29,53.29,0
20220822T,93.63,93.63,93.63,93.63,0
20220823T,4.49,4.49,4.49,4.49,0
20220824T,41.57,41.57,41.57,41.57,0
20220825T,71.37,71.37,71.37,71.37,0
20220826T,49.26,49.26,49.26,49.26,0
20220829T,73.1,73.1,73.1,73.1,0
20220830T,85.52,85.52,85.52,85.52,0
20220831T,85.52,85.52,85.52,85.52,0
20220901T,63.05,63.05,63.05,63.05,0
20220902T,93.76,93.76,93.76,93.76,0
20220905T,52.1,52.1,52.1,52.1,0
20220906T,77.12,77.12,77.12,77.12,0
20220907T,98.51,98.51,98.51,98.51,0
20220908T,97.61,97.61,97.61,97.61,0
20220909T,43.52,43.52,43.52,43.52,0
20220912T,80.63,80.63,80.63,80.63,0
20220913T,56.74,56.74,56.74,56.74,0
20220914T,53.88,53.88,53.88,53.88,0
20220915T,47.99,47.99,47.99,47.99,0
20220916T,97.24,97.24,97.24,97.24,0
20220919T,32.87,32.87,32.87,32.87,0
20220920T,46.23,46.23,46.23,46.23,0
20220921T,51.82,51.82,51.82,51.82,0
20220922T,93.41,93.41,93.41,93.41,0
20220923T,99.47,99.47,99.47,99.47,0
20220926T,91.73,91.73,91.73,91.73,0
20220927T,91.81,91.81,91.81,91.81,0
20220928T,54.37,54.37,54.37,54.37,0
20220929T,53.47,53.47,53.47,53.47,0
20220930T,70.93,70.93,70.93,70.93,0
20221003T,83.37,83.37,83.37,83.37,0
20221004T,50.81,50.81,50.81,50.81,0
20221005T,50.81,50.81,50.81,50.81,0
20221006T,93.37,93.37,93.37,93.37,0
20221007T,60.12,60.12,60.12,60.12,0
20221010T,39.14,39.14,39.14,39.14,0
20221011T,87.58,87.58,87.58,87.58,0
20221012T,45.78,45.78,45.78,45.78,0
20221013T,94.4,94.4,94.4,94.4,0
20221014T,92.43,92.43,92.43,92.43,0
20221017T,96.85,96.85,96.85,96.85,0
20221018T,34.58,34.58,34.58,34.58,0
20221019T,74.16,74.16,74.16,74.16,0
20221020T,41.52,41.52,41.52,41.52,0
20221021T,30.61,30.61,30.61,30.61,0
20221024T,15.89,15.89,15.89,15.89,0
20221025T,30.3,30.3,30.3,30.3,0
20221026T,30.3,30.3,30.3,30.3,0
20221027T,88.65,88.65,88.65,88.65,0
20221028T,91.75,91.75,91.75,91.75,0
20221031T,73.79,73.79,73.79,73.79,0
20221101T,99.2,99.2,99.2,99.2,0
20221102T,44.54,44.54,44.54,44.54,0
20221103T,52.41,52.41,52.41,52.41,0
20221104T,51.27,51.27,51.27,51.27,0
20221107T,61.47,61.47,61.47,61.47,0
20221108T,61.47,61.47,61.47,61.47,0
20221109T,70.37,70.37,70.37,70.37,0
20221110T,99.01,99.01,99.01,99.01,0
20221111T,89.74,89.74,89.74,89.74,0
20221114T,55.34,55.34,55.34,55.34,0
20221115T,97.23,97.23,97.23,97.23,0
20221116T,96.29,96.29,96.29,96.29,0
20221117T,99.9,99.9,99.9,99.9,0
20221118T,87.27,87.27,87.27,87.27,0
20221121T,74.62,74.62,74.62,74.62,0
20221122T,62.12,62.12,62.12,62.12,0
20221123T,97.29,97.29,97.29,97.29,0
20221124T,98.51,98.51,98.51,98.51,0
20221125T,11.68,11.68,11.68,11.68,0
20221128T,62.93,62.93,62.93,62.93,0
20221129T,50.74,50.74,50.74,50.74,0
20221130T,88.08,88.08,88.08,88.08,0
20221201T,52.39,52.39,52.39,52.39,0
20221202T,70.47,70.47,70.47,70.47,0
20221205T,39.96,39.96,39.96,39.96,0
20221206T,60.4,60.4,60.4,60.4,0
20221207T,83.82,83.82,83.82,83.82,0
20221208T,74.96,74.96,74.96,74.96,0
20221209T,93.93,93.93,93.93,93.93,0
20221212T,67.65,67.65,67.65,67.65,0
20221213T,80.85,80.85,80.85,80.85,0
20221214T,76.95,76.95,76.95,76.95,0
20221215T,48.21,48.21,48.21,48.21,0
20221216T,63.6,63.6,63.6,63.6,0
20221219T,94.59,94.59,94.59,94.59,0
20221220T,74.54,74.54,74.54,74.54,0
20221221T,99.52,99.52,99.52,99.52,0
20221222T,72.55,72.55,72.55,72.55,0
20221223T,58.22,58.22,58.22,58.22,0
20221226T,65.6,65.6,65.6,65.6,0
20221227T,92.94,92.94,92.94,92.94,0
20221228T,54.65,54.65,54.65,54.65,0
20221229T,90.09,90.09,90.09,90.09,0
20221230T,97.58,97.58,97.58,97.58,0
20230102T,48.98,48.98,48.98,48.98,0
20230103T,33.94,33.94,33.94,33.94,0
20230104T,57.61,57.61,57.61,57.61,0
20230105T,92.98,92.98,92.98,92.98,0
20230106T,48.05,48.05,48.05,48.05,0
20230109T,49.74,49.74,49.74,49.74,0
20230110T,96.01,96.01,96.01,96.01,0
20230111T,100.0,100.0,100.0,100.0,0
20230112T,66.6,66.6,66.6,66.6,0
20230113T,90.2,90.2,90.2,90.2,0
20230116T,96.85,96.85,96.85,96.85,0
20230117T,60.82,60.82,60.82,60.82,0
20230118T,96.22,96.22,96.22,96.22,0
20230119T,93.47,93.47,93.47,93.47,0
20230120T,99.8,99.8,99.8,99.8,0
20230123T,91.49,91.49,91.49,91.49,0
20230124T,50.55,50.55,50.55,50.55,0
20230125T,45.58,45.58,45.58,45.58,0
20230127T,94.8,94.8,94.8,94.8,0
20230130T,72.05,72.05,72.05,72.05,0
20230131T,51.35,51.35,51.35,51.35,0
20230201T,10.69,10.69,10.69,10.69,0
20230202T,68.51,68.51,68.51,68.51,0
20230203T,77.91,77.91,77.91,77.91,0
20230206T,80.43,80.43,80.43,80.43,0
20230207T,84.88,84.88,84.88,84.88,0
20230208T,98.73,98.73,98.73,98.73,0
20230209T,91.2,91.2,91.2,91.2,0
20230210T,94.41,94.41,94.41,94.41,0
20230213T,100.0,100.0,100.0,100.0,0
20230214T,74.6,74.6,74.6,74.6,0
20230215T,54.22,54.22,54.22,54.22,0
20230216T,91.35,91.35,91.35,91.35,0
20230217T,98.73,98.73,98.73,98.73,0
20230220T,27.59,27.59,27.59,27.59,0
20230221T,59.61,59.61,59.61,59.61,0
20230222T,54.46,54.46,54.46,54.46,0
20230223T,99.57,99.57,99.57,99.57,0
20230224T,35.34,35.34,35.34,35.34,0
20230227T,40.7,40.7,40.7,40.7,0
20230228T,19.54,19.54,19.54,19.54,0
20230301T,53.21,53.21,53.21,53.21,0
20230302T,63.29,63.29,63.29,63.29,0
20230303T,68.68,68.68,68.68,68.68,0
20230306T,62.57,62.57,62.57,62.57,0
20230307T,62.57,62.57,62.57,62.57,0
20230308T,55.14,55.14,55.14,55.14,0
20230309T,60.83,60.83,60.83,60.83,0
20230310T,87.53,87.53,87.53,87.53,0
20230313T,42.66,42.66,42.66,42.66,0
20230314T,48.8,48.8,48.8,48.8,0
20230315T,97.32,97.32,97.32,97.32,0
20230316T,98.65,98.65,98.65,98.65,0
20230317T,84.55,84.55,84.55,84.55,0
20230320T,74.64,74.64,74.64,74.64,0
20230321T,71.37,71.37,71.37,71.37,0
20230322T,89.15,89.15,89.15,89.15,0
20230323T,48.67,48.67,48.67,48.67,0
20230324T,65.85,65.85,65.85,65.85,0
20230327T,93.84,93.84,93.84,93.84,0
20230328T,93.4,93.4,93.4,93.4,0
20230329T,48.28,48.28,48.28,48.28,0
20230330T,48.28,48.28,48.28,48.28,0
20230331T,51.43,51.43,51.43,51.43,0
20230403T,59.14,59.14,59.14,59.14,0
20230404T,59.14,59.14,59.14,59.14,0
20230405T,91.64,91.64,91.64,91.64,0
20230406T,80.26,80.26,80.26,80.26,0
20230407T,80.26,80.26,80.26,80.26,0
20230410T,80.62,80.62,80.62,80.62,0
20230411T,22.81,22.81,22.81,22.81,0
20230412T,99.65,99.65,99.65,99.65,0
20230413T,43.65,43.65,43.65,43.65,0
20230414T,43.65,43.65,43.65,43.65,0
20230417T,96.64,96.64,96.64,96.64,0
20230418T,83.54,83.54,83.54,83.54,0
20230419T,98.86,98.86,98.86,98.86,0
20230420T,81.13,81.13,81.13,81.13,0
20230421T,98.29,98.29,98.29,98.29,0
20230424T,53.57,53.57,53.57,53.57,0
20230425T,98.93,98.93,98.93,98.93,0
20230426T,97.35,97.35,97.35,97.35,0
20230427T,63.94,63.94,63.94,63.94,0
20230428T,98.81,98.81,98.81,98.81,0
20230501T,98.81,98.81,98.81,98.81,0
20230502T,72.07,72.07,72.07,72.07,0
20230503T,89.84,89.84,89.84,89.84,0
20230504T,56.51,56.51,56.51,56.51,0
20230505T,14.47,14.47,14.47,14.47,0
20230508T,57.82,57.82,57.82,57.82,0
20230509T,89.47,89.47,89.47,89.47,0
20230510T,83.73,83.73,83.73,83.73,0
20230511T,70.79,70.79,70.79,70.79,0
20230512T,59.74,59.74,59.74,59.74,0
20230515T,74.83,74.83,74.83,74.83,0
20230516T,89.03,89.03,89.03,89.03,0
20230517T,70.64,70.64,70.64,70.64,0
20230518T,67.81,67.81,67.81,67.81,0
20230519T,88.17,88.17,88.17,88.17,0
20230522T,50.29,50.29,50.29,50.29,0
20230523T,78.72,78.72,78.72,78.72,0
20230524T,98.42,98.42,98.42,98.42,0
20230525T,55.71,55.71,55.71,55.71,0
20230526T,51.6,51.6,51.6,51.6,0
20230529T,94.89,94.89,94.89,94.89,0
20230530T,70.49,70.49,70.49,70.49,0
20230531T,29.99,29.99,29.99,29.99,0
20230601T,93.2,93.2,93.2,93.2,0
20230602T,92.85,92.85,92.85,92.85,0
20230605T,33.89,33.89,33.89,33.89,0
20230606T,49.58,49.58,49.58,49.58,0
20230607T,99.45,99.45,99.45,99.45,0
20230608T,92.84,92.84,92.84,92.84,0
20230609T,96.13,96.13,96.13,96.13,0
20230612T,72.98,72.98,72.98,72.98,0
20230613T,35.18,35.18,35.18,35.18,0
20230614T,80.44,80.44,80.44,80.44,0
20230615T,67.97,67.97,67.97,67.97,0
20230616T,50.65,50.65,50.65,50.65,0
20230619T,85.39,85.39,85.39,85.39,0
20230620T,75.86,75.86,75.86,75.86,0
20230621T,65.24,65.24,65.24,65.24,0
20230622T,60.29,60.29,60.29,60.29,0
20230623T,91.7,91.7,91.7,91.7,0
20230626T,50.87,50.87,50.87,50.87,0
20230627T,47.53,47.53,47.53,47.53,0
20230628T,99.01,99.01,99.01,99.01,0
20230629T,99.01,99.01,99.01,99.01,0
20230630T,63.71,63.71,63.71,63.71,0
20230703T,50.38,50.38,50.38,50.38,0
20230704T,37.61,37.61,37.61,37.61,0
20230705T,84.01,84.01,84.01,84.01,0
20230706T,81.14,81.14,81.14,81.14,0
20230707T,99.76,99.76,99.76,99.76,0
20230710T,58.06,58.06,58.06,58.06,0
20230711T,74.43,74.43,74.43,74.43,0
20230712T,57.75,57.75,57.75,57.75,0
20230713T,65.99,65.99,65.99,65.99,0
20230714T,60.7,60.7,60.7,60.7,0
20230717T,82.87,82.87,82.87,82.87,0
20230718T,99.94,99.94,99.94,99.94,0
20230719T,92.48,92.48,92.48,92.48,0
20230720T,96.08,96.08,96.08,96.08,0
20230721T,68.71,68.71,68.71,68.71,0
20230724T,57.67,57.67,57.67,57.67,0
20230725T,82.7,82.7,82.7,82.7,0
20230726T,71.83,71.83,71.83,71.83,0
20230727T,63.12,63.12,63.12,63.12,0
20230728T,94.49,94.49,94.49,94.49,0
20230731T,79.68,79.68,79.68,79.68,0
20230801T,86.19,86.19,86.19,86.19,0
20230802T,85.07,85.07,85.07,85.07,0
20230803T,86.0,86.0,86.0,86.0,0
20230804T,65.16,65.16,65.16,65.16,0
20230807T,81.5,81.5,81.5,81.5,0
20230808T,65.16,65.16,65.16,65.16,0
20230809T,54.83,54.83,54.83,54.83,0
20230810T,89.39,89.39,89.39,89.39,0
20230811T,50.13,50.13,50.13,50.13,0
20230814T,68.38,68.38,68.38,68.38,0
20230816T,62.26,62.26,62.26,62.26,0
20230817T,66.33,66.33,66.33,66.33,0
20230818T,47.37,47.37,47.37,47.37,0
20230821T,68.89,68.89,68.89,68.89,0
20230822T,49.77,49.77,49.77,49.77,0
20230823T,70.03,70.03,70.03,70.03,0
20230824T,78.57,78.57,78.57,78.57,0
20230825T,89.26,89.26,89.26,89.26,0
20230828T,54.9,54.9,54.9,54.9,0
20230829T,99.0,99.0,99.0,99.0,0
20230830T,55.78,55.78,55.78,55.78,0
20230831T,83.08,83.08,83.08,83.08,0
20230901T,78.98,78.98,78.98,78.98,0
20230904T,68.23,68.23,68.23,68.23,0
20230905T,98.03,98.03,98.03,98.03,0
20230906T,98.25,98.25,98.25,98.25,0
20230907T,56.27,56.27,56.27,56.27,0
20230908T,84.25,84.25,84.25,84.25,0
20230911T,73.21,73.21,73.21,73.21,0
20230912T,80.84,80.84,80.84,80.84,0
20230913T,33.64,33.64,33.64,33.64,0
20230914T,70.49,70.49,70.49,70.49,0
20230915T,54.12,54.12,54.12,54.12,0
20230918T,84.06,84.06,84.06,84.06,0
20230919T,84.06,84.06,84.06,84.06,0
20230920T,86.8,86.8,86.8,86.8,0
20230921T,91.52,91.52,91.52,91.52,0
20230922T,73.7,73.7,73.7,73.7,0
20230925T,90.46,90.46,90.46,90.46,0
20230926T,99.15,99.15,99.15,99.15,0
20230927T,87.83,87.83,87.83,87.83,0
20230928T,96.61,96.61,96.61,96.61,0
20230929T,57.31,57.31,57.31,57.31,0
20231003T,86.65,86.65,86.65,86.65,0
20231004T,63.67,63.67,63.67,63.67,0
20231005T,66.6,66.6,66.6,66.6,0
20231006T,66.19,66.19,66.19,66.19,0
20231009T,86.62,86.62,86.62,86.62,0
20231010T,95.92,95.92,95.92,95.92,0
20231011T,99.71,99.71,99.71,99.71,0
20231012T,98.07,98.07,98.07,98.07,0
20231013T,70.5,70.5,70.5,70.5,0
20231016T,71.79,71.79,71.79,71.79,0
20231017T,86.9,86.9,86.9,86.9,0
20231018T,69.17,69.17,69.17,69.17,0
20231019T,90.02,90.02,90.02,90.02,0
20231020T,96.3,96.3,96.3,96.3,0
20231023T,63.51,63.51,63.51,63.51,0
20231024T,63.51,63.51,63.51,63.51,0
20231025T,91.17,91.17,91.17,91.17,0
20231026T,97.12,97.12,97.12,97.12,0
20231027T,86.82,86.82,86.82,86.82,0
20231030T,83.6,83.6,83.6,83.6,0
20231031T,26.11,26.11,26.11,26.11,0
20231101T,85.03,85.03,85.03,85.03,0
20231102T,34.75,34.75,34.75,34.75,0
20231103T,51.89,51.89,51.89,51.89,0
20231106T,65.38,65.38,65.38,65.38,0
20231107T,81.95,81.95,81.95,81.95,0
20231108T,99.65,99.65,99.65,99.65,0
20231109T,89.06,89.06,89.06,89.06,0
20231110T,63.11,63.11,63.11,63.11,0
20231113T,91.41,91.41,91.41,91.41,0
20231114T,91.41,91.41,91.41,91.41,0
20231115T,79.19,79.19,79.19,79.19,0
20231116T,71.37,71.37,71.37,71.37,0
20231117T,83.07,83.07,83.07,83.07,0
20231120T,71.33,71.33,71.33,71.33,0
20231121T,87.63,87.63,87.63,87.63,0
20231122T,14.14,14.14,14.14,14.14,0
20231123T,88.97,88.97,88.97,88.97,0
20231124T,72.08,72.08,72.08,72.08,0
20231127T,72.08,72.08,72.08,72.08,0
20231128T,96.04,96.04,96.04,96.04,0
20231129T,79.37,79.37,79.37,79.37,0
20231130T,37.39,37.39,37.39,37.39,0
20231201T,81.61,81.61,81.61,81.61,0
20231204T,67.86,67.86,67.86,67.86,0
20231205T,75.39,75.39,75.39,75.39,0
20231206T,90.12,90.12,90.12,90.12,0
20231207T,71.09,71.09,71.09,71.09,0
20231208T,68.58,68.58,68.58,68.58,0
20231211T,87.03,87.03,87.03,87.03,0
20231212T,82.16,82.16,82.16,82.16,0
20231213T,65.5,65.5,65.5,65.5,0
20231214T,71.95,71.95,71.95,71.95,0
20231215T,60.6,60.6,60.6,60.6,0
20231218T,82.49,82.49,82.49,82.49,0
20231219T,99.69,99.69,99.69,99.69,0
