date,open,high,low,close,volume
20191001T,44.85,44.85,44.85,44.85,0
20191003T,33.61,33.61,33.61,33.61,0
20191004T,8.17,8.17,8.17,8.17,0
20191007T,37.16,37.16,37.16,37.16,0
20191008T,37.16,37.16,37.16,37.16,0
20191009T,37.23,37.23,37.23,37.23,0
20191010T,31.81,31.81,31.81,31.81,0
20191011T,14.5,14.5,14.5,14.5,0
20191014T,6.43,6.43,6.43,6.43,0
20191015T,50.11,50.11,50.11,50.11,0
20191016T,25.13,25.13,25.13,25.13,0
20191017T,20.27,20.27,20.27,20.27,0
20191018T,35.32,35.32,35.32,35.32,0
20191021T,35.32,35.32,35.32,35.32,0
20191022T,36.48,36.48,36.48,36.48,0
20191023T,24.92,24.92,24.92,24.92,0
20191024T,9.22,9.22,9.22,9.22,0
20191025T,23.59,23.59,23.59,23.59,0
20191028T,7.4,7.4,7.4,7.4,0
20191029T,33.15,33.15,33.15,33.15,0
20191030T,17.64,17.64,17.64,17.64,0
20191031T,32.06,32.06,32.06,32.06,0
20191101T,54.93,54.93,54.93,54.93,0
20191104T,69.57,69.57,69.57,69.57,0
20191105T,57.51,57.51,57.51,57.51,0
20191106T,86.64,86.64,86.64,86.64,0
20191107T,42.9,42.9,42.9,42.9,0
20191108T,30.39,30.39,30.39,30.39,0
20191111T,68.42,68.42,68.42,68.42,0
20191112T,68.42,68.42,68.42,68.42,0
20191113T,64.49,64.49,64.49,64.49,0
20191114T,70.56,70.56,70.56,70.56,0
20191115T,82.3,82.3,82.3,82.3,0
20191118T,52.44,52.44,52.44,52.44,0
20191119T,87.0,87.0,87.0,87.0,0
20191120T,64.28,64.28,64.28,64.28,0
20191121T,76.64,76.64,76.64,76.64,0
20191122T,86.54,86.54,86.54,86.54,0
20191125T,62.75,62.75,62.75,62.75,0
20191126T,89.43,89.43,89.43,89.43,0
20191127T,71.61,71.61,71.61,71.61,0
20191128T,16.24,16.24,16.24,16.24,0
20191129T,34.46,34.46,34.46,34.46,0
20191202T,17.07,17.07,17.07,17.07,0
20191203T,12.19,12.19,12.19,12.19,0
20191204T,76.49,76.49,76.49,76.49,0
20191205T,19.03,19.03,19.03,19.03,0
20191206T,19.88,19.88,19.88,19.88,0
20191209T,33.84,33.84,33.84,33.84,0
20191210T,64.73,64.73,64.73,64.73,0
20191211T,32.78,32.78,32.78,32.78,0
20191212T,64.49,64.49,64.49,64.49,0
20191213T,39.33,39.33,39.33,39.33,0
20191216T,55.35,55.35,55.35,55.35,0
20191217T,21.39,21.39,21.39,21.39,0
20191218T,13.63,13.63,13.63,13.63,0
20191219T,10.61,10.61,10.61,10.61,0
20191220T,74.31,74.31,74.31,74.31,0
20191223T,28.16,28.16,28.16,28.16,0
20191224T,37.08,37.08,37.08,37.08,0
20191225T,37.08,37.08,37.08,37.08,0
20191226T,28.57,28.57,28.57,28.57,0
20191227T,21.82,21.82,21.82,21.82,0
20191230T,20.65,20.65,20.65,20.65,0
20191231T,52.79,52.79,52.79,52.79,0
20200101T,43.98,43.98,43.98,43.98,0
20200102T,64.69,64.69,64.69,64.69,0
20200103T,59.22,59.22,59.22,59.22,0
20200106T,30.54,30.54,30.54,30.54,0
20200107T,23.29,23.29,23.29,23.29,0
20200108T,43.11,43.11,43.11,43.11,0
20200109T,89.64,89.64,89.64,89.64,0
20200110T,39.74,39.74,39.74,39.74,0
20200113T,39.15,39.15,39.15,39.15,0
20200114T,63.98,63.98,63.98,63.98,0
20200115T,54.57,54.57,54.57,54.57,0
20200116T,25.18,25.18,25.18,25.18,0
20200117T,25.43,25.43,25.43,25.43,0
20200120T,67.66,67.66,67.66,67.66,0
20200121T,56.58,56.58,56.58,56.58,0
20200122T,46.62,46.62,46.62,46.62,0
20200123T,30.87,30.87,30.87,30.87,0
20200124T,34.78,34.78,34.78,34.78,0
20200127T,34.37,34.37,34.37,34.37,0
20200128T,62.13,62.13,62.13,62.13,0
20200129T,64.59,64.59,64.59,64.59,0
20200130T,59.78,59.78,59.78,59.78,0
20200131T,68.13,68.13,68.13,68.13,0
20200203T,64.14,64.14,64.14,64.14,0
20200204T,16.28,16.28,16.28,16.28,0
20200205T,18.52,18.52,18.52,18.52,0
20200206T,75.2,75.2,75.2,75.2,0
20200207T,76.68,76.68,76.68,76.68,0
20200210T,49.25,49.25,49.25,49.25,0
20200211T,52.76,52.76,52.76,52.76,0
20200212T,71.83,71.83,71.83,71.83,0
20200213T,85.69,85.69,85.69,85.69,0
20200214T,78.8,78.8,78.8,78.8,0
20200217T,64.28,64.28,64.28,64.28,0
20200218T,54.41,54.41,54.41,54.41,0
20200219T,70.27,70.27,70.27,70.27,0
20200220T,55.03,55.03,55.03,55.03,0
20200221T,55.03,55.03,55.03,55.03,0
20200224T,79.38,79.38,79.38,79.38,0
20200225T,48.54,48.54,48.54,48.54,0
20200226T,72.53,72.53,72.53,72.53,0
20200227T,56.32,56.32,56.32,56.32,0
20200228T,49.83,49.83,49.83,49.83,0
20200302T,62.94,62.94,62.94,62.94,0
20200303T,78.31,78.31,78.31,78.31,0
20200304T,49.56,49.56,49.56,49.56,0
20200305T,63.84,63.84,63.84,63.84,0
20200306T,53.44,53.44,53.44,53.44,0
20200309T,62.9,62.9,62.9,62.9,0
20200310T,62.9,62.9,62.9,62.9,0
20200311T,74.89,74.89,74.89,74.89,0
20200312T,53.57,53.57,53.57,53.57,0
20200313T,53.51,53.51,53.51,53.51,0
20200316T,75.2,75.2,75.2,75.2,0
20200317T,63.58,63.58,63.58,63.58,0
20200318T,69.33,69.33,69.33,69.33,0
20200319T,70.47,70.47,70.47,70.47,0
20200320T,75.26,75.26,75.26,75.26,0
20200323T,68.29,68.29,68.29,68.29,0
20200324T,65.92,65.92,65.92,65.92,0
20200325T,54.43,54.43,54.43,54.43,0
20200326T,89.11,89.11,89.11,89.11,0
20200327T,70.43,70.43,70.43,70.43,0
20200330T,72.2,72.2,72.2,72.2,0
20200331T,88.49,88.49,88.49,88.49,0
20200401T,66.18,66.18,66.18,66.18,0
20200402T,66.18,66.18,66.18,66.18,0
20200403T,89.71,89.71,89.71,89.71,0
20200406T,89.71,89.71,89.71,89.71,0
20200407T,77.87,77.87,77.87,77.87,0
20200408T,77.83,77.83,77.83,77.83,0
20200409T,64.8,64.8,64.8,64.8,0
20200410T,64.8,64.8,64.8,64.8,0
20200413T,64.63,64.63,64.63,64.63,0
20200415T,70.22,70.22,70.22,70.22,0
20200416T,63.0,63.0,63.0,63.0,0
20200417T,61.92,61.92,61.92,61.92,0
20200420T,72.31,72.31,72.31,72.31,0
20200421T,54.11,54.11,54.11,54.11,0
20200422T,51.05,51.05,51.05,51.05,0
20200423T,65.92,65.92,65.92,65.92,0
20200424T,76.21,76.21,76.21,76.21,0
20200427T,75.34,75.34,75.34,75.34,0
20200428T,55.35,55.35,55.35,55.35,0
20200429T,51.52,51.52,51.52,51.52,0
20200430T,75.35,75.35,75.35,75.35,0
20200501T,75.35,75.35,75.35,75.35,0
20200504T,79.61,79.61,79.61,79.61,0
20200505T,73.79,73.79,73.79,73.79,0
20200506T,75.74,75.74,75.74,75.74,0
20200507T,59.78,59.78,59.78,59.78,0
20200508T,68.24,68.24,68.24,68.24,0
20200511T,68.64,68.64,68.64,68.64,0
20200512T,74.72,74.72,74.72,74.72,0
