date,open,high,low,close,volume
20230523T,95.12,95.12,95.12,95.12,0
20230524T,75.92,75.92,75.92,75.92,0
20230525T,67.21,67.21,67.21,67.21,0
20230526T,68.8,68.8,68.8,68.8,0
20230529T,45.31,45.31,45.31,45.31,0
20230530T,77.11,77.11,77.11,77.11,0
20230531T,81.87,81.87,81.87,81.87,0
20230601T,85.32,85.32,85.32,85.32,0
20230602T,85.02,85.02,85.02,85.02,0
20230605T,77.01,77.01,77.01,77.01,0
20230606T,80.02,80.02,80.02,80.02,0
20231016T,43.37,43.37,43.37,43.37,0
20231017T,58.56,58.56,58.56,58.56,0
20231018T,57.41,57.41,57.41,57.41,0
20231019T,59.98,59.98,59.98,59.98,0
20231020T,26.0,26.0,26.0,26.0,0
20231023T,65.36,65.36,65.36,65.36,0
20231024T,65.36,65.36,65.36,65.36,0
20231025T,57.26,57.26,57.26,57.26,0
20231026T,53.82,53.82,53.82,53.82,0
20231027T,55.85,55.85,55.85,55.85,0
20231030T,29.57,29.57,29.57,29.57,0
20231031T,74.01,74.01,74.01,74.01,0
20231101T,37.18,37.18,37.18,37.18,0
20231102T,28.0,28.0,28.0,28.0,0
20231103T,13.32,13.32,13.32,13.32,0
20231106T,38.72,38.72,38.72,38.72,0
20231107T,48.11,48.11,48.11,48.11,0
20231108T,37.93,37.93,37.93,37.93,0
20231109T,47.66,47.66,47.66,47.66,0
20231110T,22.96,22.96,22.96,22.96,0
20231113T,4.66,4.66,4.66,4.66,0
20231114T,4.66,4.66,4.66,4.66,0
20231115T,22.81,22.81,22.81,22.81,0
20231116T,22.74,22.74,22.74,22.74,0
20231117T,58.57,58.57,58.57,58.57,0
20231120T,52.84,52.84,52.84,52.84,0
20231121T,16.63,16.63,16.63,16.63,0
20231122T,45.83,45.83,45.83,45.83,0
20231123T,47.41,47.41,47.41,47.41,0
20231124T,29.9,29.9,29.9,29.9,0
20231127T,29.9,29.9,29.9,29.9,0
20231128T,17.99,17.99,17.99,17.99,0
20231129T,26.32,26.32,26.32,26.32,0
20231130T,16.72,16.72,16.72,16.72,0
20231201T,61.56,61.56,61.56,61.56,0
20231204T,42.52,42.52,42.52,42.52,0
20231205T,69.75,69.75,69.75,69.75,0
20231206T,55.18,55.18,55.18,55.18,0
20231207T,40.94,40.94,40.94,40.94,0
20231208T,30.51,30.51,30.51,30.51,0
20231211T,32.57,32.57,32.57,32.57,0
20231212T,64.48,64.48,64.48,64.48,0
20231213T,39.15,39.15,39.15,39.15,0
20231214T,58.74,58.74,58.74,58.74,0
20231215T,41.29,41.29,41.29,41.29,0
20231218T,54.86,54.86,54.86,54.86,0
20231219T,28.95,28.95,28.95,28.95,0
20231220T,64.81,64.81,64.81,64.81,0
20231221T,42.87,42.87,42.87,42.87,0
20231222T,76.47,76.47,76.47,76.47,0
20231225T,76.47,76.47,76.47,76.47,0
