date,open,high,low,close,volume
20191001T,37.71,37.71,37.71,37.71,0
20191003T,40.31,40.31,40.31,40.31,0
20191004T,50.77,50.77,50.77,50.77,0
20191007T,69.0,69.0,69.0,69.0,0
20191008T,69.0,69.0,69.0,69.0,0
20191009T,20.06,20.06,20.06,20.06,0
20191010T,24.31,24.31,24.31,24.31,0
20191011T,21.95,21.95,21.95,21.95,0
20191014T,23.0,23.0,23.0,23.0,0
20191015T,26.09,26.09,26.09,26.09,0
20191016T,16.37,16.37,16.37,16.37,0
20191017T,38.03,38.03,38.03,38.03,0
20191018T,22.04,22.04,22.04,22.04,0
20191021T,22.04,22.04,22.04,22.04,0
20191022T,23.76,23.76,23.76,23.76,0
20191023T,16.81,16.81,16.81,16.81,0
20191024T,20.5,20.5,20.5,20.5,0
20191025T,16.21,16.21,16.21,16.21,0
20191028T,67.74,67.74,67.74,67.74,0
20191029T,27.64,27.64,27.64,27.64,0
20191030T,14.4,14.4,14.4,14.4,0
20191031T,37.43,37.43,37.43,37.43,0
20191101T,27.43,27.43,27.43,27.43,0
20191104T,56.42,56.42,56.42,56.42,0
20191105T,22.94,22.94,22.94,22.94,0
20191106T,61.43,61.43,61.43,61.43,0
20191107T,47.53,47.53,47.53,47.53,0
20191108T,55.56,55.56,55.56,55.56,0
20191111T,18.56,18.56,18.56,18.56,0
20191112T,18.56,18.56,18.56,18.56,0
20191113T,26.21,26.21,26.21,26.21,0
20191114T,54.46,54.46,54.46,54.46,0
20191115T,52.97,52.97,52.97,52.97,0
20191118T,29.79,29.79,29.79,29.79,0
20191119T,31.62,31.62,31.62,31.62,0
20191120T,25.84,25.84,25.84,25.84,0
20191121T,24.44,24.44,24.44,24.44,0
20191122T,26.04,26.04,26.04,26.04,0
20191125T,16.57,16.57,16.57,16.57,0
20191126T,22.81,22.81,22.81,22.81,0
20191127T,56.01,56.01,56.01,56.01,0
20191128T,46.48,46.48,46.48,46.48,0
20191129T,19.95,19.95,19.95,19.95,0
20191202T,54.66,54.66,54.66,54.66,0
20191203T,15.47,15.47,15.47,15.47,0
20191204T,23.53,23.53,23.53,23.53,0
20191205T,20.18,20.18,20.18,20.18,0
20191206T,32.02,32.02,32.02,32.02,0
20191209T,18.61,18.61,18.61,18.61,0
20191210T,54.97,54.97,54.97,54.97,0
20191211T,51.32,51.32,51.32,51.32,0
20191212T,58.62,58.62,58.62,58.62,0
20191213T,48.17,48.17,48.17,48.17,0
20191216T,54.58,54.58,54.58,54.58,0
20191217T,21.51,21.51,21.51,21.51,0
20191218T,26.55,26.55,26.55,26.55,0
20191219T,22.95,22.95,22.95,22.95,0
20191220T,14.07,14.07,14.07,14.07,0
20191223T,17.77,17.77,17.77,17.77,0
20191224T,23.33,23.33,23.33,23.33,0
20191225T,23.33,23.33,23.33,23.33,0
20191226T,17.35,17.35,17.35,17.35,0
20191227T,28.19,28.19,28.19,28.19,0
20191230T,20.2,20.2,20.2,20.2,0
20191231T,14.88,14.88,14.88,14.88,0
20200101T,15.49,15.49,15.49,15.49,0
20200102T,17.71,17.71,17.71,17.71,0
20200103T,17.04,17.04,17.04,17.04,0
20200106T,31.59,31.59,31.59,31.59,0
20200107T,26.62,26.62,26.62,26.62,0
20200108T,20.75,20.75,20.75,20.75,0
20200109T,57.72,57.72,57.72,57.72,0
20200110T,18.78,18.78,18.78,18.78,0
20200113T,18.5,18.5,18.5,18.5,0
20200114T,29.85,29.85,29.85,29.85,0
20200115T,14.58,14.58,14.58,14.58,0
20200116T,54.49,54.49,54.49,54.49,0
20200117T,17.64,17.64,17.64,17.64,0
20200120T,37.76,37.76,37.76,37.76,0
20200121T,25.88,25.88,25.88,25.88,0
20200122T,24.17,24.17,24.17,24.17,0
20200123T,30.41,30.41,30.41,30.41,0
20200124T,28.33,28.33,28.33,28.33,0
20200127T,21.82,21.82,21.82,21.82,0
20200128T,14.22,14.22,14.22,14.22,0
20200129T,17.41,17.41,17.41,17.41,0
20200130T,18.39,18.39,18.39,18.39,0
20200131T,24.22,24.22,24.22,24.22,0
20200203T,20.16,20.16,20.16,20.16,0
20200204T,44.5,44.5,44.5,44.5,0
20200205T,33.2,33.2,33.2,33.2,0
20200206T,19.75,19.75,19.75,19.75,0
20200207T,20.92,20.92,20.92,20.92,0
20200210T,25.44,25.44,25.44,25.44,0
20200211T,27.08,27.08,27.08,27.08,0
20200212T,30.1,30.1,30.1,30.1,0
20200213T,20.81,20.81,20.81,20.81,0
20200214T,24.65,24.65,24.65,24.65,0
20200217T,39.76,39.76,39.76,39.76,0
20200218T,32.7,32.7,32.7,32.7,0
20200219T,59.51,59.51,59.51,59.51,0
20200220T,39.58,39.58,39.58,39.58,0
20200221T,39.58,39.58,39.58,39.58,0
20200224T,55.39,55.39,55.39,55.39,0
20200225T,47.92,47.92,47.92,47.92,0
20200226T,20.94,20.94,20.94,20.94,0
20200227T,66.31,66.31,66.31,66.31,0
20200228T,63.02,63.02,63.02,63.02,0
20200302T,65.61,65.61,65.61,65.61,0
20200303T,52.25,52.25,52.25,52.25,0
20200304T,48.78,48.78,48.78,48.78,0
20200305T,19.02,19.02,19.02,19.02,0
20200306T,22.35,22.35,22.35,22.35,0
20200309T,30.82,30.82,30.82,30.82,0
20200310T,30.82,30.82,30.82,30.82,0
20200311T,55.19,55.19,55.19,55.19,0
20200312T,36.78,36.78,36.78,36.78,0
20200313T,35.56,35.56,35.56,35.56,0
20200316T,25.23,25.23,25.23,25.23,0
20200317T,20.64,20.64,20.64,20.64,0
20200318T,29.11,29.11,29.11,29.11,0
20200319T,56.87,56.87,56.87,56.87,0
20200320T,36.66,36.66,36.66,36.66,0
20200323T,73.13,73.13,73.13,73.13,0
20200324T,28.47,28.47,28.47,28.47,0
20200325T,44.17,44.17,44.17,44.17,0
20200326T,28.64,28.64,28.64,28.64,0
20200327T,9.72,9.72,9.72,9.72,0
20200330T,76.16,76.16,76.16,76.16,0
20200331T,60.6,60.6,60.6,60.6,0
20200401T,22.19,22.19,22.19,22.19,0
20200402T,22.19,22.19,22.19,22.19,0
20200403T,21.28,21.28,21.28,21.28,0
20200406T,21.28,21.28,21.28,21.28,0
20200407T,15.64,15.64,15.64,15.64,0
20200408T,14.44,14.44,14.44,14.44,0
20200409T,14.01,14.01,14.01,14.01,0
20200410T,14.01,14.01,14.01,14.01,0
20200413T,15.56,15.56,15.56,15.56,0
20200415T,46.4,46.4,46.4,46.4,0
20200416T,26.9,26.9,26.9,26.9,0
20200417T,46.52,46.52,46.52,46.52,0
20200420T,16.46,16.46,16.46,16.46,0
20200421T,22.48,22.48,22.48,22.48,0
20200422T,19.17,19.17,19.17,19.17,0
20200423T,19.1,19.1,19.1,19.1,0
