date,open,high,low,close,volume
20191001T,72.85,72.85,72.85,72.85,0
20191003T,81.25,81.25,81.25,81.25,0
20191004T,62.45,62.45,62.45,62.45,0
20191007T,83.8,83.8,83.8,83.8,0
20191008T,83.8,83.8,83.8,83.8,0
20191009T,63.87,63.87,63.87,63.87,0
20191010T,95.8,95.8,95.8,95.8,0
20191011T,65.36,65.36,65.36,65.36,0
20191014T,52.49,52.49,52.49,52.49,0
20191015T,83.79,83.79,83.79,83.79,0
20191016T,61.93,61.93,61.93,61.93,0
20191017T,73.53,73.53,73.53,73.53,0
20191018T,74.63,74.63,74.63,74.63,0
20191021T,74.63,74.63,74.63,74.63,0
20191022T,65.3,65.3,65.3,65.3,0
20191023T,74.47,74.47,74.47,74.47,0
20191024T,95.21,95.21,95.21,95.21,0
20191025T,81.86,81.86,81.86,81.86,0
20191028T,66.67,66.67,66.67,66.67,0
20191029T,76.28,76.28,76.28,76.28,0
20191030T,56.99,56.99,56.99,56.99,0
20191031T,62.62,62.62,62.62,62.62,0
20191101T,79.2,79.2,79.2,79.2,0
20191104T,78.25,78.25,78.25,78.25,0
20191105T,78.52,78.52,78.52,78.52,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,87.93,87.93,87.93,87.93,0
20191108T,83.04,83.04,83.04,83.04,0
20191111T,80.76,80.76,80.76,80.76,0
20191112T,80.76,80.76,80.76,80.76,0
20191113T,91.51,91.51,91.51,91.51,0
20191114T,79.07,79.07,79.07,79.07,0
20191115T,51.52,51.52,51.52,51.52,0
20191118T,84.48,84.48,84.48,84.48,0
20191119T,75.14,75.14,75.14,75.14,0
20191120T,80.49,80.49,80.49,80.49,0
20191121T,82.41,82.41,82.41,82.41,0
20191122T,63.3,63.3,63.3,63.3,0
20191125T,53.65,53.65,53.65,53.65,0
20191126T,77.73,77.73,77.73,77.73,0
20191127T,100.0,100.0,100.0,100.0,0
20191128T,85.07,85.07,85.07,85.07,0
20191129T,86.94,86.94,86.94,86.94,0
20191202T,93.67,93.67,93.67,93.67,0
20191203T,65.66,65.66,65.66,65.66,0
20191204T,71.49,71.49,71.49,71.49,0
20191205T,54.67,54.67,54.67,54.67,0
20191206T,71.78,71.78,71.78,71.78,0
20191209T,59.62,59.62,59.62,59.62,0
20191210T,75.8,75.8,75.8,75.8,0
20191211T,50.0,50.0,50.0,50.0,0
20191212T,82.31,82.31,82.31,82.31,0
20191213T,100.0,100.0,100.0,100.0,0
20191216T,92.84,92.84,92.84,92.84,0
20191217T,76.45,76.45,76.45,76.45,0
20191218T,83.39,83.39,83.39,83.39,0
20191219T,68.29,68.29,68.29,68.29,0
20191220T,84.88,84.88,84.88,84.88,0
20191223T,95.88,95.88,95.88,95.88,0
20191224T,91.68,91.68,91.68,91.68,0
20191225T,91.68,91.68,91.68,91.68,0
20191226T,98.79,98.79,98.79,98.79,0
20191227T,73.53,73.53,73.53,73.53,0
20191230T,81.73,81.73,81.73,81.73,0
20191231T,87.04,87.04,87.04,87.04,0
20200101T,80.04,80.04,80.04,80.04,0
20200102T,68.17,68.17,68.17,68.17,0
20200103T,90.79,90.79,90.79,90.79,0
20200106T,89.75,89.75,89.75,89.75,0
20200107T,83.35,83.35,83.35,83.35,0
20200108T,93.63,93.63,93.63,93.63,0
20200109T,84.4,84.4,84.4,84.4,0
20200110T,92.86,92.86,92.86,92.86,0
20200113T,70.66,70.66,70.66,70.66,0
20200114T,99.98,99.98,99.98,99.98,0
20200115T,57.47,57.47,57.47,57.47,0
20200116T,89.29,89.29,89.29,89.29,0
20200117T,99.06,99.06,99.06,99.06,0
20200120T,50.0,50.0,50.0,50.0,0
20200121T,46.94,46.94,46.94,46.94,0
20200122T,99.2,99.2,99.2,99.2,0
20200123T,59.68,59.68,59.68,59.68,0
20200124T,99.97,99.97,99.97,99.97,0
20200127T,92.73,92.73,92.73,92.73,0
20200128T,72.33,72.33,72.33,72.33,0
20200129T,98.0,98.0,98.0,98.0,0
20200130T,60.0,60.0,60.0,60.0,0
20200131T,95.52,95.52,95.52,95.52,0
20200203T,87.38,87.38,87.38,87.38,0
20200204T,94.92,94.92,94.92,94.92,0
20200205T,65.01,65.01,65.01,65.01,0
20200206T,78.89,78.89,78.89,78.89,0
20200207T,79.3,79.3,79.3,79.3,0
20200210T,52.99,52.99,52.99,52.99,0
20200211T,66.62,66.62,66.62,66.62,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,100.0,100.0,100.0,100.0,0
20200316T,100.0,100.0,100.0,100.0,0
20200318T,100.0,100.0,100.0,100.0,0
