date,open,high,low,close,volume
20250115T,50.81,50.81,50.81,50.81,0
20250116T,64.61,64.61,64.61,64.61,0
20250117T,57.36,57.36,57.36,57.36,0
20250120T,57.84,57.84,57.84,57.84,0
20250121T,58.55,58.55,58.55,58.55,0
20250122T,52.89,52.89,52.89,52.89,0
20250123T,48.38,48.38,48.38,48.38,0
20250124T,63.32,63.32,63.32,63.32,0
20250127T,58.94,58.94,58.94,58.94,0
20250128T,63.57,63.57,63.57,63.57,0
20250129T,61.01,61.01,61.01,61.01,0
20250130T,56.55,56.55,56.55,56.55,0
20250131T,51.72,51.72,51.72,51.72,0
20250203T,58.66,58.66,58.66,58.66,0
20250204T,53.46,53.46,53.46,53.46,0
20250205T,53.41,53.41,53.41,53.41,0
20250206T,42.4,42.4,42.4,42.4,0
20250207T,54.77,54.77,54.77,54.77,0
20250210T,62.74,62.74,62.74,62.74,0
20250211T,59.08,59.08,59.08,59.08,0
20250212T,55.2,55.2,55.2,55.2,0
20250213T,55.42,55.42,55.42,55.42,0
20250214T,60.15,60.15,60.15,60.15,0
20250217T,67.99,67.99,67.99,67.99,0
20250218T,61.08,61.08,61.08,61.08,0
20250219T,44.49,44.49,44.49,44.49,0
20250220T,42.27,42.27,42.27,42.27,0
20250221T,41.97,41.97,41.97,41.97,0
20250224T,55.5,55.5,55.5,55.5,0
20250225T,63.02,63.02,63.02,63.02,0
20250227T,60.18,60.18,60.18,60.18,0
20250228T,61.35,61.35,61.35,61.35,0
20250303T,48.61,48.61,48.61,48.61,0
20250304T,64.52,64.52,64.52,64.52,0
20250305T,45.99,45.99,45.99,45.99,0
20250306T,49.64,49.64,49.64,49.64,0
20250307T,42.14,42.14,42.14,42.14,0
20250310T,69.83,69.83,69.83,69.83,0
20250311T,62.39,62.39,62.39,62.39,0
20250312T,53.52,53.52,53.52,53.52,0
20250313T,52.69,52.69,52.69,52.69,0
20250317T,63.06,63.06,63.06,63.06,0
20250318T,53.17,53.17,53.17,53.17,0
20250319T,66.51,66.51,66.51,66.51,0
20250320T,38.73,38.73,38.73,38.73,0
20250321T,52.6,52.6,52.6,52.6,0
20250324T,55.59,55.59,55.59,55.59,0
20250325T,62.57,62.57,62.57,62.57,0
20250326T,28.0,28.0,28.0,28.0,0
20250327T,63.15,63.15,63.15,63.15,0
20250328T,55.8,55.8,55.8,55.8,0
20250401T,38.62,38.62,38.62,38.62,0
20250402T,51.34,51.34,51.34,51.34,0
20250403T,44.14,44.14,44.14,44.14,0
20250404T,55.17,55.17,55.17,55.17,0
20250407T,40.51,40.51,40.51,40.51,0
20250408T,35.25,35.25,35.25,35.25,0
20250409T,42.72,42.72,42.72,42.72,0
20250411T,52.91,52.91,52.91,52.91,0
20250415T,51.26,51.26,51.26,51.26,0
20250416T,37.43,37.43,37.43,37.43,0
20250417T,45.23,45.23,45.23,45.23,0
20250421T,54.06,54.06,54.06,54.06,0
20250422T,34.24,34.24,34.24,34.24,0
20250423T,42.11,42.11,42.11,42.11,0
20250424T,36.96,36.96,36.96,36.96,0
20250425T,46.63,46.63,46.63,46.63,0
20250428T,41.36,41.36,41.36,41.36,0
20250429T,60.39,60.39,60.39,60.39,0
20250430T,49.46,49.46,49.46,49.46,0
20250502T,39.47,39.47,39.47,39.47,0
20250505T,61.19,61.19,61.19,61.19,0
20250506T,55.46,55.46,55.46,55.46,0
20250507T,49.77,49.77,49.77,49.77,0
20250508T,52.95,52.95,52.95,52.95,0
20250509T,46.45,46.45,46.45,46.45,0
20250512T,43.82,43.82,43.82,43.82,0
20250513T,51.45,51.45,51.45,51.45,0
20250514T,70.39,70.39,70.39,70.39,0
20250515T,46.77,46.77,46.77,46.77,0
20250516T,50.21,50.21,50.21,50.21,0
20250519T,59.32,59.32,59.32,59.32,0
20250520T,59.83,59.83,59.83,59.83,0
20250521T,55.83,55.83,55.83,55.83,0
20250522T,48.93,48.93,48.93,48.93,0
20250523T,40.65,40.65,40.65,40.65,0
20250526T,65.14,65.14,65.14,65.14,0
20250527T,51.56,51.56,51.56,51.56,0
20250528T,56.13,56.13,56.13,56.13,0
20250529T,52.22,52.22,52.22,52.22,0
20250530T,46.68,46.68,46.68,46.68,0
20250602T,47.77,47.77,47.77,47.77,0
20250603T,48.77,48.77,48.77,48.77,0
20250604T,55.89,55.89,55.89,55.89,0
20250605T,43.52,43.52,43.52,43.52,0
20250606T,41.65,41.65,41.65,41.65,0
20250609T,44.69,44.69,44.69,44.69,0
20250610T,35.49,35.49,35.49,35.49,0
20250611T,56.8,56.8,56.8,56.8,0
20250612T,48.29,48.29,48.29,48.29,0
20250613T,44.11,44.11,44.11,44.11,0
20250616T,64.12,64.12,64.12,64.12,0
20250617T,49.13,49.13,49.13,49.13,0
20250618T,88.65,88.65,88.65,88.65,0
20250619T,55.73,55.73,55.73,55.73,0
20250620T,51.75,51.75,51.75,51.75,0
20250623T,52.75,52.75,52.75,52.75,0
20250624T,40.82,40.82,40.82,40.82,0
20250625T,56.92,56.92,56.92,56.92,0
20250626T,51.98,51.98,51.98,51.98,0
20250627T,57.98,57.98,57.98,57.98,0
20250630T,53.58,53.58,53.58,53.58,0
20250701T,59.05,59.05,59.05,59.05,0
20250702T,63.13,63.13,63.13,63.13,0
20250703T,46.68,46.68,46.68,46.68,0
20250704T,47.96,47.96,47.96,47.96,0
20250707T,56.29,56.29,56.29,56.29,0
20250708T,62.49,62.49,62.49,62.49,0
20250709T,50.43,50.43,50.43,50.43,0
20250710T,59.67,59.67,59.67,59.67,0
20250711T,57.28,57.28,57.28,57.28,0
20250714T,19.49,19.49,19.49,19.49,0
20250715T,26.14,26.14,26.14,26.14,0
20250716T,29.77,29.77,29.77,29.77,0
20250717T,38.76,38.76,38.76,38.76,0
20250718T,45.34,45.34,45.34,45.34,0
20250721T,51.14,51.14,51.14,51.14,0
20250722T,56.06,56.06,56.06,56.06,0
20250723T,48.16,48.16,48.16,48.16,0
20250724T,43.43,43.43,43.43,43.43,0
20250725T,49.26,49.26,49.26,49.26,0
20250728T,54.32,54.32,54.32,54.32,0
20250729T,47.99,47.99,47.99,47.99,0
20250730T,52.05,52.05,52.05,52.05,0
20250731T,59.03,59.03,59.03,59.03,0
20250801T,58.59,58.59,58.59,58.59,0
20250804T,50.08,50.08,50.08,50.08,0
20250805T,48.89,48.89,48.89,48.89,0
20250806T,52.19,52.19,52.19,52.19,0
