date,open,high,low,close,volume
20191001T,71.1,71.1,71.1,71.1,0
20191003T,84.13,84.13,84.13,84.13,0
20191004T,69.46,69.46,69.46,69.46,0
20191007T,80.88,80.88,80.88,80.88,0
20191008T,80.88,80.88,80.88,80.88,0
20191009T,66.97,66.97,66.97,66.97,0
20191010T,79.59,79.59,79.59,79.59,0
20191011T,78.98,78.98,78.98,78.98,0
20191014T,77.04,77.04,77.04,77.04,0
20191015T,58.42,58.42,58.42,58.42,0
20191016T,90.25,90.25,90.25,90.25,0
20191017T,88.34,88.34,88.34,88.34,0
20191018T,77.02,77.02,77.02,77.02,0
20191021T,77.02,77.02,77.02,77.02,0
20191022T,80.64,80.64,80.64,80.64,0
20191023T,77.47,77.47,77.47,77.47,0
20191024T,93.21,93.21,93.21,93.21,0
20191025T,67.75,67.75,67.75,67.75,0
20191028T,80.22,80.22,80.22,80.22,0
20191029T,81.25,81.25,81.25,81.25,0
20191030T,62.52,62.52,62.52,62.52,0
20191031T,78.11,78.11,78.11,78.11,0
20191101T,84.32,84.32,84.32,84.32,0
20191104T,81.78,81.78,81.78,81.78,0
20191105T,98.23,98.23,98.23,98.23,0
20191106T,97.99,97.99,97.99,97.99,0
20191107T,92.65,92.65,92.65,92.65,0
20191108T,90.9,90.9,90.9,90.9,0
20191111T,68.65,68.65,68.65,68.65,0
20191112T,68.65,68.65,68.65,68.65,0
20191113T,37.97,37.97,37.97,37.97,0
20191114T,96.54,96.54,96.54,96.54,0
20191115T,66.31,66.31,66.31,66.31,0
20191118T,60.0,60.0,60.0,60.0,0
20191119T,78.26,78.26,78.26,78.26,0
20191120T,84.85,84.85,84.85,84.85,0
20191121T,44.57,44.57,44.57,44.57,0
20191122T,72.94,72.94,72.94,72.94,0
20191125T,81.85,81.85,81.85,81.85,0
20191126T,64.21,64.21,64.21,64.21,0
20191127T,53.53,53.53,53.53,53.53,0
20191128T,55.94,55.94,55.94,55.94,0
20191129T,92.22,92.22,92.22,92.22,0
20191202T,65.14,65.14,65.14,65.14,0
20191203T,66.6,66.6,66.6,66.6,0
20191204T,81.38,81.38,81.38,81.38,0
20191205T,80.22,80.22,80.22,80.22,0
20191206T,55.78,55.78,55.78,55.78,0
20191209T,70.25,70.25,70.25,70.25,0
20191210T,52.63,52.63,52.63,52.63,0
20191211T,69.91,69.91,69.91,69.91,0
20191212T,73.22,73.22,73.22,73.22,0
20191213T,92.22,92.22,92.22,92.22,0
20191216T,69.0,69.0,69.0,69.0,0
20191217T,44.89,44.89,44.89,44.89,0
20191218T,58.0,58.0,58.0,58.0,0
20191219T,66.62,66.62,66.62,66.62,0
20191220T,45.42,45.42,45.42,45.42,0
20191223T,50.09,50.09,50.09,50.09,0
20191224T,34.56,34.56,34.56,34.56,0
20191225T,34.56,34.56,34.56,34.56,0
20191226T,38.28,38.28,38.28,38.28,0
20191227T,49.53,49.53,49.53,49.53,0
20191230T,60.48,60.48,60.48,60.48,0
20191231T,68.76,68.76,68.76,68.76,0
20200101T,72.31,72.31,72.31,72.31,0
20200102T,68.73,68.73,68.73,68.73,0
20200103T,86.21,86.21,86.21,86.21,0
20200106T,71.37,71.37,71.37,71.37,0
20200107T,50.22,50.22,50.22,50.22,0
20200108T,51.79,51.79,51.79,51.79,0
20200109T,72.15,72.15,72.15,72.15,0
20200110T,76.46,76.46,76.46,76.46,0
20200113T,77.66,77.66,77.66,77.66,0
20200114T,57.4,57.4,57.4,57.4,0
20200115T,80.24,80.24,80.24,80.24,0
20200116T,28.03,28.03,28.03,28.03,0
20200117T,98.35,98.35,98.35,98.35,0
