date,open,high,low,close,volume
20191001T,61.97,61.97,61.97,61.97,0
20191003T,53.85,53.85,53.85,53.85,0
20191004T,53.66,53.66,53.66,53.66,0
20191007T,71.19,71.19,71.19,71.19,0
20191008T,71.19,71.19,71.19,71.19,0
20191009T,49.08,49.08,49.08,49.08,0
20191010T,65.81,65.81,65.81,65.81,0
20191011T,46.71,46.71,46.71,46.71,0
20191014T,79.86,79.86,79.86,79.86,0
20191015T,36.21,36.21,36.21,36.21,0
20191016T,56.18,56.18,56.18,56.18,0
20191017T,49.37,49.37,49.37,49.37,0
20191018T,16.3,16.3,16.3,16.3,0
20191021T,16.3,16.3,16.3,16.3,0
20191022T,54.16,54.16,54.16,54.16,0
20191023T,44.63,44.63,44.63,44.63,0
20191024T,45.04,45.04,45.04,45.04,0
20191025T,39.57,39.57,39.57,39.57,0
20191028T,66.87,66.87,66.87,66.87,0
20191029T,18.6,18.6,18.6,18.6,0
20191030T,30.42,30.42,30.42,30.42,0
20191031T,41.01,41.01,41.01,41.01,0
20191101T,45.17,45.17,45.17,45.17,0
20191104T,55.99,55.99,55.99,55.99,0
20191105T,52.59,52.59,52.59,52.59,0
20191106T,68.49,68.49,68.49,68.49,0
20191107T,31.01,31.01,31.01,31.01,0
20191108T,38.62,38.62,38.62,38.62,0
20191111T,53.42,53.42,53.42,53.42,0
20191112T,53.42,53.42,53.42,53.42,0
20191113T,47.34,47.34,47.34,47.34,0
20191114T,44.61,44.61,44.61,44.61,0
20191115T,48.22,48.22,48.22,48.22,0
20191118T,40.09,40.09,40.09,40.09,0
20191119T,50.81,50.81,50.81,50.81,0
20191120T,46.05,46.05,46.05,46.05,0
20191121T,51.72,51.72,51.72,51.72,0
20191122T,40.51,40.51,40.51,40.51,0
20191125T,44.52,44.52,44.52,44.52,0
20191126T,52.7,52.7,52.7,52.7,0
20191127T,71.33,71.33,71.33,71.33,0
20191128T,30.39,30.39,30.39,30.39,0
20191129T,62.21,62.21,62.21,62.21,0
20191202T,65.63,65.63,65.63,65.63,0
20191203T,59.8,59.8,59.8,59.8,0
20191204T,33.45,33.45,33.45,33.45,0
20191205T,49.52,49.52,49.52,49.52,0
20191206T,54.74,54.74,54.74,54.74,0
20191209T,59.05,59.05,59.05,59.05,0
20191210T,59.79,59.79,59.79,59.79,0
20191211T,61.06,61.06,61.06,61.06,0
20191212T,38.65,38.65,38.65,38.65,0
20191213T,63.54,63.54,63.54,63.54,0
20191216T,55.17,55.17,55.17,55.17,0
20191217T,9.05,9.05,9.05,9.05,0
20191218T,19.08,19.08,19.08,19.08,0
20191219T,32.47,32.47,32.47,32.47,0
20191220T,32.2,32.2,32.2,32.2,0
20191223T,59.89,59.89,59.89,59.89,0
20191224T,49.92,49.92,49.92,49.92,0
20191225T,49.92,49.92,49.92,49.92,0
20191226T,26.03,26.03,26.03,26.03,0
20191227T,56.16,56.16,56.16,56.16,0
20191230T,54.24,54.24,54.24,54.24,0
20191231T,38.25,38.25,38.25,38.25,0
20200101T,17.42,17.42,17.42,17.42,0
20200102T,30.71,30.71,30.71,30.71,0
20200103T,49.53,49.53,49.53,49.53,0
20200106T,50.32,50.32,50.32,50.32,0
20200107T,52.79,52.79,52.79,52.79,0
20200108T,38.19,38.19,38.19,38.19,0
20200109T,18.67,18.67,18.67,18.67,0
20200110T,34.54,34.54,34.54,34.54,0
20200113T,30.36,30.36,30.36,30.36,0
20200114T,30.36,30.36,30.36,30.36,0
20200115T,34.02,34.02,34.02,34.02,0
20200116T,37.96,37.96,37.96,37.96,0
20200117T,52.78,52.78,52.78,52.78,0
20200120T,66.09,66.09,66.09,66.09,0
20200121T,50.9,50.9,50.9,50.9,0
20200122T,32.94,32.94,32.94,32.94,0
20200123T,46.19,46.19,46.19,46.19,0
20200124T,36.12,36.12,36.12,36.12,0
20200127T,42.48,42.48,42.48,42.48,0
20200128T,54.6,54.6,54.6,54.6,0
20200129T,44.53,44.53,44.53,44.53,0
20200130T,12.78,12.78,12.78,12.78,0
20200131T,41.0,41.0,41.0,41.0,0
20200203T,56.95,56.95,56.95,56.95,0
20200204T,49.76,49.76,49.76,49.76,0
20200205T,31.47,31.47,31.47,31.47,0
20200206T,45.71,45.71,45.71,45.71,0
20200207T,54.62,54.62,54.62,54.62,0
20200210T,53.09,53.09,53.09,53.09,0
20200211T,31.87,31.87,31.87,31.87,0
20200212T,28.1,28.1,28.1,28.1,0
20200213T,60.19,60.19,60.19,60.19,0
20200214T,48.1,48.1,48.1,48.1,0
20200217T,51.24,51.24,51.24,51.24,0
20200218T,64.91,64.91,64.91,64.91,0
20200219T,52.96,52.96,52.96,52.96,0
20200220T,41.58,41.58,41.58,41.58,0
20200221T,41.58,41.58,41.58,41.58,0
20200224T,64.4,64.4,64.4,64.4,0
20200225T,53.46,53.46,53.46,53.46,0
20200226T,56.81,56.81,56.81,56.81,0
20200227T,65.28,65.28,65.28,65.28,0
20200228T,63.95,63.95,63.95,63.95,0
20200302T,46.87,46.87,46.87,46.87,0
20200303T,46.11,46.11,46.11,46.11,0
20200304T,49.18,49.18,49.18,49.18,0
20200305T,47.39,47.39,47.39,47.39,0
20200306T,55.08,55.08,55.08,55.08,0
20200309T,67.73,67.73,67.73,67.73,0
20200310T,67.73,67.73,67.73,67.73,0
20200311T,61.25,61.25,61.25,61.25,0
20200312T,62.25,62.25,62.25,62.25,0
20200313T,38.99,38.99,38.99,38.99,0
20200316T,75.95,75.95,75.95,75.95,0
20200317T,51.13,51.13,51.13,51.13,0
20200318T,64.05,64.05,64.05,64.05,0
20200319T,42.16,42.16,42.16,42.16,0
20200320T,55.09,55.09,55.09,55.09,0
20200323T,87.8,87.8,87.8,87.8,0
20200324T,64.2,64.2,64.2,64.2,0
20200325T,56.01,56.01,56.01,56.01,0
20200326T,62.37,62.37,62.37,62.37,0
20200327T,57.58,57.58,57.58,57.58,0
20200330T,60.99,60.99,60.99,60.99,0
20200331T,42.85,42.85,42.85,42.85,0
20200401T,49.48,49.48,49.48,49.48,0
20200402T,49.48,49.48,49.48,49.48,0
20200403T,45.79,45.79,45.79,45.79,0
20200406T,45.79,45.79,45.79,45.79,0
20200407T,43.44,43.44,43.44,43.44,0
20200408T,53.96,53.96,53.96,53.96,0
20200409T,40.66,40.66,40.66,40.66,0
20200410T,40.66,40.66,40.66,40.66,0
20200413T,70.78,70.78,70.78,70.78,0
20200415T,20.99,20.99,20.99,20.99,0
20200416T,43.82,43.82,43.82,43.82,0
20200417T,52.69,52.69,52.69,52.69,0
20200420T,67.65,67.65,67.65,67.65,0
20200421T,60.69,60.69,60.69,60.69,0
20200422T,52.63,52.63,52.63,52.63,0
20200527T,52.92,52.92,52.92,52.92,0
20200528T,55.51,55.51,55.51,55.51,0
20200529T,75.07,75.07,75.07,75.07,0
20200601T,80.95,80.95,80.95,80.95,0
20200602T,73.27,73.27,73.27,73.27,0
20200603T,75.31,75.31,75.31,75.31,0
20200604T,46.75,46.75,46.75,46.75,0
20200605T,43.62,43.62,43.62,43.62,0
20200608T,54.16,54.16,54.16,54.16,0
20200609T,53.37,53.37,53.37,53.37,0
20200610T,58.94,58.94,58.94,58.94,0
20200611T,42.53,42.53,42.53,42.53,0
20200612T,51.48,51.48,51.48,51.48,0
20200615T,52.09,52.09,52.09,52.09,0
20200616T,57.12,57.12,57.12,57.12,0
20200617T,50.4,50.4,50.4,50.4,0
20200618T,50.75,50.75,50.75,50.75,0
20200619T,57.32,57.32,57.32,57.32,0
20200622T,54.76,54.76,54.76,54.76,0
20200623T,52.69,52.69,52.69,52.69,0
20200624T,56.22,56.22,56.22,56.22,0
20200625T,70.92,70.92,70.92,70.92,0
20200626T,46.06,46.06,46.06,46.06,0
20200629T,79.93,79.93,79.93,79.93,0
20200630T,74.57,74.57,74.57,74.57,0
20200701T,72.91,72.91,72.91,72.91,0
20200702T,76.11,76.11,76.11,76.11,0
20200703T,49.72,49.72,49.72,49.72,0
20200706T,56.72,56.72,56.72,56.72,0
20200707T,69.62,69.62,69.62,69.62,0
20200708T,52.34,52.34,52.34,52.34,0
20200709T,59.94,59.94,59.94,59.94,0
20200710T,63.67,63.67,63.67,63.67,0
20200713T,57.55,57.55,57.55,57.55,0
20200714T,57.57,57.57,57.57,57.57,0
20200715T,69.22,69.22,69.22,69.22,0
20200716T,63.05,63.05,63.05,63.05,0
20200717T,44.45,44.45,44.45,44.45,0
20200720T,53.69,53.69,53.69,53.69,0
20200721T,51.51,51.51,51.51,51.51,0
20200722T,64.22,64.22,64.22,64.22,0
20200723T,54.77,54.77,54.77,54.77,0
20200724T,75.43,75.43,75.43,75.43,0
20200727T,73.9,73.9,73.9,73.9,0
20200728T,72.14,72.14,72.14,72.14,0
20200729T,43.09,43.09,43.09,43.09,0
20200730T,63.5,63.5,63.5,63.5,0
20200731T,54.92,54.92,54.92,54.92,0
20200803T,38.8,38.8,38.8,38.8,0
20200804T,42.43,42.43,42.43,42.43,0
20200805T,26.72,26.72,26.72,26.72,0
20200806T,36.88,36.88,36.88,36.88,0
20200807T,50.15,50.15,50.15,50.15,0
20200810T,54.75,54.75,54.75,54.75,0
20200811T,26.39,26.39,26.39,26.39,0
20200812T,22.16,22.16,22.16,22.16,0
20200813T,42.7,42.7,42.7,42.7,0
20200916T,74.81,74.81,74.81,74.81,0
