date,open,high,low,close,volume
20230224T,82.43,82.43,82.43,82.43,0
20230227T,85.5,85.5,85.5,85.5,0
20230228T,93.93,93.93,93.93,93.93,0
20230301T,67.59,67.59,67.59,67.59,0
20230302T,38.4,38.4,38.4,38.4,0
20230303T,73.88,73.88,73.88,73.88,0
20230306T,91.89,91.89,91.89,91.89,0
20230307T,91.89,91.89,91.89,91.89,0
20230308T,83.14,83.14,83.14,83.14,0
20230309T,99.19,99.19,99.19,99.19,0
20230310T,82.66,82.66,82.66,82.66,0
20230313T,90.22,90.22,90.22,90.22,0
20230314T,81.12,81.12,81.12,81.12,0
20230315T,96.39,96.39,96.39,96.39,0
20230316T,85.16,85.16,85.16,85.16,0
20230317T,69.67,69.67,69.67,69.67,0
20230320T,77.79,77.79,77.79,77.79,0
20230321T,84.77,84.77,84.77,84.77,0
20230322T,53.62,53.62,53.62,53.62,0
20230323T,50.62,50.62,50.62,50.62,0
20230324T,61.45,61.45,61.45,61.45,0
20230327T,96.82,96.82,96.82,96.82,0
20230328T,58.71,58.71,58.71,58.71,0
20230329T,98.09,98.09,98.09,98.09,0
20230330T,98.09,98.09,98.09,98.09,0
20230331T,98.59,98.59,98.59,98.59,0
20230403T,97.34,97.34,97.34,97.34,0
20230404T,97.34,97.34,97.34,97.34,0
20230405T,33.7,33.7,33.7,33.7,0
20230406T,88.0,88.0,88.0,88.0,0
20230407T,88.0,88.0,88.0,88.0,0
20230410T,56.18,56.18,56.18,56.18,0
20230411T,90.91,90.91,90.91,90.91,0
20230412T,83.67,83.67,83.67,83.67,0
20230413T,82.43,82.43,82.43,82.43,0
20230414T,82.43,82.43,82.43,82.43,0
20230417T,56.56,56.56,56.56,56.56,0
20230418T,57.02,57.02,57.02,57.02,0
20230419T,60.04,60.04,60.04,60.04,0
20230420T,85.74,85.74,85.74,85.74,0
20230421T,94.62,94.62,94.62,94.62,0
20230424T,59.06,59.06,59.06,59.06,0
20230425T,98.48,98.48,98.48,98.48,0
20230426T,80.3,80.3,80.3,80.3,0
20230427T,87.0,87.0,87.0,87.0,0
20230428T,76.72,76.72,76.72,76.72,0
20230501T,76.72,76.72,76.72,76.72,0
20230502T,68.66,68.66,68.66,68.66,0
20230503T,64.72,64.72,64.72,64.72,0
20230504T,54.0,54.0,54.0,54.0,0
