date,open,high,low,close,volume
20191031T,60.6,60.6,60.6,60.6,0
20191101T,94.87,94.87,94.87,94.87,0
20191104T,58.3,58.3,58.3,58.3,0
20191105T,59.13,59.13,59.13,59.13,0
20191106T,26.45,26.45,26.45,26.45,0
20191107T,23.72,23.72,23.72,23.72,0
20191108T,37.08,37.08,37.08,37.08,0
20191111T,34.26,34.26,34.26,34.26,0
20191112T,34.26,34.26,34.26,34.26,0
20191113T,77.26,77.26,77.26,77.26,0
20191114T,91.32,91.32,91.32,91.32,0
20191115T,52.09,52.09,52.09,52.09,0
20191118T,55.51,55.51,55.51,55.51,0
20191119T,55.03,55.03,55.03,55.03,0
20191120T,66.78,66.78,66.78,66.78,0
20191121T,92.78,92.78,92.78,92.78,0
20191122T,76.69,76.69,76.69,76.69,0
20191125T,79.55,79.55,79.55,79.55,0
20191126T,61.91,61.91,61.91,61.91,0
20191127T,68.51,68.51,68.51,68.51,0
20191128T,78.79,78.79,78.79,78.79,0
20191129T,72.4,72.4,72.4,72.4,0
20191202T,45.7,45.7,45.7,45.7,0
20191203T,66.21,66.21,66.21,66.21,0
20191204T,84.34,84.34,84.34,84.34,0
20191205T,89.83,89.83,89.83,89.83,0
20191206T,71.86,71.86,71.86,71.86,0
20191209T,24.51,24.51,24.51,24.51,0
20191210T,14.68,14.68,14.68,14.68,0
20191211T,26.37,26.37,26.37,26.37,0
20191212T,27.04,27.04,27.04,27.04,0
20191213T,17.3,17.3,17.3,17.3,0
20191216T,19.17,19.17,19.17,19.17,0
20191217T,27.3,27.3,27.3,27.3,0
20191218T,23.87,23.87,23.87,23.87,0
20191219T,30.15,30.15,30.15,30.15,0
20191220T,23.59,23.59,23.59,23.59,0
20191223T,51.87,51.87,51.87,51.87,0
20191224T,50.27,50.27,50.27,50.27,0
20191225T,50.27,50.27,50.27,50.27,0
20191226T,47.63,47.63,47.63,47.63,0
20191227T,30.66,30.66,30.66,30.66,0
20191230T,27.65,27.65,27.65,27.65,0
20191231T,30.19,30.19,30.19,30.19,0
20200101T,15.67,15.67,15.67,15.67,0
20200102T,15.45,15.45,15.45,15.45,0
20200103T,21.97,21.97,21.97,21.97,0
20200106T,16.02,16.02,16.02,16.02,0
20200107T,29.28,29.28,29.28,29.28,0
20200108T,21.1,21.1,21.1,21.1,0
20200109T,30.84,30.84,30.84,30.84,0
20200110T,20.26,20.26,20.26,20.26,0
20200113T,12.99,12.99,12.99,12.99,0
20200114T,13.57,13.57,13.57,13.57,0
20200115T,11.87,11.87,11.87,11.87,0
20200116T,12.49,12.49,12.49,12.49,0
20200117T,11.34,11.34,11.34,11.34,0
20200120T,18.88,18.88,18.88,18.88,0
20200121T,10.91,10.91,10.91,10.91,0
20200122T,17.86,17.86,17.86,17.86,0
20200123T,14.46,14.46,14.46,14.46,0
20200124T,20.79,20.79,20.79,20.79,0
20200127T,13.24,13.24,13.24,13.24,0
20200128T,7.07,7.07,7.07,7.07,0
