date,open,high,low,close,volume
20191001T,56.99,56.99,56.99,56.99,0
20191003T,55.16,55.16,55.16,55.16,0
20191004T,24.06,24.06,24.06,24.06,0
20191007T,63.23,63.23,63.23,63.23,0
20191008T,63.23,63.23,63.23,63.23,0
20191009T,52.61,52.61,52.61,52.61,0
20191010T,40.76,40.76,40.76,40.76,0
20191011T,58.26,58.26,58.26,58.26,0
20191014T,70.21,70.21,70.21,70.21,0
20191015T,65.29,65.29,65.29,65.29,0
20191016T,88.57,88.57,88.57,88.57,0
20191017T,63.55,63.55,63.55,63.55,0
20191018T,76.2,76.2,76.2,76.2,0
20191021T,76.2,76.2,76.2,76.2,0
20191022T,90.19,90.19,90.19,90.19,0
20191023T,91.67,91.67,91.67,91.67,0
20191024T,87.42,87.42,87.42,87.42,0
20191025T,80.56,80.56,80.56,80.56,0
20191028T,46.42,46.42,46.42,46.42,0
20191029T,74.87,74.87,74.87,74.87,0
20191030T,85.99,85.99,85.99,85.99,0
20191031T,75.55,75.55,75.55,75.55,0
20191101T,80.62,80.62,80.62,80.62,0
20191104T,80.47,80.47,80.47,80.47,0
20191105T,82.43,82.43,82.43,82.43,0
20191106T,51.52,51.52,51.52,51.52,0
20191107T,61.72,61.72,61.72,61.72,0
20191108T,58.87,58.87,58.87,58.87,0
20191111T,55.75,55.75,55.75,55.75,0
20191112T,55.75,55.75,55.75,55.75,0
20191113T,79.7,79.7,79.7,79.7,0
20191114T,67.7,67.7,67.7,67.7,0
20191115T,89.82,89.82,89.82,89.82,0
20191118T,70.52,70.52,70.52,70.52,0
20191119T,81.77,81.77,81.77,81.77,0
20191120T,77.68,77.68,77.68,77.68,0
20191121T,62.44,62.44,62.44,62.44,0
20191122T,75.52,75.52,75.52,75.52,0
20191125T,68.96,68.96,68.96,68.96,0
20191126T,58.77,58.77,58.77,58.77,0
20191127T,61.38,61.38,61.38,61.38,0
20191128T,69.8,69.8,69.8,69.8,0
20191129T,67.59,67.59,67.59,67.59,0
20191202T,50.06,50.06,50.06,50.06,0
20191203T,65.63,65.63,65.63,65.63,0
20191204T,53.21,53.21,53.21,53.21,0
20191205T,61.34,61.34,61.34,61.34,0
20191206T,55.25,55.25,55.25,55.25,0
20191209T,56.89,56.89,56.89,56.89,0
20191210T,75.72,75.72,75.72,75.72,0
20191211T,66.96,66.96,66.96,66.96,0
20191212T,52.24,52.24,52.24,52.24,0
20191213T,66.43,66.43,66.43,66.43,0
20191216T,67.89,67.89,67.89,67.89,0
20191217T,69.44,69.44,69.44,69.44,0
20191218T,75.47,75.47,75.47,75.47,0
20191219T,41.8,41.8,41.8,41.8,0
20191220T,54.98,54.98,54.98,54.98,0
20191223T,59.5,59.5,59.5,59.5,0
20191224T,57.97,57.97,57.97,57.97,0
20191225T,57.97,57.97,57.97,57.97,0
20191226T,79.39,79.39,79.39,79.39,0
20191227T,82.66,82.66,82.66,82.66,0
20191230T,31.8,31.8,31.8,31.8,0
20191231T,30.38,30.38,30.38,30.38,0
20200101T,42.75,42.75,42.75,42.75,0
20200102T,58.14,58.14,58.14,58.14,0
20200103T,49.56,49.56,49.56,49.56,0
20200106T,61.24,61.24,61.24,61.24,0
20200107T,49.64,49.64,49.64,49.64,0
20200108T,49.47,49.47,49.47,49.47,0
20200109T,31.4,31.4,31.4,31.4,0
20200110T,65.71,65.71,65.71,65.71,0
20200113T,47.26,47.26,47.26,47.26,0
20200114T,60.26,60.26,60.26,60.26,0
20200115T,61.55,61.55,61.55,61.55,0
20200116T,61.61,61.61,61.61,61.61,0
20200117T,57.19,57.19,57.19,57.19,0
20200120T,47.14,47.14,47.14,47.14,0
20200121T,54.97,54.97,54.97,54.97,0
20200122T,62.61,62.61,62.61,62.61,0
20200123T,48.66,48.66,48.66,48.66,0
20200124T,76.35,76.35,76.35,76.35,0
20200127T,83.67,83.67,83.67,83.67,0
20200128T,71.72,71.72,71.72,71.72,0
20200129T,84.26,84.26,84.26,84.26,0
20200130T,64.15,64.15,64.15,64.15,0
20200131T,78.56,78.56,78.56,78.56,0
20200203T,77.04,77.04,77.04,77.04,0
20200204T,91.07,91.07,91.07,91.07,0
20200205T,68.26,68.26,68.26,68.26,0
20200206T,81.3,81.3,81.3,81.3,0
20200207T,67.56,67.56,67.56,67.56,0
