date,open,high,low,close,volume
20231227T,28.78,28.78,28.78,28.78,0
20231228T,34.22,34.22,34.22,34.22,0
20231229T,51.72,51.72,51.72,51.72,0
20240101T,47.04,47.04,47.04,47.04,0
20240102T,32.23,32.23,32.23,32.23,0
20240103T,36.05,36.05,36.05,36.05,0
20240104T,39.85,39.85,39.85,39.85,0
20240105T,59.51,59.51,59.51,59.51,0
20240108T,40.09,40.09,40.09,40.09,0
20240109T,37.42,37.42,37.42,37.42,0
20240110T,22.04,22.04,22.04,22.04,0
20240111T,22.24,22.24,22.24,22.24,0
20240112T,56.96,56.96,56.96,56.96,0
20240115T,22.77,22.77,22.77,22.77,0
20240116T,48.78,48.78,48.78,48.78,0
20240117T,35.14,35.14,35.14,35.14,0
20240118T,38.46,38.46,38.46,38.46,0
20240119T,50.19,50.19,50.19,50.19,0
20240122T,56.2,56.2,56.2,56.2,0
20240123T,44.22,44.22,44.22,44.22,0
20240124T,48.34,48.34,48.34,48.34,0
20240125T,47.97,47.97,47.97,47.97,0
20240129T,49.52,49.52,49.52,49.52,0
20240130T,70.74,70.74,70.74,70.74,0
20240131T,58.58,58.58,58.58,58.58,0
20240201T,59.68,59.68,59.68,59.68,0
20240202T,48.46,48.46,48.46,48.46,0
20240205T,36.93,36.93,36.93,36.93,0
20240206T,53.39,53.39,53.39,53.39,0
20240207T,46.61,46.61,46.61,46.61,0
20240208T,53.8,53.8,53.8,53.8,0
20240209T,46.11,46.11,46.11,46.11,0
20240212T,47.97,47.97,47.97,47.97,0
20240213T,58.45,58.45,58.45,58.45,0
20240214T,46.68,46.68,46.68,46.68,0
20240215T,42.49,42.49,42.49,42.49,0
20240216T,50.12,50.12,50.12,50.12,0
20240219T,54.2,54.2,54.2,54.2,0
20240220T,58.23,58.23,58.23,58.23,0
20240221T,54.21,54.21,54.21,54.21,0
20240222T,53.62,53.62,53.62,53.62,0
20240223T,56.88,56.88,56.88,56.88,0
20240226T,54.47,54.47,54.47,54.47,0
20240227T,52.27,52.27,52.27,52.27,0
20240228T,60.0,60.0,60.0,60.0,0
20240229T,47.08,47.08,47.08,47.08,0
20240301T,48.03,48.03,48.03,48.03,0
20240304T,55.11,55.11,55.11,55.11,0
20240305T,58.33,58.33,58.33,58.33,0
20240306T,53.48,53.48,53.48,53.48,0
20240307T,53.16,53.16,53.16,53.16,0
20240308T,53.16,53.16,53.16,53.16,0
20240311T,45.59,45.59,45.59,45.59,0
20240312T,53.03,53.03,53.03,53.03,0
20240313T,47.57,47.57,47.57,47.57,0
20240314T,44.98,44.98,44.98,44.98,0
