date,open,high,low,close,volume
20191001T,49.39,49.39,49.39,49.39,0
20191003T,55.59,55.59,55.59,55.59,0
20191004T,57.58,57.58,57.58,57.58,0
20191007T,62.69,62.69,62.69,62.69,0
20191008T,62.69,62.69,62.69,62.69,0
20191009T,66.28,66.28,66.28,66.28,0
20191010T,74.08,74.08,74.08,74.08,0
20191011T,49.84,49.84,49.84,49.84,0
20191014T,40.67,40.67,40.67,40.67,0
20191015T,57.59,57.59,57.59,57.59,0
20191016T,42.0,42.0,42.0,42.0,0
20191017T,58.33,58.33,58.33,58.33,0
20191018T,57.74,57.74,57.74,57.74,0
20191021T,57.74,57.74,57.74,57.74,0
20191022T,29.74,29.74,29.74,29.74,0
20191023T,27.32,27.32,27.32,27.32,0
20191024T,16.29,16.29,16.29,16.29,0
20191025T,41.0,41.0,41.0,41.0,0
20191028T,82.97,82.97,82.97,82.97,0
20191029T,54.71,54.71,54.71,54.71,0
20191030T,42.41,42.41,42.41,42.41,0
20191031T,27.24,27.24,27.24,27.24,0
20191101T,36.78,36.78,36.78,36.78,0
20191104T,48.89,48.89,48.89,48.89,0
20191105T,20.68,20.68,20.68,20.68,0
20191106T,41.13,41.13,41.13,41.13,0
20191107T,39.54,39.54,39.54,39.54,0
20191108T,22.93,22.93,22.93,22.93,0
20191111T,50.25,50.25,50.25,50.25,0
20191112T,50.25,50.25,50.25,50.25,0
20191113T,44.81,44.81,44.81,44.81,0
20191114T,55.45,55.45,55.45,55.45,0
20191115T,24.79,24.79,24.79,24.79,0
20191118T,58.4,58.4,58.4,58.4,0
20191119T,56.39,56.39,56.39,56.39,0
20191120T,50.93,50.93,50.93,50.93,0
20191121T,36.32,36.32,36.32,36.32,0
20191122T,38.92,38.92,38.92,38.92,0
20191125T,60.98,60.98,60.98,60.98,0
20191126T,31.2,31.2,31.2,31.2,0
20191127T,39.81,39.81,39.81,39.81,0
20191128T,58.31,58.31,58.31,58.31,0
20191129T,65.16,65.16,65.16,65.16,0
20191202T,59.58,59.58,59.58,59.58,0
20191203T,57.92,57.92,57.92,57.92,0
20191204T,64.84,64.84,64.84,64.84,0
20191205T,13.09,13.09,13.09,13.09,0
20191206T,26.9,26.9,26.9,26.9,0
20191209T,51.08,51.08,51.08,51.08,0
20191210T,47.62,47.62,47.62,47.62,0
20191211T,67.13,67.13,67.13,67.13,0
20191212T,13.65,13.65,13.65,13.65,0
20191213T,51.73,51.73,51.73,51.73,0
20191216T,37.48,37.48,37.48,37.48,0
20191217T,61.97,61.97,61.97,61.97,0
20191218T,60.66,60.66,60.66,60.66,0
20191219T,38.3,38.3,38.3,38.3,0
20191220T,38.72,38.72,38.72,38.72,0
20191223T,67.77,67.77,67.77,67.77,0
20191224T,43.49,43.49,43.49,43.49,0
20191225T,43.49,43.49,43.49,43.49,0
20191226T,26.22,26.22,26.22,26.22,0
20191227T,33.86,33.86,33.86,33.86,0
20191230T,52.18,52.18,52.18,52.18,0
20191231T,40.63,40.63,40.63,40.63,0
20200101T,26.57,26.57,26.57,26.57,0
20200102T,35.4,35.4,35.4,35.4,0
20200103T,63.28,63.28,63.28,63.28,0
20200106T,54.94,54.94,54.94,54.94,0
20200107T,54.07,54.07,54.07,54.07,0
20200108T,51.74,51.74,51.74,51.74,0
20200109T,65.18,65.18,65.18,65.18,0
20200110T,58.92,58.92,58.92,58.92,0
20200113T,12.42,12.42,12.42,12.42,0
20200114T,36.07,36.07,36.07,36.07,0
20200115T,26.49,26.49,26.49,26.49,0
20200116T,38.67,38.67,38.67,38.67,0
20200117T,47.35,47.35,47.35,47.35,0
20200120T,40.94,40.94,40.94,40.94,0
20200121T,35.7,35.7,35.7,35.7,0
20200122T,43.01,43.01,43.01,43.01,0
20200123T,44.72,44.72,44.72,44.72,0
20200124T,52.05,52.05,52.05,52.05,0
20200127T,71.94,71.94,71.94,71.94,0
20200128T,43.98,43.98,43.98,43.98,0
20200129T,59.68,59.68,59.68,59.68,0
20200130T,56.85,56.85,56.85,56.85,0
20200131T,53.29,53.29,53.29,53.29,0
20200203T,49.09,49.09,49.09,49.09,0
20200204T,51.52,51.52,51.52,51.52,0
20200205T,25.7,25.7,25.7,25.7,0
20200206T,49.15,49.15,49.15,49.15,0
20200207T,49.45,49.45,49.45,49.45,0
20200210T,53.71,53.71,53.71,53.71,0
20200211T,73.89,73.89,73.89,73.89,0
20200212T,63.24,63.24,63.24,63.24,0
20200213T,82.42,82.42,82.42,82.42,0
20200214T,50.78,50.78,50.78,50.78,0
20200217T,60.08,60.08,60.08,60.08,0
20200218T,65.09,65.09,65.09,65.09,0
20200219T,48.88,48.88,48.88,48.88,0
20200220T,59.79,59.79,59.79,59.79,0
20200221T,59.79,59.79,59.79,59.79,0
20200224T,45.66,45.66,45.66,45.66,0
20200225T,45.98,45.98,45.98,45.98,0
