date,open,high,low,close,volume
20191003T,54.5,54.5,54.5,54.5,0
20191004T,100.0,100.0,100.0,100.0,0
20191007T,55.85,55.85,55.85,55.85,0
20191008T,55.85,55.85,55.85,55.85,0
20191009T,83.33,83.33,83.33,83.33,0
20191011T,82.5,82.5,82.5,82.5,0
20191014T,52.63,52.63,52.63,52.63,0
20191016T,100.0,100.0,100.0,100.0,0
20191017T,100.0,100.0,100.0,100.0,0
20191018T,79.86,79.86,79.86,79.86,0
20191021T,79.86,79.86,79.86,79.86,0
20191022T,82.32,82.32,82.32,82.32,0
20191023T,67.92,67.92,67.92,67.92,0
20191024T,48.94,48.94,48.94,48.94,0
20191025T,64.63,64.63,64.63,64.63,0
20191028T,78.95,78.95,78.95,78.95,0
20191029T,93.75,93.75,93.75,93.75,0
20191030T,36.17,36.17,36.17,36.17,0
20191031T,97.1,97.1,97.1,97.1,0
20191101T,81.58,81.58,81.58,81.58,0
20191104T,74.8,74.8,74.8,74.8,0
20191105T,82.67,82.67,82.67,82.67,0
20191106T,84.62,84.62,84.62,84.62,0
20191107T,86.73,86.73,86.73,86.73,0
20191108T,94.59,94.59,94.59,94.59,0
20191111T,80.47,80.47,80.47,80.47,0
20191112T,80.47,80.47,80.47,80.47,0
20191113T,94.67,94.67,94.67,94.67,0
20191114T,95.08,95.08,95.08,95.08,0
20191115T,66.0,66.0,66.0,66.0,0
20191118T,92.04,92.04,92.04,92.04,0
20191119T,82.9,82.9,82.9,82.9,0
20191120T,99.94,99.94,99.94,99.94,0
20191121T,92.85,92.85,92.85,92.85,0
20191122T,97.25,97.25,97.25,97.25,0
20191125T,50.96,50.96,50.96,50.96,0
20191126T,50.0,50.0,50.0,50.0,0
20191127T,75.0,75.0,75.0,75.0,0
20191128T,50.0,50.0,50.0,50.0,0
20191129T,99.57,99.57,99.57,99.57,0
20191202T,31.03,31.03,31.03,31.03,0
20191203T,73.26,73.26,73.26,73.26,0
20191204T,83.33,83.33,83.33,83.33,0
20191205T,71.43,71.43,71.43,71.43,0
20191206T,85.71,85.71,85.71,85.71,0
20191209T,100.0,100.0,100.0,100.0,0
20191210T,90.0,90.0,90.0,90.0,0
20191211T,98.59,98.59,98.59,98.59,0
