date,open,high,low,close,volume
20191001T,73.67,73.67,73.67,73.67,0
20191003T,75.31,75.31,75.31,75.31,0
20191004T,58.04,58.04,58.04,58.04,0
20191007T,64.33,64.33,64.33,64.33,0
20191008T,64.33,64.33,64.33,64.33,0
20191009T,68.01,68.01,68.01,68.01,0
20191010T,63.11,63.11,63.11,63.11,0
20191011T,84.14,84.14,84.14,84.14,0
20191014T,98.3,98.3,98.3,98.3,0
20191015T,71.16,71.16,71.16,71.16,0
20191016T,29.75,29.75,29.75,29.75,0
20191017T,66.47,66.47,66.47,66.47,0
20191018T,55.91,55.91,55.91,55.91,0
20191021T,55.91,55.91,55.91,55.91,0
20191022T,59.85,59.85,59.85,59.85,0
20191023T,58.48,58.48,58.48,58.48,0
20191024T,43.4,43.4,43.4,43.4,0
20191025T,67.61,67.61,67.61,67.61,0
20191028T,61.71,61.71,61.71,61.71,0
20191029T,73.45,73.45,73.45,73.45,0
20191030T,51.02,51.02,51.02,51.02,0
20191031T,52.3,52.3,52.3,52.3,0
20191101T,71.06,71.06,71.06,71.06,0
20191104T,81.26,81.26,81.26,81.26,0
20191105T,98.6,98.6,98.6,98.6,0
20191106T,55.31,55.31,55.31,55.31,0
20191107T,94.7,94.7,94.7,94.7,0
20191108T,66.19,66.19,66.19,66.19,0
20191111T,64.64,64.64,64.64,64.64,0
20191112T,64.64,64.64,64.64,64.64,0
20191113T,70.3,70.3,70.3,70.3,0
20191114T,87.59,87.59,87.59,87.59,0
20191115T,86.62,86.62,86.62,86.62,0
20191118T,73.79,73.79,73.79,73.79,0
20191119T,99.3,99.3,99.3,99.3,0
20191120T,93.52,93.52,93.52,93.52,0
20191121T,99.33,99.33,99.33,99.33,0
20191122T,85.22,85.22,85.22,85.22,0
20191125T,89.05,89.05,89.05,89.05,0
20191126T,83.34,83.34,83.34,83.34,0
20191127T,93.34,93.34,93.34,93.34,0
20191128T,88.15,88.15,88.15,88.15,0
20191129T,90.85,90.85,90.85,90.85,0
20191202T,99.2,99.2,99.2,99.2,0
20191203T,99.08,99.08,99.08,99.08,0
20191204T,65.56,65.56,65.56,65.56,0
20191205T,99.51,99.51,99.51,99.51,0
20191206T,94.48,94.48,94.48,94.48,0
20191209T,96.24,96.24,96.24,96.24,0
20191210T,97.06,97.06,97.06,97.06,0
20191211T,78.31,78.31,78.31,78.31,0
20191212T,95.85,95.85,95.85,95.85,0
20191213T,60.21,60.21,60.21,60.21,0
20191216T,61.76,61.76,61.76,61.76,0
20191217T,96.05,96.05,96.05,96.05,0
20191218T,85.87,85.87,85.87,85.87,0
20191219T,62.36,62.36,62.36,62.36,0
20191220T,90.74,90.74,90.74,90.74,0
20191223T,86.33,86.33,86.33,86.33,0
20191224T,70.23,70.23,70.23,70.23,0
20191225T,70.23,70.23,70.23,70.23,0
20191226T,67.92,67.92,67.92,67.92,0
20191227T,81.47,81.47,81.47,81.47,0
20191230T,88.64,88.64,88.64,88.64,0
20191231T,79.29,79.29,79.29,79.29,0
