date,open,high,low,close,volume
20191001T,1.48,1.48,1.48,1.48,0
20191003T,31.9,31.9,31.9,31.9,0
20191004T,1.07,1.07,1.07,1.07,0
20191007T,2.84,2.84,2.84,2.84,0
20191008T,2.84,2.84,2.84,2.84,0
20191009T,5.99,5.99,5.99,5.99,0
20191010T,0.22,0.22,0.22,0.22,0
20191011T,10.41,10.41,10.41,10.41,0
20191014T,11.16,11.16,11.16,11.16,0
20191015T,1.31,1.31,1.31,1.31,0
20191016T,27.72,27.72,27.72,27.72,0
20191017T,26.09,26.09,26.09,26.09,0
20191018T,8.45,8.45,8.45,8.45,0
20191021T,8.45,8.45,8.45,8.45,0
20191022T,3.02,3.02,3.02,3.02,0
20191023T,13.62,13.62,13.62,13.62,0
20191024T,5.45,5.45,5.45,5.45,0
20191025T,1.36,1.36,1.36,1.36,0
20191028T,18.56,18.56,18.56,18.56,0
20191029T,2.33,2.33,2.33,2.33,0
20191030T,0.24,0.24,0.24,0.24,0
20191031T,5.38,5.38,5.38,5.38,0
20191101T,2.62,2.62,2.62,2.62,0
20191104T,7.52,7.52,7.52,7.52,0
20191105T,2.77,2.77,2.77,2.77,0
20191106T,5.33,5.33,5.33,5.33,0
20191107T,5.86,5.86,5.86,5.86,0
20191108T,1.58,1.58,1.58,1.58,0
20191111T,1.05,1.05,1.05,1.05,0
20191112T,1.05,1.05,1.05,1.05,0
20191113T,8.49,8.49,8.49,8.49,0
20191114T,25.78,25.78,25.78,25.78,0
20191115T,5.45,5.45,5.45,5.45,0
20191118T,3.5,3.5,3.5,3.5,0
20191119T,6.15,6.15,6.15,6.15,0
20191120T,3.71,3.71,3.71,3.71,0
20191121T,4.89,4.89,4.89,4.89,0
20191122T,3.66,3.66,3.66,3.66,0
20191125T,6.54,6.54,6.54,6.54,0
20191126T,75.27,75.27,75.27,75.27,0
20191127T,65.79,65.79,65.79,65.79,0
20191128T,99.81,99.81,99.81,99.81,0
20191129T,87.74,87.74,87.74,87.74,0
20191202T,17.26,17.26,17.26,17.26,0
20191203T,46.67,46.67,46.67,46.67,0
20191204T,22.18,22.18,22.18,22.18,0
20191205T,92.12,92.12,92.12,92.12,0
20191206T,91.07,91.07,91.07,91.07,0
20191209T,60.45,60.45,60.45,60.45,0
20191210T,3.16,3.16,3.16,3.16,0
20191211T,4.9,4.9,4.9,4.9,0
20191212T,2.5,2.5,2.5,2.5,0
20191213T,1.32,1.32,1.32,1.32,0
20191216T,0.75,0.75,0.75,0.75,0
20191217T,30.65,30.65,30.65,30.65,0
20191218T,7.98,7.98,7.98,7.98,0
20191219T,50.1,50.1,50.1,50.1,0
20191220T,10.17,10.17,10.17,10.17,0
20191223T,59.81,59.81,59.81,59.81,0
20191224T,44.87,44.87,44.87,44.87,0
20191225T,44.87,44.87,44.87,44.87,0
20191226T,31.99,31.99,31.99,31.99,0
20191227T,42.1,42.1,42.1,42.1,0
20191230T,34.76,34.76,34.76,34.76,0
20191231T,42.41,42.41,42.41,42.41,0
20200101T,79.9,79.9,79.9,79.9,0
20200102T,55.05,55.05,55.05,55.05,0
20200103T,70.58,70.58,70.58,70.58,0
20200106T,46.41,46.41,46.41,46.41,0
20200107T,78.48,78.48,78.48,78.48,0
20200108T,84.48,84.48,84.48,84.48,0
20200109T,96.16,96.16,96.16,96.16,0
20200110T,99.8,99.8,99.8,99.8,0
20200113T,71.24,71.24,71.24,71.24,0
20200114T,97.51,97.51,97.51,97.51,0
20200115T,49.77,49.77,49.77,49.77,0
20200116T,24.45,24.45,24.45,24.45,0
20200117T,41.66,41.66,41.66,41.66,0
20200120T,59.17,59.17,59.17,59.17,0
20200121T,40.92,40.92,40.92,40.92,0
20200122T,69.8,69.8,69.8,69.8,0
20200123T,67.58,67.58,67.58,67.58,0
20200124T,69.96,69.96,69.96,69.96,0
20200127T,64.2,64.2,64.2,64.2,0
20200128T,75.68,75.68,75.68,75.68,0
20200129T,74.39,74.39,74.39,74.39,0
20200304T,70.46,70.46,70.46,70.46,0
20200305T,99.88,99.88,99.88,99.88,0
20200306T,100.0,100.0,100.0,100.0,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,95.51,95.51,95.51,95.51,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,91.93,91.93,91.93,91.93,0
20200316T,61.38,61.38,61.38,61.38,0
20200317T,56.89,56.89,56.89,56.89,0
20200318T,94.61,94.61,94.61,94.61,0
20200319T,58.48,58.48,58.48,58.48,0
20200320T,98.27,98.27,98.27,98.27,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,100.0,100.0,100.0,100.0,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,100.0,100.0,100.0,100.0,0
20200327T,72.94,72.94,72.94,72.94,0
20200330T,77.68,77.68,77.68,77.68,0
20200331T,71.58,71.58,71.58,71.58,0
20200401T,73.62,73.62,73.62,73.62,0
20200402T,73.62,73.62,73.62,73.62,0
20200403T,100.0,100.0,100.0,100.0,0
20200406T,100.0,100.0,100.0,100.0,0
20200407T,70.03,70.03,70.03,70.03,0
20200408T,97.04,97.04,97.04,97.04,0
20200409T,70.03,70.03,70.03,70.03,0
20200410T,70.03,70.03,70.03,70.03,0
20200413T,55.19,55.19,55.19,55.19,0
20200415T,80.3,80.3,80.3,80.3,0
20200416T,87.68,87.68,87.68,87.68,0
20200417T,54.47,54.47,54.47,54.47,0
20200420T,79.19,79.19,79.19,79.19,0
20200421T,77.13,77.13,77.13,77.13,0
20200422T,54.92,54.92,54.92,54.92,0
20200423T,99.69,99.69,99.69,99.69,0
20200424T,99.95,99.95,99.95,99.95,0
20200427T,46.65,46.65,46.65,46.65,0
20200428T,90.15,90.15,90.15,90.15,0
20200429T,100.0,100.0,100.0,100.0,0
20200430T,96.24,96.24,96.24,96.24,0
20200501T,96.24,96.24,96.24,96.24,0
20200504T,98.03,98.03,98.03,98.03,0
20200505T,59.84,59.84,59.84,59.84,0
20200506T,72.79,72.79,72.79,72.79,0
20200507T,58.24,58.24,58.24,58.24,0
20200508T,95.44,95.44,95.44,95.44,0
20200511T,51.56,51.56,51.56,51.56,0
20200512T,68.75,68.75,68.75,68.75,0
20200513T,96.05,96.05,96.05,96.05,0
20200514T,59.46,59.46,59.46,59.46,0
20200515T,100.0,100.0,100.0,100.0,0
20200518T,99.81,99.81,99.81,99.81,0
20200519T,97.11,97.11,97.11,97.11,0
20200520T,98.91,98.91,98.91,98.91,0
20200521T,82.38,82.38,82.38,82.38,0
20200522T,58.52,58.52,58.52,58.52,0
20200525T,58.52,58.52,58.52,58.52,0
20200526T,60.37,60.37,60.37,60.37,0
20200527T,48.19,48.19,48.19,48.19,0
20200528T,96.6,96.6,96.6,96.6,0
20200529T,65.73,65.73,65.73,65.73,0
20200601T,37.27,37.27,37.27,37.27,0
20200602T,98.91,98.91,98.91,98.91,0
20200603T,63.76,63.76,63.76,63.76,0
20200604T,78.09,78.09,78.09,78.09,0
20200605T,68.25,68.25,68.25,68.25,0
