date,open,high,low,close,volume
20191001T,60.6,60.6,60.6,60.6,0
20191003T,73.08,73.08,73.08,73.08,0
20191004T,79.1,79.1,79.1,79.1,0
20191007T,65.79,65.79,65.79,65.79,0
20191008T,65.79,65.79,65.79,65.79,0
20191009T,79.0,79.0,79.0,79.0,0
20191010T,79.45,79.45,79.45,79.45,0
20191011T,78.98,78.98,78.98,78.98,0
20191014T,81.97,81.97,81.97,81.97,0
20191015T,69.98,69.98,69.98,69.98,0
20191016T,77.49,77.49,77.49,77.49,0
20191017T,68.4,68.4,68.4,68.4,0
20191018T,65.61,65.61,65.61,65.61,0
20191021T,65.61,65.61,65.61,65.61,0
20191022T,55.28,55.28,55.28,55.28,0
20191023T,56.7,56.7,56.7,56.7,0
20191024T,72.35,72.35,72.35,72.35,0
20191025T,58.41,58.41,58.41,58.41,0
20191028T,53.7,53.7,53.7,53.7,0
20191029T,52.57,52.57,52.57,52.57,0
20191030T,56.94,56.94,56.94,56.94,0
20191031T,61.76,61.76,61.76,61.76,0
20191101T,54.5,54.5,54.5,54.5,0
20191104T,58.16,58.16,58.16,58.16,0
20191105T,72.62,72.62,72.62,72.62,0
20191106T,79.99,79.99,79.99,79.99,0
20191107T,79.04,79.04,79.04,79.04,0
20191108T,70.08,70.08,70.08,70.08,0
20191111T,94.24,94.24,94.24,94.24,0
20191112T,94.24,94.24,94.24,94.24,0
20191113T,75.36,75.36,75.36,75.36,0
20191114T,37.08,37.08,37.08,37.08,0
20191115T,83.55,83.55,83.55,83.55,0
20191118T,66.76,66.76,66.76,66.76,0
20191119T,79.21,79.21,79.21,79.21,0
20191120T,58.4,58.4,58.4,58.4,0
20191121T,48.93,48.93,48.93,48.93,0
20191122T,72.45,72.45,72.45,72.45,0
20191125T,65.11,65.11,65.11,65.11,0
20191126T,63.3,63.3,63.3,63.3,0
20191127T,75.9,75.9,75.9,75.9,0
20191128T,72.68,72.68,72.68,72.68,0
20191129T,82.08,82.08,82.08,82.08,0
20191202T,85.33,85.33,85.33,85.33,0
20191203T,71.19,71.19,71.19,71.19,0
20191204T,83.99,83.99,83.99,83.99,0
20191205T,79.53,79.53,79.53,79.53,0
20191206T,73.75,73.75,73.75,73.75,0
20191209T,71.59,71.59,71.59,71.59,0
20191210T,75.73,75.73,75.73,75.73,0
20191211T,54.18,54.18,54.18,54.18,0
20191212T,61.92,61.92,61.92,61.92,0
20191213T,78.92,78.92,78.92,78.92,0
20191216T,33.45,33.45,33.45,33.45,0
20191217T,68.52,68.52,68.52,68.52,0
20191218T,79.37,79.37,79.37,79.37,0
20191219T,65.9,65.9,65.9,65.9,0
20191220T,73.67,73.67,73.67,73.67,0
20191223T,77.0,77.0,77.0,77.0,0
20191224T,69.69,69.69,69.69,69.69,0
