date,open,high,low,close,volume
20220203T,82.75,82.75,82.75,82.75,0
20220204T,85.06,85.06,85.06,85.06,0
20220207T,94.16,94.16,94.16,94.16,0
20220208T,91.74,91.74,91.74,91.74,0
20220209T,96.71,96.71,96.71,96.71,0
20220210T,78.53,78.53,78.53,78.53,0
20220211T,98.69,98.69,98.69,98.69,0
20220214T,81.43,81.43,81.43,81.43,0
20220215T,95.97,95.97,95.97,95.97,0
20220216T,95.43,95.43,95.43,95.43,0
20220217T,83.78,83.78,83.78,83.78,0
20220218T,66.3,66.3,66.3,66.3,0
20220221T,80.74,80.74,80.74,80.74,0
20220222T,92.37,92.37,92.37,92.37,0
20220223T,92.46,92.46,92.46,92.46,0
20220224T,69.37,69.37,69.37,69.37,0
20220225T,91.77,91.77,91.77,91.77,0
20220228T,85.85,85.85,85.85,85.85,0
20220301T,85.85,85.85,85.85,85.85,0
20220302T,87.21,87.21,87.21,87.21,0
20220303T,93.72,93.72,93.72,93.72,0
20220304T,93.12,93.12,93.12,93.12,0
20220307T,81.03,81.03,81.03,81.03,0
20220308T,76.96,76.96,76.96,76.96,0
20220309T,85.08,85.08,85.08,85.08,0
20220310T,77.31,77.31,77.31,77.31,0
20220311T,78.71,78.71,78.71,78.71,0
20220314T,93.29,93.29,93.29,93.29,0
20220315T,83.65,83.65,83.65,83.65,0
20220316T,76.97,76.97,76.97,76.97,0
20220317T,92.58,92.58,92.58,92.58,0
20220318T,92.58,92.58,92.58,92.58,0
20220321T,72.45,72.45,72.45,72.45,0
20220322T,77.88,77.88,77.88,77.88,0
20220323T,90.6,90.6,90.6,90.6,0
20220324T,74.87,74.87,74.87,74.87,0
20220325T,74.51,74.51,74.51,74.51,0
20220328T,95.95,95.95,95.95,95.95,0
20220329T,95.65,95.65,95.65,95.65,0
20220330T,57.3,57.3,57.3,57.3,0
20220331T,78.7,78.7,78.7,78.7,0
20220401T,66.77,66.77,66.77,66.77,0
20220404T,79.94,79.94,79.94,79.94,0
20220405T,79.84,79.84,79.84,79.84,0
20220406T,67.28,67.28,67.28,67.28,0
20220407T,90.02,90.02,90.02,90.02,0
20220408T,97.07,97.07,97.07,97.07,0
20220411T,67.76,67.76,67.76,67.76,0
20220412T,79.81,79.81,79.81,79.81,0
20220413T,73.67,73.67,73.67,73.67,0
20220414T,73.67,73.67,73.67,73.67,0
20220415T,73.67,73.67,73.67,73.67,0
20220418T,94.9,94.9,94.9,94.9,0
20220419T,93.21,93.21,93.21,93.21,0
20220420T,92.74,92.74,92.74,92.74,0
20220421T,94.25,94.25,94.25,94.25,0
20220422T,86.52,86.52,86.52,86.52,0
20220425T,97.13,97.13,97.13,97.13,0
20220426T,95.9,95.9,95.9,95.9,0
20220427T,77.02,77.02,77.02,77.02,0
20220428T,93.05,93.05,93.05,93.05,0
20220429T,94.38,94.38,94.38,94.38,0
20220502T,94.62,94.62,94.62,94.62,0
20220503T,94.62,94.62,94.62,94.62,0
20220504T,92.61,92.61,92.61,92.61,0
20220505T,91.58,91.58,91.58,91.58,0
20220506T,95.45,95.45,95.45,95.45,0
20220509T,96.67,96.67,96.67,96.67,0
20220510T,82.05,82.05,82.05,82.05,0
20220511T,69.36,69.36,69.36,69.36,0
20220512T,97.57,97.57,97.57,97.57,0
20220513T,93.09,93.09,93.09,93.09,0
20220516T,81.29,81.29,81.29,81.29,0
20220517T,93.33,93.33,93.33,93.33,0
20220518T,85.24,85.24,85.24,85.24,0
20220519T,79.48,79.48,79.48,79.48,0
20220520T,91.03,91.03,91.03,91.03,0
20220523T,82.16,82.16,82.16,82.16,0
20220524T,71.46,71.46,71.46,71.46,0
20220525T,77.74,77.74,77.74,77.74,0
20220526T,95.58,95.58,95.58,95.58,0
20220527T,87.18,87.18,87.18,87.18,0
20220530T,98.24,98.24,98.24,98.24,0
20220531T,68.44,68.44,68.44,68.44,0
20220601T,80.05,80.05,80.05,80.05,0
20220602T,73.92,73.92,73.92,73.92,0
20220603T,93.36,93.36,93.36,93.36,0
20220606T,79.42,79.42,79.42,79.42,0
20220607T,88.33,88.33,88.33,88.33,0
20220608T,95.42,95.42,95.42,95.42,0
20220609T,63.63,63.63,63.63,63.63,0
20220610T,87.22,87.22,87.22,87.22,0
20220613T,86.59,86.59,86.59,86.59,0
