date,open,high,low,close,volume
20191001T,93.79,93.79,93.79,93.79,0
20191003T,94.49,94.49,94.49,94.49,0
20191004T,89.35,89.35,89.35,89.35,0
20191007T,86.71,86.71,86.71,86.71,0
20191008T,86.71,86.71,86.71,86.71,0
20191009T,82.69,82.69,82.69,82.69,0
20191010T,82.87,82.87,82.87,82.87,0
20191011T,91.54,91.54,91.54,91.54,0
20191014T,90.92,90.92,90.92,90.92,0
20191015T,83.68,83.68,83.68,83.68,0
20191016T,85.62,85.62,85.62,85.62,0
20191017T,76.26,76.26,76.26,76.26,0
20191018T,92.88,92.88,92.88,92.88,0
20191021T,92.88,92.88,92.88,92.88,0
20191022T,79.49,79.49,79.49,79.49,0
20191023T,80.58,80.58,80.58,80.58,0
20191024T,91.89,91.89,91.89,91.89,0
20191025T,89.7,89.7,89.7,89.7,0
20191028T,93.08,93.08,93.08,93.08,0
20191029T,89.21,89.21,89.21,89.21,0
20191030T,96.76,96.76,96.76,96.76,0
20191031T,88.75,88.75,88.75,88.75,0
20191101T,82.61,82.61,82.61,82.61,0
20191104T,94.39,94.39,94.39,94.39,0
20191105T,76.61,76.61,76.61,76.61,0
20191106T,96.14,96.14,96.14,96.14,0
20191107T,62.61,62.61,62.61,62.61,0
20191108T,64.49,64.49,64.49,64.49,0
20191111T,68.71,68.71,68.71,68.71,0
20191112T,68.71,68.71,68.71,68.71,0
20191113T,75.31,75.31,75.31,75.31,0
20191114T,50.79,50.79,50.79,50.79,0
20191115T,56.25,56.25,56.25,56.25,0
20191118T,27.18,27.18,27.18,27.18,0
20191119T,72.18,72.18,72.18,72.18,0
20191120T,69.18,69.18,69.18,69.18,0
20191121T,85.68,85.68,85.68,85.68,0
20191122T,51.26,51.26,51.26,51.26,0
20191125T,62.52,62.52,62.52,62.52,0
20191126T,44.26,44.26,44.26,44.26,0
20191127T,67.39,67.39,67.39,67.39,0
20191128T,63.61,63.61,63.61,63.61,0
20191129T,50.79,50.79,50.79,50.79,0
20191202T,93.9,93.9,93.9,93.9,0
20191203T,93.92,93.92,93.92,93.92,0
20191204T,97.48,97.48,97.48,97.48,0
20191205T,91.27,91.27,91.27,91.27,0
20191206T,91.52,91.52,91.52,91.52,0
20191209T,92.29,92.29,92.29,92.29,0
20191210T,92.96,92.96,92.96,92.96,0
20191211T,88.26,88.26,88.26,88.26,0
20191212T,95.53,95.53,95.53,95.53,0
20191213T,92.36,92.36,92.36,92.36,0
20191216T,20.99,20.99,20.99,20.99,0
20191217T,61.2,61.2,61.2,61.2,0
20191218T,53.12,53.12,53.12,53.12,0
20191219T,81.98,81.98,81.98,81.98,0
20191220T,82.98,82.98,82.98,82.98,0
20191223T,79.13,79.13,79.13,79.13,0
20191224T,85.49,85.49,85.49,85.49,0
20191225T,85.49,85.49,85.49,85.49,0
20191226T,61.2,61.2,61.2,61.2,0
20191227T,79.24,79.24,79.24,79.24,0
20191230T,69.08,69.08,69.08,69.08,0
20191231T,88.58,88.58,88.58,88.58,0
20200101T,79.84,79.84,79.84,79.84,0
20200102T,80.33,80.33,80.33,80.33,0
20200103T,66.3,66.3,66.3,66.3,0
20200106T,92.46,92.46,92.46,92.46,0
20200107T,63.15,63.15,63.15,63.15,0
20200108T,89.48,89.48,89.48,89.48,0
20200109T,86.68,86.68,86.68,86.68,0
20200110T,96.27,96.27,96.27,96.27,0
20200113T,82.58,82.58,82.58,82.58,0
20200114T,74.9,74.9,74.9,74.9,0
20200115T,62.95,62.95,62.95,62.95,0
20200116T,50.06,50.06,50.06,50.06,0
20200117T,70.57,70.57,70.57,70.57,0
20200120T,93.88,93.88,93.88,93.88,0
20200121T,68.9,68.9,68.9,68.9,0
20200122T,70.36,70.36,70.36,70.36,0
20200123T,79.82,79.82,79.82,79.82,0
20200124T,81.69,81.69,81.69,81.69,0
20200127T,99.32,99.32,99.32,99.32,0
20200128T,99.3,99.3,99.3,99.3,0
20200129T,97.91,97.91,97.91,97.91,0
20200130T,96.22,96.22,96.22,96.22,0
20200131T,68.55,68.55,68.55,68.55,0
20200203T,66.11,66.11,66.11,66.11,0
20200204T,90.69,90.69,90.69,90.69,0
20200205T,87.67,87.67,87.67,87.67,0
20200206T,89.44,89.44,89.44,89.44,0
20200207T,96.15,96.15,96.15,96.15,0
20200210T,79.85,79.85,79.85,79.85,0
20200211T,81.72,81.72,81.72,81.72,0
20200212T,78.45,78.45,78.45,78.45,0
20200213T,74.47,74.47,74.47,74.47,0
20200214T,81.21,81.21,81.21,81.21,0
20200217T,71.93,71.93,71.93,71.93,0
20200218T,93.98,93.98,93.98,93.98,0
20200219T,91.83,91.83,91.83,91.83,0
20200220T,25.72,25.72,25.72,25.72,0
20200221T,25.72,25.72,25.72,25.72,0
20200224T,60.8,60.8,60.8,60.8,0
20200225T,55.83,55.83,55.83,55.83,0
20200226T,80.97,80.97,80.97,80.97,0
20200227T,91.23,91.23,91.23,91.23,0
20200228T,91.46,91.46,91.46,91.46,0
20200302T,64.71,64.71,64.71,64.71,0
20200303T,73.16,73.16,73.16,73.16,0
20200304T,79.88,79.88,79.88,79.88,0
20200305T,91.19,91.19,91.19,91.19,0
20200306T,68.78,68.78,68.78,68.78,0
20200309T,83.45,83.45,83.45,83.45,0
20200310T,83.45,83.45,83.45,83.45,0
20200311T,69.77,69.77,69.77,69.77,0
20200312T,75.92,75.92,75.92,75.92,0
20200313T,60.07,60.07,60.07,60.07,0
20200316T,92.19,92.19,92.19,92.19,0
20200317T,89.84,89.84,89.84,89.84,0
20200318T,85.12,85.12,85.12,85.12,0
20200319T,80.66,80.66,80.66,80.66,0
20200320T,77.59,77.59,77.59,77.59,0
20200323T,79.16,79.16,79.16,79.16,0
20200324T,60.29,60.29,60.29,60.29,0
20200325T,74.0,74.0,74.0,74.0,0
20200326T,75.92,75.92,75.92,75.92,0
20200327T,69.03,69.03,69.03,69.03,0
20200330T,92.18,92.18,92.18,92.18,0
20200331T,75.67,75.67,75.67,75.67,0
20200401T,70.3,70.3,70.3,70.3,0
20200402T,70.3,70.3,70.3,70.3,0
20200403T,85.08,85.08,85.08,85.08,0
20200406T,85.08,85.08,85.08,85.08,0
20200407T,38.49,38.49,38.49,38.49,0
20200408T,58.24,58.24,58.24,58.24,0
20200409T,76.27,76.27,76.27,76.27,0
20200410T,76.27,76.27,76.27,76.27,0
20200413T,68.39,68.39,68.39,68.39,0
20200415T,68.91,68.91,68.91,68.91,0
20200416T,64.78,64.78,64.78,64.78,0
20200417T,43.73,43.73,43.73,43.73,0
20200420T,60.25,60.25,60.25,60.25,0
20200421T,49.05,49.05,49.05,49.05,0
20200422T,54.88,54.88,54.88,54.88,0
20200423T,38.82,38.82,38.82,38.82,0
20200424T,76.05,76.05,76.05,76.05,0
20200427T,62.34,62.34,62.34,62.34,0
20200428T,58.9,58.9,58.9,58.9,0
20200429T,39.01,39.01,39.01,39.01,0
20200430T,75.78,75.78,75.78,75.78,0
20200501T,75.78,75.78,75.78,75.78,0
20200504T,58.08,58.08,58.08,58.08,0
20200505T,61.89,61.89,61.89,61.89,0
20200506T,64.69,64.69,64.69,64.69,0
20200507T,63.91,63.91,63.91,63.91,0
20200508T,94.12,94.12,94.12,94.12,0
20200511T,69.18,69.18,69.18,69.18,0
20200512T,90.28,90.28,90.28,90.28,0
20200513T,76.22,76.22,76.22,76.22,0
20200514T,81.99,81.99,81.99,81.99,0
20200515T,86.54,86.54,86.54,86.54,0
20200518T,79.84,79.84,79.84,79.84,0
20200519T,59.2,59.2,59.2,59.2,0
20200520T,86.91,86.91,86.91,86.91,0
20200521T,63.59,63.59,63.59,63.59,0
20200522T,77.54,77.54,77.54,77.54,0
20200525T,77.54,77.54,77.54,77.54,0
20200526T,32.16,32.16,32.16,32.16,0
20200527T,78.09,78.09,78.09,78.09,0
20200528T,76.67,76.67,76.67,76.67,0
20200529T,40.59,40.59,40.59,40.59,0
20200601T,25.05,25.05,25.05,25.05,0
20200602T,35.91,35.91,35.91,35.91,0
20200603T,64.04,64.04,64.04,64.04,0
20200604T,29.93,29.93,29.93,29.93,0
20200605T,87.61,87.61,87.61,87.61,0
20200608T,82.55,82.55,82.55,82.55,0
20200609T,53.62,53.62,53.62,53.62,0
20200610T,46.41,46.41,46.41,46.41,0
20200611T,67.67,67.67,67.67,67.67,0
20200612T,61.06,61.06,61.06,61.06,0
20200615T,61.07,61.07,61.07,61.07,0
20200616T,77.63,77.63,77.63,77.63,0
20200617T,83.71,83.71,83.71,83.71,0
20200618T,63.5,63.5,63.5,63.5,0
20200619T,58.22,58.22,58.22,58.22,0
20200622T,73.25,73.25,73.25,73.25,0
20200623T,81.24,81.24,81.24,81.24,0
20200624T,43.66,43.66,43.66,43.66,0
20200625T,31.44,31.44,31.44,31.44,0
20200626T,66.02,66.02,66.02,66.02,0
20200629T,79.99,79.99,79.99,79.99,0
20200630T,70.39,70.39,70.39,70.39,0
20200701T,73.03,73.03,73.03,73.03,0
20200702T,35.73,35.73,35.73,35.73,0
20200703T,59.58,59.58,59.58,59.58,0
20200706T,67.77,67.77,67.77,67.77,0
