date,open,high,low,close,volume
20200206T,87.43,87.43,87.43,87.43,0
20200207T,71.85,71.85,71.85,71.85,0
20200210T,81.36,81.36,81.36,81.36,0
20200211T,77.46,77.46,77.46,77.46,0
20200212T,100.0,100.0,100.0,100.0,0
20200213T,77.04,77.04,77.04,77.04,0
20200214T,85.23,85.23,85.23,85.23,0
20200217T,93.41,93.41,93.41,93.41,0
20200218T,100.0,100.0,100.0,100.0,0
20200219T,99.93,99.93,99.93,99.93,0
20200220T,97.17,97.17,97.17,97.17,0
20200221T,97.17,97.17,97.17,97.17,0
20200224T,76.39,76.39,76.39,76.39,0
20200225T,62.36,62.36,62.36,62.36,0
20200226T,99.9,99.9,99.9,99.9,0
20200227T,77.04,77.04,77.04,77.04,0
20200228T,97.03,97.03,97.03,97.03,0
20200302T,98.44,98.44,98.44,98.44,0
20200303T,98.88,98.88,98.88,98.88,0
20200304T,45.0,45.0,45.0,45.0,0
20200305T,97.82,97.82,97.82,97.82,0
20200306T,79.69,79.69,79.69,79.69,0
20200309T,94.72,94.72,94.72,94.72,0
20200310T,94.72,94.72,94.72,94.72,0
20200311T,73.64,73.64,73.64,73.64,0
20200312T,99.04,99.04,99.04,99.04,0
20200313T,96.83,96.83,96.83,96.83,0
20200316T,75.69,75.69,75.69,75.69,0
20200317T,89.99,89.99,89.99,89.99,0
20200318T,89.85,89.85,89.85,89.85,0
20200319T,64.68,64.68,64.68,64.68,0
20200320T,86.75,86.75,86.75,86.75,0
20200323T,93.48,93.48,93.48,93.48,0
20200324T,60.07,60.07,60.07,60.07,0
20200325T,79.33,79.33,79.33,79.33,0
20200326T,62.67,62.67,62.67,62.67,0
20200327T,95.68,95.68,95.68,95.68,0
20200330T,46.1,46.1,46.1,46.1,0
20200331T,76.0,76.0,76.0,76.0,0
20200401T,60.4,60.4,60.4,60.4,0
20200402T,60.4,60.4,60.4,60.4,0
20200403T,78.86,78.86,78.86,78.86,0
20200406T,78.86,78.86,78.86,78.86,0
20200407T,89.09,89.09,89.09,89.09,0
20200408T,93.12,93.12,93.12,93.12,0
20200409T,82.24,82.24,82.24,82.24,0
20200410T,82.24,82.24,82.24,82.24,0
20200413T,60.15,60.15,60.15,60.15,0
20200415T,90.02,90.02,90.02,90.02,0
20200416T,67.1,67.1,67.1,67.1,0
20200417T,90.07,90.07,90.07,90.07,0
20200420T,53.82,53.82,53.82,53.82,0
20200421T,25.08,25.08,25.08,25.08,0
20200422T,55.56,55.56,55.56,55.56,0
20200423T,47.18,47.18,47.18,47.18,0
20200424T,55.38,55.38,55.38,55.38,0
20200427T,54.7,54.7,54.7,54.7,0
20200428T,76.37,76.37,76.37,76.37,0
20200429T,50.75,50.75,50.75,50.75,0
20200430T,52.57,52.57,52.57,52.57,0
20200501T,52.57,52.57,52.57,52.57,0
20200504T,74.12,74.12,74.12,74.12,0
20200505T,56.54,56.54,56.54,56.54,0
20200506T,56.43,56.43,56.43,56.43,0
20200507T,72.41,72.41,72.41,72.41,0
20200508T,58.22,58.22,58.22,58.22,0
20200511T,37.1,37.1,37.1,37.1,0
20200512T,80.47,80.47,80.47,80.47,0
20200513T,69.33,69.33,69.33,69.33,0
20200514T,55.47,55.47,55.47,55.47,0
20200515T,68.93,68.93,68.93,68.93,0
20200518T,65.75,65.75,65.75,65.75,0
20200519T,49.02,49.02,49.02,49.02,0
20200520T,80.8,80.8,80.8,80.8,0
20200521T,79.46,79.46,79.46,79.46,0
20200522T,62.48,62.48,62.48,62.48,0
20200525T,62.48,62.48,62.48,62.48,0
20200526T,76.42,76.42,76.42,76.42,0
20200527T,74.14,74.14,74.14,74.14,0
20200528T,96.03,96.03,96.03,96.03,0
20200529T,47.38,47.38,47.38,47.38,0
20200601T,79.47,79.47,79.47,79.47,0
20200602T,49.43,49.43,49.43,49.43,0
20200603T,67.0,67.0,67.0,67.0,0
20200604T,83.87,83.87,83.87,83.87,0
20200605T,77.37,77.37,77.37,77.37,0
20200608T,74.77,74.77,74.77,74.77,0
20200609T,91.76,91.76,91.76,91.76,0
20200610T,81.74,81.74,81.74,81.74,0
20200611T,47.99,47.99,47.99,47.99,0
20200612T,70.99,70.99,70.99,70.99,0
20200615T,47.6,47.6,47.6,47.6,0
20200616T,67.85,67.85,67.85,67.85,0
20200617T,99.05,99.05,99.05,99.05,0
20200618T,59.7,59.7,59.7,59.7,0
20200619T,74.33,74.33,74.33,74.33,0
20200622T,90.18,90.18,90.18,90.18,0
20200623T,80.28,80.28,80.28,80.28,0
20200624T,75.78,75.78,75.78,75.78,0
20200625T,36.5,36.5,36.5,36.5,0
20200626T,55.86,55.86,55.86,55.86,0
20200629T,54.74,54.74,54.74,54.74,0
20200630T,78.5,78.5,78.5,78.5,0
20200701T,78.67,78.67,78.67,78.67,0
20200702T,63.8,63.8,63.8,63.8,0
20200703T,51.13,51.13,51.13,51.13,0
20200706T,60.91,60.91,60.91,60.91,0
20200707T,66.87,66.87,66.87,66.87,0
20200708T,69.26,69.26,69.26,69.26,0
20200709T,86.13,86.13,86.13,86.13,0
20200710T,89.96,89.96,89.96,89.96,0
20200713T,60.51,60.51,60.51,60.51,0
20200714T,73.55,73.55,73.55,73.55,0
20200715T,49.33,49.33,49.33,49.33,0
20200716T,60.67,60.67,60.67,60.67,0
20200717T,60.35,60.35,60.35,60.35,0
20200720T,51.33,51.33,51.33,51.33,0
20200721T,65.57,65.57,65.57,65.57,0
20200722T,77.15,77.15,77.15,77.15,0
20200723T,73.24,73.24,73.24,73.24,0
20200724T,77.72,77.72,77.72,77.72,0
20200727T,78.68,78.68,78.68,78.68,0
20200728T,60.88,60.88,60.88,60.88,0
20200729T,51.55,51.55,51.55,51.55,0
20200730T,65.6,65.6,65.6,65.6,0
20200731T,13.83,13.83,13.83,13.83,0
20200803T,58.15,58.15,58.15,58.15,0
20200804T,64.39,64.39,64.39,64.39,0
20200805T,18.11,18.11,18.11,18.11,0
20200806T,48.96,48.96,48.96,48.96,0
20200807T,82.46,82.46,82.46,82.46,0
20200810T,65.1,65.1,65.1,65.1,0
20200811T,68.57,68.57,68.57,68.57,0
20200812T,99.74,99.74,99.74,99.74,0
20200813T,71.88,71.88,71.88,71.88,0
20200814T,74.7,74.7,74.7,74.7,0
20200817T,90.26,90.26,90.26,90.26,0
20200818T,89.1,89.1,89.1,89.1,0
20200819T,70.83,70.83,70.83,70.83,0
20200820T,77.4,77.4,77.4,77.4,0
20200821T,75.7,75.7,75.7,75.7,0
20200824T,79.34,79.34,79.34,79.34,0
20200825T,82.69,82.69,82.69,82.69,0
20200826T,89.3,89.3,89.3,89.3,0
20200827T,88.96,88.96,88.96,88.96,0
20200828T,73.65,73.65,73.65,73.65,0
20200831T,67.01,67.01,67.01,67.01,0
20200901T,71.86,71.86,71.86,71.86,0
20200902T,90.04,90.04,90.04,90.04,0
20200903T,70.59,70.59,70.59,70.59,0
20200904T,90.38,90.38,90.38,90.38,0
20200907T,93.39,93.39,93.39,93.39,0
20200908T,60.57,60.57,60.57,60.57,0
20200909T,81.1,81.1,81.1,81.1,0
20200910T,90.11,90.11,90.11,90.11,0
20200911T,66.64,66.64,66.64,66.64,0
20200914T,49.61,49.61,49.61,49.61,0
20200915T,82.43,82.43,82.43,82.43,0
20200916T,86.32,86.32,86.32,86.32,0
20200917T,67.65,67.65,67.65,67.65,0
20200918T,71.41,71.41,71.41,71.41,0
20200921T,55.71,55.71,55.71,55.71,0
20200922T,55.95,55.95,55.95,55.95,0
20200923T,27.44,27.44,27.44,27.44,0
20200924T,68.68,68.68,68.68,68.68,0
20200925T,58.94,58.94,58.94,58.94,0
20200928T,89.53,89.53,89.53,89.53,0
20200929T,46.55,46.55,46.55,46.55,0
20200930T,50.16,50.16,50.16,50.16,0
20201001T,84.23,84.23,84.23,84.23,0
20201005T,81.09,81.09,81.09,81.09,0
20201006T,76.08,76.08,76.08,76.08,0
20201007T,78.96,78.96,78.96,78.96,0
20201008T,82.54,82.54,82.54,82.54,0
20201009T,82.73,82.73,82.73,82.73,0
20201012T,59.22,59.22,59.22,59.22,0
20201013T,48.14,48.14,48.14,48.14,0
20201014T,86.85,86.85,86.85,86.85,0
20201015T,69.45,69.45,69.45,69.45,0
20201016T,79.32,79.32,79.32,79.32,0
20201019T,95.19,95.19,95.19,95.19,0
20201020T,100.0,100.0,100.0,100.0,0
20201021T,96.63,96.63,96.63,96.63,0
20201022T,74.15,74.15,74.15,74.15,0
20201023T,80.59,80.59,80.59,80.59,0
20201026T,72.91,72.91,72.91,72.91,0
20201027T,85.23,85.23,85.23,85.23,0
20201028T,70.57,70.57,70.57,70.57,0
